Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/11/04 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
911.7	814.0	7.7	7.6	99.0	7.2	282.9	10.1	288.4	306.1	289.7
910.5	825.0	7.6	7.5	99.0	7.2	281.8	10.3	288.4	306.1	289.7
909.2	836.0	7.6	7.5	99.0	7.2	280.8	10.4	288.5	306.2	289.8
907.9	848.0	7.5	7.4	99.0	7.1	280.0	10.6	288.6	306.1	289.8
906.6	860.0	7.4	7.4	99.0	7.1	279.3	10.8	288.6	306.1	289.8
905.3	872.0	7.4	7.3	100.0	7.1	278.6	10.9	288.7	306.2	289.9
904.0	884.0	7.3	7.2	100.0	7.1	278.1	11.0	288.7	306.1	289.9
902.9	894.0	7.2	7.2	100.0	7.0	277.8	11.1	288.7	306.1	289.9
901.7	905.0	7.1	7.1	99.0	7.0	277.4	11.2	288.7	306.0	289.9
900.5	916.0	7.0	6.9	99.0	7.0	277.3	11.2	288.7	305.9	289.9
899.3	927.0	6.9	6.8	99.0	6.9	277.1	11.3	288.7	305.8	289.9
898.2	937.0	6.9	6.8	99.0	6.9	277.2	11.3	288.8	305.8	290.0
897.2	946.0	6.8	6.7	99.0	6.9	277.4	11.3	288.8	305.8	290.0
896.3	954.0	6.8	6.7	99.0	6.9	277.7	11.4	288.9	305.8	290.1
895.2	964.0	6.7	6.6	99.0	6.8	278.2	11.4	288.9	305.8	290.1
894.2	974.0	6.7	6.6	100.0	6.8	278.8	11.3	289.0	305.9	290.2
893.0	985.0	6.6	6.5	100.0	6.8	279.5	11.3	289.0	305.8	290.2
891.7	997.0	6.5	6.5	100.0	6.8	280.4	11.2	289.0	305.8	290.2
890.4	1009.0	6.5	6.4	100.0	6.8	281.2	11.2	289.1	305.8	290.3
889.2	1020.0	6.4	6.3	99.0	6.7	282.1	11.2	289.1	305.8	290.3
888.0	1031.0	6.3	6.2	99.0	6.7	282.9	11.1	289.1	305.7	290.3
886.9	1041.0	6.2	6.2	100.0	6.7	283.7	11.0	289.1	305.6	290.3
885.7	1052.0	6.2	6.1	99.0	6.7	284.3	10.9	289.3	305.7	290.4
884.5	1063.0	6.1	6.0	99.0	6.6	284.8	10.8	289.3	305.7	290.4
883.4	1073.0	6.1	6.0	99.0	6.6	285.1	10.7	289.4	305.8	290.5
882.3	1083.0	6.0	5.9	99.0	6.6	285.1	10.5	289.4	305.7	290.5
881.2	1094.0	5.9	5.8	99.0	6.6	284.9	10.4	289.4	305.6	290.5
880.1	1104.0	5.9	5.7	99.0	6.5	284.6	10.2	289.5	305.6	290.6
878.9	1116.0	5.9	5.7	99.0	6.5	284.1	10.0	289.6	305.7	290.7
877.7	1127.0	5.8	5.6	99.0	6.5	283.4	9.8	289.6	305.6	290.7
876.6	1137.0	5.7	5.5	99.0	6.5	282.4	9.7	289.6	305.6	290.7
875.5	1148.0	5.7	5.5	99.0	6.5	281.5	9.5	289.7	305.6	290.8
874.3	1158.0	5.6	5.4	99.0	6.4	280.4	9.3	289.7	305.6	290.8
873.2	1169.0	5.5	5.4	99.0	6.4	279.3	9.1	289.7	305.6	290.8
872.1	1179.0	5.5	5.3	99.0	6.4	278.4	9.0	289.8	305.7	290.9
871.0	1190.0	5.4	5.3	99.0	6.4	277.6	8.8	289.8	305.6	290.9
869.8	1200.0	5.4	5.2	99.0	6.4	277.1	8.8	289.9	305.7	291.0
868.8	1210.0	5.3	5.2	99.0	6.4	276.9	8.7	289.9	305.6	291.0
867.7	1221.0	5.3	5.1	99.0	6.3	277.2	8.7	290.0	305.7	291.1
866.6	1231.0	5.3	5.1	99.0	6.3	277.8	8.8	290.1	305.8	291.2
865.5	1241.0	5.2	5.1	99.0	6.3	278.7	8.8	290.1	305.8	291.2
864.4	1251.0	5.2	5.0	99.0	6.3	280.1	9.0	290.2	305.9	291.3
863.3	1262.0	5.1	5.0	99.0	6.3	281.5	9.1	290.2	305.8	291.3
862.2	1272.0	5.1	5.0	99.0	6.3	283.2	9.4	290.3	305.9	291.4
861.2	1282.0	5.0	4.9	99.0	6.3	284.7	9.6	290.3	305.9	291.4
860.2	1292.0	4.9	4.8	99.0	6.3	286.2	9.9	290.3	305.8	291.4
859.2	1301.0	4.9	4.7	99.0	6.2	287.4	10.1	290.4	305.8	291.5
858.1	1312.0	4.8	4.7	99.0	6.2	288.3	10.4	290.4	305.8	291.5
856.8	1324.0	4.7	4.6	99.0	6.2	288.8	10.6	290.4	305.8	291.5
855.7	1334.0	4.7	4.5	99.0	6.2	289.0	10.8	290.6	305.8	291.6
854.6	1345.0	4.6	4.5	99.0	6.2	288.8	11.0	290.6	305.8	291.6
853.5	1355.0	4.5	4.4	99.0	6.1	288.3	11.1	290.6	305.7	291.6
852.3	1367.0	4.5	4.3	99.0	6.1	287.5	11.1	290.7	305.8	291.7
851.1	1378.0	4.4	4.3	99.0	6.1	286.7	11.1	290.7	305.8	291.7
849.7	1391.0	4.3	4.1	99.0	6.0	285.6	11.1	290.7	305.7	291.8
848.4	1404.0	4.3	4.1	99.0	6.0	284.5	11.1	290.8	305.8	291.9
847.2	1415.0	4.2	4.0	99.0	6.0	283.3	11.0	290.9	305.8	291.9
846.1	1426.0	4.2	4.0	99.0	6.0	282.2	10.9	291.0	305.8	292.0
844.8	1438.0	4.1	3.9	99.0	6.0	281.3	10.9	291.0	305.8	292.0
843.6	1450.0	4.0	3.8	99.0	6.0	280.4	10.8	291.0	305.8	292.0
842.3	1463.0	4.0	3.8	99.0	6.0	279.8	10.8	291.1	305.9	292.2
840.9	1477.0	3.9	3.7	99.0	5.9	279.0	10.7	291.2	305.8	292.2
839.4	1491.0	3.8	3.6	99.0	5.9	278.3	10.6	291.2	305.8	292.2
838.0	1505.0	3.7	3.5	99.0	5.9	277.7	10.5	291.2	305.8	292.3
836.6	1518.0	3.6	3.5	99.0	5.9	276.9	10.4	291.3	305.8	292.3
835.3	1531.0	3.6	3.4	99.0	5.8	275.9	10.2	291.4	305.9	292.4
833.9	1544.0	3.5	3.4	99.0	5.8	274.7	10.0	291.4	305.9	292.5
832.5	1558.0	3.5	3.3	99.0	5.8	273.3	9.8	291.6	306.0	292.6
831.0	1573.0	3.4	3.2	99.0	5.8	271.9	9.6	291.6	305.9	292.6
829.6	1587.0	3.3	3.1	99.0	5.8	270.2	9.3	291.7	305.9	292.7
828.1	1601.0	3.2	3.0	99.0	5.7	268.5	9.1	291.7	305.9	292.7
826.8	1614.0	3.2	3.0	99.0	5.7	266.9	8.9	291.8	306.0	292.8
825.5	1627.0	3.1	2.9	99.0	5.7	265.4	8.7	291.9	306.0	292.9
824.2	1640.0	3.0	2.8	99.0	5.7	264.3	8.6	291.9	306.0	292.9
822.9	1652.0	3.0	2.8	99.0	5.7	263.6	8.5	292.0	306.1	293.0
821.7	1665.0	2.9	2.7	99.0	5.7	263.2	8.5	292.0	306.1	293.0
820.5	1676.0	2.8	2.6	99.0	5.6	263.4	8.6	292.0	306.0	293.0
819.4	1687.0	2.8	2.6	99.0	5.6	264.0	8.7	292.2	306.1	293.1
818.3	1698.0	2.7	2.5	99.0	5.6	265.0	8.8	292.2	306.1	293.1
817.1	1710.0	2.7	2.5	99.0	5.6	265.9	9.1	292.3	306.2	293.3
815.8	1723.0	2.6	2.4	99.0	5.6	267.1	9.4	292.3	306.1	293.3
814.5	1736.0	2.5	2.3	99.0	5.5	268.1	9.7	292.3	306.1	293.3
813.2	1748.0	2.3	2.1	98.0	5.5	269.0	10.1	292.3	305.8	293.2
812.1	1760.0	2.2	1.9	98.0	5.4	269.7	10.4	292.3	305.7	293.2
810.9	1771.0	2.2	1.9	98.0	5.4	270.1	10.8	292.4	305.8	293.3
809.8	1783.0	2.2	1.8	98.0	5.4	270.3	11.2	292.5	305.9	293.5
808.6	1794.0	2.1	1.8	98.0	5.4	270.2	11.5	292.5	305.9	293.5
807.4	1806.0	2.0	1.7	98.0	5.4	270.1	11.8	292.5	305.9	293.5
806.2	1819.0	1.9	1.6	98.0	5.3	269.8	12.1	292.6	305.8	293.5
804.8	1832.0	1.8	1.5	98.0	5.3	269.4	12.3	292.6	305.8	293.5
803.5	1845.0	1.7	1.4	98.0	5.3	268.9	12.5	292.6	305.7	293.6
802.3	1858.0	1.7	1.4	98.0	5.3	268.5	12.6	292.8	305.8	293.7
801.0	1870.0	1.6	1.2	97.0	5.2	268.1	12.6	292.8	305.7	293.7
799.8	1883.0	1.5	1.1	97.0	5.2	267.8	12.6	292.8	305.7	293.7
798.5	1896.0	1.4	1.2	98.0	5.2	267.5	12.5	292.8	305.8	293.7
797.4	1907.0	1.4	1.1	98.0	5.2	267.2	12.3	292.9	305.9	293.9
796.3	1918.0	1.3	1.1	98.0	5.2	267.0	12.0	293.0	305.9	293.9
795.2	1929.0	1.3	1.0	98.0	5.2	266.8	11.6	293.1	305.9	294.0
794.1	1940.0	1.2	0.9	98.0	5.2	266.7	11.2	293.1	305.9	294.0
792.9	1953.0	1.1	0.9	98.0	5.2	266.6	10.8	293.1	305.9	294.0
791.7	1965.0	1.1	0.8	98.0	5.1	266.5	10.4	293.2	306.0	294.1
790.5	1977.0	1.0	0.7	98.0	5.1	266.3	9.9	293.2	305.9	294.1
789.4	1988.0	0.9	0.6	97.0	5.1	266.1	9.5	293.3	305.8	294.1
788.2	2000.0	0.8	0.5	98.0	5.1	266.0	9.2	293.3	305.8	294.2
786.9	2013.0	0.7	0.5	98.0	5.0	265.9	9.0	293.3	305.8	294.2
785.7	2026.0	0.7	0.4	98.0	5.0	265.9	8.9	293.4	305.9	294.3
784.6	2037.0	0.6	0.4	98.0	5.0	266.0	8.8	293.4	305.9	294.3
783.3	2050.0	0.5	0.3	98.0	5.0	266.0	8.8	293.5	305.9	294.4
782.1	2063.0	0.4	0.2	98.0	5.0	265.9	9.0	293.5	305.8	294.4
780.9	2075.0	0.4	0.0	98.0	4.9	265.8	9.2	293.6	305.9	294.5
779.5	2090.0	0.2	-0.1	97.0	4.9	265.4	9.5	293.6	305.7	294.4
778.0	2105.0	0.0	-0.3	97.0	4.8	265.1	9.8	293.5	305.5	294.4
776.8	2117.0	0.0	-0.4	98.0	4.8	264.5	10.2	293.6	305.6	294.5
775.7	2129.0	0.0	-0.3	98.0	4.8	263.7	10.6	293.8	305.8	294.6
774.5	2141.0	-0.1	-0.4	98.0	4.8	262.7	11.1	293.8	305.8	294.6
773.5	2151.0	-0.1	-0.4	98.0	4.8	261.8	11.5	293.9	305.8	294.7
772.7	2160.0	-0.2	-0.4	98.0	4.8	260.7	12.0	293.9	305.8	294.7
772.0	2168.0	-0.2	-0.4	98.0	4.8	259.8	12.5	293.9	305.9	294.8
771.2	2176.0	-0.2	-0.5	98.0	4.8	258.9	13.1	294.0	306.0	294.9
770.2	2186.0	-0.3	-0.6	98.0	4.8	258.3	13.6	294.0	305.9	294.9
769.4	2195.0	-0.4	-0.8	98.0	4.7	257.8	14.0	294.0	305.7	294.8
768.6	2202.0	-0.5	-0.8	97.0	4.7	257.6	14.5	294.0	305.7	294.8
767.8	2211.0	-0.5	-1.1	96.0	4.6	257.6	15.0	294.1	305.6	294.9
766.9	2220.0	-0.5	-1.2	95.0	4.6	257.7	15.4	294.2	305.6	295.0
765.9	2231.0	-0.5	-1.3	94.0	4.5	257.9	15.7	294.3	305.6	295.1
764.9	2241.0	-0.6	-1.4	94.0	4.5	258.0	16.0	294.3	305.5	295.1
764.0	2251.0	-0.7	-1.5	94.0	4.5	258.1	16.2	294.3	305.5	295.1
762.9	2262.0	-0.7	-1.5	94.0	4.5	258.1	16.4	294.4	305.6	295.2
761.9	2272.0	-0.7	-1.5	95.0	4.5	257.8	16.5	294.5	305.7	295.3
761.0	2282.0	-0.8	-1.5	95.0	4.5	257.2	16.6	294.5	305.7	295.3
760.1	2291.0	-0.9	-1.6	95.0	4.5	256.4	16.7	294.5	305.7	295.3
759.1	2301.0	-1.0	-1.7	95.0	4.5	255.4	16.7	294.5	305.6	295.3
758.3	2310.0	-1.1	-1.7	95.0	4.5	254.2	16.7	294.5	305.5	295.3
757.6	2318.0	-1.1	-1.7	95.0	4.5	252.8	16.7	294.6	305.7	295.3
756.9	2325.0	-1.0	-1.6	96.0	4.5	251.5	16.8	294.7	305.9	295.5
756.1	2334.0	-1.1	-1.7	96.0	4.5	250.4	16.8	294.7	305.8	295.5
755.2	2343.0	-1.2	-2.0	94.0	4.4	249.5	16.9	294.7	305.6	295.5
754.4	2352.0	-1.3	-2.6	91.0	4.2	249.1	17.0	294.7	305.1	295.4
753.6	2360.0	-1.4	-2.9	90.0	4.1	249.1	17.1	294.7	304.9	295.4
752.8	2369.0	-1.6	-3.0	90.0	4.1	249.5	17.2	294.5	304.7	295.3
751.9	2378.0	-1.7	-3.1	91.0	4.0	250.3	17.4	294.5	304.6	295.3
751.0	2387.0	-1.8	-3.0	91.0	4.1	251.5	17.5	294.5	304.7	295.3
750.1	2397.0	-1.9	-3.1	92.0	4.1	252.9	17.7	294.5	304.7	295.2
749.0	2408.0	-2.0	-3.0	93.0	4.1	254.4	17.8	294.5	304.7	295.3
748.1	2419.0	-2.1	-3.0	93.0	4.1	255.9	18.0	294.5	304.7	295.3
747.4	2426.0	-2.1	-3.1	93.0	4.1	257.3	18.2	294.6	304.8	295.3
746.6	2434.0	-2.2	-3.1	93.0	4.1	258.6	18.3	294.6	304.7	295.3
746.0	2441.0	-2.2	-3.2	93.0	4.0	259.5	18.5	294.7	304.7	295.4
745.3	2448.0	-2.3	-3.2	93.0	4.0	260.2	18.6	294.6	304.7	295.3
744.6	2456.0	-2.3	-3.3	93.0	4.0	260.6	18.7	294.7	304.7	295.4
743.9	2463.0	-2.4	-3.3	93.0	4.0	260.8	18.8	294.7	304.7	295.4
743.1	2472.0	-2.4	-3.3	94.0	4.0	260.8	18.9	294.8	304.8	295.5
742.2	2481.0	-2.5	-3.3	94.0	4.0	260.6	19.0	294.8	304.8	295.5
741.2	2492.0	-2.5	-3.4	94.0	4.0	260.2	19.1	294.9	304.9	295.6
740.4	2500.0	-2.6	-3.4	94.0	4.0	259.8	19.3	294.9	304.8	295.6
739.7	2508.0	-2.6	-3.5	94.0	4.0	259.2	19.5	294.9	304.9	295.6
738.9	2516.0	-2.6	-3.5	93.0	4.0	258.7	19.7	295.0	305.0	295.7
738.2	2524.0	-2.6	-3.5	93.0	4.0	258.0	20.0	295.1	305.1	295.8
737.4	2533.0	-2.7	-3.6	94.0	4.0	257.3	20.3	295.1	305.0	295.8
736.9	2539.0	-2.8	-3.7	94.0	4.0	256.6	20.7	295.0	304.9	295.7
736.4	2544.0	-2.9	-3.7	94.0	3.9	255.7	21.1	295.0	304.8	295.7
735.9	2549.0	-2.8	-3.7	93.0	3.9	254.9	21.5	295.2	304.9	295.8
735.5	2553.0	-2.8	-4.0	92.0	3.9	254.0	21.9	295.2	304.8	295.9
735.1	2558.0	-2.8	-4.3	90.0	3.8	253.0	22.3	295.2	304.6	295.9
734.5	2564.0	-2.9	-4.5	88.0	3.7	252.2	22.7	295.2	304.5	295.9
733.7	2573.0	-2.9	-4.6	88.0	3.7	251.3	23.1	295.3	304.5	296.0
733.0	2581.0	-3.0	-4.6	89.0	3.7	250.5	23.4	295.3	304.5	295.9
732.3	2588.0	-3.1	-4.6	89.0	3.7	249.9	23.8	295.2	304.4	295.9
731.6	2595.0	-3.1	-4.6	90.0	3.7	249.5	24.1	295.3	304.5	296.0
730.9	2603.0	-3.2	-4.6	90.0	3.7	249.3	24.4	295.3	304.5	295.9
730.1	2611.0	-3.2	-4.7	90.0	3.7	249.3	24.8	295.4	304.6	296.0
729.4	2620.0	-3.3	-4.7	90.0	3.7	249.5	25.1	295.4	304.6	296.0
728.7	2627.0	-3.4	-4.5	92.0	3.8	249.9	25.5	295.3	304.7	296.0
728.1	2634.0	-3.5	-4.4	93.0	3.8	250.5	25.9	295.3	304.7	296.0
727.3	2642.0	-3.5	-4.4	93.0	3.8	251.2	26.4	295.4	304.8	296.0
726.7	2649.0	-3.6	-4.4	94.0	3.8	252.0	26.9	295.3	304.8	296.0
725.9	2657.0	-3.6	-4.4	94.0	3.8	252.8	27.4	295.4	304.9	296.1
725.0	2667.0	-3.6	-4.6	93.0	3.8	253.7	27.9	295.5	304.9	296.2
724.0	2678.0	-3.7	-4.6	93.0	3.7	254.6	28.4	295.5	304.8	296.2
723.2	2687.0	-3.8	-4.7	93.0	3.7	255.4	28.9	295.5	304.8	296.2
722.6	2694.0	-3.8	-4.7	94.0	3.7	256.3	29.3	295.6	304.9	296.3
722.1	2699.0	-3.8	-4.5	94.0	3.8	257.2	29.7	295.7	305.1	296.3
721.6	2704.0	-3.8	-4.5	94.0	3.8	258.1	29.9	295.7	305.1	296.4
721.1	2710.0	-3.8	-4.9	92.0	3.7	259.0	30.1	295.8	304.9	296.4
720.6	2715.0	-3.9	-5.1	92.0	3.6	259.9	30.2	295.7	304.8	296.4
720.1	2721.0	-3.9	-5.0	92.0	3.6	260.9	30.3	295.8	304.9	296.4
719.5	2728.0	-4.0	-5.3	91.0	3.6	261.9	30.3	295.7	304.7	296.4
718.9	2734.0	-4.0	-5.5	89.0	3.5	262.9	30.2	295.8	304.6	296.4
718.4	2739.0	-4.0	-5.6	89.0	3.5	263.9	30.2	295.9	304.6	296.5
718.0	2744.0	-4.1	-5.6	89.0	3.5	264.9	30.2	295.8	304.5	296.4
717.5	2750.0	-4.1	-5.5	90.0	3.5	265.8	30.1	295.9	304.6	296.5
716.8	2758.0	-4.2	-5.6	90.0	3.5	266.6	30.2	295.8	304.6	296.5
716.0	2766.0	-4.3	-5.8	89.0	3.5	267.3	30.2	295.8	304.4	296.4
715.3	2774.0	-4.3	-5.8	89.0	3.4	267.9	30.4	295.9	304.5	296.5
714.6	2781.0	-4.4	-5.7	91.0	3.5	268.4	30.6	295.9	304.6	296.5
713.9	2789.0	-4.4	-5.9	90.0	3.5	268.9	30.8	296.0	304.6	296.6
713.4	2795.0	-4.4	-6.2	88.0	3.4	269.2	31.1	296.0	304.4	296.6
712.7	2802.0	-4.5	-6.2	88.0	3.4	269.6	31.5	296.0	304.4	296.6
711.9	2811.0	-4.6	-6.1	89.0	3.4	269.9	31.9	296.0	304.5	296.6
711.1	2820.0	-4.7	-5.8	92.0	3.5	270.3	32.4	296.0	304.7	296.6
710.4	2828.0	-4.7	-5.6	93.0	3.5	270.7	33.0	296.0	304.9	296.7
709.7	2835.0	-4.7	-5.6	93.0	3.5	271.1	33.5	296.1	304.9	296.8
708.9	2844.0	-4.9	-5.7	94.0	3.5	271.6	34.1	296.0	304.8	296.6
708.0	2854.0	-4.9	-6.0	92.0	3.5	272.2	34.7	296.1	304.7	296.7
707.1	2865.0	-4.9	-6.9	86.0	3.2	272.7	35.3	296.2	304.2	296.8
706.1	2875.0	-5.0	-8.4	77.0	2.9	273.3	35.9	296.2	303.4	296.7
705.4	2883.0	-5.1	-7.0	87.0	3.2	273.8	36.5	296.2	304.2	296.8
704.6	2892.0	-5.1	-6.5	90.0	3.3	274.3	37.1	296.3	304.6	296.9
