Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/03/22 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
907.5	998.0	4.8	-1.9	62.0	3.6	240.0	5.1	285.8	294.8	286.4
906.1	1010.0	4.6	-1.7	64.0	3.7	240.9	5.2	285.7	294.9	286.4
904.7	1022.0	4.5	-1.3	66.0	3.8	241.8	5.3	285.8	295.2	286.4
903.5	1033.0	4.4	-1.3	66.0	3.8	242.2	5.4	285.8	295.2	286.4
902.4	1043.0	4.3	-1.5	66.0	3.8	242.3	5.5	285.8	295.1	286.4
901.0	1055.0	4.2	-1.7	66.0	3.7	241.7	5.5	285.8	295.0	286.4
899.8	1067.0	4.1	-1.8	66.0	3.7	240.6	5.6	285.8	295.0	286.4
898.5	1078.0	4.0	-1.9	65.0	3.7	239.2	5.6	285.8	294.9	286.4
897.2	1090.0	3.9	-2.2	64.0	3.6	237.1	5.7	285.8	294.8	286.4
895.9	1102.0	3.9	-2.5	63.0	3.5	234.6	5.7	285.9	294.7	286.5
894.5	1114.0	3.8	-2.9	61.0	3.4	232.1	5.7	286.0	294.5	286.6
892.9	1129.0	3.7	-3.2	61.0	3.4	229.5	5.7	286.0	294.4	286.6
891.5	1142.0	3.7	-3.9	58.0	3.2	227.1	5.8	286.1	294.1	286.7
890.1	1155.0	3.7	-4.6	54.0	3.0	225.0	5.8	286.3	293.8	286.8
888.8	1167.0	3.7	-5.3	52.0	2.9	223.5	5.8	286.4	293.5	286.9
887.5	1179.0	3.6	-5.8	50.0	2.8	222.7	5.9	286.4	293.3	286.9
886.1	1191.0	3.6	-6.0	50.0	2.8	222.6	5.9	286.5	293.3	287.0
884.8	1203.0	3.5	-6.2	49.0	2.7	223.0	5.9	286.5	293.2	287.0
883.5	1215.0	3.5	-6.4	48.0	2.7	223.9	5.9	286.7	293.3	287.1
882.1	1228.0	3.4	-6.5	48.0	2.6	225.7	6.0	286.7	293.3	287.1
880.8	1239.0	3.5	-6.8	47.0	2.6	227.5	6.0	286.9	293.4	287.4
879.4	1253.0	3.6	-7.1	45.0	2.5	230.1	6.0	287.2	293.4	287.6
877.9	1266.0	3.5	-7.3	45.0	2.5	232.7	6.1	287.2	293.4	287.6
876.6	1279.0	3.4	-7.4	45.0	2.5	235.2	6.1	287.2	293.3	287.6
875.2	1291.0	3.3	-7.5	45.0	2.5	237.8	6.2	287.2	293.4	287.7
873.9	1304.0	3.1	-7.6	45.0	2.5	240.5	6.2	287.1	293.3	287.6
872.5	1317.0	3.0	-7.6	46.0	2.5	243.2	6.3	287.2	293.3	287.6
871.2	1328.0	2.9	-7.6	46.0	2.5	245.9	6.3	287.2	293.3	287.6
870.0	1340.0	2.8	-7.7	46.0	2.5	248.6	6.3	287.2	293.3	287.6
868.7	1352.0	2.7	-7.7	46.0	2.5	251.2	6.3	287.2	293.3	287.6
867.3	1365.0	2.5	-7.7	47.0	2.5	253.9	6.3	287.1	293.2	287.6
865.9	1378.0	2.4	-7.7	47.0	2.5	256.6	6.2	287.2	293.3	287.6
864.5	1391.0	2.2	-7.7	48.0	2.5	259.2	6.1	287.1	293.2	287.5
863.2	1403.0	2.1	-7.7	48.0	2.5	261.6	6.0	287.1	293.3	287.5
861.9	1416.0	2.1	-7.5	49.0	2.5	264.0	5.8	287.2	293.5	287.7
860.6	1428.0	2.1	-7.8	48.0	2.5	266.2	5.6	287.4	293.5	287.8
859.2	1441.0	2.1	-8.2	47.0	2.4	268.1	5.3	287.5	293.4	287.9
857.9	1453.0	2.0	-8.2	47.0	2.4	269.8	5.0	287.5	293.4	287.9
856.8	1464.0	1.8	-8.1	48.0	2.4	271.2	4.7	287.4	293.4	287.8
855.6	1474.0	1.7	-8.0	49.0	2.4	272.0	4.4	287.4	293.5	287.8
854.6	1484.0	1.6	-8.0	49.0	2.4	272.5	4.0	287.4	293.5	287.8
853.5	1495.0	1.5	-8.3	48.0	2.4	272.7	3.7	287.4	293.4	287.8
852.4	1504.0	1.5	-8.4	48.0	2.4	272.3	3.3	287.5	293.4	287.9
851.3	1515.0	1.4	-8.7	47.0	2.3	271.5	3.0	287.5	293.3	287.9
850.1	1527.0	1.4	-9.2	45.0	2.2	270.0	2.7	287.6	293.2	288.0
848.9	1538.0	1.4	-9.7	43.0	2.2	268.2	2.5	287.8	293.1	288.1
847.6	1550.0	1.4	-10.2	42.0	2.1	265.7	2.3	287.9	293.0	288.2
846.3	1563.0	1.5	-10.9	39.0	2.0	262.3	2.2	288.1	293.0	288.5
845.2	1573.0	1.4	-11.3	38.0	1.9	258.7	2.1	288.1	292.9	288.4
844.1	1584.0	1.4	-11.6	37.0	1.9	254.4	2.0	288.2	292.8	288.5
843.2	1592.0	1.4	-11.9	36.0	1.8	250.0	2.0	288.3	292.8	288.6
842.3	1601.0	1.4	-12.1	36.0	1.8	244.4	2.0	288.4	292.8	288.7
841.1	1612.0	1.4	-12.3	35.0	1.8	238.9	2.0	288.5	292.9	288.8
839.6	1626.0	1.4	-12.5	35.0	1.7	233.2	2.0	288.7	293.0	289.0
838.2	1640.0	1.4	-12.7	34.0	1.7	227.3	2.1	288.8	293.1	289.1
837.0	1651.0	1.3	-12.8	34.0	1.7	220.6	2.2	288.8	293.0	289.1
835.8	1663.0	1.2	-12.9	34.0	1.7	213.3	2.2	288.8	293.0	289.1
834.4	1676.0	1.1	-13.0	34.0	1.7	206.6	2.3	288.9	293.0	289.2
833.2	1688.0	1.1	-13.1	34.0	1.7	200.1	2.5	289.0	293.1	289.3
831.9	1701.0	0.9	-13.1	34.0	1.7	194.1	2.6	288.9	293.1	289.2
830.5	1714.0	0.8	-13.1	35.0	1.7	189.2	2.8	288.9	293.1	289.2
829.3	1726.0	0.7	-13.1	35.0	1.7	184.5	3.0	288.9	293.1	289.2
828.0	1738.0	0.6	-13.1	35.0	1.7	181.4	3.1	289.0	293.2	289.3
826.9	1749.0	0.5	-13.0	35.0	1.7	179.0	3.3	289.0	293.2	289.3
825.8	1760.0	0.4	-13.1	36.0	1.7	177.1	3.4	289.0	293.2	289.3
824.7	1771.0	0.3	-13.1	36.0	1.7	175.8	3.5	289.0	293.2	289.3
823.5	1782.0	0.2	-13.1	36.0	1.7	175.9	3.5	289.0	293.2	289.3
822.3	1793.0	0.1	-13.1	36.0	1.7	176.5	3.5	289.0	293.2	289.3
821.1	1805.0	0.0	-13.1	37.0	1.7	177.8	3.5	289.0	293.2	289.3
820.0	1816.0	-0.1	-13.1	37.0	1.7	179.3	3.4	289.0	293.3	289.3
819.0	1826.0	-0.2	-13.2	37.0	1.7	181.7	3.3	289.0	293.2	289.3
817.7	1839.0	-0.3	-13.4	37.0	1.7	184.6	3.2	289.0	293.2	289.3
816.6	1850.0	-0.4	-13.6	36.0	1.6	187.7	3.1	289.1	293.2	289.3
815.7	1859.0	-0.4	-13.7	36.0	1.6	190.6	2.9	289.1	293.2	289.4
814.6	1869.0	-0.5	-13.8	36.0	1.6	193.8	2.9	289.2	293.2	289.4
813.6	1879.0	-0.6	-13.9	36.0	1.6	196.3	2.8	289.1	293.1	289.4
812.5	1890.0	-0.6	-14.0	36.0	1.6	197.8	2.7	289.3	293.2	289.5
811.3	1901.0	-0.7	-14.1	35.0	1.6	198.3	2.7	289.3	293.2	289.5
810.2	1912.0	-0.8	-14.3	35.0	1.6	198.2	2.7	289.3	293.2	289.6
809.2	1922.0	-0.8	-14.4	35.0	1.6	196.8	2.8	289.4	293.3	289.7
808.0	1934.0	-0.8	-14.5	35.0	1.6	194.7	2.8	289.5	293.4	289.8
806.7	1947.0	-0.9	-14.5	35.0	1.5	191.9	2.9	289.5	293.4	289.8
805.4	1959.0	-1.0	-14.6	35.0	1.5	188.7	3.1	289.6	293.4	289.8
804.2	1972.0	-1.0	-14.6	35.0	1.5	185.5	3.3	289.7	293.5	289.9
802.9	1985.0	-1.1	-14.6	35.0	1.5	182.2	3.5	289.7	293.5	290.0
801.5	1998.0	-1.2	-14.6	35.0	1.5	179.7	3.8	289.7	293.6	290.0
800.2	2011.0	-1.2	-14.7	35.0	1.5	177.5	4.0	289.9	293.7	290.1
799.0	2024.0	-1.2	-15.0	34.0	1.5	175.9	4.3	290.0	293.7	290.3
797.7	2036.0	-1.1	-15.4	33.0	1.4	174.8	4.7	290.2	293.8	290.5
796.6	2048.0	-1.1	-15.7	32.0	1.4	174.1	5.1	290.4	293.9	290.6
795.5	2058.0	-1.2	-15.8	32.0	1.4	173.9	5.5	290.4	293.9	290.6
794.3	2070.0	-1.3	-15.9	32.0	1.4	174.0	5.8	290.4	293.9	290.6
792.9	2084.0	-1.4	-16.0	32.0	1.4	174.4	6.1	290.4	293.9	290.7
791.6	2098.0	-1.5	-16.1	32.0	1.4	175.0	6.4	290.5	293.9	290.7
790.5	2109.0	-1.6	-16.2	32.0	1.4	175.5	6.7	290.5	293.9	290.7
789.4	2119.0	-1.7	-16.3	32.0	1.4	176.5	6.9	290.5	293.9	290.7
788.5	2129.0	-1.8	-16.3	32.0	1.4	177.3	7.1	290.5	293.8	290.7
787.4	2140.0	-1.9	-16.4	32.0	1.4	178.1	7.1	290.5	293.8	290.7
786.1	2153.0	-2.0	-16.4	32.0	1.4	178.9	7.1	290.5	293.9	290.7
784.8	2166.0	-2.1	-16.5	32.0	1.3	179.8	7.0	290.5	293.9	290.8
783.7	2177.0	-2.2	-16.6	32.0	1.3	180.7	6.7	290.5	293.9	290.8
782.7	2188.0	-2.2	-16.6	32.0	1.3	181.4	6.5	290.6	294.0	290.9
781.4	2200.0	-2.3	-16.7	32.0	1.3	182.2	6.1	290.7	294.0	290.9
780.0	2214.0	-2.4	-17.0	32.0	1.3	182.8	5.7	290.7	294.0	290.9
778.7	2228.0	-2.3	-17.5	30.0	1.2	183.2	5.2	291.0	294.1	291.2
777.4	2242.0	-2.2	-18.0	29.0	1.2	183.3	4.7	291.2	294.2	291.4
776.2	2254.0	-2.3	-18.3	28.0	1.2	182.9	4.3	291.2	294.1	291.4
775.1	2265.0	-2.4	-18.5	28.0	1.1	181.8	3.8	291.2	294.1	291.4
773.8	2278.0	-2.5	-18.5	28.0	1.1	180.0	3.4	291.3	294.1	291.5
772.5	2291.0	-2.6	-18.6	28.0	1.1	176.7	3.1	291.3	294.1	291.5
771.4	2303.0	-2.8	-18.6	28.0	1.1	171.7	2.8	291.2	294.1	291.4
770.3	2314.0	-2.9	-18.6	29.0	1.1	165.7	2.7	291.2	294.1	291.4
769.2	2326.0	-3.0	-18.6	29.0	1.1	158.6	2.6	291.2	294.1	291.4
767.8	2340.0	-3.1	-18.7	29.0	1.1	151.8	2.7	291.3	294.1	291.5
766.6	2352.0	-3.2	-18.7	29.0	1.1	145.1	2.8	291.3	294.1	291.5
765.5	2363.0	-3.4	-18.7	29.0	1.1	139.7	3.0	291.2	294.0	291.4
764.3	2376.0	-3.5	-18.8	29.0	1.1	135.5	3.3	291.2	294.0	291.4
762.9	2390.0	-3.6	-18.9	30.0	1.1	132.1	3.6	291.3	294.1	291.5
761.5	2404.0	-3.7	-18.9	30.0	1.1	129.3	3.9	291.3	294.1	291.5
760.5	2415.0	-3.8	-19.1	29.0	1.1	127.5	4.2	291.3	294.1	291.5
759.3	2428.0	-3.8	-19.3	29.0	1.1	126.2	4.5	291.4	294.2	291.6
757.9	2442.0	-3.8	-19.5	29.0	1.1	125.2	4.8	291.6	294.3	291.8
756.6	2456.0	-3.9	-19.5	29.0	1.1	124.6	5.0	291.6	294.3	291.8
755.4	2469.0	-4.0	-19.6	29.0	1.1	124.5	5.3	291.7	294.3	291.8
754.3	2480.0	-4.1	-19.8	28.0	1.1	124.6	5.5	291.7	294.3	291.9
753.2	2492.0	-4.2	-19.9	28.0	1.1	125.1	5.7	291.7	294.3	291.9
752.0	2504.0	-4.3	-19.9	28.0	1.0	126.2	5.9	291.7	294.3	291.9
750.9	2516.0	-4.4	-20.0	28.0	1.0	127.5	6.0	291.7	294.3	291.9
749.8	2527.0	-4.5	-20.0	29.0	1.0	129.1	6.0	291.7	294.3	291.9
748.9	2537.0	-4.5	-20.0	29.0	1.0	131.2	6.1	291.8	294.4	292.0
747.8	2548.0	-4.5	-20.2	28.0	1.0	133.6	6.0	292.0	294.5	292.1
746.7	2560.0	-4.4	-21.3	25.0	0.9	136.3	5.9	292.2	294.5	292.4
745.6	2572.0	-4.2	-22.4	23.0	0.8	139.4	5.8	292.5	294.7	292.7
744.3	2584.0	-4.2	-23.0	22.0	0.8	142.6	5.5	292.7	294.7	292.8
743.1	2598.0	-4.3	-23.3	21.0	0.8	146.2	5.2	292.7	294.6	292.8
742.0	2609.0	-4.3	-23.3	21.0	0.8	150.2	4.9	292.8	294.8	293.0
740.7	2623.0	-4.4	-23.2	21.0	0.8	154.0	4.5	292.9	294.8	293.0
739.5	2636.0	-4.4	-23.3	21.0	0.8	158.0	4.0	293.0	295.0	293.1
738.5	2646.0	-4.4	-23.4	21.0	0.8	162.1	3.6	293.1	295.1	293.3
737.5	2657.0	-4.5	-23.4	21.0	0.8	166.3	3.1	293.1	295.1	293.3
736.4	2669.0	-4.6	-23.5	21.0	0.8	170.7	2.6	293.1	295.1	293.3
735.2	2682.0	-4.6	-23.8	21.0	0.8	175.3	2.1	293.3	295.2	293.4
734.0	2694.0	-4.6	-24.1	20.0	0.7	180.7	1.6	293.4	295.3	293.5
732.9	2706.0	-4.6	-24.6	19.0	0.7	190.0	1.1	293.5	295.3	293.7
731.7	2719.0	-4.7	-25.2	18.0	0.7	212.3	0.7	293.6	295.2	293.7
730.6	2731.0	-4.7	-25.6	18.0	0.7	257.5	0.5	293.7	295.3	293.8
729.5	2743.0	-4.8	-25.9	17.0	0.6	295.2	0.7	293.7	295.3	293.8
728.1	2758.0	-4.7	-27.0	16.0	0.6	312.1	1.1	294.0	295.4	294.1
726.6	2774.0	-4.7	-28.3	14.0	0.5	318.7	1.5	294.1	295.4	294.2
725.5	2786.0	-4.8	-28.8	13.0	0.5	320.5	1.9	294.2	295.4	294.3
724.5	2797.0	-4.8	-28.9	13.0	0.5	319.9	2.2	294.3	295.5	294.4
723.5	2808.0	-4.9	-29.1	13.0	0.5	319.0	2.5	294.3	295.5	294.4
722.4	2820.0	-5.0	-29.2	13.0	0.5	317.5	2.8	294.3	295.5	294.4
721.1	2834.0	-5.1	-29.3	13.0	0.5	316.0	3.0	294.3	295.5	294.4
719.9	2847.0	-5.2	-29.4	13.0	0.5	314.5	3.2	294.4	295.6	294.5
718.6	2861.0	-5.2	-29.5	13.0	0.5	313.3	3.3	294.5	295.7	294.6
717.3	2875.0	-5.3	-29.7	13.0	0.5	312.2	3.4	294.6	295.7	294.7
716.3	2887.0	-5.3	-29.8	13.0	0.5	310.8	3.4	294.7	295.8	294.8
715.2	2899.0	-5.4	-30.0	12.0	0.4	310.4	3.4	294.7	295.8	294.8
714.0	2911.0	-5.5	-30.4	12.0	0.4	310.4	3.4	294.7	295.8	294.8
712.8	2924.0	-5.5	-30.9	12.0	0.4	310.8	3.4	294.9	295.9	295.0
711.7	2937.0	-5.6	-31.4	11.0	0.4	311.6	3.4	294.9	295.9	295.0
710.7	2948.0	-5.7	-31.7	11.0	0.4	312.7	3.5	294.9	295.9	295.0
709.6	2960.0	-5.7	-31.9	11.0	0.4	314.3	3.5	295.0	296.0	295.1
708.6	2971.0	-5.7	-31.9	11.0	0.4	315.9	3.6	295.2	296.1	295.2
707.6	2982.0	-5.8	-31.9	11.0	0.4	317.7	3.8	295.2	296.1	295.2
706.5	2994.0	-5.9	-32.0	11.0	0.4	319.1	3.9	295.2	296.1	295.3
705.4	3006.0	-6.0	-31.8	11.0	0.4	320.7	4.0	295.2	296.2	295.3
704.3	3018.0	-6.1	-31.5	11.0	0.4	321.7	4.1	295.2	296.2	295.3
703.2	3031.0	-6.2	-31.3	12.0	0.4	322.4	4.2	295.3	296.3	295.3
702.1	3044.0	-6.3	-31.0	12.0	0.4	322.8	4.1	295.3	296.3	295.3
700.9	3056.0	-6.4	-30.7	13.0	0.4	322.6	4.1	295.3	296.4	295.4
699.9	3068.0	-6.5	-30.4	13.0	0.4	321.9	3.9	295.3	296.4	295.4
698.7	3081.0	-6.6	-30.3	13.0	0.4	320.1	3.7	295.4	296.5	295.4
697.4	3095.0	-6.8	-30.2	14.0	0.5	318.0	3.5	295.3	296.4	295.4
696.5	3106.0	-6.9	-30.2	14.0	0.5	314.5	3.2	295.3	296.4	295.4
695.6	3116.0	-7.0	-30.2	14.0	0.5	310.4	2.9	295.3	296.4	295.4
694.7	3126.0	-7.1	-30.1	14.0	0.5	304.7	2.7	295.3	296.4	295.4
693.8	3136.0	-7.2	-30.2	14.0	0.5	298.5	2.5	295.3	296.4	295.4
692.9	3146.0	-7.3	-30.1	14.0	0.5	291.8	2.4	295.3	296.4	295.4
691.9	3157.0	-7.4	-30.2	14.0	0.5	285.9	2.3	295.3	296.4	295.4
690.9	3169.0	-7.5	-30.2	14.0	0.5	281.0	2.3	295.3	296.4	295.4
689.9	3180.0	-7.6	-30.2	15.0	0.5	277.1	2.4	295.3	296.4	295.4
689.1	3189.0	-7.7	-30.2	15.0	0.5	274.2	2.4	295.3	296.4	295.4
688.2	3199.0	-7.7	-30.2	15.0	0.5	271.8	2.5	295.4	296.5	295.5
687.1	3211.0	-7.9	-30.2	15.0	0.5	270.9	2.5	295.3	296.4	295.4
686.1	3223.0	-8.0	-30.3	15.0	0.5	270.4	2.5	295.3	296.5	295.4
685.0	3235.0	-8.1	-30.3	15.0	0.5	270.0	2.5	295.4	296.5	295.4
683.9	3247.0	-8.2	-30.3	15.0	0.5	270.4	2.5	295.4	296.5	295.5
682.8	3260.0	-8.3	-30.3	15.0	0.5	271.4	2.5	295.4	296.5	295.5
681.6	3273.0	-8.5	-30.3	15.0	0.5	272.8	2.4	295.3	296.5	295.4
680.5	3286.0	-8.6	-30.3	16.0	0.5	275.2	2.3	295.4	296.5	295.4
679.4	3298.0	-8.7	-30.3	16.0	0.5	278.9	2.3	295.4	296.5	295.5
678.3	3311.0	-8.8	-30.4	16.0	0.5	284.8	2.2	295.4	296.5	295.5
677.2	3324.0	-8.8	-30.7	15.0	0.4	292.5	2.2	295.5	296.6	295.6
676.3	3334.0	-8.8	-31.3	14.0	0.4	300.8	2.2	295.7	296.7	295.7
675.4	3345.0	-8.9	-31.9	14.0	0.4	309.3	2.3	295.7	296.6	295.7
674.4	3356.0	-9.0	-32.4	13.0	0.4	317.2	2.5	295.7	296.6	295.7
673.3	3368.0	-9.0	-32.7	13.0	0.4	324.3	2.8	295.8	296.7	295.9
672.2	3381.0	-9.1	-33.0	12.0	0.3	329.1	3.1	295.8	296.7	295.9
671.3	3392.0	-9.2	-33.3	12.0	0.3	332.7	3.4	295.8	296.7	295.9
670.3	3403.0	-9.3	-33.5	12.0	0.3	334.9	3.8	295.8	296.7	295.9
669.3	3415.0	-9.4	-33.8	12.0	0.3	335.6	4.1	295.9	296.7	295.9
668.4	3425.0	-9.4	-34.2	11.0	0.3	335.7	4.3	296.0	296.8	296.0
