Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/01/30 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
879.5	1112.0	0.0	-0.8	94.0	4.1	298.2	30.4	283.4	293.6	284.1
878.1	1125.0	-0.1	-0.9	94.0	4.1	298.8	30.5	283.4	293.6	284.1
876.7	1138.0	-0.2	-1.0	95.0	4.1	299.3	30.7	283.5	293.6	284.1
875.5	1149.0	-0.3	-1.0	95.0	4.1	299.7	30.8	283.5	293.6	284.2
874.3	1160.0	-0.4	-1.1	95.0	4.0	300.0	30.9	283.5	293.5	284.2
873.0	1171.0	-0.5	-1.3	94.0	4.0	300.2	31.1	283.5	293.4	284.2
871.8	1183.0	-0.6	-1.6	93.0	3.9	300.3	31.2	283.5	293.2	284.2
870.6	1194.0	-0.7	-1.6	94.0	3.9	300.4	31.3	283.5	293.3	284.2
869.4	1204.0	-0.8	-1.5	95.0	4.0	300.4	31.5	283.5	293.4	284.2
868.2	1215.0	-0.8	-1.5	95.0	4.0	300.5	31.6	283.6	293.5	284.3
867.1	1226.0	-0.9	-1.6	95.0	3.9	300.5	31.7	283.6	293.3	284.3
865.9	1237.0	-1.0	-2.0	93.0	3.8	300.5	31.9	283.6	293.1	284.3
864.7	1248.0	-1.2	-2.4	91.0	3.7	300.4	32.0	283.5	292.8	284.2
863.5	1260.0	-1.2	-2.5	91.0	3.7	300.3	32.2	283.6	292.8	284.3
862.2	1271.0	-1.3	-2.6	91.0	3.7	300.2	32.3	283.7	292.8	284.3
860.8	1284.0	-1.4	-2.8	90.0	3.6	300.1	32.5	283.7	292.7	284.3
859.5	1296.0	-1.5	-2.8	91.0	3.6	300.0	32.6	283.7	292.7	284.3
858.5	1305.0	-1.6	-2.7	92.0	3.6	299.9	32.7	283.7	292.8	284.3
857.4	1315.0	-1.6	-2.7	92.0	3.7	299.7	32.8	283.8	292.9	284.4
856.2	1327.0	-1.6	-2.6	93.0	3.7	299.5	32.9	283.9	293.1	284.5
854.9	1339.0	-1.7	-2.7	93.0	3.7	299.3	33.0	283.9	293.1	284.6
853.7	1350.0	-1.9	-3.3	89.0	3.5	299.3	33.1	283.8	292.5	284.4
852.7	1359.0	-1.9	-3.7	88.0	3.4	299.2	33.2	283.9	292.4	284.5
851.6	1370.0	-2.0	-3.8	88.0	3.4	299.1	33.3	283.9	292.4	284.5
850.5	1380.0	-2.1	-3.8	88.0	3.4	299.1	33.3	283.9	292.4	284.5
849.5	1390.0	-2.1	-3.9	88.0	3.4	299.2	33.3	284.0	292.4	284.6
848.5	1399.0	-2.1	-4.4	84.0	3.3	299.3	33.3	284.1	292.2	284.7
847.3	1410.0	-2.1	-4.3	85.0	3.3	299.5	33.3	284.2	292.4	284.8
846.2	1421.0	-2.2	-3.7	90.0	3.4	299.7	33.2	284.2	292.8	284.8
845.1	1431.0	-2.4	-3.6	91.0	3.5	300.0	33.0	284.1	292.8	284.7
844.0	1441.0	-2.5	-4.4	87.0	3.3	300.4	32.9	284.1	292.3	284.7
842.9	1451.0	-2.6	-4.7	86.0	3.2	300.8	32.6	284.1	292.1	284.7
841.8	1462.0	-2.7	-4.8	85.0	3.2	301.3	32.3	284.1	292.1	284.7
840.6	1473.0	-2.7	-4.9	85.0	3.1	301.8	32.0	284.3	292.1	284.8
839.5	1484.0	-2.8	-5.0	85.0	3.1	302.4	31.6	284.3	292.1	284.8
838.3	1495.0	-2.9	-5.1	85.0	3.1	302.9	31.3	284.3	292.0	284.8
837.1	1506.0	-2.9	-5.3	84.0	3.1	303.4	30.9	284.4	292.1	284.9
835.9	1517.0	-3.0	-5.5	83.0	3.0	303.8	30.6	284.4	291.9	284.9
834.5	1531.0	-3.0	-5.8	81.0	3.0	304.1	30.3	284.5	291.9	285.0
833.1	1544.0	-3.1	-6.1	80.0	2.9	304.4	30.1	284.6	291.8	285.1
831.9	1556.0	-3.0	-6.4	78.0	2.8	304.5	29.9	284.8	291.9	285.3
830.6	1567.0	-3.1	-6.7	77.0	2.8	304.6	29.9	284.8	291.7	285.3
829.5	1578.0	-3.3	-6.7	78.0	2.8	304.6	29.9	284.7	291.7	285.2
828.2	1591.0	-3.4	-6.7	78.0	2.8	304.5	29.9	284.7	291.7	285.2
826.8	1604.0	-3.5	-6.8	78.0	2.8	304.4	30.1	284.8	291.7	285.2
825.4	1617.0	-3.6	-6.9	78.0	2.8	304.4	30.2	284.8	291.6	285.3
824.1	1630.0	-3.7	-7.1	77.0	2.7	304.4	30.4	284.8	291.6	285.3
822.9	1641.0	-3.8	-7.2	77.0	2.7	304.5	30.6	284.8	291.5	285.3
821.6	1654.0	-3.9	-7.1	78.0	2.7	304.7	30.8	284.8	291.6	285.3
820.1	1669.0	-4.1	-7.2	79.0	2.7	305.0	31.0	284.8	291.5	285.2
818.7	1682.0	-4.1	-7.3	78.0	2.7	305.4	31.2	284.9	291.6	285.4
817.3	1695.0	-4.2	-7.3	79.0	2.7	305.9	31.4	285.0	291.7	285.4
815.9	1709.0	-4.4	-7.4	80.0	2.7	306.6	31.6	284.9	291.6	285.3
814.4	1723.0	-4.5	-7.5	80.0	2.7	307.2	31.7	284.9	291.6	285.4
813.1	1736.0	-4.6	-7.6	80.0	2.6	307.9	31.8	285.0	291.6	285.4
811.6	1750.0	-4.8	-7.6	81.0	2.7	308.7	32.0	284.9	291.5	285.3
810.2	1764.0	-4.9	-7.5	82.0	2.7	309.4	32.1	284.9	291.6	285.4
809.1	1775.0	-5.0	-7.4	83.0	2.7	310.1	32.2	284.9	291.6	285.4
808.0	1785.0	-5.1	-7.4	83.0	2.7	310.6	32.4	284.9	291.7	285.4
806.7	1798.0	-5.2	-7.4	84.0	2.7	311.2	32.4	285.0	291.7	285.4
805.3	1812.0	-5.3	-7.4	85.0	2.7	311.7	32.5	285.0	291.7	285.5
803.8	1826.0	-5.5	-7.5	85.0	2.7	312.0	32.6	284.9	291.7	285.4
802.3	1841.0	-5.6	-7.6	86.0	2.7	312.3	32.6	285.0	291.7	285.4
800.9	1855.0	-5.8	-7.6	87.0	2.7	312.6	32.5	284.9	291.6	285.4
799.6	1867.0	-5.8	-7.6	87.0	2.7	312.8	32.5	285.0	291.8	285.5
798.4	1879.0	-5.9	-7.5	88.0	2.7	312.9	32.4	285.1	291.9	285.5
797.1	1893.0	-5.9	-7.4	89.0	2.8	313.0	32.4	285.2	292.1	285.7
795.6	1906.0	-5.9	-7.4	89.0	2.8	313.1	32.3	285.3	292.2	285.8
794.4	1919.0	-6.0	-7.5	89.0	2.7	313.2	32.2	285.4	292.2	285.8
793.1	1931.0	-6.0	-7.7	88.0	2.7	313.3	32.2	285.5	292.2	286.0
791.8	1944.0	-6.1	-7.9	87.0	2.7	313.3	32.1	285.5	292.2	286.0
790.5	1957.0	-6.1	-8.0	87.0	2.6	313.4	32.1	285.7	292.3	286.1
789.1	1971.0	-6.2	-8.1	87.0	2.6	313.5	32.1	285.7	292.3	286.1
787.9	1983.0	-6.3	-8.2	86.0	2.6	313.6	32.0	285.7	292.2	286.2
786.7	1995.0	-6.4	-8.4	86.0	2.6	313.8	32.0	285.7	292.2	286.2
785.4	2008.0	-6.5	-8.5	85.0	2.5	314.0	32.0	285.8	292.1	286.2
784.0	2021.0	-6.6	-8.7	85.0	2.5	314.2	32.1	285.8	292.1	286.2
782.6	2036.0	-6.7	-8.9	85.0	2.5	314.5	32.1	285.8	292.1	286.3
781.2	2050.0	-6.8	-8.9	85.0	2.5	314.7	32.1	285.9	292.1	286.3
779.7	2064.0	-7.0	-9.0	85.0	2.5	315.0	32.0	285.8	292.0	286.2
778.3	2079.0	-7.1	-9.1	86.0	2.5	315.3	32.0	285.9	292.0	286.3
777.0	2092.0	-7.2	-9.2	86.0	2.5	315.6	32.0	285.9	292.0	286.3
775.6	2105.0	-7.3	-9.2	86.0	2.5	315.8	32.0	285.9	292.1	286.3
774.3	2119.0	-7.3	-9.4	85.0	2.4	316.2	32.0	286.1	292.1	286.5
772.9	2133.0	-7.3	-9.8	82.0	2.4	316.4	32.0	286.2	292.1	286.6
771.6	2146.0	-7.2	-10.0	80.0	2.3	316.7	32.1	286.5	292.2	286.8
770.4	2158.0	-7.3	-10.2	80.0	2.3	317.0	32.1	286.5	292.1	286.9
769.1	2171.0	-7.4	-10.5	79.0	2.2	317.2	32.2	286.5	292.1	286.9
767.9	2184.0	-7.5	-10.6	78.0	2.2	317.5	32.3	286.5	292.1	286.9
766.6	2196.0	-7.5	-10.8	77.0	2.2	317.7	32.4	286.7	292.1	287.0
765.3	2210.0	-7.5	-11.2	75.0	2.1	318.0	32.6	286.8	292.1	287.2
764.0	2223.0	-7.5	-12.1	70.0	2.0	318.2	32.7	286.9	291.9	287.3
762.7	2236.0	-7.5	-12.9	65.0	1.9	318.3	32.8	287.1	291.7	287.4
761.5	2249.0	-7.5	-13.3	63.0	1.8	318.5	33.0	287.2	291.7	287.5
760.2	2262.0	-7.6	-14.3	59.0	1.7	318.7	33.1	287.2	291.4	287.5
758.9	2275.0	-7.7	-15.3	54.0	1.5	318.8	33.1	287.3	291.1	287.5
757.7	2288.0	-7.7	-15.7	53.0	1.5	318.9	33.1	287.4	291.1	287.7
756.4	2301.0	-7.8	-16.0	52.0	1.4	319.1	33.1	287.4	291.1	287.7
755.1	2314.0	-8.0	-16.4	51.0	1.4	319.2	33.1	287.4	290.9	287.6
754.0	2326.0	-8.1	-16.6	50.0	1.4	319.3	33.0	287.4	290.8	287.6
752.7	2339.0	-8.2	-16.8	50.0	1.4	319.4	32.8	287.4	290.8	287.6
751.5	2352.0	-8.3	-17.1	49.0	1.3	319.5	32.7	287.4	290.8	287.7
750.2	2365.0	-8.4	-17.4	48.0	1.3	319.6	32.5	287.5	290.7	287.7
749.1	2377.0	-8.6	-17.6	48.0	1.3	319.7	32.3	287.4	290.6	287.6
748.0	2388.0	-8.7	-17.7	48.0	1.3	319.7	32.2	287.4	290.6	287.6
746.7	2401.0	-8.8	-17.5	49.0	1.3	319.8	32.0	287.4	290.7	287.6
745.6	2413.0	-8.7	-16.5	54.0	1.4	319.8	31.9	287.6	291.2	287.9
744.5	2424.0	-8.8	-16.2	55.0	1.5	319.8	31.8	287.7	291.3	287.9
743.4	2436.0	-8.9	-16.5	54.0	1.4	319.8	31.8	287.7	291.2	287.9
742.2	2448.0	-9.0	-16.1	56.0	1.5	319.8	31.7	287.7	291.3	287.9
741.0	2461.0	-9.1	-15.6	59.0	1.5	319.8	31.7	287.7	291.5	288.0
739.9	2472.0	-9.2	-15.8	59.0	1.5	319.8	31.7	287.7	291.5	288.0
738.7	2485.0	-9.3	-16.0	58.0	1.5	319.8	31.8	287.7	291.5	288.0
737.5	2498.0	-9.4	-16.1	58.0	1.5	319.8	31.8	287.8	291.5	288.0
736.2	2510.0	-9.5	-16.6	56.0	1.4	319.9	31.8	287.8	291.4	288.1
735.0	2523.0	-9.6	-17.2	54.0	1.4	320.0	31.8	287.8	291.2	288.1
733.8	2536.0	-9.7	-17.7	52.0	1.3	320.1	31.8	287.9	291.1	288.1
732.7	2548.0	-9.8	-18.0	51.0	1.3	320.3	31.7	287.9	291.1	288.1
731.6	2559.0	-9.8	-19.5	45.0	1.1	320.5	31.6	288.0	290.8	288.2
730.4	2572.0	-9.9	-22.0	36.0	0.9	320.7	31.5	288.0	290.3	288.2
729.3	2583.0	-10.0	-22.1	37.0	0.9	320.8	31.4	288.0	290.3	288.2
728.3	2594.0	-10.0	-21.3	39.0	1.0	321.0	31.2	288.2	290.6	288.3
727.3	2605.0	-10.1	-20.9	41.0	1.0	321.2	30.9	288.2	290.7	288.3
726.1	2617.0	-10.2	-19.3	48.0	1.1	321.4	30.7	288.2	291.1	288.4
725.0	2629.0	-10.3	-17.7	55.0	1.3	321.5	30.4	288.2	291.5	288.4
723.8	2641.0	-10.3	-17.6	56.0	1.3	321.6	30.0	288.3	291.7	288.6
722.7	2654.0	-10.4	-17.8	54.0	1.3	321.8	29.7	288.3	291.6	288.6
721.5	2666.0	-10.5	-18.4	52.0	1.2	321.8	29.3	288.4	291.5	288.6
720.5	2677.0	-10.6	-18.9	50.0	1.2	321.9	28.9	288.4	291.4	288.6
719.5	2688.0	-10.6	-19.2	49.0	1.2	322.0	28.6	288.5	291.4	288.7
718.5	2698.0	-10.7	-19.5	48.0	1.1	321.9	28.3	288.5	291.4	288.7
717.5	2709.0	-10.7	-19.6	48.0	1.1	322.0	28.0	288.6	291.4	288.8
716.4	2720.0	-10.9	-19.9	47.0	1.1	321.9	27.9	288.5	291.3	288.7
715.3	2733.0	-10.9	-20.6	45.0	1.0	321.9	27.8	288.6	291.3	288.8
714.2	2744.0	-11.0	-21.2	43.0	1.0	321.8	27.9	288.7	291.1	288.8
713.3	2754.0	-11.1	-22.0	40.0	0.9	321.7	28.0	288.7	291.0	288.8
712.3	2765.0	-11.1	-22.5	39.0	0.9	321.6	28.2	288.8	291.0	288.9
711.1	2778.0	-11.2	-22.5	39.0	0.9	321.5	28.5	288.8	291.0	289.0
709.7	2793.0	-11.2	-22.4	39.0	0.9	321.4	28.8	289.0	291.2	289.1
708.4	2807.0	-11.3	-21.9	41.0	0.9	321.3	29.1	289.0	291.3	289.2
707.1	2821.0	-11.4	-21.8	42.0	0.9	321.2	29.4	289.0	291.4	289.2
705.8	2836.0	-11.5	-21.6	43.0	1.0	321.2	29.7	289.1	291.5	289.3
704.7	2847.0	-11.6	-21.6	43.0	1.0	321.2	29.9	289.1	291.5	289.3
703.7	2858.0	-11.6	-21.5	44.0	1.0	321.2	30.0	289.2	291.7	289.4
702.6	2870.0	-11.7	-21.3	45.0	1.0	321.3	30.1	289.2	291.8	289.4
701.4	2883.0	-11.9	-21.2	46.0	1.0	321.3	30.1	289.2	291.7	289.3
700.3	2895.0	-12.0	-21.2	47.0	1.0	321.4	30.0	289.2	291.7	289.4
699.3	2906.0	-12.1	-21.0	48.0	1.0	321.6	29.9	289.2	291.8	289.4
698.2	2918.0	-12.2	-20.7	49.0	1.1	321.8	29.7	289.2	291.8	289.4
697.1	2931.0	-12.3	-20.4	51.0	1.1	322.0	29.5	289.2	291.9	289.4
696.0	2942.0	-12.3	-19.9	53.0	1.1	322.2	29.3	289.4	292.2	289.6
695.1	2952.0	-12.3	-19.8	54.0	1.1	322.4	29.1	289.5	292.4	289.7
694.1	2963.0	-12.4	-20.1	52.0	1.1	322.6	29.0	289.5	292.3	289.7
692.9	2977.0	-12.5	-20.7	50.0	1.1	322.8	28.9	289.5	292.2	289.7
691.7	2989.0	-12.5	-21.2	48.0	1.0	322.9	28.9	289.6	292.2	289.8
690.8	3000.0	-12.6	-21.4	48.0	1.0	323.1	28.9	289.6	292.2	289.8
689.9	3010.0	-12.8	-21.5	48.0	1.0	323.2	28.9	289.5	292.0	289.7
689.0	3020.0	-12.9	-21.5	49.0	1.0	323.3	29.0	289.5	292.0	289.7
688.0	3030.0	-13.0	-20.8	52.0	1.1	323.4	29.1	289.5	292.2	289.7
687.0	3042.0	-13.0	-19.6	58.0	1.2	323.4	29.3	289.7	292.6	289.9
686.0	3053.0	-13.1	-19.6	58.0	1.2	323.5	29.5	289.7	292.6	289.9
685.1	3063.0	-13.3	-19.9	58.0	1.1	323.6	29.7	289.6	292.4	289.8
684.1	3074.0	-13.3	-19.0	62.0	1.2	323.7	29.9	289.7	292.8	289.9
683.1	3085.0	-13.4	-18.4	66.0	1.3	323.8	30.2	289.7	293.0	289.9
682.1	3096.0	-13.4	-18.1	68.0	1.4	324.0	30.4	289.8	293.2	290.0
681.1	3108.0	-13.6	-18.0	70.0	1.4	324.2	30.6	289.7	293.1	289.9
680.0	3119.0	-13.7	-18.0	70.0	1.4	324.5	30.9	289.7	293.1	290.0
679.0	3131.0	-13.9	-18.1	71.0	1.4	324.9	31.0	289.6	293.0	289.9
678.0	3142.0	-13.9	-18.1	71.0	1.4	325.3	31.2	289.7	293.1	290.0
677.1	3152.0	-14.0	-18.3	70.0	1.3	325.7	31.4	289.7	293.1	290.0
676.2	3162.0	-14.1	-18.8	68.0	1.3	326.2	31.5	289.7	293.0	290.0
675.3	3172.0	-14.1	-19.4	64.0	1.2	326.6	31.5	289.9	292.9	290.1
674.2	3184.0	-14.2	-19.9	62.0	1.2	327.0	31.6	289.9	292.8	290.1
673.2	3196.0	-14.3	-20.5	59.0	1.1	327.4	31.6	289.9	292.7	290.1
672.1	3208.0	-14.3	-21.2	56.0	1.1	327.8	31.6	290.0	292.7	290.2
670.9	3221.0	-14.3	-21.2	56.0	1.1	328.1	31.5	290.2	292.8	290.4
670.0	3232.0	-14.3	-21.1	57.0	1.1	328.2	31.5	290.3	292.9	290.5
669.3	3240.0	-14.4	-21.1	57.0	1.1	328.3	31.4	290.3	292.9	290.4
668.4	3250.0	-14.5	-21.2	57.0	1.1	328.3	31.3	290.3	292.9	290.4
667.4	3261.0	-14.6	-21.2	57.0	1.1	328.3	31.2	290.3	292.9	290.4
666.4	3273.0	-14.7	-21.3	57.0	1.0	328.1	31.1	290.3	292.9	290.5
665.4	3284.0	-14.8	-21.5	57.0	1.0	327.9	31.0	290.3	292.9	290.5
664.4	3296.0	-14.9	-21.7	56.0	1.0	327.6	31.0	290.3	292.8	290.5
663.3	3308.0	-14.9	-21.8	56.0	1.0	327.3	30.9	290.4	293.0	290.6
662.2	3321.0	-15.0	-22.0	55.0	1.0	327.1	30.8	290.5	293.0	290.6
661.2	3332.0	-15.1	-22.2	55.0	1.0	326.8	30.6	290.5	292.9	290.6
660.3	3342.0	-15.2	-22.3	54.0	1.0	326.5	30.5	290.5	292.9	290.6
659.4	3353.0	-15.3	-22.3	55.0	1.0	326.2	30.5	290.5	292.9	290.6
658.3	3365.0	-15.4	-22.2	56.0	1.0	326.0	30.4	290.5	293.0	290.7
657.3	3377.0	-15.5	-22.3	56.0	1.0	325.8	30.3	290.5	293.0	290.7
656.3	3388.0	-15.5	-22.1	57.0	1.0	325.7	30.2	290.6	293.1	290.8
655.3	3400.0	-15.7	-21.8	59.0	1.0	325.6	30.1	290.5	293.1	290.7
654.2	3412.0	-15.8	-21.6	61.0	1.0	325.5	30.1	290.6	293.2	290.8
653.1	3425.0	-15.9	-21.5	62.0	1.1	325.5	30.0	290.6	293.2	290.8
652.0	3438.0	-16.0	-21.5	62.0	1.1	325.5	30.0	290.6	293.3	290.8
651.1	3448.0	-16.1	-21.4	64.0	1.1	325.5	29.9	290.6	293.3	290.8
650.1	3460.0	-16.2	-21.1	66.0	1.1	325.5	29.8	290.6	293.4	290.8
648.9	3473.0	-16.3	-20.8	68.0	1.1	325.6	29.8	290.7	293.5	290.9
647.6	3489.0	-16.4	-20.5	70.0	1.1	325.7	29.8	290.7	293.6	290.9
646.3	3503.0	-16.4	-20.8	69.0	1.1	325.7	29.7	290.9	293.8	291.1
645.4	3515.0	-16.4	-21.4	65.0	1.1	325.8	29.6	291.0	293.7	291.2
644.4	3526.0	-16.4	-21.8	63.0	1.0	325.8	29.5	291.1	293.7	291.3
