Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/07/05 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
901.6	985.0	10.1	5.1	71.0	6.2	297.4	16.6	291.8	306.9	292.9
900.4	996.0	9.9	4.9	71.0	6.1	296.7	16.8	291.7	306.6	292.8
899.1	1008.0	9.8	4.7	71.0	6.0	296.1	16.9	291.7	306.5	292.8
898.0	1018.0	9.7	4.8	72.0	6.0	295.4	17.0	291.7	306.6	292.8
896.8	1030.0	9.6	5.1	73.0	6.2	294.8	17.0	291.7	306.9	292.8
895.6	1041.0	9.5	5.0	73.0	6.1	294.3	17.0	291.7	306.9	292.8
894.7	1049.0	9.4	4.8	73.0	6.0	293.9	16.9	291.7	306.6	292.8
893.7	1058.0	9.4	4.7	73.0	6.0	293.6	16.7	291.8	306.7	292.9
892.7	1067.0	9.3	4.9	74.0	6.1	293.5	16.4	291.8	306.9	292.9
891.6	1078.0	9.2	5.0	75.0	6.2	293.5	16.1	291.8	307.0	292.9
890.3	1090.0	9.1	5.0	76.0	6.2	293.8	15.6	291.8	307.0	292.9
889.1	1101.0	9.0	5.1	77.0	6.2	294.3	15.1	291.8	307.2	292.9
887.9	1112.0	8.9	5.2	78.0	6.3	295.0	14.6	291.8	307.3	292.9
886.8	1123.0	8.8	5.2	78.0	6.3	295.8	14.1	291.8	307.3	292.9
885.7	1133.0	8.7	5.1	78.0	6.3	296.9	13.6	291.8	307.3	292.9
884.8	1142.0	8.6	5.2	79.0	6.3	298.0	13.1	291.8	307.3	292.9
883.7	1152.0	8.5	5.2	80.0	6.3	299.3	12.6	291.8	307.3	292.9
882.4	1164.0	8.4	5.2	80.0	6.3	300.5	12.2	291.8	307.3	292.9
881.4	1174.0	8.3	5.1	81.0	6.3	301.6	11.8	291.8	307.3	292.9
880.4	1183.0	8.2	5.1	81.0	6.3	302.6	11.6	291.8	307.2	292.9
879.2	1194.0	8.1	5.1	81.0	6.3	303.5	11.4	291.8	307.3	292.9
877.9	1206.0	8.0	5.2	82.0	6.3	304.2	11.3	291.9	307.4	293.0
876.6	1218.0	7.9	5.3	83.0	6.4	304.5	11.2	291.9	307.6	293.0
875.5	1229.0	8.0	5.5	85.0	6.5	304.6	11.3	292.1	308.1	293.2
874.6	1238.0	8.0	5.6	85.0	6.5	304.5	11.5	292.2	308.3	293.3
873.4	1248.0	7.9	5.6	85.0	6.5	304.2	11.7	292.2	308.3	293.3
872.2	1260.0	7.9	5.4	85.0	6.5	303.8	12.0	292.3	308.2	293.4
871.1	1270.0	7.9	5.0	82.0	6.3	303.4	12.4	292.4	307.9	293.5
870.0	1281.0	8.0	4.4	78.0	6.0	302.9	12.8	292.6	307.5	293.7
868.9	1291.0	8.0	4.1	76.0	5.9	302.3	13.3	292.7	307.2	293.7
867.9	1301.0	7.9	4.1	77.0	5.9	301.9	13.8	292.7	307.3	293.7
866.8	1312.0	7.7	4.2	79.0	6.0	301.3	14.2	292.6	307.4	293.7
865.5	1323.0	7.6	4.2	79.0	6.0	300.8	14.6	292.6	307.4	293.7
864.2	1336.0	7.5	4.0	78.0	5.9	300.2	14.9	292.7	307.2	293.7
862.8	1349.0	7.5	3.7	77.0	5.8	299.6	15.2	292.8	307.1	293.8
861.7	1360.0	7.3	3.7	77.0	5.8	298.9	15.3	292.7	306.9	293.7
860.9	1368.0	7.3	3.4	76.0	5.7	298.2	15.3	292.8	306.8	293.8
859.7	1379.0	7.4	2.8	73.0	5.5	297.3	15.2	293.0	306.4	293.9
858.5	1390.0	7.4	2.4	70.0	5.3	296.4	15.1	293.1	306.2	294.0
857.4	1401.0	7.4	2.2	70.0	5.2	295.3	14.9	293.2	306.1	294.1
856.5	1409.0	7.4	2.1	69.0	5.2	294.0	14.6	293.3	306.2	294.2
855.8	1417.0	7.3	2.1	69.0	5.2	292.7	14.3	293.3	306.1	294.2
854.8	1426.0	7.3	2.2	70.0	5.2	291.5	14.0	293.4	306.3	294.3
853.7	1437.0	7.3	2.2	70.0	5.3	290.0	13.7	293.5	306.4	294.4
852.7	1446.0	7.3	2.2	70.0	5.3	288.6	13.3	293.6	306.5	294.5
851.6	1457.0	7.3	2.4	71.0	5.3	287.2	13.1	293.7	306.8	294.6
850.3	1469.0	7.3	2.6	72.0	5.4	286.0	12.9	293.8	307.2	294.8
849.1	1481.0	7.2	2.8	73.0	5.5	284.8	12.7	293.8	307.4	294.8
848.1	1491.0	7.2	2.9	74.0	5.5	283.8	12.5	293.9	307.6	294.9
846.9	1502.0	7.1	2.9	75.0	5.6	282.8	12.3	293.9	307.7	294.9
845.8	1513.0	7.0	3.0	76.0	5.6	281.9	12.1	293.9	307.8	294.9
844.7	1524.0	6.9	3.1	77.0	5.7	281.1	12.0	293.9	307.9	294.9
843.5	1536.0	6.8	3.3	78.0	5.8	280.2	11.9	293.9	308.2	295.0
842.1	1550.0	6.7	3.5	80.0	5.8	279.4	11.7	294.0	308.4	295.0
840.7	1563.0	6.6	3.7	82.0	5.9	278.4	11.5	294.0	308.6	295.1
839.7	1573.0	6.5	3.8	83.0	6.0	277.4	11.3	294.0	308.8	295.1
838.6	1583.0	6.4	3.8	83.0	6.0	276.2	11.1	294.0	308.8	295.1
837.5	1594.0	6.3	3.8	84.0	6.0	275.0	10.8	294.0	308.8	295.1
836.5	1604.0	6.2	3.7	84.0	6.0	273.7	10.6	294.0	308.7	295.1
835.5	1614.0	6.1	3.6	84.0	5.9	272.4	10.3	294.0	308.6	295.1
834.5	1624.0	6.0	3.5	84.0	5.9	270.9	10.0	294.0	308.6	295.0
833.3	1636.0	5.9	3.5	85.0	5.9	269.5	9.7	294.0	308.6	295.1
832.1	1647.0	5.9	3.8	87.0	6.0	268.1	9.3	294.1	309.1	295.2
831.1	1657.0	5.8	3.9	88.0	6.1	266.7	9.0	294.1	309.2	295.2
830.2	1666.0	5.7	3.8	87.0	6.0	265.2	8.7	294.1	309.1	295.2
829.4	1674.0	5.7	3.9	89.0	6.1	263.7	8.4	294.2	309.3	295.3
828.2	1686.0	5.7	4.4	91.0	6.3	262.1	8.1	294.3	310.0	295.4
827.0	1698.0	5.7	4.6	93.0	6.4	260.5	7.9	294.5	310.3	295.6
825.6	1711.0	5.6	4.6	93.0	6.4	258.4	7.7	294.5	310.4	295.6
824.3	1724.0	5.4	4.5	94.0	6.4	256.1	7.5	294.4	310.3	295.5
823.4	1734.0	5.4	4.5	94.0	6.4	253.5	7.4	294.5	310.4	295.6
822.3	1745.0	5.3	4.5	95.0	6.4	250.4	7.4	294.5	310.4	295.6
821.0	1757.0	5.2	4.5	95.0	6.4	247.0	7.5	294.5	310.4	295.7
819.9	1769.0	5.1	4.5	96.0	6.4	243.6	7.7	294.5	310.4	295.7
818.6	1781.0	5.1	4.5	96.0	6.5	240.2	7.9	294.7	310.7	295.8
817.5	1792.0	5.0	4.6	97.0	6.5	237.1	8.3	294.7	310.7	295.8
816.5	1802.0	5.0	4.6	97.0	6.5	234.2	8.8	294.8	310.9	295.9
815.5	1813.0	5.0	4.6	98.0	6.5	231.6	9.4	294.9	311.0	296.0
814.5	1823.0	5.0	4.7	98.0	6.5	229.5	9.9	295.0	311.2	296.1
813.4	1834.0	5.0	4.7	98.0	6.6	228.0	10.5	295.1	311.4	296.3
812.4	1844.0	5.0	4.8	98.0	6.6	226.7	11.1	295.2	311.6	296.4
811.4	1854.0	5.0	4.8	98.0	6.6	225.5	11.7	295.3	311.7	296.5
810.4	1863.0	5.0	4.8	99.0	6.6	224.5	12.2	295.4	311.8	296.6
809.5	1873.0	5.0	4.8	98.0	6.7	223.8	12.6	295.5	312.0	296.7
808.6	1882.0	5.1	4.9	99.0	6.7	223.2	13.0	295.7	312.3	296.9
807.7	1891.0	5.1	4.9	99.0	6.7	222.8	13.3	295.8	312.4	297.0
806.7	1901.0	5.1	4.8	98.0	6.7	222.5	13.6	295.9	312.5	297.1
805.6	1912.0	5.1	4.9	99.0	6.8	222.2	13.8	296.0	312.7	297.2
804.3	1925.0	5.1	4.9	99.0	6.8	222.0	14.0	296.2	312.9	297.4
803.1	1938.0	5.1	4.8	98.0	6.7	221.8	14.1	296.3	312.9	297.5
802.0	1949.0	5.0	4.8	98.0	6.7	221.8	14.2	296.3	312.9	297.5
801.0	1959.0	5.0	4.7	99.0	6.7	222.0	14.3	296.4	313.0	297.6
800.0	1969.0	4.9	4.7	99.0	6.7	222.4	14.4	296.4	312.9	297.6
798.7	1982.0	4.8	4.6	98.0	6.6	222.8	14.5	296.4	312.8	297.6
797.3	1997.0	4.7	4.5	98.0	6.6	223.3	14.6	296.5	312.8	297.6
796.1	2009.0	4.7	4.4	98.0	6.6	223.9	14.7	296.6	312.9	297.8
794.9	2021.0	4.7	4.4	98.0	6.6	224.5	14.8	296.7	313.0	297.9
793.8	2033.0	4.7	4.4	98.0	6.6	225.2	15.0	296.9	313.2	298.0
792.7	2044.0	4.6	4.3	98.0	6.6	225.9	15.1	296.9	313.1	298.0
791.7	2054.0	4.6	4.3	98.0	6.5	226.7	15.2	297.0	313.2	298.1
790.8	2064.0	4.5	4.2	98.0	6.5	227.4	15.4	297.0	313.1	298.1
789.9	2073.0	4.4	4.2	98.0	6.5	228.2	15.5	296.9	313.1	298.1
789.0	2082.0	4.4	4.1	98.0	6.5	228.9	15.6	297.0	313.1	298.2
788.2	2090.0	4.4	4.0	98.0	6.5	229.8	15.8	297.1	313.1	298.3
787.4	2099.0	4.3	3.9	97.0	6.4	230.6	15.9	297.1	312.9	298.2
786.5	2108.0	4.2	3.8	97.0	6.4	231.5	16.0	297.1	312.9	298.2
785.6	2117.0	4.2	3.7	97.0	6.4	232.3	16.1	297.2	312.9	298.3
784.8	2125.0	4.2	3.7	96.0	6.3	233.2	16.2	297.3	313.0	298.4
784.1	2133.0	4.1	3.3	94.0	6.2	234.0	16.3	297.3	312.5	298.3
783.3	2141.0	4.1	2.4	89.0	5.8	234.7	16.4	297.3	311.7	298.4
782.3	2152.0	4.0	2.1	87.0	5.7	235.2	16.4	297.3	311.4	298.3
781.4	2161.0	3.9	2.0	87.0	5.7	235.7	16.4	297.3	311.3	298.3
780.6	2169.0	3.9	2.0	88.0	5.7	236.0	16.4	297.4	311.5	298.4
779.9	2177.0	3.8	2.0	88.0	5.7	236.3	16.4	297.4	311.4	298.4
779.1	2185.0	3.8	1.9	88.0	5.6	236.3	16.3	297.5	311.4	298.5
778.4	2193.0	3.8	1.8	87.0	5.6	236.4	16.2	297.5	311.4	298.5
777.6	2201.0	3.7	1.6	86.0	5.5	236.3	16.1	297.5	311.2	298.5
776.8	2210.0	3.6	1.5	86.0	5.5	236.4	16.0	297.5	311.1	298.5
775.8	2219.0	3.6	1.4	86.0	5.5	236.5	15.9	297.6	311.1	298.6
775.0	2228.0	3.5	1.4	86.0	5.5	236.6	15.8	297.6	311.1	298.6
774.2	2236.0	3.5	1.3	85.0	5.4	236.9	15.7	297.7	311.1	298.6
773.5	2244.0	3.5	1.2	85.0	5.4	237.3	15.6	297.8	311.1	298.7
772.8	2251.0	3.4	1.1	85.0	5.4	237.7	15.6	297.7	311.0	298.7
772.1	2259.0	3.3	1.1	85.0	5.4	238.2	15.5	297.7	311.0	298.7
771.4	2266.0	3.3	1.0	85.0	5.3	238.9	15.5	297.8	311.0	298.7
770.7	2274.0	3.3	0.9	85.0	5.3	239.6	15.5	297.9	311.0	298.8
769.9	2282.0	3.2	0.9	85.0	5.3	240.2	15.5	297.8	311.0	298.8
769.0	2291.0	3.2	0.8	84.0	5.3	240.7	15.5	297.9	310.9	298.9
768.0	2302.0	3.1	0.7	84.0	5.2	241.1	15.5	297.9	310.9	298.9
767.0	2313.0	3.0	0.6	84.0	5.2	241.4	15.5	297.9	310.8	298.9
766.0	2323.0	2.9	0.5	84.0	5.2	241.6	15.5	297.9	310.8	298.9
765.1	2333.0	2.9	0.5	84.0	5.2	241.7	15.5	298.0	310.9	299.0
764.2	2342.0	2.8	0.4	84.0	5.2	241.6	15.4	298.0	310.8	299.0
763.4	2350.0	2.7	0.3	84.0	5.1	241.2	15.4	298.0	310.7	298.9
762.7	2358.0	2.7	0.2	83.0	5.1	240.9	15.4	298.1	310.7	299.0
761.9	2367.0	2.7	0.1	83.0	5.0	240.5	15.5	298.2	310.7	299.1
761.0	2376.0	2.7	0.0	83.0	5.0	240.1	15.5	298.3	310.8	299.2
759.9	2387.0	2.6	0.0	83.0	5.0	239.6	15.5	298.3	310.8	299.2
759.0	2397.0	2.6	-0.1	83.0	5.0	239.1	15.6	298.4	310.8	299.3
758.1	2407.0	2.5	-0.1	83.0	5.0	238.6	15.7	298.4	310.8	299.3
757.0	2419.0	2.5	-0.1	83.0	5.0	238.2	15.7	298.5	311.0	299.4
755.8	2431.0	2.5	-0.1	83.0	5.0	237.8	15.8	298.7	311.1	299.5
754.9	2441.0	2.4	-0.1	83.0	5.0	237.3	15.9	298.6	311.1	299.5
754.1	2450.0	2.3	-0.1	84.0	5.0	236.9	15.9	298.6	311.1	299.5
753.3	2458.0	2.2	-0.1	84.0	5.0	236.4	16.0	298.6	311.1	299.5
752.5	2467.0	2.2	-0.1	85.0	5.0	236.0	16.0	298.7	311.2	299.6
751.8	2474.0	2.2	-0.2	84.0	5.0	235.3	16.0	298.8	311.2	299.7
751.0	2483.0	2.1	-0.4	84.0	5.0	234.7	15.9	298.8	311.0	299.6
750.0	2493.0	2.1	-0.6	83.0	4.9	234.0	15.8	298.9	311.0	299.8
749.0	2505.0	2.0	-0.6	83.0	4.9	233.3	15.7	298.9	311.0	299.8
747.9	2517.0	1.9	-0.7	83.0	4.9	232.6	15.5	298.9	311.0	299.8
746.5	2532.0	1.9	-0.8	83.0	4.8	231.8	15.4	299.1	311.1	299.9
745.1	2547.0	1.8	-1.0	82.0	4.8	231.2	15.2	299.1	311.0	300.0
744.0	2559.0	1.7	-1.1	82.0	4.8	230.7	15.0	299.1	310.9	300.0
743.0	2569.0	1.6	-1.2	82.0	4.7	230.3	14.8	299.1	310.9	300.0
742.1	2580.0	1.6	-1.5	80.0	4.6	230.0	14.6	299.2	310.7	300.1
741.2	2589.0	1.6	-1.8	78.0	4.5	229.9	14.4	299.3	310.6	300.2
740.3	2599.0	1.5	-1.9	78.0	4.5	230.0	14.3	299.3	310.5	300.1
739.2	2611.0	1.4	-1.8	79.0	4.5	230.3	14.2	299.4	310.6	300.2
738.1	2623.0	1.4	-1.9	79.0	4.5	230.5	14.1	299.5	310.7	300.3
737.0	2635.0	1.4	-2.2	77.0	4.4	230.7	14.1	299.6	310.6	300.4
736.2	2644.0	1.3	-2.4	76.0	4.4	230.9	14.1	299.6	310.4	300.4
735.3	2654.0	1.3	-2.5	76.0	4.3	231.1	14.1	299.7	310.5	300.5
734.3	2664.0	1.2	-2.6	76.0	4.3	231.1	14.2	299.7	310.4	300.5
733.4	2675.0	1.1	-2.9	75.0	4.2	230.8	14.3	299.7	310.2	300.5
732.5	2684.0	1.1	-3.0	74.0	4.2	230.2	14.5	299.8	310.2	300.6
731.6	2694.0	1.0	-3.2	73.0	4.1	229.5	14.6	299.8	310.1	300.5
730.6	2706.0	0.9	-3.3	73.0	4.1	228.6	14.7	299.8	310.0	300.5
729.5	2717.0	0.8	-3.3	74.0	4.1	227.8	14.9	299.8	310.0	300.6
728.5	2728.0	0.7	-3.3	74.0	4.1	226.7	15.0	299.8	310.0	300.6
727.5	2739.0	0.6	-3.4	75.0	4.1	225.5	15.1	299.8	310.0	300.6
726.5	2751.0	0.5	-3.4	75.0	4.1	224.5	15.2	299.9	310.1	300.6
725.4	2763.0	0.4	-3.4	75.0	4.1	223.6	15.3	299.9	310.1	300.6
724.3	2774.0	0.3	-3.5	76.0	4.1	222.6	15.4	299.9	310.1	300.6
723.4	2785.0	0.2	-3.5	77.0	4.1	221.9	15.5	299.9	310.1	300.6
722.3	2797.0	0.1	-3.4	78.0	4.1	221.2	15.6	299.9	310.2	300.7
721.2	2809.0	-0.1	-3.3	79.0	4.2	220.6	15.7	299.8	310.2	300.6
720.2	2820.0	-0.2	-3.4	79.0	4.2	220.3	15.8	299.8	310.2	300.6
719.4	2829.0	-0.2	-3.7	78.0	4.1	220.1	16.0	299.9	310.0	300.7
718.7	2837.0	-0.3	-3.7	78.0	4.0	220.0	16.2	299.9	310.0	300.6
717.9	2846.0	-0.4	-3.5	80.0	4.1	220.1	16.4	299.9	310.1	300.6
717.1	2855.0	-0.6	-3.3	82.0	4.2	220.4	16.6	299.8	310.2	300.5
716.2	2865.0	-0.7	-3.3	83.0	4.2	220.7	16.8	299.8	310.2	300.5
715.3	2875.0	-0.8	-3.1	85.0	4.3	221.3	17.0	299.8	310.4	300.5
714.4	2885.0	-0.9	-3.1	86.0	4.3	221.9	17.2	299.8	310.4	300.5
713.4	2896.0	-1.1	-3.1	86.0	4.3	222.8	17.3	299.7	310.3	300.4
712.7	2904.0	-1.1	-3.1	86.0	4.3	223.7	17.4	299.7	310.3	300.5
712.0	2912.0	-1.3	-3.1	87.0	4.3	224.7	17.5	299.6	310.3	300.4
711.1	2922.0	-1.3	-3.1	88.0	4.3	225.7	17.5	299.7	310.4	300.5
710.2	2932.0	-1.4	-3.3	87.0	4.2	226.8	17.5	299.7	310.2	300.5
709.3	2942.0	-1.5	-3.4	87.0	4.2	227.8	17.4	299.7	310.2	300.5
708.4	2952.0	-1.6	-2.8	92.0	4.4	228.8	17.4	299.7	310.6	300.5
707.7	2960.0	-1.8	-2.6	94.0	4.5	229.6	17.3	299.6	310.7	300.4
707.0	2968.0	-1.8	-2.8	93.0	4.4	230.2	17.3	299.7	310.6	300.4
706.2	2977.0	-1.9	-3.2	91.0	4.3	230.7	17.2	299.6	310.3	300.4
705.3	2987.0	-1.9	-3.5	89.0	4.2	231.0	17.1	299.8	310.2	300.5
704.3	2998.0	-1.9	-3.9	86.0	4.1	231.2	17.1	299.9	310.0	300.6
703.3	3010.0	-1.9	-4.2	84.0	4.0	231.2	17.1	300.0	309.9	300.7
702.4	3020.0	-2.0	-4.3	84.0	4.0	231.2	17.1	300.0	309.8	300.7
701.5	3030.0	-2.1	-4.4	84.0	3.9	231.1	17.0	300.0	309.8	300.7
700.6	3040.0	-2.2	-4.4	85.0	3.9	231.0	17.0	300.0	309.8	300.7
699.8	3050.0	-2.3	-4.6	84.0	3.9	230.9	17.0	300.0	309.7	300.7
699.0	3058.0	-2.4	-4.7	84.0	3.8	230.8	17.0	300.0	309.5	300.7
698.2	3067.0	-2.5	-4.9	84.0	3.8	230.9	17.1	300.0	309.4	300.6
697.4	3076.0	-2.6	-4.9	85.0	3.8	230.9	17.1	299.9	309.4	300.6
696.7	3084.0	-2.8	-4.7	86.0	3.9	231.1	17.1	299.8	309.4	300.5
695.9	3093.0	-2.9	-4.5	88.0	3.9	231.4	17.1	299.8	309.6	300.5
695.2	3102.0	-2.9	-4.5	89.0	3.9	231.7	17.1	299.9	309.6	300.6
694.3	3112.0	-2.9	-4.8	87.0	3.9	232.0	17.0	300.0	309.6	300.7
