Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/07/17 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
905.1	1103.0	21.5	3.9	32.0	5.6	87.4	5.2	303.2	316.9	304.2
904.1	1114.0	21.4	3.8	31.0	5.5	86.1	5.1	303.2	316.7	304.2
903.1	1123.0	21.3	3.7	31.0	5.5	85.0	5.1	303.2	316.6	304.2
902.2	1131.0	21.2	3.7	32.0	5.5	84.5	5.1	303.2	316.7	304.2
901.4	1139.0	21.1	3.7	32.0	5.5	84.6	5.2	303.2	316.7	304.2
900.6	1147.0	21.0	3.7	32.0	5.5	85.4	5.3	303.1	316.6	304.1
899.7	1155.0	21.0	3.6	32.0	5.5	86.7	5.4	303.2	316.7	304.2
898.7	1165.0	20.9	3.6	32.0	5.5	88.0	5.6	303.2	316.6	304.2
897.5	1177.0	20.8	3.5	32.0	5.5	89.8	5.7	303.2	316.6	304.2
896.3	1188.0	20.7	3.4	32.0	5.5	91.9	5.9	303.2	316.5	304.2
895.2	1199.0	20.6	3.3	32.0	5.4	94.0	6.1	303.2	316.4	304.2
894.0	1210.0	20.5	3.3	32.0	5.4	96.0	6.3	303.3	316.5	304.2
892.9	1221.0	20.5	4.1	34.0	5.8	98.3	6.4	303.4	317.4	304.4
891.6	1233.0	20.3	5.6	38.0	6.4	100.7	6.6	303.3	319.0	304.4
890.7	1242.0	20.3	6.0	39.0	6.6	103.1	6.7	303.4	319.4	304.6
889.7	1252.0	20.2	5.7	39.0	6.5	105.3	6.8	303.4	319.2	304.5
888.6	1262.0	20.2	5.7	39.0	6.5	107.2	6.8	303.5	319.2	304.6
887.5	1273.0	20.0	5.8	39.0	6.5	109.2	6.9	303.4	319.3	304.6
886.5	1283.0	20.0	5.7	39.0	6.5	111.0	6.8	303.5	319.3	304.6
885.2	1296.0	19.9	5.5	39.0	6.4	112.3	6.8	303.5	319.1	304.6
883.5	1312.0	19.8	5.1	38.0	6.2	113.1	6.8	303.6	318.8	304.7
882.1	1326.0	19.7	4.8	38.0	6.1	113.7	6.7	303.6	318.6	304.7
881.3	1334.0	19.6	4.8	38.0	6.1	113.8	6.6	303.6	318.5	304.7
880.7	1339.0	19.5	4.8	38.0	6.1	113.6	6.6	303.5	318.5	304.6
880.1	1345.0	19.5	4.6	37.0	6.1	112.9	6.5	303.6	318.4	304.7
879.4	1352.0	19.5	4.2	36.0	5.9	112.0	6.5	303.6	318.0	304.7
878.6	1360.0	19.5	3.9	36.0	5.8	110.8	6.4	303.7	317.8	304.8
877.7	1369.0	19.4	3.8	35.0	5.7	109.5	6.4	303.7	317.6	304.7
876.5	1380.0	19.3	3.6	35.0	5.7	108.2	6.3	303.7	317.6	304.8
875.2	1393.0	19.2	3.3	35.0	5.5	107.0	6.3	303.7	317.3	304.8
874.2	1403.0	19.2	3.0	34.0	5.4	105.9	6.2	303.8	317.1	304.8
873.5	1410.0	19.2	2.2	32.0	5.2	104.7	6.0	303.9	316.5	304.9
872.9	1416.0	19.2	1.2	30.0	4.8	103.6	5.9	304.0	315.6	304.8
872.2	1422.0	19.2	1.1	30.0	4.8	102.1	5.6	304.0	315.6	304.9
871.6	1428.0	19.2	1.7	31.0	5.0	100.4	5.4	304.1	316.2	305.0
871.0	1435.0	19.2	1.6	31.0	4.9	98.6	5.1	304.2	316.2	305.1
870.2	1443.0	19.2	1.0	29.0	4.7	96.1	4.8	304.2	315.8	305.1
869.4	1450.0	19.2	0.6	29.0	4.6	93.0	4.5	304.3	315.5	305.2
868.6	1458.0	19.3	0.2	28.0	4.5	88.9	4.2	304.5	315.4	305.3
867.6	1468.0	19.3	-0.2	27.0	4.3	84.4	4.0	304.6	315.2	305.4
866.5	1479.0	19.3	-0.6	26.0	4.2	79.2	3.8	304.7	315.0	305.5
865.6	1488.0	19.3	-0.9	26.0	4.2	73.8	3.7	304.8	314.9	305.6
864.7	1497.0	19.2	-1.1	25.0	4.1	68.5	3.7	304.8	314.8	305.5
863.9	1504.0	19.3	-1.2	25.0	4.0	63.8	3.7	305.0	314.8	305.7
862.9	1515.0	19.2	-1.4	25.0	4.0	59.2	3.7	305.0	314.8	305.7
861.6	1528.0	19.1	-1.4	25.0	4.0	55.6	3.7	305.0	314.8	305.7
860.4	1539.0	19.1	-1.6	24.0	4.0	52.6	3.7	305.1	314.8	305.8
859.6	1547.0	19.2	-1.8	24.0	3.9	49.6	3.8	305.3	314.9	306.0
859.0	1554.0	19.2	-1.6	24.0	4.0	46.9	3.8	305.4	315.0	306.1
858.3	1560.0	19.2	-1.6	24.0	4.0	44.8	3.8	305.4	315.1	306.2
857.7	1567.0	19.2	-1.3	25.0	4.1	42.9	3.7	305.5	315.4	306.3
856.9	1575.0	19.2	0.1	28.0	4.5	41.4	3.7	305.6	316.6	306.4
856.1	1582.0	19.1	1.4	31.0	5.0	40.0	3.7	305.6	317.6	306.5
855.3	1591.0	19.0	2.2	33.0	5.3	39.1	3.6	305.5	318.4	306.5
854.4	1600.0	19.0	2.8	34.0	5.5	39.4	3.6	305.6	319.1	306.6
853.5	1608.0	18.9	3.0	35.0	5.6	39.8	3.7	305.6	319.2	306.6
852.4	1620.0	18.9	2.9	34.0	5.5	40.8	3.7	305.7	319.2	306.7
850.9	1635.0	18.8	2.8	34.0	5.5	42.1	3.8	305.8	319.2	306.8
849.8	1646.0	18.7	2.7	34.0	5.5	44.0	3.9	305.8	319.1	306.8
849.0	1654.0	18.6	2.6	34.0	5.4	45.6	4.0	305.8	319.0	306.8
848.2	1662.0	18.6	2.3	33.0	5.3	46.7	4.1	305.9	318.8	306.8
847.4	1670.0	18.6	2.0	33.0	5.2	47.4	4.3	305.9	318.7	306.9
846.6	1678.0	18.6	1.8	32.0	5.1	47.5	4.4	306.0	318.5	307.0
845.7	1688.0	18.6	0.9	30.0	4.8	46.9	4.5	306.1	317.9	307.0
844.6	1698.0	18.7	0.1	28.0	4.5	45.9	4.6	306.3	317.4	307.2
843.8	1707.0	18.7	-0.2	28.0	4.5	43.7	4.7	306.4	317.3	307.2
843.1	1714.0	18.7	-0.3	28.0	4.5	40.7	4.8	306.5	317.3	307.3
842.5	1720.0	18.6	-0.5	27.0	4.4	37.5	4.8	306.4	317.1	307.2
841.7	1728.0	18.6	-0.7	27.0	4.3	33.6	4.9	306.5	317.1	307.3
840.8	1737.0	18.6	-0.9	27.0	4.3	29.6	4.9	306.6	317.0	307.4
839.9	1746.0	18.5	-0.9	27.0	4.3	25.5	5.0	306.6	317.0	307.4
839.0	1756.0	18.5	-0.9	27.0	4.3	21.3	5.0	306.7	317.1	307.5
838.1	1765.0	18.5	-0.7	27.0	4.3	17.3	5.1	306.8	317.4	307.6
837.1	1775.0	18.4	-0.5	28.0	4.4	13.6	5.1	306.8	317.5	307.6
836.0	1787.0	18.3	-0.5	28.0	4.4	10.2	5.2	306.8	317.6	307.6
835.0	1796.0	18.2	-0.5	28.0	4.4	7.3	5.2	306.8	317.6	307.6
834.3	1803.0	18.1	-0.3	29.0	4.5	4.7	5.2	306.8	317.7	307.6
833.7	1810.0	18.1	-0.2	29.0	4.5	2.8	5.2	306.8	317.9	307.7
832.9	1818.0	18.0	-0.2	29.0	4.5	1.5	5.2	306.8	317.9	307.6
831.7	1830.0	17.9	-0.1	29.0	4.5	0.9	5.2	306.8	318.0	307.7
830.7	1840.0	17.8	-0.1	30.0	4.6	1.1	5.2	306.8	318.0	307.7
830.1	1847.0	17.8	-0.1	30.0	4.6	1.9	5.2	306.9	318.0	307.7
829.5	1853.0	17.7	-0.2	30.0	4.5	3.6	5.2	306.9	317.9	307.7
828.7	1861.0	17.6	-0.1	30.0	4.6	6.0	5.2	306.8	318.0	307.7
827.9	1869.0	17.6	0.0	30.0	4.6	9.0	5.2	306.9	318.2	307.8
827.1	1878.0	17.5	0.7	32.0	4.8	12.5	5.2	306.9	318.8	307.8
826.3	1886.0	17.5	1.8	35.0	5.3	16.0	5.3	307.0	319.9	307.9
825.6	1893.0	17.4	2.5	37.0	5.5	19.5	5.4	307.0	320.4	308.0
824.8	1902.0	17.3	2.8	38.0	5.7	22.6	5.5	306.9	320.8	308.0
824.0	1909.0	17.3	3.1	39.0	5.8	25.3	5.5	307.0	321.2	308.1
823.1	1919.0	17.2	3.5	40.0	6.0	27.3	5.6	307.0	321.6	308.1
822.0	1931.0	17.0	3.8	41.0	6.1	28.7	5.7	306.9	321.8	308.0
821.0	1941.0	16.9	4.0	42.0	6.2	29.4	5.8	306.9	322.1	308.0
820.2	1949.0	16.8	4.1	43.0	6.3	29.2	5.9	306.9	322.2	308.0
819.5	1956.0	16.8	4.3	44.0	6.4	28.3	5.9	307.0	322.5	308.1
818.8	1964.0	16.7	4.4	44.0	6.4	26.9	6.0	306.9	322.6	308.1
818.1	1971.0	16.7	4.4	44.0	6.4	25.1	6.0	307.0	322.6	308.2
817.5	1978.0	16.6	4.3	44.0	6.4	22.9	6.1	307.0	322.5	308.1
816.8	1985.0	16.5	4.3	44.0	6.3	20.6	6.1	306.9	322.5	308.1
816.1	1992.0	16.5	4.2	44.0	6.3	18.1	6.1	307.0	322.5	308.2
815.3	2000.0	16.4	4.1	44.0	6.3	15.6	6.1	307.0	322.3	308.1
814.5	2008.0	16.4	3.9	43.0	6.2	13.5	6.2	307.1	322.3	308.2
813.6	2018.0	16.3	3.9	44.0	6.2	11.4	6.2	307.1	322.3	308.2
812.4	2030.0	16.3	3.8	43.0	6.2	9.7	6.2	307.2	322.3	308.3
811.2	2043.0	16.2	3.3	42.0	6.0	8.2	6.2	307.2	321.8	308.3
810.2	2053.0	16.2	2.9	41.0	5.8	6.9	6.3	307.3	321.5	308.4
809.4	2062.0	16.2	2.4	39.0	5.6	6.0	6.3	307.4	321.1	308.4
808.4	2072.0	16.2	1.8	38.0	5.4	5.3	6.3	307.5	320.6	308.5
807.5	2082.0	16.1	1.3	37.0	5.2	4.8	6.3	307.5	320.2	308.5
806.7	2090.0	16.1	0.9	36.0	5.0	4.5	6.3	307.6	319.9	308.5
806.1	2097.0	16.0	0.8	35.0	5.0	4.5	6.3	307.6	319.8	308.5
805.3	2105.0	16.0	0.8	36.0	5.0	4.6	6.2	307.7	319.9	308.6
804.6	2112.0	15.9	0.8	36.0	5.0	5.0	6.2	307.6	319.9	308.5
803.8	2121.0	15.8	0.7	36.0	5.0	5.4	6.2	307.6	319.9	308.5
803.1	2128.0	15.8	0.8	36.0	5.0	6.1	6.2	307.7	320.0	308.6
802.4	2136.0	15.7	0.7	36.0	5.0	6.9	6.2	307.7	319.9	308.6
801.6	2144.0	15.7	0.7	36.0	5.0	7.8	6.2	307.7	320.0	308.7
800.8	2152.0	15.6	0.7	36.0	5.0	8.9	6.1	307.7	319.9	308.6
800.0	2161.0	15.5	0.5	36.0	5.0	10.0	6.1	307.7	319.8	308.6
799.2	2170.0	15.5	0.5	36.0	4.9	11.3	6.1	307.8	319.9	308.7
798.3	2179.0	15.4	0.4	36.0	4.9	12.4	6.1	307.8	319.9	308.7
797.4	2189.0	15.3	0.4	36.0	4.9	13.5	6.1	307.8	319.9	308.7
796.4	2199.0	15.2	0.4	36.0	4.9	14.6	6.0	307.8	319.9	308.7
795.3	2211.0	15.1	0.4	37.0	5.0	15.6	5.9	307.8	319.9	308.7
794.3	2222.0	15.0	0.4	37.0	5.0	16.4	5.8	307.8	319.9	308.7
793.5	2230.0	15.0	0.5	37.0	5.0	17.1	5.6	307.9	320.1	308.8
792.8	2238.0	14.9	0.6	38.0	5.0	17.7	5.4	307.9	320.1	308.8
792.1	2246.0	14.8	0.5	38.0	5.0	17.8	5.2	307.8	320.1	308.7
791.2	2255.0	14.7	0.4	38.0	5.0	17.7	5.0	307.8	320.0	308.7
790.2	2266.0	14.7	0.4	38.0	5.0	16.7	4.8	307.9	320.1	308.8
789.1	2277.0	14.6	0.5	38.0	5.0	15.6	4.6	307.9	320.2	308.9
788.1	2288.0	14.5	0.5	38.0	5.0	14.0	4.5	308.0	320.2	308.9
787.2	2297.0	14.4	0.5	38.0	5.0	11.8	4.5	307.9	320.2	308.9
786.4	2306.0	14.4	0.6	39.0	5.0	9.4	4.5	308.0	320.4	309.0
785.3	2317.0	14.3	0.6	39.0	5.1	6.7	4.7	308.1	320.5	309.0
784.4	2328.0	14.2	0.6	40.0	5.1	4.3	4.9	308.0	320.5	309.0
783.6	2336.0	14.1	0.7	40.0	5.1	2.3	5.2	308.0	320.6	309.0
782.8	2345.0	14.0	0.7	40.0	5.1	0.6	5.6	308.0	320.6	309.0
782.0	2353.0	13.9	0.8	41.0	5.2	359.4	6.0	308.0	320.6	308.9
781.3	2361.0	13.8	0.8	41.0	5.2	358.8	6.4	308.0	320.6	308.9
780.5	2370.0	13.8	0.7	41.0	5.2	358.4	6.8	308.1	320.7	309.0
779.4	2381.0	13.7	0.7	41.0	5.1	358.1	7.2	308.1	320.7	309.0
778.2	2394.0	13.5	0.6	41.0	5.1	358.4	7.5	308.0	320.6	308.9
777.3	2404.0	13.4	0.6	41.0	5.1	358.9	7.8	308.0	320.6	308.9
776.5	2413.0	13.4	0.7	42.0	5.2	359.4	8.1	308.1	320.8	309.0
775.7	2422.0	13.3	0.7	42.0	5.2	0.1	8.3	308.1	320.8	309.0
775.1	2429.0	13.3	0.7	42.0	5.2	0.8	8.4	308.1	320.8	309.1
774.4	2436.0	13.3	0.4	41.0	5.1	1.4	8.5	308.2	320.7	309.1
773.7	2444.0	13.2	0.2	41.0	5.0	2.1	8.6	308.2	320.5	309.1
772.9	2452.0	13.2	0.1	41.0	5.0	2.6	8.7	308.3	320.5	309.2
772.0	2461.0	13.1	0.0	40.0	4.9	2.9	8.7	308.3	320.4	309.2
771.1	2472.0	13.0	-0.1	40.0	4.9	2.9	8.8	308.3	320.3	309.2
770.1	2483.0	12.9	-0.3	40.0	4.9	2.7	8.8	308.3	320.2	309.2
769.1	2493.0	12.9	-0.4	40.0	4.8	2.1	8.8	308.4	320.2	309.3
768.3	2503.0	12.8	-0.6	40.0	4.8	1.5	8.8	308.4	320.1	309.2
767.4	2512.0	12.7	-0.6	40.0	4.8	0.5	8.8	308.4	320.0	309.2
766.6	2520.0	12.6	-0.7	40.0	4.7	359.2	8.8	308.3	320.0	309.2
765.8	2529.0	12.6	-0.9	39.0	4.7	358.0	8.8	308.4	319.9	309.3
764.9	2539.0	12.5	-1.1	39.0	4.6	356.5	8.7	308.4	319.7	309.3
763.9	2550.0	12.4	-1.2	39.0	4.6	355.2	8.6	308.4	319.7	309.3
762.8	2563.0	12.3	-1.3	39.0	4.5	353.9	8.6	308.5	319.6	309.3
761.8	2573.0	12.2	-1.4	39.0	4.5	352.8	8.5	308.5	319.6	309.3
761.0	2582.0	12.1	-1.5	39.0	4.5	351.8	8.5	308.5	319.5	309.3
760.2	2591.0	12.0	-1.6	39.0	4.5	351.3	8.4	308.4	319.4	309.3
759.3	2601.0	12.0	-1.8	38.0	4.4	351.0	8.4	308.5	319.4	309.4
758.4	2611.0	11.9	-1.8	38.0	4.4	351.1	8.4	308.5	319.3	309.3
757.5	2621.0	11.8	-1.9	38.0	4.4	351.8	8.4	308.5	319.3	309.3
756.5	2632.0	11.7	-1.9	39.0	4.4	352.6	8.4	308.5	319.3	309.3
755.3	2645.0	11.6	-1.9	39.0	4.4	353.8	8.5	308.6	319.4	309.4
754.0	2659.0	11.5	-2.0	39.0	4.4	355.3	8.6	308.6	319.4	309.4
753.0	2671.0	11.3	-2.0	39.0	4.4	356.9	8.7	308.5	319.3	309.3
752.0	2682.0	11.3	-2.0	39.0	4.4	358.6	8.8	308.6	319.4	309.4
751.0	2693.0	11.2	-2.0	40.0	4.4	0.2	9.0	308.6	319.5	309.5
750.0	2704.0	11.1	-2.0	40.0	4.4	1.8	9.1	308.7	319.5	309.5
749.0	2715.0	10.9	-2.0	40.0	4.4	3.1	9.3	308.6	319.4	309.4
748.0	2726.0	10.8	-2.0	41.0	4.4	4.3	9.4	308.6	319.4	309.4
747.2	2735.0	10.7	-1.9	41.0	4.5	5.2	9.5	308.5	319.5	309.4
746.5	2743.0	10.7	-1.9	41.0	4.5	5.8	9.6	308.6	319.6	309.5
745.7	2752.0	10.6	-2.0	41.0	4.4	6.1	9.7	308.6	319.5	309.4
744.9	2760.0	10.5	-2.0	41.0	4.4	6.2	9.7	308.6	319.5	309.4
744.2	2769.0	10.4	-2.1	42.0	4.4	6.0	9.7	308.6	319.5	309.4
743.4	2778.0	10.3	-2.1	42.0	4.4	5.6	9.7	308.6	319.4	309.4
742.6	2786.0	10.2	-2.2	42.0	4.4	5.2	9.7	308.5	319.4	309.4
741.8	2795.0	10.2	-2.1	42.0	4.4	4.6	9.7	308.6	319.5	309.5
740.9	2806.0	10.1	-2.0	43.0	4.5	4.0	9.7	308.6	319.6	309.5
740.0	2816.0	9.9	-2.0	43.0	4.5	3.6	9.7	308.5	319.5	309.4
739.2	2825.0	9.9	-2.1	43.0	4.5	3.2	9.7	308.6	319.6	309.4
738.4	2834.0	9.8	-2.1	43.0	4.5	3.0	9.8	308.6	319.6	309.4
737.6	2843.0	9.7	-2.1	44.0	4.5	2.9	9.8	308.6	319.6	309.4
736.7	2852.0	9.6	-2.1	44.0	4.5	2.9	9.9	308.6	319.6	309.4
735.8	2863.0	9.5	-2.2	44.0	4.5	3.1	10.1	308.6	319.6	309.4
734.8	2875.0	9.4	-2.3	44.0	4.4	3.4	10.2	308.6	319.5	309.4
733.7	2886.0	9.3	-2.2	44.0	4.4	3.6	10.4	308.6	319.5	309.4
732.9	2896.0	9.2	-2.2	45.0	4.5	4.0	10.7	308.6	319.6	309.4
732.1	2905.0	9.1	-2.2	45.0	4.5	4.2	10.9	308.6	319.6	309.4
731.2	2915.0	9.0	-2.3	45.0	4.4	4.5	11.1	308.6	319.5	309.4
730.2	2926.0	8.9	-2.3	45.0	4.4	4.7	11.3	308.6	319.6	309.4
729.3	2936.0	8.8	-2.3	46.0	4.4	5.0	11.5	308.6	319.6	309.4
728.4	2947.0	8.7	-2.3	46.0	4.4	5.1	11.6	308.6	319.6	309.4
727.3	2959.0	8.6	-2.3	46.0	4.4	5.4	11.7	308.6	319.6	309.5
726.3	2970.0	8.5	-2.3	47.0	4.4	5.6	11.7	308.6	319.6	309.5
725.6	2978.0	8.4	-2.3	47.0	4.4	5.9	11.6	308.6	319.6	309.4
724.9	2986.0	8.3	-2.3	47.0	4.4	6.3	11.6	308.6	319.5	309.4
724.2	2994.0	8.2	-2.4	47.0	4.4	6.7	11.4	308.6	319.5	309.4
723.5	3003.0	8.2	-2.5	47.0	4.4	7.2	11.2	308.7	319.5	309.5
722.7	3012.0	8.1	-2.5	47.0	4.4	7.8	11.1	308.6	319.5	309.5
721.6	3024.0	7.9	-2.5	48.0	4.4	8.3	10.9	308.6	319.4	309.4
720.5	3037.0	7.8	-2.5	48.0	4.4	8.9	10.7	308.6	319.5	309.4
719.4	3049.0	7.7	-2.4	49.0	4.5	9.4	10.6	308.6	319.6	309.4
