Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/10/30 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
885.6	1041.0	6.5	-5.7	41.0	2.8	193.9	7.7	289.6	296.5	290.1
883.9	1056.0	6.4	-5.8	41.0	2.8	194.6	7.3	289.6	296.5	290.1
882.3	1071.0	6.3	-5.9	41.0	2.8	195.2	6.9	289.7	296.5	290.2
881.0	1084.0	6.2	-5.9	42.0	2.8	195.6	6.4	289.7	296.6	290.2
879.9	1094.0	6.0	-5.9	42.0	2.8	195.6	5.9	289.6	296.5	290.1
878.6	1106.0	5.9	-6.0	42.0	2.8	195.3	5.4	289.6	296.5	290.1
877.4	1117.0	5.8	-6.0	42.0	2.8	194.5	4.8	289.6	296.5	290.1
876.1	1129.0	5.7	-6.1	42.0	2.8	192.5	4.3	289.6	296.4	290.1
875.0	1140.0	5.6	-6.3	42.0	2.7	189.6	3.8	289.6	296.4	290.1
873.9	1150.0	5.5	-6.4	42.0	2.7	185.5	3.5	289.6	296.3	290.1
872.7	1161.0	5.4	-6.5	42.0	2.7	180.0	3.2	289.7	296.3	290.1
871.4	1173.0	5.3	-6.5	42.0	2.7	173.3	3.0	289.7	296.3	290.1
870.2	1184.0	5.2	-6.7	42.0	2.6	166.5	3.0	289.7	296.2	290.1
869.0	1196.0	5.2	-6.8	42.0	2.6	160.2	3.1	289.8	296.3	290.2
867.7	1208.0	5.1	-6.9	41.0	2.6	155.5	3.3	289.8	296.3	290.3
866.5	1220.0	5.0	-7.0	42.0	2.6	152.3	3.6	289.8	296.3	290.3
865.3	1231.0	4.9	-7.1	41.0	2.6	149.8	4.0	289.8	296.2	290.3
864.1	1242.0	4.9	-7.4	41.0	2.5	148.2	4.5	289.9	296.2	290.4
862.8	1254.0	4.9	-7.7	40.0	2.5	147.0	5.0	290.1	296.2	290.5
861.7	1265.0	4.9	-7.9	39.0	2.4	146.3	5.5	290.2	296.2	290.6
860.4	1277.0	4.8	-8.0	39.0	2.4	145.9	6.0	290.2	296.2	290.6
859.2	1289.0	4.7	-8.0	39.0	2.4	145.6	6.5	290.2	296.2	290.6
857.9	1301.0	4.6	-8.1	39.0	2.4	145.2	7.1	290.2	296.2	290.7
856.6	1313.0	4.6	-8.3	39.0	2.4	144.8	7.7	290.4	296.2	290.8
855.4	1324.0	4.5	-8.4	38.0	2.4	144.7	8.2	290.4	296.2	290.8
854.2	1336.0	4.5	-8.7	38.0	2.3	144.7	8.8	290.5	296.2	290.9
853.0	1347.0	4.5	-9.1	36.0	2.2	144.4	9.3	290.6	296.1	291.0
851.7	1360.0	4.6	-9.9	34.0	2.1	144.4	9.8	290.8	296.1	291.2
850.4	1372.0	4.7	-10.5	32.0	2.0	144.6	10.3	291.1	296.0	291.4
849.0	1386.0	4.9	-11.5	29.0	1.9	145.0	10.7	291.4	296.0	291.7
847.6	1399.0	5.1	-12.7	26.0	1.7	145.3	11.1	291.8	296.0	292.1
846.4	1410.0	5.1	-13.1	25.0	1.6	145.8	11.5	291.9	295.9	292.2
845.1	1423.0	5.1	-13.4	25.0	1.6	146.4	11.8	292.0	296.0	292.3
843.9	1435.0	5.2	-14.1	23.0	1.5	147.2	12.0	292.2	296.0	292.5
842.7	1446.0	5.4	-15.2	21.0	1.4	148.0	12.3	292.6	296.0	292.8
841.6	1457.0	5.4	-15.9	20.0	1.3	149.0	12.5	292.7	295.9	292.9
840.5	1468.0	5.5	-16.5	19.0	1.3	150.2	12.7	292.9	296.0	293.1
839.4	1479.0	5.5	-16.9	18.0	1.2	151.3	12.9	293.0	296.0	293.2
838.3	1489.0	5.5	-17.2	18.0	1.2	152.5	13.1	293.1	296.0	293.3
837.2	1500.0	5.4	-17.4	17.0	1.2	153.6	13.3	293.1	296.0	293.3
836.0	1512.0	5.4	-17.5	17.0	1.1	154.8	13.6	293.2	296.1	293.4
834.7	1524.0	5.3	-17.6	17.0	1.1	155.9	13.9	293.3	296.1	293.5
833.5	1536.0	5.2	-17.6	17.0	1.1	157.0	14.2	293.3	296.1	293.5
832.3	1547.0	5.1	-17.6	17.0	1.1	157.8	14.6	293.3	296.1	293.5
831.1	1559.0	5.0	-17.6	18.0	1.1	158.5	14.9	293.3	296.1	293.5
829.8	1572.0	4.9	-17.6	18.0	1.1	159.0	15.3	293.3	296.2	293.5
828.5	1585.0	4.8	-17.6	18.0	1.1	159.4	15.7	293.3	296.2	293.6
827.1	1598.0	4.7	-17.7	18.0	1.1	159.7	16.0	293.4	296.2	293.6
826.0	1609.0	4.7	-17.7	18.0	1.1	159.8	16.3	293.5	296.3	293.7
825.0	1619.0	4.6	-17.6	18.0	1.2	159.9	16.5	293.5	296.4	293.7
823.9	1630.0	4.6	-17.5	18.0	1.2	159.8	16.7	293.6	296.5	293.8
822.8	1641.0	4.5	-17.5	18.0	1.2	159.6	16.8	293.6	296.5	293.8
821.6	1653.0	4.4	-17.5	18.0	1.2	159.4	16.9	293.6	296.5	293.8
820.4	1664.0	4.4	-17.4	19.0	1.2	159.1	16.9	293.8	296.7	294.0
819.1	1678.0	4.4	-17.8	18.0	1.1	158.7	16.9	293.9	296.7	294.1
817.8	1691.0	4.4	-18.7	17.0	1.1	158.3	16.8	294.0	296.7	294.2
816.6	1703.0	4.3	-19.1	16.0	1.0	157.7	16.8	294.0	296.6	294.2
815.4	1714.0	4.2	-19.3	16.0	1.0	157.0	16.7	294.1	296.6	294.2
814.2	1726.0	4.1	-19.6	16.0	1.0	156.3	16.6	294.1	296.5	294.2
813.0	1738.0	4.0	-20.0	15.0	1.0	155.3	16.5	294.1	296.5	294.3
811.8	1750.0	3.9	-20.2	15.0	0.9	154.1	16.4	294.1	296.4	294.3
810.6	1762.0	3.8	-20.3	15.0	0.9	152.9	16.4	294.1	296.5	294.3
809.3	1775.0	3.7	-20.4	15.0	0.9	151.6	16.3	294.2	296.5	294.3
808.0	1789.0	3.6	-20.7	15.0	0.9	150.3	16.3	294.2	296.4	294.3
806.7	1802.0	3.5	-21.3	14.0	0.9	149.0	16.3	294.2	296.4	294.4
805.5	1813.0	3.5	-22.4	13.0	0.8	147.8	16.2	294.3	296.3	294.5
804.4	1825.0	3.6	-23.6	12.0	0.7	146.7	16.2	294.6	296.3	294.7
803.1	1838.0	3.5	-24.6	11.0	0.7	145.8	16.2	294.6	296.2	294.7
801.8	1851.0	3.5	-25.1	10.0	0.6	145.3	16.2	294.7	296.3	294.8
800.7	1862.0	3.4	-25.3	10.0	0.6	145.0	16.2	294.7	296.2	294.8
799.6	1873.0	3.3	-25.3	10.0	0.6	145.0	16.1	294.7	296.3	294.8
798.4	1885.0	3.2	-25.3	10.0	0.6	145.3	16.1	294.8	296.3	294.9
797.3	1897.0	3.1	-25.3	10.0	0.6	146.0	16.0	294.8	296.3	294.9
796.2	1908.0	3.0	-25.4	10.0	0.6	146.9	15.8	294.8	296.3	294.9
795.0	1919.0	2.9	-25.4	10.0	0.6	148.1	15.7	294.8	296.3	294.9
793.8	1932.0	2.8	-25.3	10.0	0.6	149.4	15.6	294.8	296.3	294.9
792.2	1948.0	2.8	-24.4	11.0	0.7	150.8	15.5	295.0	296.7	295.1
790.7	1964.0	2.7	-23.5	13.0	0.7	152.1	15.4	295.0	296.9	295.2
789.5	1976.0	2.6	-22.8	13.0	0.8	153.5	15.3	295.1	297.0	295.2
788.6	1985.0	2.6	-22.6	14.0	0.8	154.7	15.3	295.2	297.1	295.3
787.6	1995.0	2.6	-23.1	13.0	0.8	155.8	15.2	295.3	297.2	295.4
786.4	2008.0	2.6	-24.1	12.0	0.7	156.5	15.2	295.4	297.1	295.5
785.0	2022.0	2.6	-26.6	9.0	0.6	157.0	15.2	295.5	296.9	295.6
783.6	2036.0	2.6	-28.5	8.0	0.5	157.3	15.2	295.7	296.8	295.8
782.3	2050.0	2.5	-29.2	7.0	0.4	157.4	15.1	295.7	296.8	295.8
780.9	2064.0	2.4	-29.4	7.0	0.4	157.1	15.1	295.8	296.8	295.9
779.7	2076.0	2.4	-29.0	8.0	0.4	156.7	15.0	295.9	297.0	296.0
778.9	2086.0	2.3	-29.1	8.0	0.4	156.1	14.9	295.9	297.0	296.0
777.9	2096.0	2.3	-29.4	8.0	0.4	155.3	14.8	296.0	297.1	296.1
776.8	2107.0	2.2	-29.0	8.0	0.5	154.4	14.6	296.0	297.1	296.1
775.7	2118.0	2.1	-28.4	8.0	0.5	153.3	14.4	296.0	297.2	296.1
774.7	2129.0	2.0	-28.1	9.0	0.5	152.3	14.3	296.0	297.2	296.1
773.7	2139.0	1.9	-27.9	9.0	0.5	151.3	14.2	296.0	297.3	296.1
772.8	2148.0	1.9	-27.4	9.0	0.5	150.2	14.0	296.1	297.4	296.2
772.0	2157.0	1.8	-26.7	10.0	0.6	149.1	13.9	296.1	297.5	296.2
771.1	2166.0	1.8	-26.0	11.0	0.6	148.2	13.9	296.2	297.7	296.3
770.1	2177.0	1.7	-25.6	11.0	0.6	147.4	13.8	296.2	297.7	296.3
769.0	2188.0	1.6	-25.3	11.0	0.6	146.9	13.8	296.2	297.8	296.3
767.8	2200.0	1.5	-25.0	12.0	0.7	146.6	13.8	296.2	297.9	296.4
766.6	2213.0	1.5	-24.9	12.0	0.7	146.5	13.8	296.4	298.0	296.5
765.5	2225.0	1.4	-24.8	12.0	0.7	146.6	13.7	296.4	298.0	296.5
764.3	2237.0	1.3	-24.8	12.0	0.7	146.9	13.6	296.4	298.1	296.5
763.1	2250.0	1.2	-24.8	12.0	0.7	147.5	13.5	296.4	298.1	296.6
761.9	2262.0	1.1	-25.0	12.0	0.7	148.4	13.3	296.5	298.1	296.6
760.9	2273.0	1.1	-25.2	12.0	0.7	149.4	13.0	296.6	298.2	296.7
759.9	2283.0	1.1	-25.4	12.0	0.6	150.5	12.7	296.7	298.3	296.8
759.0	2293.0	1.2	-25.4	12.0	0.6	151.8	12.3	296.9	298.5	297.0
757.9	2305.0	1.1	-25.4	12.0	0.6	153.3	11.9	296.9	298.5	297.0
756.7	2318.0	1.0	-25.4	12.0	0.6	154.7	11.5	296.9	298.5	297.0
755.5	2331.0	0.9	-25.5	12.0	0.6	156.1	11.1	297.0	298.5	297.1
754.2	2344.0	0.8	-25.5	12.0	0.6	157.6	10.6	297.0	298.6	297.1
753.1	2356.0	0.7	-25.4	12.0	0.7	158.8	10.2	297.0	298.6	297.1
752.3	2365.0	0.6	-25.3	12.0	0.7	159.9	9.7	297.0	298.6	297.1
751.3	2375.0	0.6	-25.2	12.0	0.7	160.6	9.3	297.1	298.7	297.2
750.1	2388.0	0.5	-25.2	13.0	0.7	161.0	8.9	297.1	298.8	297.2
749.0	2400.0	0.4	-25.2	13.0	0.7	160.9	8.6	297.1	298.8	297.3
747.9	2411.0	0.2	-25.2	13.0	0.7	160.5	8.2	297.1	298.7	297.2
746.8	2423.0	0.1	-25.2	13.0	0.7	159.7	7.9	297.1	298.7	297.2
745.6	2436.0	0.0	-25.2	13.0	0.7	158.7	7.6	297.1	298.7	297.2
744.5	2448.0	-0.1	-25.2	13.0	0.7	157.5	7.3	297.1	298.8	297.2
743.5	2459.0	-0.2	-25.2	13.0	0.7	156.1	7.1	297.1	298.8	297.2
742.4	2470.0	-0.3	-25.1	13.0	0.7	154.6	6.8	297.1	298.8	297.3
741.4	2481.0	-0.4	-25.1	13.0	0.7	153.1	6.5	297.1	298.8	297.3
740.2	2494.0	-0.5	-25.2	14.0	0.7	152.0	6.3	297.2	298.8	297.3
739.1	2506.0	-0.6	-25.2	14.0	0.7	151.6	6.1	297.2	298.9	297.3
737.9	2519.0	-0.7	-25.2	14.0	0.7	151.6	5.8	297.2	298.9	297.3
737.0	2529.0	-0.8	-25.2	14.0	0.7	152.1	5.6	297.2	298.9	297.3
735.9	2541.0	-0.9	-25.2	14.0	0.7	152.9	5.5	297.2	298.9	297.3
734.9	2552.0	-1.0	-25.1	14.0	0.7	154.3	5.3	297.2	298.9	297.4
733.9	2562.0	-1.1	-25.1	14.0	0.7	156.2	5.2	297.2	298.9	297.4
732.9	2573.0	-1.2	-25.1	14.0	0.7	158.5	5.2	297.2	298.9	297.4
731.9	2585.0	-1.3	-25.1	14.0	0.7	160.7	5.2	297.3	298.9	297.4
730.8	2596.0	-1.4	-25.1	15.0	0.7	162.6	5.3	297.3	299.0	297.4
729.9	2606.0	-1.5	-25.1	15.0	0.7	163.9	5.3	297.3	299.0	297.4
728.9	2617.0	-1.6	-25.2	15.0	0.7	164.7	5.4	297.3	299.0	297.4
727.9	2628.0	-1.7	-25.2	15.0	0.7	165.2	5.5	297.3	299.0	297.4
726.9	2639.0	-1.8	-25.2	15.0	0.7	165.5	5.5	297.3	299.0	297.4
725.8	2651.0	-1.9	-25.2	15.0	0.7	165.1	5.5	297.3	299.0	297.4
724.8	2662.0	-2.1	-25.3	15.0	0.7	164.4	5.3	297.2	298.9	297.3
723.9	2671.0	-2.2	-25.4	15.0	0.7	163.5	5.2	297.2	298.9	297.3
723.0	2681.0	-2.3	-25.4	15.0	0.7	162.6	5.0	297.2	298.9	297.3
722.0	2692.0	-2.4	-25.5	15.0	0.7	161.2	4.8	297.2	298.9	297.3
721.1	2702.0	-2.5	-25.5	15.0	0.7	159.9	4.5	297.2	298.9	297.3
720.0	2714.0	-2.6	-25.5	15.0	0.7	158.9	4.3	297.2	298.9	297.3
719.2	2724.0	-2.7	-25.5	15.0	0.7	158.3	4.1	297.2	298.9	297.3
718.4	2732.0	-2.7	-25.4	16.0	0.7	157.9	3.9	297.3	299.0	297.4
717.3	2744.0	-2.8	-25.4	16.0	0.7	157.8	3.8	297.3	299.0	297.4
716.2	2756.0	-2.9	-25.4	16.0	0.7	158.1	3.8	297.3	299.0	297.5
715.1	2769.0	-3.0	-25.3	16.0	0.7	158.6	3.7	297.4	299.1	297.5
713.9	2782.0	-3.2	-25.4	16.0	0.7	159.8	3.8	297.3	299.0	297.4
712.8	2794.0	-3.3	-25.4	16.0	0.7	161.0	3.8	297.3	299.0	297.4
711.7	2806.0	-3.4	-25.4	16.0	0.7	162.3	3.9	297.3	299.0	297.4
710.6	2818.0	-3.5	-25.4	16.0	0.7	163.9	4.0	297.3	299.0	297.5
709.5	2831.0	-3.6	-25.4	17.0	0.7	165.4	4.0	297.4	299.1	297.5
708.5	2841.0	-3.7	-25.4	17.0	0.7	166.9	4.0	297.4	299.1	297.5
707.6	2852.0	-3.7	-25.4	17.0	0.7	168.2	4.0	297.5	299.2	297.6
706.4	2865.0	-3.8	-25.3	17.0	0.7	170.0	3.9	297.5	299.2	297.6
705.2	2879.0	-3.9	-25.4	17.0	0.7	172.4	3.8	297.6	299.3	297.7
704.1	2890.0	-4.0	-25.4	17.0	0.7	175.1	3.7	297.6	299.3	297.7
703.2	2901.0	-4.1	-25.4	17.0	0.7	177.8	3.5	297.6	299.3	297.7
702.1	2913.0	-4.1	-25.5	17.0	0.7	180.0	3.3	297.7	299.4	297.8
701.1	2924.0	-4.2	-25.6	17.0	0.7	182.4	3.2	297.7	299.4	297.8
700.1	2936.0	-4.2	-25.7	17.0	0.7	184.7	3.1	297.8	299.5	298.0
699.1	2946.0	-4.3	-25.8	17.0	0.7	186.6	3.0	297.9	299.5	298.0
698.4	2955.0	-4.3	-25.9	17.0	0.7	187.0	3.0	297.9	299.6	298.1
697.6	2963.0	-4.4	-25.9	17.0	0.7	186.2	3.1	297.9	299.6	298.0
696.7	2974.0	-4.4	-25.9	17.0	0.7	183.9	3.2	298.0	299.7	298.2
695.6	2987.0	-4.4	-26.0	17.0	0.7	181.0	3.3	298.2	299.8	298.3
694.4	3000.0	-4.4	-26.5	16.0	0.6	178.1	3.6	298.3	299.9	298.4
693.5	3010.0	-4.4	-26.9	16.0	0.6	174.9	3.9	298.4	299.9	298.5
692.7	3019.0	-4.5	-27.0	15.0	0.6	171.7	4.3	298.4	299.9	298.5
691.7	3031.0	-4.5	-27.2	15.0	0.6	168.7	4.8	298.5	300.0	298.6
690.6	3044.0	-4.6	-27.2	15.0	0.6	166.2	5.2	298.6	300.0	298.7
689.4	3056.0	-4.7	-27.3	15.0	0.6	164.5	5.7	298.6	300.1	298.7
688.4	3068.0	-4.7	-27.3	15.0	0.6	163.0	6.1	298.7	300.2	298.8
687.5	3079.0	-4.8	-27.3	15.0	0.6	162.1	6.6	298.7	300.2	298.8
686.7	3088.0	-4.8	-27.3	15.0	0.6	161.5	7.0	298.8	300.3	298.9
685.8	3098.0	-4.8	-27.5	15.0	0.6	161.2	7.3	298.9	300.4	299.0
684.9	3109.0	-4.6	-28.5	14.0	0.5	161.3	7.5	299.3	300.6	299.4
683.9	3120.0	-4.5	-30.0	12.0	0.5	161.5	7.7	299.5	300.7	299.6
682.8	3132.0	-4.5	-30.7	11.0	0.4	161.8	7.8	299.6	300.7	299.7
681.8	3145.0	-4.5	-31.0	11.0	0.4	162.2	7.9	299.8	300.8	299.8
680.9	3155.0	-4.6	-31.0	11.0	0.4	162.7	8.0	299.8	300.8	299.8
680.0	3165.0	-4.6	-31.0	11.0	0.4	163.0	8.0	299.9	300.9	300.0
679.0	3176.0	-4.7	-31.2	11.0	0.4	163.2	8.0	299.9	300.9	300.0
677.9	3189.0	-4.7	-30.9	11.0	0.4	163.0	8.0	300.0	301.1	300.1
676.8	3202.0	-4.8	-30.3	12.0	0.5	162.4	8.0	300.1	301.2	300.1
675.5	3217.0	-4.9	-29.3	13.0	0.5	161.2	7.9	300.1	301.4	300.2
674.3	3231.0	-5.0	-28.3	14.0	0.6	159.4	8.0	300.2	301.5	300.3
673.3	3243.0	-5.0	-27.9	15.0	0.6	157.3	8.1	300.3	301.7	300.4
672.3	3255.0	-5.1	-27.8	15.0	0.6	154.7	8.1	300.3	301.7	300.4
671.3	3266.0	-5.3	-27.7	15.0	0.6	151.7	8.2	300.2	301.7	300.3
670.4	3277.0	-5.4	-27.6	16.0	0.6	148.5	8.4	300.2	301.7	300.3
669.4	3289.0	-5.4	-27.6	16.0	0.6	145.1	8.6	300.3	301.8	300.4
668.4	3300.0	-5.5	-27.7	16.0	0.6	141.9	8.7	300.4	301.8	300.5
667.6	3309.0	-5.6	-27.7	16.0	0.6	139.1	8.9	300.3	301.8	300.4
666.9	3318.0	-5.7	-27.7	16.0	0.6	136.6	9.1	300.3	301.8	300.4
666.1	3326.0	-5.8	-27.7	16.0	0.6	134.4	9.2	300.3	301.8	300.4
665.4	3335.0	-5.8	-27.6	16.0	0.6	132.6	9.3	300.4	301.9	300.5
664.5	3346.0	-5.9	-27.7	16.0	0.6	131.3	9.4	300.4	301.9	300.5
663.3	3360.0	-6.0	-28.1	16.0	0.6	130.4	9.3	300.4	301.9	300.5
662.0	3375.0	-6.1	-28.2	16.0	0.6	130.2	9.2	300.5	301.9	300.6
660.9	3388.0	-6.2	-28.3	15.0	0.6	130.2	9.1	300.5	301.9	300.6
660.0	3399.0	-6.2	-28.7	15.0	0.5	130.8	9.0	300.7	302.0	300.7
659.1	3409.0	-6.3	-29.3	14.0	0.5	131.3	8.8	300.7	301.9	300.7
