Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/10/14 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
889.4	1035.0	7.2	3.7	78.0	5.6	286.1	37.9	289.9	303.8	290.9
888.0	1049.0	7.1	3.6	78.0	5.6	286.1	38.0	290.0	303.7	290.9
886.6	1062.0	7.0	3.7	80.0	5.6	286.2	38.1	290.0	303.9	291.0
885.5	1072.0	6.9	3.7	80.0	5.6	286.2	38.3	290.0	303.9	291.0
884.4	1082.0	6.8	3.7	81.0	5.6	286.3	38.6	290.0	303.9	291.0
883.3	1092.0	6.7	3.6	81.0	5.6	286.3	38.7	290.0	303.8	291.0
882.3	1102.0	6.6	3.6	81.0	5.6	286.4	38.9	290.0	303.8	291.0
881.1	1113.0	6.5	3.5	82.0	5.6	286.5	39.1	290.0	303.8	291.0
879.7	1125.0	6.3	3.5	82.0	5.6	286.7	39.2	289.9	303.7	290.9
878.6	1136.0	6.3	3.5	83.0	5.6	286.8	39.4	290.0	303.8	291.0
877.3	1148.0	6.1	3.5	83.0	5.6	286.9	39.5	289.9	303.8	290.9
876.0	1160.0	6.0	3.4	83.0	5.6	286.9	39.6	290.0	303.7	290.9
874.7	1173.0	5.9	3.4	84.0	5.6	286.9	39.7	290.0	303.7	290.9
873.5	1184.0	5.8	3.4	85.0	5.6	286.7	39.7	290.0	303.8	291.0
872.3	1195.0	5.7	3.5	86.0	5.6	286.5	39.8	290.0	303.9	291.0
871.1	1206.0	5.6	3.6	87.0	5.7	286.2	39.9	290.0	304.0	291.0
869.8	1218.0	5.4	3.5	87.0	5.6	285.8	40.0	289.9	303.9	290.9
868.6	1230.0	5.3	3.4	87.0	5.6	285.4	40.1	289.9	303.8	290.9
867.4	1241.0	5.2	3.4	88.0	5.6	284.9	40.3	289.9	303.8	290.9
866.0	1254.0	5.1	3.4	88.0	5.6	284.4	40.4	290.0	303.9	290.9
864.6	1267.0	5.0	3.3	88.0	5.6	283.9	40.6	290.0	303.8	291.0
863.1	1282.0	5.0	3.2	89.0	5.6	283.6	40.7	290.1	304.0	291.1
861.5	1297.0	4.9	3.1	88.0	5.5	283.3	40.9	290.2	303.9	291.2
860.0	1311.0	4.7	3.0	89.0	5.5	283.1	41.1	290.1	303.8	291.1
858.5	1325.0	4.6	3.0	89.0	5.5	283.0	41.3	290.2	303.8	291.1
857.0	1340.0	4.5	2.9	90.0	5.5	283.0	41.6	290.2	303.8	291.2
855.8	1351.0	4.3	2.9	90.0	5.5	283.2	41.8	290.1	303.7	291.1
854.5	1363.0	4.2	2.9	92.0	5.5	283.4	42.2	290.1	303.8	291.1
853.1	1377.0	4.0	2.9	92.0	5.5	283.8	42.5	290.1	303.7	291.0
851.9	1388.0	3.9	2.9	93.0	5.5	284.1	43.0	290.1	303.7	291.0
850.7	1400.0	3.9	2.8	93.0	5.5	284.5	43.4	290.2	303.8	291.2
849.4	1412.0	3.8	2.8	93.0	5.5	284.8	43.8	290.2	303.8	291.2
848.1	1425.0	3.6	2.7	94.0	5.5	285.2	44.3	290.1	303.7	291.1
846.7	1438.0	3.5	2.7	94.0	5.5	285.4	44.7	290.2	303.7	291.1
845.4	1450.0	3.4	2.7	95.0	5.5	285.6	45.1	290.2	303.8	291.1
844.1	1463.0	3.4	2.8	96.0	5.5	285.7	45.4	290.3	304.0	291.3
842.8	1475.0	3.3	2.8	96.0	5.5	285.7	45.7	290.3	304.1	291.3
841.6	1487.0	3.2	2.7	96.0	5.5	285.6	45.9	290.4	304.0	291.3
840.5	1498.0	3.1	2.6	96.0	5.5	285.5	45.9	290.4	303.9	291.3
839.3	1509.0	3.1	2.5	96.0	5.5	285.3	45.9	290.5	304.0	291.4
838.1	1521.0	3.1	2.4	95.0	5.4	285.0	45.7	290.6	304.1	291.5
836.9	1532.0	3.0	2.4	96.0	5.4	284.7	45.4	290.6	304.1	291.6
835.7	1544.0	3.0	2.5	96.0	5.5	284.5	45.0	290.7	304.3	291.7
834.4	1556.0	2.9	2.4	97.0	5.5	284.2	44.6	290.8	304.3	291.7
833.3	1568.0	2.9	2.4	97.0	5.4	283.8	44.1	290.9	304.3	291.8
831.9	1581.0	2.8	2.4	97.0	5.5	283.6	43.5	290.9	304.4	291.8
830.3	1597.0	2.8	2.5	98.0	5.5	283.2	43.0	291.1	304.7	292.0
828.9	1611.0	2.7	2.4	98.0	5.5	282.9	42.5	291.1	304.7	292.0
827.7	1622.0	2.8	2.6	98.0	5.5	282.6	42.0	291.3	305.1	292.3
826.5	1634.0	3.1	3.0	99.0	5.7	282.2	41.6	291.8	306.0	292.8
825.2	1647.0	3.3	3.2	100.0	5.8	281.9	41.3	292.1	306.5	293.1
823.9	1660.0	3.2	3.1	99.0	5.8	281.4	40.9	292.1	306.5	293.1
822.6	1672.0	3.0	2.9	99.0	5.7	281.0	40.7	292.0	306.2	293.0
821.3	1685.0	2.9	2.7	99.0	5.7	280.5	40.5	292.1	306.1	293.1
820.1	1697.0	2.9	2.8	99.0	5.7	280.0	40.4	292.2	306.3	293.2
818.8	1710.0	2.8	2.7	99.0	5.7	279.5	40.2	292.2	306.2	293.2
817.7	1721.0	2.7	2.5	99.0	5.6	279.0	40.1	292.2	306.1	293.2
816.7	1731.0	2.6	2.4	99.0	5.6	278.5	40.0	292.2	306.0	293.2
815.9	1739.0	2.6	2.4	99.0	5.6	278.1	39.9	292.3	306.2	293.3
814.8	1749.0	2.7	2.6	99.0	5.6	277.7	39.8	292.5	306.5	293.5
813.7	1761.0	2.7	2.7	99.0	5.7	277.4	39.6	292.6	306.7	293.6
812.6	1771.0	2.7	2.7	99.0	5.7	277.1	39.5	292.7	306.9	293.7
811.5	1782.0	2.7	2.6	99.0	5.7	276.9	39.4	292.9	307.0	293.9
810.4	1794.0	2.7	2.6	99.0	5.7	276.8	39.3	293.0	307.1	294.0
809.4	1803.0	2.7	2.6	99.0	5.7	276.7	39.2	293.1	307.2	294.1
808.5	1813.0	2.7	2.6	99.0	5.7	276.8	39.1	293.2	307.3	294.2
807.5	1822.0	2.6	2.5	99.0	5.7	276.9	39.0	293.2	307.3	294.2
806.6	1831.0	2.7	2.7	99.0	5.8	277.1	38.8	293.4	307.6	294.4
805.7	1841.0	2.9	2.8	100.0	5.8	277.3	38.6	293.7	308.1	294.7
804.4	1854.0	2.9	2.8	100.0	5.8	277.7	38.4	293.8	308.3	294.8
803.2	1866.0	2.9	2.8	99.0	5.8	277.9	38.1	293.9	308.3	295.0
802.3	1875.0	2.8	2.7	99.0	5.8	278.2	37.7	293.9	308.3	294.9
801.4	1884.0	2.8	2.7	99.0	5.8	278.4	37.1	294.0	308.3	295.0
800.4	1894.0	2.7	2.6	99.0	5.8	278.5	36.5	294.0	308.3	295.0
799.6	1903.0	2.7	2.6	99.0	5.8	278.5	35.8	294.1	308.4	295.1
798.7	1911.0	2.7	2.6	99.0	5.8	278.3	34.9	294.2	308.5	295.2
797.8	1921.0	2.6	2.5	99.0	5.8	278.0	34.1	294.2	308.4	295.2
796.9	1930.0	2.6	2.5	99.0	5.7	277.5	33.2	294.3	308.5	295.3
795.9	1940.0	2.6	2.5	99.0	5.7	276.9	32.2	294.4	308.6	295.4
795.0	1949.0	2.5	2.4	99.0	5.7	276.0	31.3	294.4	308.6	295.4
794.1	1958.0	2.5	2.4	99.0	5.7	275.0	30.4	294.5	308.6	295.5
793.2	1967.0	2.5	2.3	99.0	5.7	273.9	29.7	294.6	308.7	295.6
792.4	1975.0	2.4	2.2	99.0	5.7	272.8	29.0	294.5	308.6	295.5
791.6	1983.0	2.4	2.2	99.0	5.7	271.8	28.5	294.6	308.7	295.6
790.7	1993.0	2.4	2.2	99.0	5.7	270.8	28.1	294.7	308.8	295.7
789.7	2003.0	2.4	2.2	99.0	5.7	270.0	27.8	294.8	308.9	295.8
788.8	2013.0	2.3	2.1	99.0	5.7	269.5	27.5	294.8	308.9	295.8
787.7	2024.0	2.3	2.1	99.0	5.7	269.1	27.4	294.9	309.0	295.9
786.6	2034.0	2.3	2.2	99.0	5.7	269.0	27.4	295.1	309.2	296.1
785.6	2045.0	2.3	2.2	99.0	5.7	269.1	27.5	295.2	309.3	296.2
784.5	2057.0	2.3	2.1	99.0	5.7	269.3	27.6	295.3	309.4	296.3
783.5	2067.0	2.2	2.1	99.0	5.7	269.7	27.8	295.3	309.3	296.3
782.6	2077.0	2.2	2.0	99.0	5.7	270.2	28.1	295.4	309.4	296.4
781.5	2088.0	2.2	2.0	99.0	5.7	270.7	28.3	295.5	309.5	296.5
780.5	2098.0	2.1	1.9	99.0	5.6	271.2	28.7	295.5	309.5	296.5
779.6	2108.0	2.0	1.9	99.0	5.6	271.6	29.0	295.5	309.4	296.5
778.6	2118.0	2.0	1.8	99.0	5.6	272.0	29.4	295.6	309.5	296.6
777.5	2129.0	1.9	1.7	99.0	5.6	272.3	29.7	295.6	309.4	296.6
776.5	2140.0	1.9	1.6	98.0	5.5	272.6	30.1	295.7	309.5	296.7
775.5	2150.0	1.8	1.6	99.0	5.5	272.7	30.4	295.7	309.5	296.7
774.4	2162.0	1.7	1.6	99.0	5.5	272.8	30.7	295.7	309.5	296.7
773.3	2173.0	1.7	1.5	99.0	5.5	272.8	31.0	295.8	309.5	296.8
772.3	2183.0	1.7	1.5	99.0	5.5	272.7	31.2	296.0	309.6	296.9
771.3	2194.0	1.6	1.4	99.0	5.5	272.6	31.4	296.0	309.7	296.9
770.3	2204.0	1.6	1.4	99.0	5.5	272.4	31.5	296.1	309.7	297.0
769.4	2214.0	1.5	1.3	98.0	5.5	272.2	31.6	296.1	309.6	297.0
768.5	2223.0	1.5	1.3	99.0	5.5	272.0	31.7	296.2	309.8	297.1
767.6	2233.0	1.4	1.3	99.0	5.5	271.8	31.7	296.2	309.8	297.1
766.7	2242.0	1.4	1.2	99.0	5.5	271.6	31.8	296.3	309.8	297.2
765.8	2252.0	1.3	1.1	98.0	5.4	271.4	31.8	296.2	309.6	297.2
764.9	2261.0	1.3	0.9	98.0	5.4	271.2	31.7	296.3	309.7	297.3
764.0	2270.0	1.3	0.9	97.0	5.4	271.0	31.7	296.4	309.7	297.4
763.1	2280.0	1.2	0.9	98.0	5.3	270.8	31.6	296.4	309.7	297.4
762.2	2290.0	1.2	0.8	98.0	5.3	270.6	31.6	296.5	309.8	297.5
761.2	2300.0	1.1	0.8	97.0	5.3	270.5	31.5	296.5	309.7	297.5
760.3	2309.0	1.1	0.7	97.0	5.3	270.3	31.4	296.6	309.8	297.6
759.3	2320.0	1.0	0.6	97.0	5.3	270.1	31.3	296.6	309.8	297.6
758.3	2331.0	1.0	0.6	97.0	5.3	269.9	31.3	296.8	309.9	297.7
757.4	2340.0	0.9	0.5	97.0	5.3	269.6	31.3	296.7	309.8	297.7
756.5	2350.0	0.8	0.5	97.0	5.3	269.4	31.3	296.7	309.8	297.7
755.6	2360.0	0.8	0.4	97.0	5.2	269.1	31.3	296.8	309.8	297.8
754.5	2371.0	0.7	0.3	97.0	5.2	268.9	31.4	296.9	309.8	297.8
753.5	2382.0	0.7	0.3	97.0	5.2	268.7	31.6	297.0	309.9	297.9
752.5	2392.0	0.6	0.2	97.0	5.2	268.5	31.8	297.0	309.8	297.9
751.4	2404.0	0.5	0.1	97.0	5.2	268.3	32.1	297.0	309.8	297.9
750.4	2415.0	0.5	0.1	97.0	5.2	268.1	32.4	297.1	309.9	298.0
749.5	2425.0	0.5	0.0	97.0	5.1	268.1	32.7	297.2	310.0	298.1
748.4	2436.0	0.4	0.0	97.0	5.1	268.0	33.0	297.2	310.0	298.1
747.5	2446.0	0.4	0.0	97.0	5.1	268.1	33.4	297.3	310.1	298.2
746.6	2456.0	0.4	-0.1	97.0	5.1	268.1	33.7	297.4	310.1	298.3
745.6	2467.0	0.3	-0.1	97.0	5.1	268.2	34.0	297.4	310.1	298.3
744.6	2477.0	0.3	-0.1	97.0	5.1	268.3	34.2	297.5	310.2	298.4
743.6	2488.0	0.2	-0.2	97.0	5.1	268.5	34.5	297.5	310.2	298.4
742.5	2500.0	0.2	-0.3	97.0	5.1	268.6	34.7	297.7	310.2	298.6
741.5	2511.0	0.1	-0.4	97.0	5.0	268.7	34.8	297.7	310.2	298.6
740.6	2520.0	0.1	-0.4	97.0	5.0	268.8	34.9	297.8	310.3	298.7
739.8	2529.0	0.0	-0.5	96.0	5.0	268.8	34.9	297.8	310.2	298.7
738.8	2540.0	0.0	-0.6	96.0	5.0	268.8	34.9	297.9	310.3	298.8
737.8	2551.0	-0.1	-0.6	96.0	5.0	268.7	34.8	297.9	310.2	298.8
736.8	2562.0	-0.1	-0.7	96.0	5.0	268.6	34.6	298.0	310.3	298.9
735.7	2574.0	-0.2	-0.8	96.0	4.9	268.4	34.4	298.0	310.3	298.9
734.7	2585.0	-0.3	-0.8	96.0	4.9	268.2	34.1	298.0	310.3	298.9
733.6	2596.0	-0.3	-0.9	96.0	4.9	268.0	33.8	298.2	310.4	299.0
732.8	2606.0	-0.4	-1.0	96.0	4.9	267.6	33.5	298.1	310.3	299.0
732.0	2614.0	-0.5	-1.0	96.0	4.9	267.3	33.3	298.1	310.2	299.0
731.2	2623.0	-0.5	-1.0	96.0	4.9	267.0	33.0	298.2	310.3	299.1
730.4	2632.0	-0.5	-1.1	96.0	4.9	266.7	32.7	298.3	310.4	299.2
729.4	2643.0	-0.6	-1.1	96.0	4.8	266.5	32.5	298.3	310.3	299.2
728.4	2653.0	-0.6	-1.2	96.0	4.8	266.3	32.3	298.4	310.5	299.3
727.4	2665.0	-0.7	-1.3	96.0	4.8	266.2	32.2	298.4	310.4	299.3
726.5	2675.0	-0.7	-1.4	95.0	4.8	266.1	32.1	298.5	310.4	299.4
725.8	2682.0	-0.7	-1.4	95.0	4.8	266.1	32.0	298.6	310.5	299.5
725.1	2690.0	-0.8	-1.3	96.0	4.8	266.2	31.9	298.6	310.5	299.5
724.4	2698.0	-0.8	-1.3	96.0	4.8	266.3	31.8	298.7	310.6	299.5
723.6	2707.0	-0.9	-1.4	96.0	4.8	266.4	31.7	298.7	310.6	299.5
722.7	2717.0	-0.9	-1.4	96.0	4.8	266.5	31.5	298.8	310.7	299.6
721.8	2727.0	-0.9	-1.5	96.0	4.8	266.6	31.4	298.9	310.7	299.7
720.7	2738.0	-1.0	-1.5	96.0	4.8	266.7	31.2	298.9	310.7	299.7
719.7	2749.0	-1.1	-1.6	96.0	4.7	266.7	30.9	298.9	310.7	299.8
718.8	2759.0	-1.1	-1.7	96.0	4.7	266.7	30.6	299.0	310.7	299.9
717.9	2770.0	-1.2	-1.9	95.0	4.7	266.6	30.4	299.0	310.6	299.8
717.0	2780.0	-1.2	-2.0	94.0	4.6	266.5	30.1	299.1	310.6	299.9
716.1	2789.0	-1.3	-2.1	94.0	4.6	266.4	29.8	299.1	310.5	299.9
715.3	2799.0	-1.4	-2.2	94.0	4.6	266.2	29.5	299.1	310.4	299.9
714.4	2808.0	-1.4	-2.2	94.0	4.6	266.0	29.2	299.2	310.6	300.0
713.5	2819.0	-1.5	-2.2	95.0	4.6	265.8	29.0	299.2	310.6	300.0
712.7	2828.0	-1.5	-2.2	95.0	4.6	265.7	28.8	299.3	310.6	300.1
712.0	2835.0	-1.5	-2.1	95.0	4.6	265.6	28.6	299.4	310.8	300.2
711.2	2844.0	-1.4	-2.1	95.0	4.6	265.6	28.5	299.6	311.1	300.4
710.3	2854.0	-1.4	-2.2	95.0	4.6	265.6	28.3	299.7	311.1	300.5
709.5	2864.0	-1.4	-2.2	94.0	4.6	265.7	28.2	299.8	311.2	300.6
708.8	2872.0	-1.4	-2.2	94.0	4.6	265.8	28.1	299.9	311.3	300.7
708.2	2879.0	-1.3	-2.3	93.0	4.6	265.9	28.0	300.1	311.4	300.9
707.5	2886.0	-1.3	-2.4	92.0	4.5	266.2	27.9	300.1	311.4	301.0
706.7	2895.0	-1.3	-2.5	92.0	4.5	266.4	27.8	300.2	311.5	301.1
705.9	2904.0	-1.4	-2.6	92.0	4.5	266.7	27.6	300.2	311.4	301.0
705.1	2913.0	-1.5	-2.7	92.0	4.5	267.0	27.5	300.2	311.3	301.0
704.3	2922.0	-1.6	-2.7	92.0	4.5	267.3	27.4	300.2	311.3	301.0
703.6	2930.0	-1.6	-2.8	92.0	4.4	267.6	27.3	300.3	311.3	301.1
703.0	2937.0	-1.6	-2.8	92.0	4.4	268.0	27.2	300.4	311.4	301.2
702.3	2945.0	-1.7	-2.9	92.0	4.4	268.3	27.1	300.3	311.3	301.1
701.5	2954.0	-1.7	-2.9	92.0	4.4	268.6	27.0	300.4	311.4	301.2
700.8	2962.0	-1.7	-2.9	92.0	4.4	268.9	26.9	300.5	311.5	301.3
700.0	2971.0	-1.7	-2.9	91.0	4.4	269.1	26.9	300.6	311.6	301.4
699.2	2980.0	-1.7	-3.0	91.0	4.4	269.4	26.8	300.7	311.6	301.5
698.5	2989.0	-1.6	-3.1	90.0	4.4	269.6	26.8	300.9	311.8	301.7
697.7	2997.0	-1.6	-3.1	90.0	4.4	269.8	26.7	301.0	311.9	301.8
697.0	3006.0	-1.6	-3.2	89.0	4.3	270.0	26.7	301.1	311.9	301.9
696.2	3015.0	-1.6	-3.2	88.0	4.3	270.0	26.7	301.2	312.0	302.0
695.4	3024.0	-1.6	-3.3	88.0	4.3	270.1	26.8	301.3	312.0	302.1
694.7	3032.0	-1.6	-3.4	87.0	4.3	270.1	26.8	301.4	312.1	302.2
694.0	3040.0	-1.6	-3.5	87.0	4.3	270.0	26.8	301.5	312.1	302.2
693.1	3050.0	-1.7	-3.5	87.0	4.3	270.0	26.9	301.5	312.1	302.2
692.4	3058.0	-1.7	-3.6	86.0	4.2	269.8	27.0	301.6	312.1	302.3
691.7	3066.0	-1.7	-3.7	86.0	4.2	269.5	27.1	301.6	312.1	302.4
690.9	3075.0	-1.8	-3.8	86.0	4.2	269.3	27.3	301.6	312.1	302.4
690.1	3084.0	-1.8	-3.9	86.0	4.2	269.0	27.4	301.7	312.1	302.5
689.3	3094.0	-1.8	-3.9	85.0	4.2	268.7	27.6	301.8	312.2	302.6
688.4	3104.0	-1.8	-4.1	85.0	4.1	268.4	27.9	301.9	312.2	302.7
687.6	3114.0	-1.9	-4.1	85.0	4.1	268.0	28.1	301.9	312.1	302.7
686.9	3122.0	-1.9	-4.2	84.0	4.1	267.6	28.4	302.0	312.2	302.8
686.1	3131.0	-1.9	-4.2	84.0	4.1	267.3	28.7	302.1	312.3	302.9
685.3	3140.0	-2.0	-4.2	84.0	4.1	267.0	29.0	302.1	312.3	302.9
684.6	3149.0	-1.9	-4.2	84.0	4.1	266.8	29.3	302.3	312.5	303.1
683.7	3159.0	-1.8	-4.1	84.0	4.1	266.6	29.6	302.5	312.8	303.3
682.8	3169.0	-1.9	-4.2	84.0	4.1	266.4	29.9	302.5	312.8	303.3
682.0	3179.0	-2.0	-4.3	84.0	4.1	266.4	30.2	302.5	312.7	303.3
681.1	3189.0	-2.1	-4.5	84.0	4.0	266.4	30.4	302.5	312.6	303.3
