Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/04/07 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
905.8	904.0	5.4	5.3	100.0	6.2	323.7	16.9	286.6	301.8	287.6
904.8	913.0	5.3	5.3	100.0	6.2	324.5	16.8	286.6	301.8	287.6
903.7	923.0	5.3	5.3	100.0	6.2	325.4	16.7	286.7	301.9	287.7
902.7	932.0	5.3	5.3	100.0	6.2	326.2	16.7	286.8	302.0	287.8
901.5	943.0	5.3	5.2	100.0	6.2	327.0	16.6	286.9	302.1	287.9
900.4	953.0	5.3	5.2	99.0	6.2	328.0	16.6	287.0	302.2	288.0
899.4	962.0	5.2	5.2	99.0	6.1	329.0	16.7	287.0	302.1	288.0
898.4	971.0	5.2	5.1	99.0	6.1	330.0	16.7	287.1	302.2	288.1
897.4	980.0	5.1	5.0	99.0	6.1	331.0	16.8	287.0	302.1	288.1
896.2	991.0	5.1	5.0	99.0	6.1	332.1	16.9	287.2	302.2	288.2
895.1	1002.0	5.0	4.9	99.0	6.1	333.2	17.0	287.1	302.2	288.2
893.9	1012.0	5.0	4.9	100.0	6.1	334.3	17.1	287.3	302.3	288.3
892.6	1024.0	5.0	4.9	100.0	6.1	335.4	17.1	287.4	302.4	288.4
891.4	1035.0	4.9	4.9	100.0	6.1	336.4	17.1	287.4	302.4	288.4
890.3	1045.0	4.9	4.8	100.0	6.1	337.3	17.1	287.5	302.5	288.5
889.2	1055.0	4.8	4.8	100.0	6.0	338.2	17.1	287.5	302.4	288.5
888.1	1066.0	4.8	4.7	99.0	6.0	339.0	17.0	287.6	302.5	288.6
886.9	1077.0	4.7	4.6	99.0	6.0	339.7	16.9	287.6	302.4	288.6
885.7	1087.0	4.7	4.6	99.0	6.0	340.3	16.7	287.7	302.5	288.7
884.6	1098.0	4.6	4.5	99.0	6.0	340.8	16.5	287.7	302.5	288.7
883.4	1109.0	4.5	4.4	99.0	5.9	341.1	16.3	287.7	302.4	288.7
882.3	1119.0	4.4	4.3	99.0	5.9	341.3	16.1	287.7	302.3	288.7
881.1	1130.0	4.4	4.3	99.0	5.9	341.4	15.9	287.8	302.4	288.8
880.0	1140.0	4.3	4.2	99.0	5.9	341.4	15.6	287.8	302.3	288.8
878.9	1150.0	4.3	4.2	99.0	5.8	341.3	15.4	287.9	302.4	288.9
878.0	1159.0	4.2	4.1	99.0	5.8	341.1	15.2	287.9	302.3	288.9
876.9	1169.0	4.1	4.0	99.0	5.8	340.9	15.1	287.9	302.3	288.9
875.9	1179.0	4.1	4.0	99.0	5.8	340.7	14.9	288.0	302.4	289.0
874.7	1189.0	4.1	3.9	99.0	5.8	340.5	14.8	288.1	302.4	289.1
873.8	1198.0	4.0	3.9	99.0	5.8	340.3	14.7	288.1	302.5	289.1
872.8	1207.0	4.0	3.9	99.0	5.8	340.3	14.5	288.2	302.5	289.2
871.7	1217.0	3.9	3.8	99.0	5.8	340.3	14.4	288.2	302.5	289.2
870.7	1227.0	3.9	3.8	99.0	5.8	340.3	14.3	288.3	302.5	289.3
869.6	1237.0	3.7	3.6	99.0	5.7	340.6	14.1	288.2	302.3	289.2
868.5	1248.0	3.6	3.5	99.0	5.7	340.8	13.9	288.2	302.2	289.2
867.4	1257.0	3.6	3.5	99.0	5.7	340.9	13.6	288.3	302.3	289.3
866.5	1266.0	3.6	3.5	100.0	5.7	341.0	13.3	288.4	302.5	289.3
865.6	1275.0	3.5	3.4	99.0	5.7	341.1	13.0	288.3	302.3	289.3
864.6	1284.0	3.4	3.3	99.0	5.6	341.1	12.7	288.3	302.2	289.3
863.7	1292.0	3.3	3.1	99.0	5.5	341.0	12.4	288.3	302.1	289.3
862.9	1300.0	3.2	3.1	99.0	5.5	340.7	12.1	288.3	302.0	289.2
862.0	1308.0	3.2	3.0	99.0	5.5	340.5	11.9	288.4	302.0	289.3
861.2	1316.0	3.1	2.9	99.0	5.5	340.1	11.7	288.3	301.9	289.3
860.3	1324.0	3.1	2.9	99.0	5.5	339.8	11.6	288.4	302.0	289.4
859.4	1333.0	3.0	2.9	99.0	5.5	339.6	11.5	288.4	301.9	289.4
858.5	1341.0	3.0	2.9	99.0	5.5	339.6	11.6	288.5	302.1	289.4
857.5	1351.0	3.0	2.9	99.0	5.5	339.6	11.7	288.6	302.2	289.5
856.5	1361.0	3.0	2.9	99.0	5.5	340.0	11.8	288.7	302.3	289.6
855.5	1370.0	2.9	2.8	99.0	5.5	340.5	12.0	288.7	302.2	289.6
854.5	1379.0	2.8	2.7	99.0	5.4	341.3	12.1	288.7	302.1	289.6
853.5	1388.0	2.7	2.6	99.0	5.4	342.2	12.3	288.7	302.1	289.6
852.5	1398.0	2.7	2.5	99.0	5.4	343.2	12.4	288.8	302.1	289.7
851.3	1409.0	2.7	2.5	99.0	5.4	344.1	12.5	288.9	302.2	289.8
850.2	1420.0	2.6	2.4	99.0	5.4	345.1	12.6	288.9	302.2	289.8
849.2	1430.0	2.5	2.3	98.0	5.3	346.0	12.6	288.9	302.1	289.8
848.1	1440.0	2.5	2.2	98.0	5.3	346.9	12.7	289.0	302.1	289.9
847.1	1450.0	2.4	2.1	98.0	5.3	347.5	12.7	289.0	302.0	289.9
846.0	1460.0	2.3	2.0	98.0	5.2	348.2	12.7	289.0	301.9	289.9
845.0	1470.0	2.2	2.0	98.0	5.2	348.8	12.8	289.0	301.9	289.9
844.0	1479.0	2.2	2.0	98.0	5.2	349.3	12.9	289.1	302.0	290.0
843.1	1488.0	2.1	1.9	98.0	5.2	349.8	13.1	289.1	302.0	290.0
842.2	1497.0	2.0	1.8	98.0	5.2	350.4	13.2	289.0	301.8	289.9
841.2	1507.0	1.9	1.7	98.0	5.1	350.9	13.4	289.0	301.8	289.9
840.1	1517.0	1.9	1.6	98.0	5.1	351.6	13.7	289.1	301.8	290.0
839.1	1526.0	1.8	1.6	98.0	5.1	352.2	13.9	289.1	301.8	290.0
838.1	1536.0	1.8	1.5	98.0	5.1	352.9	14.1	289.2	301.9	290.1
837.2	1545.0	1.7	1.5	98.0	5.1	353.5	14.3	289.2	301.8	290.1
836.3	1554.0	1.7	1.4	98.0	5.1	354.1	14.5	289.3	301.9	290.2
835.2	1564.0	1.7	1.4	98.0	5.1	354.5	14.6	289.4	302.0	290.3
834.2	1574.0	1.6	1.4	98.0	5.1	354.9	14.8	289.4	302.0	290.3
833.1	1584.0	1.5	1.3	98.0	5.0	355.1	14.9	289.4	301.9	290.3
831.9	1596.0	1.5	1.2	98.0	5.0	355.3	15.1	289.5	302.0	290.4
830.8	1607.0	1.4	1.2	98.0	5.0	355.4	15.2	289.5	302.0	290.4
829.8	1617.0	1.4	1.1	98.0	5.0	355.4	15.4	289.6	302.0	290.5
828.7	1627.0	1.3	1.0	98.0	5.0	355.6	15.6	289.6	302.0	290.5
827.7	1637.0	1.3	1.0	98.0	5.0	355.8	15.8	289.7	302.1	290.6
826.7	1646.0	1.2	0.9	98.0	5.0	356.3	16.0	289.7	302.0	290.6
825.6	1657.0	1.1	0.9	98.0	4.9	357.0	16.2	289.7	302.0	290.6
824.7	1666.0	1.0	0.7	98.0	4.9	357.9	16.3	289.7	301.9	290.6
823.8	1675.0	0.9	0.7	98.0	4.9	358.9	16.4	289.7	301.8	290.5
822.8	1684.0	0.9	0.6	98.0	4.9	0.2	16.4	289.8	301.9	290.6
821.8	1694.0	0.8	0.6	98.0	4.9	1.5	16.4	289.8	301.9	290.6
820.8	1704.0	0.8	0.5	98.0	4.8	2.7	16.2	289.9	301.9	290.7
819.9	1713.0	0.7	0.4	97.0	4.8	4.0	16.0	289.9	301.8	290.7
819.1	1721.0	0.7	0.3	97.0	4.8	5.1	15.7	290.0	301.8	290.8
818.3	1729.0	0.6	0.4	98.0	4.8	5.9	15.4	289.9	301.9	290.8
817.6	1736.0	0.6	0.4	98.0	4.8	6.3	15.0	290.0	302.0	290.8
816.8	1743.0	0.6	0.3	98.0	4.8	6.4	14.7	290.1	302.0	290.9
815.9	1752.0	0.5	0.2	97.0	4.8	5.9	14.4	290.1	301.9	290.9
815.0	1761.0	0.5	0.1	97.0	4.8	5.0	14.2	290.2	302.0	291.0
814.2	1769.0	0.4	0.1	97.0	4.7	3.7	14.2	290.1	301.9	291.0
813.4	1777.0	0.4	0.0	97.0	4.7	2.2	14.3	290.2	302.0	291.0
812.6	1785.0	0.4	0.0	98.0	4.7	0.7	14.5	290.3	302.1	291.1
811.7	1793.0	0.3	0.0	98.0	4.7	359.3	14.9	290.3	302.1	291.1
810.8	1802.0	0.3	0.0	98.0	4.7	358.2	15.3	290.4	302.1	291.2
809.8	1812.0	0.2	-0.2	97.0	4.7	357.5	15.8	290.4	302.0	291.2
808.9	1822.0	0.1	-0.2	97.0	4.7	357.1	16.2	290.4	302.0	291.2
807.8	1832.0	0.1	-0.2	98.0	4.7	357.1	16.6	290.5	302.1	291.3
806.7	1844.0	0.0	-0.2	98.0	4.7	357.5	16.9	290.5	302.1	291.3
805.7	1854.0	0.0	-0.3	98.0	4.7	358.0	17.1	290.6	302.2	291.4
804.7	1863.0	-0.1	-0.4	98.0	4.7	358.8	17.1	290.6	302.1	291.4
803.7	1873.0	-0.2	-0.4	98.0	4.6	359.8	17.0	290.6	302.1	291.4
802.6	1884.0	-0.2	-0.5	98.0	4.6	0.9	16.7	290.7	302.2	291.5
801.5	1895.0	-0.3	-0.6	98.0	4.6	1.8	16.4	290.7	302.1	291.5
800.5	1905.0	-0.3	-0.6	98.0	4.6	2.8	16.0	290.8	302.2	291.6
799.4	1916.0	-0.3	-0.6	98.0	4.6	3.5	15.6	290.9	302.4	291.7
798.6	1925.0	-0.4	-0.6	98.0	4.6	4.1	15.2	290.9	302.3	291.7
797.7	1933.0	-0.4	-0.7	98.0	4.6	4.5	14.8	291.0	302.4	291.8
796.8	1942.0	-0.5	-0.8	98.0	4.5	4.5	14.5	291.0	302.3	291.8
796.0	1951.0	-0.5	-0.9	97.0	4.5	4.4	14.3	291.1	302.3	291.8
795.1	1959.0	-0.5	-1.0	96.0	4.5	4.0	14.3	291.2	302.3	291.9
794.2	1968.0	-0.6	-1.1	97.0	4.5	3.5	14.3	291.1	302.2	291.9
793.3	1978.0	-0.6	-1.1	97.0	4.5	3.0	14.4	291.2	302.4	292.0
792.5	1986.0	-0.6	-1.0	97.0	4.5	2.4	14.7	291.3	302.5	292.1
791.7	1994.0	-0.6	-1.1	97.0	4.5	1.9	14.9	291.4	302.5	292.2
790.7	2003.0	-0.7	-1.2	96.0	4.5	1.4	15.3	291.4	302.5	292.2
789.6	2015.0	-0.8	-1.2	97.0	4.4	1.1	15.6	291.4	302.5	292.2
788.4	2027.0	-0.8	-1.3	97.0	4.4	0.8	16.0	291.5	302.5	292.3
787.5	2037.0	-0.9	-1.4	96.0	4.4	0.7	16.4	291.5	302.5	292.3
786.6	2045.0	-0.9	-1.4	97.0	4.4	0.6	16.9	291.6	302.6	292.4
785.7	2054.0	-0.9	-1.4	97.0	4.4	0.6	17.3	291.7	302.7	292.5
784.9	2063.0	-1.0	-1.5	97.0	4.4	0.8	17.7	291.7	302.6	292.5
783.9	2073.0	-1.1	-1.5	97.0	4.4	1.0	18.1	291.7	302.6	292.5
783.0	2082.0	-1.1	-1.6	97.0	4.3	1.4	18.4	291.8	302.6	292.6
782.1	2091.0	-1.2	-1.7	96.0	4.3	1.8	18.7	291.8	302.5	292.5
781.3	2099.0	-1.2	-1.7	97.0	4.3	2.5	19.0	291.9	302.6	292.6
780.4	2108.0	-1.3	-1.8	96.0	4.3	3.1	19.1	291.9	302.6	292.6
779.7	2116.0	-1.3	-1.7	97.0	4.3	3.9	19.2	291.9	302.7	292.7
778.9	2124.0	-1.3	-1.8	97.0	4.3	4.8	19.2	292.0	302.8	292.8
778.1	2132.0	-1.4	-1.9	97.0	4.3	5.7	19.1	292.0	302.7	292.7
777.2	2141.0	-1.4	-1.9	97.0	4.3	6.6	18.9	292.1	302.7	292.8
776.3	2150.0	-1.5	-2.0	96.0	4.3	7.4	18.6	292.1	302.7	292.8
775.5	2159.0	-1.6	-2.1	96.0	4.2	8.3	18.3	292.1	302.6	292.8
774.7	2166.0	-1.6	-2.1	97.0	4.3	9.0	17.9	292.1	302.7	292.9
774.0	2174.0	-1.6	-2.1	97.0	4.2	9.5	17.5	292.2	302.8	293.0
773.1	2184.0	-1.7	-2.2	97.0	4.2	9.8	17.1	292.2	302.7	292.9
772.1	2194.0	-1.8	-2.3	96.0	4.2	10.0	16.7	292.2	302.6	292.9
771.2	2203.0	-1.8	-2.5	95.0	4.1	10.0	16.4	292.3	302.6	293.0
770.3	2213.0	-1.9	-2.6	95.0	4.1	9.8	16.1	292.3	302.5	293.0
769.4	2222.0	-1.9	-2.6	95.0	4.1	9.4	15.9	292.4	302.6	293.1
768.5	2231.0	-2.0	-2.7	95.0	4.1	9.0	15.8	292.4	302.5	293.1
767.5	2241.0	-2.0	-2.8	95.0	4.1	8.6	15.7	292.5	302.6	293.2
766.6	2251.0	-2.1	-2.9	95.0	4.0	8.2	15.7	292.5	302.5	293.2
765.6	2261.0	-2.2	-2.9	95.0	4.0	7.8	15.7	292.5	302.5	293.2
764.6	2271.0	-2.2	-3.0	95.0	4.0	7.7	15.7	292.6	302.6	293.3
763.6	2282.0	-2.3	-3.0	95.0	4.0	7.5	15.8	292.6	302.6	293.3
762.6	2292.0	-2.4	-3.1	95.0	4.0	7.5	15.9	292.6	302.5	293.3
761.7	2301.0	-2.5	-3.2	95.0	4.0	7.5	16.0	292.6	302.5	293.3
760.8	2311.0	-2.5	-3.3	95.0	4.0	7.4	16.1	292.7	302.5	293.4
759.9	2321.0	-2.6	-3.3	95.0	3.9	7.2	16.2	292.7	302.5	293.4
758.9	2331.0	-2.6	-3.3	95.0	4.0	7.1	16.4	292.8	302.6	293.5
757.9	2341.0	-2.7	-3.3	96.0	4.0	6.9	16.6	292.8	302.7	293.5
756.9	2352.0	-2.7	-3.3	96.0	4.0	6.5	16.9	292.9	302.8	293.6
755.8	2364.0	-2.8	-3.4	96.0	3.9	6.2	17.2	292.9	302.7	293.6
754.7	2375.0	-2.8	-3.4	96.0	3.9	5.7	17.5	293.0	302.8	293.7
753.8	2385.0	-2.9	-3.5	95.0	3.9	5.1	17.9	293.0	302.7	293.7
752.9	2394.0	-2.9	-3.6	95.0	3.9	4.6	18.3	293.1	302.8	293.8
751.9	2404.0	-3.0	-3.6	95.0	3.9	4.0	18.6	293.1	302.8	293.8
751.1	2413.0	-3.0	-3.7	95.0	3.9	3.5	19.0	293.2	302.9	293.9
750.3	2421.0	-3.1	-3.7	95.0	3.9	3.0	19.3	293.2	302.8	293.9
749.5	2429.0	-3.1	-3.7	96.0	3.9	2.6	19.6	293.3	303.0	294.0
748.8	2438.0	-3.1	-3.6	96.0	3.9	2.1	19.8	293.4	303.1	294.1
747.9	2446.0	-3.2	-3.7	96.0	3.9	1.7	20.0	293.4	303.0	294.0
747.0	2456.0	-3.2	-3.8	96.0	3.9	1.3	20.1	293.5	303.1	294.1
746.1	2465.0	-3.3	-4.0	95.0	3.8	1.1	20.1	293.5	302.9	294.1
745.2	2475.0	-3.4	-4.2	94.0	3.8	0.8	20.2	293.4	302.8	294.1
744.4	2484.0	-3.4	-4.3	94.0	3.7	0.6	20.2	293.5	302.9	294.2
743.7	2492.0	-3.4	-4.3	94.0	3.7	0.5	20.2	293.6	302.9	294.3
742.7	2502.0	-3.5	-4.2	95.0	3.8	0.4	20.1	293.6	303.0	294.3
741.7	2513.0	-3.5	-4.2	95.0	3.8	0.5	20.1	293.7	303.1	294.4
740.7	2523.0	-3.6	-4.2	95.0	3.8	0.7	20.0	293.7	303.1	294.4
739.8	2533.0	-3.6	-4.2	96.0	3.8	0.9	20.0	293.8	303.2	294.5
738.8	2544.0	-3.7	-4.3	95.0	3.8	1.3	19.9	293.8	303.2	294.5
737.9	2553.0	-3.7	-4.4	95.0	3.7	1.7	19.9	293.9	303.2	294.6
737.1	2562.0	-3.8	-4.4	95.0	3.7	2.2	19.8	293.9	303.2	294.6
736.3	2570.0	-3.8	-4.4	95.0	3.7	2.8	19.7	294.0	303.3	294.7
735.5	2579.0	-3.8	-4.4	95.0	3.7	3.4	19.6	294.1	303.4	294.8
734.5	2590.0	-3.9	-4.5	95.0	3.7	4.0	19.6	294.1	303.4	294.8
733.5	2601.0	-3.9	-4.6	95.0	3.7	4.6	19.5	294.2	303.5	294.9
732.5	2611.0	-4.0	-4.6	95.0	3.7	5.2	19.3	294.2	303.4	294.9
731.5	2622.0	-4.0	-4.7	95.0	3.7	5.9	19.2	294.4	303.5	295.0
730.5	2633.0	-4.1	-4.8	95.0	3.7	6.4	19.1	294.4	303.5	295.0
729.5	2643.0	-4.1	-4.8	95.0	3.7	7.0	19.1	294.5	303.6	295.1
728.6	2654.0	-4.2	-4.8	95.0	3.6	7.5	19.0	294.5	303.6	295.1
727.6	2664.0	-4.2	-4.9	95.0	3.6	7.9	18.9	294.6	303.7	295.2
726.8	2673.0	-4.3	-4.9	95.0	3.6	8.4	18.8	294.6	303.6	295.2
725.9	2683.0	-4.4	-5.0	95.0	3.6	8.9	18.8	294.6	303.6	295.2
725.1	2692.0	-4.4	-5.0	96.0	3.6	9.4	18.8	294.7	303.7	295.3
724.2	2701.0	-4.5	-5.1	96.0	3.6	9.9	18.7	294.6	303.7	295.3
723.3	2711.0	-4.6	-5.1	96.0	3.6	10.4	18.6	294.6	303.6	295.3
722.4	2721.0	-4.6	-5.2	95.0	3.6	11.0	18.4	294.7	303.7	295.4
721.4	2731.0	-4.7	-5.3	95.0	3.5	11.5	18.3	294.8	303.6	295.4
720.5	2741.0	-4.8	-5.4	95.0	3.5	12.0	18.1	294.7	303.6	295.4
719.5	2752.0	-4.8	-5.4	95.0	3.5	12.5	17.8	294.9	303.7	295.5
718.6	2762.0	-4.9	-5.5	95.0	3.5	13.0	17.5	294.9	303.7	295.5
717.6	2773.0	-5.0	-5.6	95.0	3.5	13.4	17.2	294.9	303.6	295.5
716.6	2785.0	-5.1	-5.8	95.0	3.5	13.7	16.8	294.9	303.5	295.5
715.5	2796.0	-5.1	-5.9	94.0	3.4	14.1	16.5	295.0	303.6	295.6
714.7	2806.0	-5.2	-5.9	94.0	3.4	14.3	16.2	295.0	303.6	295.6
713.9	2814.0	-5.2	-6.0	94.0	3.4	14.4	15.9	295.1	303.6	295.7
713.1	2823.0	-5.3	-6.1	94.0	3.4	14.4	15.7	295.1	303.5	295.7
712.3	2831.0	-5.3	-6.1	94.0	3.4	14.4	15.5	295.2	303.6	295.8
711.4	2841.0	-5.4	-6.2	94.0	3.4	14.3	15.3	295.2	303.6	295.8
710.5	2851.0	-5.4	-6.3	93.0	3.3	14.1	15.3	295.3	303.6	295.9
709.6	2862.0	-5.6	-6.6	93.0	3.3	13.8	15.3	295.2	303.3	295.7
708.6	2872.0	-5.6	-6.6	93.0	3.3	13.3	15.4	295.3	303.5	295.9
707.7	2882.0	-5.7	-6.7	93.0	3.3	12.8	15.5	295.3	303.4	295.8
