Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/04/19 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
876.2	1103.0	1.4	1.2	98.0	4.8	294.9	33.4	285.2	297.0	286.0
874.7	1116.0	1.4	1.1	98.0	4.7	294.8	33.5	285.3	297.0	286.1
873.2	1131.0	1.3	1.0	98.0	4.7	294.7	33.5	285.3	297.0	286.1
871.6	1145.0	1.2	0.9	98.0	4.7	294.4	33.6	285.4	297.0	286.2
870.1	1159.0	1.1	0.8	98.0	4.7	294.1	33.7	285.4	297.0	286.2
868.5	1174.0	1.0	0.7	98.0	4.6	293.7	33.8	285.5	297.0	286.3
866.9	1188.0	0.9	0.5	98.0	4.6	293.3	33.9	285.5	296.9	286.3
865.4	1202.0	0.7	0.4	98.0	4.6	293.0	34.0	285.4	296.8	286.2
864.1	1215.0	0.7	0.4	98.0	4.6	292.7	34.1	285.6	296.9	286.4
862.8	1226.0	0.7	0.4	98.0	4.6	292.4	34.3	285.7	297.0	286.5
861.5	1239.0	0.6	0.3	98.0	4.5	292.3	34.3	285.7	297.0	286.5
860.4	1249.0	0.5	0.2	98.0	4.5	292.2	34.4	285.7	297.0	286.5
859.2	1260.0	0.5	0.2	98.0	4.5	292.4	34.4	285.8	297.1	286.6
857.8	1274.0	0.4	0.1	98.0	4.5	292.6	34.4	285.9	297.1	286.6
856.2	1289.0	0.3	0.0	98.0	4.5	293.0	34.3	285.9	297.1	286.7
854.6	1303.0	0.2	-0.1	98.0	4.5	293.4	34.3	286.0	297.0	286.7
853.4	1315.0	0.1	-0.2	98.0	4.4	294.0	34.2	286.0	296.9	286.7
852.2	1326.0	-0.1	-0.4	97.0	4.4	294.6	34.2	285.9	296.7	286.6
851.0	1337.0	-0.3	-0.6	97.0	4.3	295.3	34.1	285.8	296.5	286.5
849.7	1350.0	-0.3	-0.6	98.0	4.3	295.9	34.1	285.9	296.6	286.6
848.2	1363.0	-0.4	-0.7	98.0	4.3	296.6	34.2	285.9	296.6	286.7
846.9	1376.0	-0.5	-0.8	97.0	4.3	297.2	34.4	286.0	296.5	286.7
845.8	1387.0	-0.6	-0.9	98.0	4.3	297.7	34.6	286.0	296.5	286.7
844.7	1397.0	-0.6	-1.0	98.0	4.2	298.1	34.9	286.1	296.6	286.8
843.4	1409.0	-0.7	-1.1	97.0	4.2	298.4	35.2	286.1	296.5	286.8
841.8	1424.0	-0.9	-1.3	97.0	4.1	298.7	35.6	286.0	296.3	286.7
840.4	1438.0	-1.1	-1.5	97.0	4.1	298.8	36.0	286.0	296.1	286.7
839.1	1450.0	-1.2	-1.7	97.0	4.0	299.0	36.4	286.0	296.0	286.7
837.9	1462.0	-1.3	-1.8	96.0	4.0	299.0	36.8	286.0	295.9	286.7
836.5	1475.0	-1.4	-1.9	97.0	4.0	299.0	37.2	286.0	295.9	286.7
834.8	1491.0	-1.4	-1.8	97.0	4.0	298.9	37.5	286.2	296.2	286.9
832.9	1509.0	-1.4	-1.8	97.0	4.0	298.8	37.8	286.4	296.4	287.1
830.8	1529.0	-1.5	-2.0	97.0	4.0	298.7	38.0	286.5	296.4	287.2
828.8	1548.0	-1.7	-2.1	97.0	4.0	298.5	38.1	286.5	296.3	287.1
827.1	1565.0	-1.7	-2.1	97.0	4.0	298.3	38.2	286.6	296.5	287.3
825.5	1580.0	-1.8	-2.3	97.0	3.9	298.0	38.3	286.7	296.4	287.4
824.0	1594.0	-2.0	-2.5	96.0	3.9	297.8	38.3	286.6	296.2	287.3
822.7	1607.0	-2.2	-2.7	96.0	3.8	297.6	38.3	286.5	296.0	287.2
821.3	1621.0	-2.3	-2.8	96.0	3.8	297.3	38.3	286.6	296.0	287.2
819.8	1636.0	-2.5	-3.0	96.0	3.7	297.1	38.4	286.5	295.8	287.1
818.4	1649.0	-2.6	-3.2	96.0	3.7	296.9	38.4	286.5	295.7	287.2
817.3	1660.0	-2.7	-3.3	96.0	3.7	296.8	38.5	286.5	295.7	287.2
816.2	1670.0	-2.8	-3.4	96.0	3.6	296.7	38.6	286.6	295.6	287.2
815.3	1679.0	-3.0	-3.6	95.0	3.6	296.7	38.7	286.4	295.3	287.0
814.3	1689.0	-3.0	-3.7	95.0	3.6	296.8	38.9	286.5	295.5	287.1
813.2	1700.0	-3.0	-3.5	96.0	3.6	296.9	39.1	286.6	295.6	287.3
812.2	1709.0	-3.1	-3.6	96.0	3.6	297.0	39.3	286.6	295.6	287.3
811.3	1718.0	-3.2	-4.0	94.0	3.5	297.1	39.4	286.6	295.4	287.2
810.3	1728.0	-3.3	-4.1	94.0	3.5	297.2	39.6	286.6	295.3	287.2
809.2	1738.0	-3.4	-4.1	95.0	3.5	297.3	39.8	286.6	295.3	287.2
808.1	1749.0	-3.5	-4.3	94.0	3.4	297.4	40.0	286.6	295.2	287.2
807.0	1760.0	-3.7	-4.8	92.0	3.3	297.4	40.2	286.5	294.8	287.1
805.7	1773.0	-3.7	-5.4	88.0	3.2	297.4	40.3	286.7	294.6	287.2
804.5	1784.0	-3.8	-6.2	83.0	3.0	297.3	40.5	286.7	294.1	287.2
803.5	1794.0	-3.8	-6.6	81.0	2.9	297.2	40.7	286.8	294.0	287.3
802.5	1804.0	-3.9	-6.7	81.0	2.9	297.1	40.9	286.8	294.0	287.3
801.5	1814.0	-3.9	-6.6	82.0	2.9	296.9	41.0	286.9	294.1	287.4
800.4	1825.0	-4.0	-6.5	82.0	2.9	296.8	41.2	286.9	294.2	287.4
799.1	1838.0	-4.0	-6.5	83.0	2.9	296.6	41.4	287.0	294.3	287.5
798.0	1849.0	-4.1	-6.4	84.0	3.0	296.5	41.6	287.0	294.4	287.5
797.0	1859.0	-4.1	-6.0	87.0	3.1	296.4	41.7	287.1	294.8	287.6
795.9	1869.0	-4.1	-5.5	90.0	3.2	296.2	41.9	287.2	295.2	287.8
794.8	1880.0	-4.1	-5.3	92.0	3.2	296.0	42.1	287.3	295.4	287.9
793.8	1891.0	-4.2	-5.1	93.0	3.3	295.8	42.2	287.3	295.5	287.9
792.7	1901.0	-4.3	-5.3	92.0	3.2	295.6	42.3	287.4	295.4	287.9
791.7	1911.0	-4.3	-5.5	91.0	3.2	295.4	42.4	287.5	295.4	288.0
790.7	1921.0	-4.3	-5.6	91.0	3.2	295.1	42.4	287.6	295.5	288.1
789.7	1932.0	-4.4	-5.7	91.0	3.2	294.8	42.4	287.6	295.4	288.1
788.6	1942.0	-4.4	-5.8	90.0	3.1	294.5	42.4	287.7	295.5	288.2
787.6	1952.0	-4.5	-6.0	90.0	3.1	294.3	42.3	287.7	295.4	288.2
786.6	1962.0	-4.6	-6.0	90.0	3.1	294.1	42.2	287.7	295.4	288.2
785.7	1971.0	-4.7	-6.1	90.0	3.1	293.9	42.1	287.7	295.3	288.2
784.8	1981.0	-4.7	-6.1	90.0	3.1	293.8	41.9	287.7	295.4	288.3
783.7	1991.0	-4.8	-6.2	90.0	3.1	293.8	41.8	287.8	295.4	288.3
782.5	2003.0	-4.8	-6.2	90.0	3.0	293.9	41.6	287.9	295.5	288.4
781.3	2015.0	-4.8	-6.2	90.0	3.1	294.0	41.5	288.0	295.7	288.5
780.1	2027.0	-4.9	-6.0	92.0	3.1	294.2	41.3	288.0	295.8	288.6
779.0	2039.0	-5.0	-6.0	93.0	3.1	294.5	41.0	288.0	295.8	288.6
777.8	2050.0	-5.1	-6.2	92.0	3.1	294.7	40.8	288.1	295.8	288.6
776.9	2060.0	-5.2	-6.1	93.0	3.1	295.0	40.6	288.0	295.8	288.6
776.0	2069.0	-5.2	-6.1	94.0	3.1	295.3	40.3	288.1	295.9	288.7
775.1	2078.0	-5.3	-6.3	93.0	3.1	295.5	40.0	288.1	295.8	288.7
774.2	2087.0	-5.3	-6.4	92.0	3.1	295.7	39.7	288.2	295.9	288.7
773.0	2099.0	-5.3	-6.2	94.0	3.1	295.8	39.4	288.3	296.1	288.9
771.8	2112.0	-5.4	-6.1	95.0	3.1	295.8	39.1	288.4	296.2	288.9
770.5	2125.0	-5.4	-6.1	95.0	3.1	295.8	38.8	288.5	296.3	289.0
769.2	2139.0	-5.4	-6.1	95.0	3.1	295.6	38.5	288.6	296.5	289.2
768.0	2151.0	-5.4	-6.0	95.0	3.2	295.4	38.2	288.8	296.7	289.3
766.8	2163.0	-5.5	-6.2	95.0	3.1	295.2	38.0	288.8	296.6	289.3
765.4	2177.0	-5.5	-6.2	95.0	3.1	294.8	37.8	288.9	296.8	289.5
764.0	2191.0	-5.6	-6.3	95.0	3.1	294.4	37.6	289.0	296.8	289.5
762.8	2204.0	-5.7	-6.4	95.0	3.1	294.0	37.4	289.0	296.8	289.5
761.6	2216.0	-5.8	-6.5	95.0	3.1	293.5	37.2	289.0	296.7	289.6
760.6	2226.0	-5.8	-6.6	94.0	3.1	293.1	37.1	289.1	296.8	289.7
759.5	2237.0	-5.9	-6.6	95.0	3.0	292.7	36.9	289.2	296.8	289.7
758.5	2248.0	-6.0	-6.7	94.0	3.0	292.3	36.7	289.2	296.8	289.7
757.5	2258.0	-6.0	-6.8	94.0	3.0	292.0	36.6	289.3	296.8	289.8
756.4	2269.0	-6.1	-6.8	95.0	3.0	291.7	36.4	289.3	296.8	289.8
755.3	2281.0	-6.2	-6.9	95.0	3.0	291.5	36.2	289.3	296.8	289.8
754.2	2293.0	-6.2	-7.0	94.0	3.0	291.5	36.0	289.4	296.9	289.9
753.0	2305.0	-6.3	-7.0	95.0	3.0	291.5	35.8	289.4	296.9	289.9
752.0	2316.0	-6.4	-7.1	95.0	3.0	291.5	35.7	289.4	296.9	289.9
750.9	2327.0	-6.4	-7.2	95.0	3.0	291.6	35.5	289.6	297.0	290.1
749.8	2338.0	-6.5	-7.3	94.0	3.0	291.8	35.4	289.6	296.9	290.1
748.6	2351.0	-6.6	-7.4	94.0	2.9	292.0	35.3	289.6	296.9	290.1
747.3	2364.0	-6.7	-7.5	94.0	2.9	292.2	35.2	289.6	296.9	290.1
746.1	2377.0	-6.7	-7.6	94.0	2.9	292.4	35.1	289.8	297.0	290.3
744.8	2390.0	-6.8	-7.6	94.0	2.9	292.6	35.0	289.8	297.0	290.3
743.6	2403.0	-6.9	-7.7	94.0	2.9	292.7	34.8	289.8	297.0	290.3
742.3	2417.0	-7.0	-7.8	94.0	2.9	292.9	34.7	289.9	297.0	290.3
741.0	2431.0	-7.1	-7.9	94.0	2.9	293.1	34.5	289.9	297.0	290.4
739.8	2443.0	-7.2	-7.9	95.0	2.8	293.2	34.4	289.9	297.0	290.4
738.8	2454.0	-7.3	-8.0	95.0	2.8	293.4	34.3	289.9	297.0	290.4
737.6	2466.0	-7.4	-8.0	95.0	2.8	293.5	34.2	289.9	297.0	290.4
736.5	2478.0	-7.5	-8.1	95.0	2.8	293.6	34.1	290.0	297.0	290.4
735.3	2491.0	-7.5	-8.2	95.0	2.8	293.7	34.1	290.1	297.1	290.6
734.1	2503.0	-7.6	-8.3	95.0	2.8	293.8	34.1	290.1	297.1	290.6
732.9	2516.0	-7.7	-8.4	95.0	2.8	293.9	34.2	290.1	297.1	290.6
731.7	2528.0	-7.8	-8.6	94.0	2.7	293.9	34.3	290.2	297.0	290.6
730.7	2540.0	-7.9	-8.6	94.0	2.7	293.8	34.4	290.2	297.0	290.7
729.6	2551.0	-8.0	-8.6	95.0	2.7	293.8	34.6	290.2	297.0	290.7
728.4	2564.0	-8.1	-8.8	95.0	2.7	293.6	34.8	290.2	297.0	290.7
727.3	2576.0	-8.2	-8.8	95.0	2.7	293.5	34.9	290.2	297.0	290.7
726.1	2589.0	-8.2	-8.9	95.0	2.7	293.4	35.1	290.4	297.1	290.8
724.8	2602.0	-8.3	-8.9	95.0	2.7	293.1	35.2	290.4	297.1	290.9
723.7	2615.0	-8.4	-9.1	95.0	2.7	292.9	35.2	290.4	297.1	290.9
722.6	2626.0	-8.5	-9.2	95.0	2.6	292.7	35.3	290.4	297.1	290.9
721.6	2636.0	-8.6	-9.2	95.0	2.6	292.4	35.3	290.4	297.0	290.9
720.6	2647.0	-8.7	-9.3	95.0	2.6	292.2	35.3	290.5	297.0	290.9
719.6	2659.0	-8.8	-9.4	95.0	2.6	292.0	35.2	290.5	297.0	290.9
718.5	2670.0	-8.8	-9.5	95.0	2.6	291.8	35.2	290.6	297.1	291.0
717.5	2681.0	-8.9	-9.6	95.0	2.6	291.6	35.2	290.6	297.1	291.0
716.4	2692.0	-9.0	-9.7	95.0	2.6	291.6	35.1	290.6	297.0	291.1
715.4	2703.0	-9.1	-9.7	95.0	2.6	291.5	35.2	290.6	297.0	291.1
714.4	2715.0	-9.1	-9.7	95.0	2.6	291.4	35.2	290.7	297.2	291.2
713.2	2728.0	-9.2	-9.8	96.0	2.6	291.5	35.3	290.8	297.2	291.2
711.9	2742.0	-9.4	-10.0	95.0	2.5	291.6	35.4	290.7	297.0	291.1
710.7	2755.0	-9.5	-10.1	95.0	2.5	291.7	35.5	290.7	297.0	291.2
709.6	2767.0	-9.7	-10.2	96.0	2.5	291.9	35.7	290.6	296.8	291.1
708.6	2778.0	-9.8	-10.4	96.0	2.5	292.2	35.9	290.6	296.8	291.1
707.6	2788.0	-9.9	-10.7	94.0	2.4	292.5	36.1	290.6	296.6	291.1
706.6	2799.0	-10.1	-11.2	92.0	2.3	292.7	36.3	290.5	296.4	290.9
705.7	2810.0	-10.2	-11.7	89.0	2.2	293.0	36.5	290.5	296.1	290.9
704.9	2819.0	-10.3	-12.0	88.0	2.2	293.3	36.6	290.5	296.0	290.9
704.0	2828.0	-10.3	-12.1	87.0	2.2	293.6	36.8	290.6	296.0	291.0
703.2	2837.0	-10.4	-12.3	85.0	2.1	293.8	36.9	290.6	295.9	291.0
702.4	2845.0	-10.4	-12.6	84.0	2.1	293.9	36.9	290.7	295.9	291.1
701.7	2853.0	-10.4	-12.7	83.0	2.1	294.1	36.9	290.8	296.0	291.1
700.8	2863.0	-10.4	-12.7	83.0	2.1	294.1	36.9	290.9	296.1	291.3
700.0	2872.0	-10.4	-12.8	83.0	2.0	294.2	36.9	291.0	296.1	291.3
699.2	2880.0	-10.5	-13.0	82.0	2.0	294.1	36.8	291.0	296.0	291.3
698.5	2889.0	-10.5	-13.2	81.0	2.0	294.1	36.6	291.1	296.0	291.4
697.7	2897.0	-10.6	-13.4	80.0	2.0	294.1	36.5	291.0	296.0	291.4
697.0	2905.0	-10.7	-13.7	79.0	1.9	294.0	36.3	291.0	295.8	291.3
696.1	2914.0	-10.6	-13.8	78.0	1.9	294.0	36.2	291.2	296.0	291.6
695.3	2923.0	-10.6	-13.8	77.0	1.9	294.0	36.1	291.3	296.1	291.7
694.6	2932.0	-10.7	-14.0	77.0	1.9	294.0	35.9	291.3	296.0	291.6
693.7	2941.0	-10.7	-13.9	77.0	1.9	294.0	35.8	291.4	296.2	291.7
692.8	2951.0	-10.7	-14.0	77.0	1.9	294.1	35.7	291.5	296.2	291.8
691.9	2961.0	-10.8	-14.2	76.0	1.9	294.2	35.6	291.5	296.2	291.8
691.0	2971.0	-10.8	-14.2	76.0	1.8	294.3	35.6	291.6	296.2	291.9
690.0	2983.0	-10.9	-14.3	76.0	1.8	294.5	35.5	291.6	296.2	292.0
688.9	2995.0	-11.0	-14.4	76.0	1.8	294.8	35.5	291.7	296.2	292.0
687.8	3007.0	-11.0	-14.5	75.0	1.8	295.0	35.5	291.8	296.3	292.1
686.9	3018.0	-11.1	-14.8	74.0	1.8	295.2	35.5	291.8	296.2	292.1
685.9	3028.0	-11.2	-15.0	74.0	1.8	295.4	35.5	291.8	296.2	292.1
685.1	3038.0	-11.3	-15.1	73.0	1.7	295.7	35.5	291.8	296.1	292.1
684.2	3047.0	-11.3	-15.2	73.0	1.7	295.9	35.5	291.9	296.2	292.2
683.3	3057.0	-11.4	-15.2	73.0	1.7	296.1	35.5	291.9	296.2	292.2
682.4	3068.0	-11.4	-15.3	73.0	1.7	296.3	35.5	292.0	296.3	292.3
681.4	3079.0	-11.5	-15.5	72.0	1.7	296.5	35.5	292.0	296.2	292.3
680.3	3091.0	-11.6	-15.9	71.0	1.6	296.6	35.4	292.0	296.1	292.3
679.3	3102.0	-11.6	-15.9	70.0	1.6	296.8	35.4	292.2	296.2	292.4
678.5	3112.0	-11.7	-16.0	71.0	1.6	296.9	35.4	292.1	296.2	292.4
677.6	3122.0	-11.8	-16.0	71.0	1.6	297.1	35.4	292.1	296.2	292.4
676.7	3132.0	-11.8	-16.0	71.0	1.6	297.2	35.4	292.3	296.3	292.5
675.9	3141.0	-11.9	-16.0	71.0	1.6	297.4	35.4	292.2	296.3	292.5
675.1	3150.0	-11.9	-16.1	71.0	1.6	297.6	35.5	292.3	296.4	292.6
674.5	3157.0	-12.0	-16.2	71.0	1.6	297.9	35.5	292.3	296.3	292.6
673.7	3166.0	-12.0	-16.3	71.0	1.6	298.1	35.5	292.4	296.4	292.7
672.8	3176.0	-12.1	-16.4	70.0	1.6	298.4	35.6	292.4	296.4	292.7
672.0	3185.0	-12.2	-16.5	70.0	1.6	298.7	35.6	292.4	296.3	292.7
671.2	3195.0	-12.2	-16.6	70.0	1.6	298.9	35.5	292.5	296.4	292.8
670.3	3205.0	-12.2	-16.6	70.0	1.6	299.1	35.4	292.6	296.5	292.9
669.4	3215.0	-12.3	-16.8	69.0	1.5	299.2	35.3	292.6	296.4	292.9
668.4	3226.0	-12.4	-16.9	69.0	1.5	299.2	35.1	292.6	296.4	292.9
667.5	3236.0	-12.4	-17.0	69.0	1.5	299.1	35.0	292.7	296.5	293.0
666.7	3246.0	-12.6	-17.1	69.0	1.5	298.9	34.7	292.6	296.4	292.9
665.9	3255.0	-12.6	-17.1	69.0	1.5	298.7	34.5	292.7	296.5	293.0
665.2	3263.0	-12.7	-17.3	69.0	1.5	298.4	34.2	292.7	296.4	292.9
664.4	3272.0	-12.8	-17.3	69.0	1.5	298.1	34.0	292.7	296.4	292.9
663.4	3284.0	-12.9	-17.2	70.0	1.5	297.7	33.8	292.7	296.4	292.9
662.4	3295.0	-12.9	-17.2	70.0	1.5	297.3	33.7	292.8	296.6	293.1
661.5	3305.0	-13.0	-17.3	71.0	1.5	297.1	33.7	292.8	296.6	293.1
660.7	3314.0	-13.1	-17.3	70.0	1.5	296.9	33.7	292.8	296.5	293.1
660.0	3322.0	-13.1	-17.3	71.0	1.5	296.7	33.8	292.9	296.6	293.1
659.3	3331.0	-13.0	-17.2	71.0	1.5	296.6	33.9	293.1	296.9	293.3
658.4	3341.0	-13.0	-17.0	72.0	1.5	296.5	34.1	293.2	297.0	293.5
657.4	3352.0	-13.1	-16.9	73.0	1.6	296.4	34.3	293.2	297.1	293.5
656.7	3361.0	-13.1	-16.9	73.0	1.5	296.5	34.6	293.3	297.2	293.6
656.0	3370.0	-13.2	-17.2	72.0	1.5	296.5	34.9	293.3	297.1	293.5
655.2	3379.0	-13.2	-17.5	70.0	1.5	296.4	35.2	293.4	297.1	293.6
654.3	3389.0	-13.3	-18.0	68.0	1.4	296.3	35.4	293.4	296.9	293.6
