Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/11/30 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
862.8	1263.0	-3.7	-6.2	83.0	2.8	30.0	17.5	281.1	288.0	281.6
861.3	1277.0	-3.7	-6.4	82.0	2.7	29.0	18.0	281.2	288.1	281.7
859.8	1290.0	-3.8	-6.7	80.0	2.7	28.0	18.5	281.3	288.0	281.7
858.3	1305.0	-3.8	-7.0	78.0	2.6	27.0	19.0	281.4	288.0	281.9
856.9	1317.0	-3.8	-7.4	76.0	2.6	25.9	19.6	281.6	287.9	282.0
855.5	1331.0	-3.7	-7.5	75.0	2.5	24.9	20.1	281.8	288.1	282.2
854.0	1344.0	-3.5	-8.7	67.0	2.3	24.0	20.6	282.1	287.9	282.5
852.7	1356.0	-3.3	-10.4	58.0	2.0	23.4	21.1	282.5	287.5	282.8
851.5	1368.0	-3.2	-12.3	50.0	1.8	22.9	21.5	282.7	287.0	283.0
850.1	1380.0	-3.0	-14.6	40.0	1.4	22.7	21.8	283.0	286.6	283.3
848.7	1394.0	-2.8	-17.1	32.0	1.2	22.8	22.0	283.4	286.3	283.6
847.3	1407.0	-2.9	-18.7	28.0	1.0	23.1	22.1	283.4	286.0	283.6
845.9	1419.0	-2.9	-20.4	25.0	0.9	23.6	22.1	283.5	285.8	283.7
844.7	1431.0	-2.9	-21.5	22.0	0.8	24.3	22.0	283.7	285.7	283.8
843.4	1443.0	-3.0	-21.4	23.0	0.8	25.4	21.9	283.7	285.7	283.8
842.1	1455.0	-3.1	-21.7	22.0	0.8	26.6	21.6	283.7	285.7	283.8
841.0	1466.0	-3.2	-22.5	21.0	0.8	27.8	21.4	283.7	285.6	283.8
839.7	1478.0	-3.2	-24.0	18.0	0.7	29.2	21.0	283.8	285.5	283.9
838.4	1490.0	-3.3	-25.3	16.0	0.6	30.5	20.7	283.8	285.3	283.9
836.9	1504.0	-3.4	-26.3	15.0	0.5	31.8	20.3	283.9	285.2	284.0
835.4	1518.0	-3.4	-27.5	14.0	0.5	33.0	19.9	284.0	285.2	284.1
834.0	1532.0	-3.5	-28.4	13.0	0.4	34.1	19.5	284.1	285.2	284.1
832.5	1545.0	-3.6	-29.7	11.0	0.4	35.0	19.1	284.1	285.1	284.2
831.2	1558.0	-3.7	-31.5	10.0	0.3	35.8	18.7	284.1	284.9	284.2
829.9	1570.0	-3.7	-33.1	8.0	0.3	36.5	18.4	284.2	284.9	284.3
828.6	1583.0	-3.8	-34.1	7.0	0.3	37.1	18.1	284.3	284.9	284.3
827.2	1596.0	-3.7	-35.0	7.0	0.2	37.4	17.8	284.5	285.1	284.5
825.7	1610.0	-3.7	-36.1	6.0	0.2	37.7	17.7	284.7	285.2	284.7
824.4	1623.0	-3.7	-36.9	6.0	0.2	37.8	17.6	284.8	285.3	284.8
823.2	1634.0	-3.7	-37.6	5.0	0.2	37.9	17.6	284.9	285.4	284.9
822.0	1646.0	-3.7	-38.7	5.0	0.2	38.1	17.6	285.0	285.4	285.0
820.8	1657.0	-3.8	-39.3	4.0	0.1	38.1	17.7	285.0	285.4	285.1
819.7	1668.0	-3.9	-39.6	4.0	0.1	38.0	17.9	285.0	285.4	285.1
818.6	1678.0	-3.9	-39.9	4.0	0.1	37.8	18.1	285.1	285.5	285.2
817.5	1689.0	-3.9	-39.8	4.0	0.1	37.7	18.3	285.3	285.6	285.3
816.4	1700.0	-4.0	-39.0	5.0	0.2	37.6	18.5	285.3	285.7	285.3
815.2	1711.0	-4.0	-37.8	5.0	0.2	37.4	18.7	285.4	285.8	285.4
813.9	1724.0	-4.1	-37.0	6.0	0.2	37.1	18.9	285.4	285.9	285.4
812.6	1736.0	-4.2	-36.5	6.0	0.2	36.8	19.1	285.4	286.0	285.5
811.4	1748.0	-4.3	-35.6	7.0	0.2	36.5	19.3	285.4	286.0	285.5
810.1	1760.0	-4.4	-35.2	7.0	0.2	36.4	19.4	285.5	286.1	285.5
808.8	1773.0	-4.5	-34.2	8.0	0.3	36.2	19.5	285.5	286.1	285.5
807.6	1785.0	-4.5	-32.6	9.0	0.3	36.0	19.6	285.6	286.4	285.7
806.3	1798.0	-4.6	-31.3	10.0	0.3	36.0	19.7	285.6	286.5	285.7
804.9	1811.0	-4.7	-30.7	11.0	0.4	35.9	19.8	285.7	286.6	285.7
803.6	1824.0	-4.8	-29.7	12.0	0.4	35.9	19.9	285.7	286.7	285.8
802.4	1836.0	-4.9	-28.3	14.0	0.5	35.9	20.0	285.7	286.9	285.8
801.1	1848.0	-5.0	-27.6	15.0	0.5	35.9	20.1	285.7	287.0	285.8
799.7	1862.0	-5.1	-28.0	15.0	0.5	36.0	20.2	285.8	287.0	285.9
798.3	1876.0	-5.2	-29.1	13.0	0.4	35.9	20.4	285.8	286.9	285.9
797.1	1888.0	-5.3	-29.7	13.0	0.4	35.8	20.5	285.8	286.9	285.9
795.8	1901.0	-5.4	-30.4	12.0	0.4	35.7	20.6	285.9	286.8	285.9
794.6	1913.0	-5.5	-31.2	11.0	0.4	35.4	20.8	285.9	286.8	285.9
793.7	1921.0	-5.6	-31.8	11.0	0.3	35.2	20.9	285.9	286.7	285.9
792.8	1930.0	-5.6	-32.3	10.0	0.3	35.0	21.1	286.0	286.8	286.0
791.6	1942.0	-5.7	-33.1	10.0	0.3	34.8	21.2	286.0	286.7	286.0
790.3	1955.0	-5.8	-33.7	9.0	0.3	34.6	21.4	286.0	286.7	286.0
789.1	1967.0	-5.9	-34.5	8.0	0.3	34.5	21.5	286.0	286.7	286.1
787.8	1979.0	-5.9	-35.3	8.0	0.2	34.5	21.6	286.1	286.7	286.2
786.5	1993.0	-6.0	-35.8	7.0	0.2	34.5	21.7	286.2	286.7	286.2
785.2	2006.0	-6.1	-35.9	7.0	0.2	34.7	21.8	286.2	286.8	286.2
783.9	2018.0	-6.2	-36.0	7.0	0.2	34.9	21.8	286.2	286.8	286.3
782.7	2030.0	-6.3	-36.1	7.0	0.2	35.2	21.9	286.2	286.8	286.3
781.4	2044.0	-6.3	-35.7	8.0	0.2	35.5	22.0	286.4	287.0	286.4
780.2	2056.0	-6.3	-33.9	9.0	0.3	35.8	22.0	286.5	287.2	286.6
779.0	2067.0	-6.3	-32.3	11.0	0.3	36.1	22.1	286.6	287.5	286.7
777.8	2080.0	-6.2	-31.7	11.0	0.3	36.3	22.2	286.9	287.7	286.9
776.6	2091.0	-6.2	-31.0	12.0	0.4	36.5	22.3	287.0	287.9	287.1
775.5	2103.0	-6.2	-30.2	13.0	0.4	36.6	22.4	287.1	288.1	287.2
774.3	2115.0	-6.1	-31.4	12.0	0.4	36.6	22.4	287.3	288.2	287.4
773.1	2127.0	-5.9	-34.2	9.0	0.3	36.5	22.4	287.7	288.4	287.7
771.9	2139.0	-5.9	-35.4	8.0	0.2	36.4	22.4	287.8	288.4	287.9
770.8	2151.0	-5.8	-35.2	8.0	0.3	36.2	22.4	288.0	288.7	288.1
769.7	2162.0	-5.7	-35.6	7.0	0.2	36.1	22.3	288.3	288.9	288.3
768.5	2174.0	-5.6	-36.7	7.0	0.2	36.0	22.1	288.5	289.0	288.5
767.2	2187.0	-5.5	-38.0	6.0	0.2	35.9	21.9	288.8	289.2	288.8
766.0	2199.0	-5.4	-39.2	5.0	0.2	36.0	21.7	289.0	289.4	289.0
764.7	2213.0	-5.3	-40.1	5.0	0.1	36.1	21.5	289.2	289.6	289.3
763.5	2225.0	-5.3	-41.0	4.0	0.1	36.3	21.3	289.4	289.7	289.4
762.2	2238.0	-5.3	-41.8	4.0	0.1	36.6	21.0	289.5	289.8	289.5
761.0	2251.0	-5.4	-42.4	4.0	0.1	36.9	20.7	289.5	289.8	289.6
759.9	2262.0	-5.4	-42.7	3.0	0.1	37.3	20.5	289.7	290.0	289.7
758.7	2274.0	-5.5	-42.9	3.0	0.1	37.6	20.3	289.7	290.0	289.7
757.7	2285.0	-5.6	-42.9	3.0	0.1	37.9	20.1	289.7	289.9	289.7
756.5	2297.0	-5.7	-43.0	3.0	0.1	38.2	20.0	289.7	290.0	289.7
755.3	2310.0	-5.8	-43.1	3.0	0.1	38.3	19.8	289.7	290.0	289.7
754.1	2322.0	-5.9	-43.3	3.0	0.1	38.4	19.8	289.7	290.0	289.8
753.1	2333.0	-6.0	-43.4	3.0	0.1	38.4	19.7	289.7	290.0	289.8
751.9	2345.0	-6.1	-43.5	3.0	0.1	38.4	19.6	289.8	290.0	289.8
750.7	2357.0	-6.1	-43.5	3.0	0.1	38.3	19.6	289.9	290.2	289.9
749.6	2369.0	-6.1	-43.6	3.0	0.1	38.1	19.6	290.0	290.3	290.0
748.3	2383.0	-5.9	-44.1	3.0	0.1	38.1	19.6	290.4	290.6	290.4
747.0	2396.0	-5.8	-44.7	3.0	0.1	38.2	19.6	290.6	290.9	290.7
745.9	2408.0	-5.7	-45.1	3.0	0.1	38.5	19.6	290.9	291.1	290.9
744.7	2420.0	-5.6	-45.4	3.0	0.1	38.9	19.7	291.1	291.3	291.1
743.5	2433.0	-5.6	-45.7	3.0	0.1	39.6	19.7	291.2	291.5	291.3
742.4	2445.0	-5.6	-45.8	3.0	0.1	40.3	19.8	291.4	291.6	291.4
741.3	2456.0	-5.7	-45.9	3.0	0.1	41.3	19.8	291.4	291.6	291.4
740.0	2469.0	-5.8	-45.9	3.0	0.1	42.4	20.0	291.4	291.6	291.4
738.9	2482.0	-6.0	-45.9	3.0	0.1	43.5	20.0	291.3	291.5	291.3
737.8	2493.0	-6.1	-45.9	3.0	0.1	44.6	20.1	291.3	291.6	291.4
736.6	2505.0	-6.2	-45.8	3.0	0.1	45.7	20.2	291.4	291.6	291.4
735.4	2518.0	-6.3	-45.8	3.0	0.1	46.7	20.2	291.4	291.6	291.4
734.0	2534.0	-6.4	-45.8	3.0	0.1	47.4	20.2	291.4	291.7	291.5
732.7	2547.0	-6.6	-45.8	3.0	0.1	47.9	20.1	291.4	291.6	291.4
731.5	2560.0	-6.6	-45.7	3.0	0.1	48.3	20.0	291.5	291.7	291.5
730.5	2571.0	-6.7	-45.5	3.0	0.1	48.3	19.9	291.5	291.7	291.5
729.6	2580.0	-6.7	-45.5	3.0	0.1	48.1	19.6	291.6	291.8	291.6
728.7	2590.0	-6.6	-45.7	3.0	0.1	47.7	19.3	291.8	292.1	291.8
727.7	2601.0	-6.5	-46.6	3.0	0.1	47.1	19.0	292.1	292.3	292.1
726.5	2614.0	-6.5	-47.8	2.0	0.1	46.2	18.6	292.2	292.4	292.2
725.2	2627.0	-6.6	-48.3	2.0	0.1	45.3	18.3	292.2	292.4	292.2
724.0	2640.0	-6.7	-48.7	2.0	0.1	44.2	17.9	292.3	292.4	292.3
723.0	2651.0	-6.8	-49.0	2.0	0.1	43.1	17.5	292.3	292.4	292.3
721.9	2663.0	-6.8	-49.3	2.0	0.1	42.2	17.2	292.4	292.5	292.4
720.9	2674.0	-6.9	-49.4	2.0	0.1	41.4	16.9	292.4	292.5	292.4
719.8	2686.0	-7.0	-49.4	2.0	0.1	40.7	16.6	292.4	292.6	292.4
718.7	2697.0	-7.0	-49.5	2.0	0.1	40.3	16.3	292.5	292.7	292.6
717.7	2709.0	-7.1	-49.8	2.0	0.1	40.1	16.1	292.5	292.7	292.6
716.5	2722.0	-7.2	-50.4	2.0	0.1	40.3	15.9	292.6	292.7	292.6
715.3	2734.0	-7.3	-50.7	2.0	0.1	40.7	15.8	292.6	292.7	292.6
714.4	2745.0	-7.3	-49.2	2.0	0.1	41.3	15.7	292.7	292.9	292.7
713.5	2755.0	-7.2	-46.1	3.0	0.1	42.2	15.6	292.9	293.2	292.9
712.5	2765.0	-7.2	-44.1	3.0	0.1	43.1	15.6	293.0	293.3	293.1
711.5	2777.0	-7.3	-43.2	4.0	0.1	44.2	15.6	293.1	293.4	293.1
710.3	2789.0	-7.4	-42.3	4.0	0.1	45.3	15.6	293.1	293.4	293.1
709.2	2802.0	-7.5	-41.0	5.0	0.1	46.3	15.7	293.1	293.5	293.1
707.8	2816.0	-7.6	-39.4	6.0	0.2	47.2	15.7	293.2	293.6	293.2
706.5	2831.0	-7.7	-37.8	7.0	0.2	47.9	15.9	293.2	293.7	293.2
705.4	2843.0	-7.8	-36.9	8.0	0.2	48.4	16.0	293.2	293.8	293.3
704.2	2856.0	-7.9	-36.3	8.0	0.3	48.7	16.1	293.3	293.9	293.3
702.9	2870.0	-8.1	-35.8	9.0	0.3	48.7	16.3	293.2	293.8	293.2
701.7	2884.0	-8.1	-35.3	9.0	0.3	48.6	16.5	293.3	294.0	293.4
700.6	2896.0	-8.2	-35.2	9.0	0.3	48.2	16.8	293.4	294.1	293.4
699.6	2907.0	-8.2	-35.4	9.0	0.3	47.7	17.0	293.5	294.1	293.5
698.5	2919.0	-8.2	-36.2	9.0	0.3	47.1	17.3	293.6	294.2	293.6
697.6	2929.0	-8.1	-36.8	8.0	0.2	46.4	17.6	293.8	294.4	293.9
696.9	2938.0	-8.0	-37.4	7.0	0.2	45.7	18.0	294.0	294.6	294.1
696.1	2946.0	-7.9	-38.1	7.0	0.2	45.2	18.3	294.2	294.8	294.3
695.3	2955.0	-7.8	-39.8	6.0	0.2	44.7	18.7	294.4	294.9	294.5
694.2	2967.0	-7.4	-42.6	4.0	0.1	44.4	19.0	295.0	295.3	295.0
693.1	2979.0	-7.1	-44.4	3.0	0.1	44.1	19.2	295.5	295.8	295.5
692.3	2989.0	-7.1	-44.5	3.0	0.1	44.1	19.4	295.6	295.8	295.6
691.5	2998.0	-7.1	-44.2	3.0	0.1	44.2	19.5	295.7	295.9	295.7
690.6	3008.0	-7.1	-43.7	4.0	0.1	44.3	19.5	295.8	296.1	295.8
689.5	3020.0	-7.1	-43.3	4.0	0.1	44.5	19.4	295.9	296.2	295.9
688.5	3032.0	-7.0	-43.0	4.0	0.1	44.8	19.2	296.2	296.5	296.2
687.4	3043.0	-7.0	-43.1	4.0	0.1	45.0	19.0	296.3	296.6	296.3
686.4	3055.0	-7.0	-43.1	4.0	0.1	45.2	18.7	296.4	296.7	296.4
685.5	3066.0	-7.0	-41.9	4.0	0.1	45.3	18.4	296.5	296.9	296.5
684.6	3076.0	-7.1	-40.5	5.0	0.2	45.2	18.0	296.5	296.9	296.5
683.6	3087.0	-7.2	-39.5	6.0	0.2	45.1	17.5	296.5	297.0	296.6
682.6	3099.0	-7.2	-38.1	6.0	0.2	45.0	17.1	296.7	297.2	296.7
681.5	3111.0	-7.3	-35.7	8.0	0.3	44.7	16.7	296.7	297.4	296.7
680.4	3123.0	-7.4	-32.6	11.0	0.4	44.2	16.4	296.7	297.6	296.8
679.4	3135.0	-7.5	-30.5	14.0	0.5	43.8	16.1	296.7	297.8	296.8
678.2	3148.0	-7.6	-29.3	16.0	0.5	43.6	15.8	296.8	298.0	296.8
676.9	3163.0	-7.7	-28.1	18.0	0.6	43.4	15.5	296.8	298.2	296.9
675.9	3176.0	-7.8	-27.6	19.0	0.6	43.4	15.3	296.8	298.3	296.9
674.9	3187.0	-7.9	-27.7	19.0	0.6	43.7	15.2	296.8	298.3	296.9
673.8	3199.0	-8.0	-28.0	18.0	0.6	44.2	15.1	296.9	298.3	297.0
672.7	3213.0	-8.1	-27.8	19.0	0.6	44.9	15.0	296.9	298.3	297.0
671.6	3225.0	-8.2	-26.6	21.0	0.7	45.8	14.9	296.9	298.5	297.0
670.8	3234.0	-8.3	-25.8	23.0	0.7	46.9	14.9	296.9	298.7	297.0
669.9	3244.0	-8.4	-25.5	24.0	0.7	48.0	14.9	296.9	298.7	297.0
668.9	3256.0	-8.5	-25.3	25.0	0.7	49.4	14.8	296.9	298.8	297.1
667.8	3269.0	-8.6	-25.0	25.0	0.8	50.5	14.9	296.9	298.9	297.1
666.8	3280.0	-8.7	-24.7	26.0	0.8	51.6	14.9	297.0	298.9	297.1
665.8	3292.0	-8.8	-24.6	27.0	0.8	52.6	14.9	297.0	299.0	297.1
664.6	3306.0	-8.9	-24.7	27.0	0.8	53.6	14.9	297.0	299.0	297.2
663.5	3318.0	-8.9	-24.9	26.0	0.8	54.3	14.9	297.2	299.1	297.3
662.5	3331.0	-9.0	-25.2	26.0	0.8	54.8	15.0	297.2	299.1	297.3
661.2	3345.0	-9.1	-25.3	26.0	0.7	55.2	15.0	297.2	299.1	297.4
660.1	3359.0	-9.3	-25.5	26.0	0.7	55.4	15.0	297.1	299.0	297.3
659.0	3371.0	-9.4	-25.6	25.0	0.7	55.4	15.1	297.2	299.0	297.3
658.1	3382.0	-9.4	-25.8	25.0	0.7	55.2	15.1	297.3	299.1	297.4
657.1	3394.0	-9.5	-26.0	25.0	0.7	55.0	15.1	297.3	299.1	297.4
655.9	3408.0	-9.7	-26.1	25.0	0.7	54.6	15.2	297.2	299.0	297.4
654.7	3422.0	-9.8	-26.2	25.0	0.7	54.1	15.3	297.3	299.0	297.4
653.5	3436.0	-9.9	-26.3	25.0	0.7	53.6	15.4	297.3	299.1	297.4
652.6	3447.0	-10.0	-26.3	25.0	0.7	53.0	15.4	297.3	299.1	297.5
651.7	3457.0	-10.1	-26.2	25.0	0.7	52.5	15.5	297.3	299.1	297.5
650.8	3468.0	-10.2	-26.2	26.0	0.7	52.0	15.5	297.3	299.1	297.5
649.8	3480.0	-10.3	-26.1	26.0	0.7	51.6	15.5	297.4	299.1	297.5
648.6	3494.0	-10.4	-26.2	26.0	0.7	51.4	15.5	297.4	299.2	297.5
647.4	3509.0	-10.6	-26.7	25.0	0.7	51.4	15.5	297.3	299.0	297.4
646.3	3522.0	-10.7	-27.6	24.0	0.6	51.5	15.4	297.4	298.9	297.5
645.2	3535.0	-10.7	-28.3	22.0	0.6	51.9	15.4	297.5	299.0	297.6
644.0	3549.0	-10.8	-28.4	22.0	0.6	52.3	15.4	297.5	299.0	297.7
642.9	3562.0	-11.0	-28.0	23.0	0.6	52.9	15.3	297.5	299.0	297.6
641.9	3575.0	-11.1	-27.8	24.0	0.6	53.7	15.3	297.5	299.0	297.6
640.8	3588.0	-11.2	-27.6	25.0	0.6	54.6	15.3	297.5	299.1	297.6
639.7	3601.0	-11.3	-27.4	25.0	0.6	55.5	15.4	297.6	299.2	297.7
638.6	3613.0	-11.5	-27.0	26.0	0.7	56.2	15.4	297.5	299.1	297.6
637.6	3626.0	-11.6	-26.5	28.0	0.7	56.9	15.5	297.5	299.2	297.6
636.5	3639.0	-11.7	-26.2	29.0	0.7	57.4	15.7	297.5	299.3	297.6
635.4	3652.0	-11.8	-26.2	29.0	0.7	57.8	15.9	297.6	299.3	297.7
634.4	3664.0	-11.9	-26.4	29.0	0.7	57.9	16.2	297.6	299.3	297.7
633.3	3677.0	-12.0	-26.5	29.0	0.7	58.0	16.5	297.6	299.4	297.7
632.2	3691.0	-12.2	-26.5	29.0	0.7	57.9	16.8	297.5	299.3	297.7
631.1	3704.0	-12.3	-26.5	29.0	0.7	57.7	17.1	297.6	299.3	297.7
630.1	3716.0	-12.4	-26.6	30.0	0.7	57.4	17.5	297.6	299.3	297.7
