Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/11/26 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
910.2	886.0	4.8	2.5	85.0	5.0	284.2	30.6	285.6	298.0	286.4
909.1	896.0	4.7	2.5	86.0	5.0	283.7	30.4	285.6	298.0	286.4
908.0	906.0	4.6	2.5	86.0	5.0	283.3	30.2	285.6	298.0	286.4
906.7	917.0	4.5	2.4	86.0	5.0	282.7	30.0	285.6	298.0	286.4
905.6	927.0	4.4	2.3	86.0	5.0	282.2	29.8	285.6	297.9	286.4
904.5	937.0	4.3	2.2	86.0	5.0	281.7	29.6	285.6	297.8	286.4
903.3	948.0	4.2	2.2	87.0	5.0	281.2	29.5	285.6	297.8	286.4
902.3	957.0	4.1	2.1	87.0	4.9	280.8	29.3	285.6	297.8	286.4
901.4	966.0	4.0	2.1	87.0	4.9	280.5	29.2	285.5	297.7	286.4
900.4	975.0	3.9	2.1	88.0	4.9	280.2	29.1	285.5	297.7	286.4
899.3	984.0	3.8	2.1	88.0	4.9	280.1	28.9	285.5	297.7	286.4
898.4	993.0	3.8	2.1	89.0	4.9	280.0	28.8	285.6	297.8	286.4
897.5	1001.0	3.7	2.1	89.0	5.0	280.1	28.6	285.6	297.8	286.4
896.5	1010.0	3.6	2.1	90.0	5.0	280.1	28.5	285.6	297.9	286.4
895.4	1019.0	3.5	2.1	90.0	5.0	280.2	28.3	285.6	297.8	286.4
894.4	1028.0	3.4	2.1	91.0	5.0	280.2	28.1	285.6	297.8	286.4
893.5	1037.0	3.4	2.3	93.0	5.0	280.2	27.9	285.6	298.2	286.5
892.6	1045.0	3.3	2.5	95.0	5.1	280.1	27.7	285.6	298.3	286.5
891.6	1054.0	3.2	2.5	96.0	5.2	279.9	27.5	285.6	298.4	286.5
890.5	1064.0	3.1	2.5	96.0	5.2	279.6	27.3	285.6	298.4	286.5
889.7	1072.0	3.1	2.5	96.0	5.1	279.1	27.2	285.7	298.4	286.6
888.7	1080.0	3.0	2.4	96.0	5.1	278.5	27.0	285.7	298.4	286.5
887.8	1089.0	2.9	2.4	97.0	5.1	277.7	26.8	285.6	298.3	286.5
886.8	1098.0	2.8	2.4	97.0	5.1	276.9	26.6	285.6	298.3	286.5
885.8	1107.0	2.8	2.3	97.0	5.1	276.1	26.3	285.7	298.3	286.6
884.9	1115.0	2.7	2.2	97.0	5.1	275.2	26.1	285.7	298.3	286.6
883.9	1125.0	2.6	2.2	97.0	5.0	274.3	25.9	285.7	298.2	286.6
882.9	1134.0	2.6	2.1	97.0	5.0	273.6	25.7	285.8	298.3	286.6
882.0	1142.0	2.5	2.0	97.0	5.0	273.0	25.5	285.8	298.2	286.6
881.2	1149.0	2.4	2.0	97.0	5.0	272.5	25.3	285.7	298.1	286.6
880.5	1156.0	2.4	1.9	97.0	5.0	272.2	25.2	285.8	298.2	286.7
879.7	1163.0	2.3	1.9	97.0	5.0	272.0	25.2	285.8	298.1	286.6
878.9	1170.0	2.3	1.8	97.0	5.0	272.0	25.3	285.8	298.2	286.7
878.0	1178.0	2.2	1.8	97.0	5.0	272.2	25.5	285.8	298.1	286.7
877.2	1186.0	2.1	1.8	97.0	5.0	272.5	25.7	285.8	298.1	286.6
876.4	1193.0	2.1	1.7	97.0	4.9	272.9	26.1	285.9	298.1	286.7
875.6	1201.0	2.0	1.6	97.0	4.9	273.5	26.5	285.8	298.0	286.7
874.6	1210.0	2.0	1.4	96.0	4.8	274.1	27.0	285.9	297.9	286.8
873.5	1220.0	1.9	1.3	96.0	4.8	274.8	27.5	285.9	297.9	286.8
872.6	1228.0	1.8	1.3	96.0	4.8	275.4	28.0	285.9	297.8	286.7
871.7	1236.0	1.8	1.2	96.0	4.8	276.1	28.5	286.0	297.9	286.8
870.8	1245.0	1.7	1.1	95.0	4.8	276.8	28.9	286.0	297.8	286.8
870.1	1252.0	1.7	1.0	95.0	4.7	277.5	29.2	286.0	297.8	286.9
869.2	1260.0	1.7	0.9	95.0	4.7	278.1	29.4	286.1	297.8	286.9
868.3	1268.0	1.6	0.8	94.0	4.7	278.6	29.4	286.1	297.7	286.9
867.5	1275.0	1.6	0.7	94.0	4.7	279.2	29.3	286.2	297.7	287.0
866.7	1283.0	1.5	0.7	94.0	4.7	279.5	29.1	286.2	297.7	287.0
865.8	1291.0	1.4	0.6	94.0	4.6	279.8	28.7	286.1	297.6	286.9
865.0	1299.0	1.4	0.6	95.0	4.6	280.0	28.2	286.2	297.7	287.0
864.3	1306.0	1.3	0.6	95.0	4.6	280.1	27.7	286.2	297.6	287.0
863.6	1312.0	1.2	0.5	95.0	4.6	280.1	27.1	286.1	297.6	286.9
862.9	1319.0	1.2	0.5	95.0	4.6	280.0	26.5	286.2	297.6	287.0
862.1	1326.0	1.1	0.5	95.0	4.6	279.7	26.0	286.2	297.6	287.0
861.2	1334.0	1.1	0.4	95.0	4.6	279.4	25.5	286.3	297.7	287.0
860.4	1342.0	1.1	0.5	96.0	4.6	279.0	25.0	286.3	297.8	287.1
859.7	1349.0	1.0	0.4	96.0	4.6	278.7	24.7	286.3	297.7	287.1
858.9	1356.0	1.0	0.4	96.0	4.6	278.4	24.5	286.4	297.8	287.2
857.8	1366.0	0.9	0.4	96.0	4.6	278.2	24.5	286.4	297.7	287.2
856.8	1376.0	0.8	0.3	97.0	4.6	278.2	24.5	286.4	297.7	287.1
855.8	1385.0	0.7	0.2	96.0	4.5	278.3	24.6	286.4	297.7	287.1
854.9	1394.0	0.7	0.2	96.0	4.5	278.6	24.8	286.4	297.7	287.2
853.9	1403.0	0.6	0.1	97.0	4.5	279.0	25.1	286.4	297.7	287.2
853.1	1411.0	0.6	0.1	97.0	4.5	279.4	25.5	286.5	297.8	287.3
852.1	1420.0	0.5	0.0	96.0	4.5	279.9	25.8	286.5	297.7	287.3
851.1	1429.0	0.4	0.0	96.0	4.5	280.4	26.1	286.5	297.6	287.3
850.5	1435.0	0.4	-0.1	97.0	4.5	280.8	26.4	286.6	297.7	287.3
849.7	1442.0	0.3	-0.1	97.0	4.5	281.1	26.7	286.5	297.7	287.3
849.0	1449.0	0.3	-0.1	97.0	4.5	281.3	26.8	286.6	297.7	287.4
848.1	1458.0	0.2	-0.2	97.0	4.5	281.3	26.9	286.6	297.7	287.3
847.3	1465.0	0.2	-0.2	97.0	4.5	281.2	26.9	286.7	297.7	287.4
846.6	1472.0	0.1	-0.3	97.0	4.4	280.9	26.9	286.6	297.6	287.4
845.8	1479.0	0.1	-0.3	97.0	4.4	280.5	26.7	286.7	297.7	287.5
845.0	1487.0	0.0	-0.3	97.0	4.4	280.1	26.5	286.7	297.7	287.4
844.3	1494.0	0.0	-0.4	97.0	4.4	279.5	26.3	286.7	297.7	287.5
843.4	1503.0	0.0	-0.4	97.0	4.4	278.9	26.1	286.8	297.8	287.6
842.4	1511.0	-0.1	-0.4	98.0	4.4	278.4	25.8	286.8	297.8	287.6
841.5	1520.0	-0.1	-0.4	98.0	4.4	277.8	25.6	286.9	297.9	287.7
840.6	1529.0	-0.1	-0.5	98.0	4.4	277.3	25.4	287.0	298.0	287.7
839.6	1538.0	-0.2	-0.5	98.0	4.4	276.9	25.3	287.0	297.9	287.7
838.7	1547.0	-0.2	-0.5	98.0	4.4	276.5	25.1	287.1	298.0	287.8
837.8	1555.0	-0.3	-0.6	98.0	4.4	276.1	25.0	287.1	298.0	287.8
837.0	1563.0	-0.3	-0.6	98.0	4.4	275.9	25.0	287.1	298.0	287.9
836.2	1571.0	-0.4	-0.6	98.0	4.4	275.7	24.9	287.1	298.0	287.9
835.3	1579.0	-0.4	-0.7	98.0	4.4	275.5	24.9	287.2	298.1	287.9
834.5	1587.0	-0.4	-0.7	98.0	4.4	275.2	24.9	287.3	298.1	288.0
833.7	1595.0	-0.5	-0.8	98.0	4.3	275.1	24.8	287.2	298.0	288.0
833.0	1602.0	-0.5	-0.9	98.0	4.3	274.9	24.7	287.3	298.1	288.1
832.1	1610.0	-0.6	-1.0	97.0	4.3	274.8	24.6	287.3	298.0	288.0
831.2	1619.0	-0.6	-1.1	97.0	4.3	274.7	24.5	287.4	298.0	288.1
830.2	1629.0	-0.7	-1.1	97.0	4.3	274.6	24.4	287.4	298.0	288.1
829.1	1639.0	-0.8	-1.2	97.0	4.2	274.6	24.2	287.4	297.9	288.1
828.2	1648.0	-0.8	-1.3	97.0	4.2	274.7	24.0	287.5	298.0	288.2
827.4	1655.0	-0.9	-1.4	97.0	4.2	274.9	23.9	287.4	297.9	288.2
826.6	1663.0	-1.0	-1.4	97.0	4.2	275.2	23.7	287.4	297.8	288.1
825.7	1672.0	-1.0	-1.5	96.0	4.1	275.4	23.6	287.5	297.8	288.2
824.9	1680.0	-1.1	-1.6	96.0	4.1	275.8	23.5	287.5	297.8	288.2
824.1	1687.0	-1.1	-1.6	97.0	4.1	276.3	23.4	287.6	297.8	288.3
823.4	1694.0	-1.2	-1.6	97.0	4.1	276.7	23.3	287.5	297.8	288.2
822.7	1701.0	-1.2	-1.7	96.0	4.1	277.1	23.2	287.6	297.8	288.3
821.9	1709.0	-1.3	-1.8	96.0	4.1	277.3	23.1	287.6	297.7	288.3
821.1	1717.0	-1.3	-1.8	96.0	4.1	277.6	23.0	287.6	297.8	288.4
820.4	1724.0	-1.3	-1.8	97.0	4.1	277.8	22.9	287.7	297.9	288.4
819.7	1730.0	-1.4	-1.8	97.0	4.1	277.8	22.8	287.7	297.9	288.4
819.0	1737.0	-1.4	-1.8	97.0	4.1	277.7	22.6	287.8	297.9	288.5
818.4	1743.0	-1.5	-1.9	97.0	4.1	277.5	22.4	287.7	297.8	288.4
817.7	1750.0	-1.5	-1.9	97.0	4.1	277.3	22.1	287.8	297.9	288.5
816.9	1758.0	-1.6	-1.9	97.0	4.1	277.0	21.9	287.8	297.9	288.5
816.1	1765.0	-1.6	-2.0	98.0	4.1	276.6	21.5	287.8	297.9	288.5
815.3	1773.0	-1.6	-1.9	98.0	4.1	276.2	21.2	287.9	298.0	288.6
814.5	1781.0	-1.6	-1.9	98.0	4.1	275.8	20.8	288.0	298.1	288.7
813.7	1788.0	-1.6	-1.9	98.0	4.1	275.5	20.5	288.1	298.3	288.8
813.1	1794.0	-1.6	-1.8	98.0	4.1	275.1	20.1	288.1	298.4	288.8
812.3	1803.0	-1.6	-1.8	98.0	4.1	274.8	19.8	288.2	298.4	288.9
811.4	1811.0	-1.7	-1.9	98.0	4.1	274.5	19.4	288.2	298.4	288.9
810.6	1819.0	-1.7	-2.0	98.0	4.1	274.3	19.0	288.3	298.4	289.0
809.9	1826.0	-1.8	-2.1	98.0	4.0	274.1	18.7	288.2	298.3	288.9
809.2	1833.0	-1.8	-2.1	98.0	4.0	273.9	18.3	288.3	298.4	289.0
808.5	1840.0	-1.9	-2.1	98.0	4.0	273.6	18.0	288.3	298.3	289.0
807.6	1849.0	-1.9	-2.2	98.0	4.0	273.2	17.6	288.4	298.4	289.1
806.7	1858.0	-2.0	-2.2	98.0	4.0	272.7	17.3	288.4	298.4	289.1
806.0	1865.0	-2.0	-2.3	98.0	4.0	272.2	17.0	288.4	298.4	289.1
805.3	1872.0	-2.1	-2.3	98.0	4.0	271.4	16.8	288.4	298.4	289.1
804.5	1879.0	-2.1	-2.3	98.0	4.0	270.5	16.5	288.5	298.4	289.2
803.7	1887.0	-2.1	-2.4	98.0	4.0	269.5	16.4	288.6	298.5	289.3
802.9	1895.0	-2.2	-2.4	98.0	4.0	268.5	16.2	288.5	298.5	289.2
802.2	1902.0	-2.2	-2.4	98.0	4.0	267.4	16.1	288.6	298.5	289.3
801.4	1910.0	-2.2	-2.5	98.0	4.0	266.4	16.1	288.7	298.6	289.4
800.7	1917.0	-2.3	-2.5	98.0	4.0	265.6	16.0	288.7	298.5	289.3
799.9	1925.0	-2.3	-2.5	98.0	4.0	264.8	16.0	288.7	298.6	289.4
799.1	1933.0	-2.2	-2.5	98.0	4.0	264.3	16.0	288.9	298.9	289.6
798.3	1941.0	-2.1	-2.3	98.0	4.0	264.0	15.9	289.1	299.2	289.8
797.5	1948.0	-2.1	-2.3	98.0	4.0	264.0	15.8	289.2	299.3	289.9
796.9	1955.0	-2.1	-2.3	98.0	4.0	264.2	15.6	289.3	299.3	290.0
796.1	1963.0	-2.1	-2.3	98.0	4.0	264.7	15.4	289.3	299.4	290.0
795.3	1971.0	-2.2	-2.4	98.0	4.0	265.4	15.2	289.3	299.3	290.0
794.4	1979.0	-2.2	-2.5	98.0	4.0	266.2	14.9	289.4	299.4	290.1
793.7	1987.0	-2.3	-2.5	98.0	4.0	267.1	14.5	289.4	299.3	290.1
793.0	1994.0	-2.3	-2.5	98.0	4.0	268.0	14.1	289.5	299.4	290.1
792.2	2002.0	-2.3	-2.6	98.0	4.0	268.9	13.8	289.5	299.5	290.2
791.6	2008.0	-2.4	-2.7	98.0	4.0	269.7	13.4	289.5	299.3	290.2
790.8	2016.0	-2.5	-2.8	98.0	3.9	270.3	13.0	289.5	299.2	290.2
790.1	2023.0	-2.6	-2.9	98.0	3.9	270.7	12.7	289.4	299.1	290.1
789.3	2031.0	-2.6	-3.0	97.0	3.9	270.8	12.5	289.5	299.2	290.2
788.5	2039.0	-2.6	-3.0	98.0	3.9	270.7	12.3	289.6	299.3	290.3
787.7	2047.0	-2.6	-2.9	98.0	3.9	270.3	12.1	289.7	299.4	290.4
787.1	2053.0	-2.6	-3.0	97.0	3.9	269.6	12.1	289.8	299.4	290.4
786.4	2060.0	-2.7	-3.1	97.0	3.9	268.9	12.1	289.7	299.3	290.4
785.7	2067.0	-2.8	-3.3	96.0	3.8	268.1	12.2	289.7	299.2	290.3
785.0	2074.0	-2.9	-3.4	96.0	3.8	267.2	12.4	289.7	299.1	290.3
784.2	2082.0	-3.0	-3.5	96.0	3.8	266.3	12.6	289.6	299.0	290.3
783.6	2088.0	-3.0	-3.6	96.0	3.7	265.6	12.9	289.7	299.0	290.3
783.0	2095.0	-3.1	-3.6	96.0	3.7	264.9	13.2	289.6	298.9	290.3
782.3	2102.0	-3.1	-3.7	96.0	3.7	264.3	13.6	289.7	299.0	290.4
781.7	2108.0	-3.1	-3.6	96.0	3.7	263.8	14.0	289.8	299.1	290.4
780.9	2116.0	-3.1	-3.5	97.0	3.8	263.5	14.3	289.9	299.3	290.5
780.2	2123.0	-3.1	-3.5	97.0	3.8	263.2	14.7	289.9	299.3	290.6
779.5	2130.0	-3.1	-3.5	97.0	3.8	262.9	15.0	290.0	299.4	290.7
779.0	2135.0	-3.1	-3.6	97.0	3.8	262.6	15.3	290.1	299.4	290.7
778.5	2141.0	-3.2	-3.6	97.0	3.8	262.4	15.6	290.0	299.4	290.7
778.0	2146.0	-3.2	-3.6	97.0	3.8	262.3	15.8	290.1	299.4	290.7
777.5	2150.0	-3.2	-3.6	97.0	3.8	262.2	16.0	290.1	299.5	290.8
776.9	2156.0	-3.2	-3.7	97.0	3.8	262.1	16.2	290.2	299.5	290.8
776.2	2163.0	-3.3	-3.7	97.0	3.7	262.0	16.3	290.2	299.5	290.8
775.5	2171.0	-3.3	-3.7	97.0	3.7	262.0	16.3	290.2	299.6	290.9
774.7	2179.0	-3.4	-3.8	97.0	3.7	262.0	16.4	290.2	299.5	290.9
774.0	2186.0	-3.4	-3.8	97.0	3.7	262.0	16.4	290.3	299.5	290.9
773.2	2194.0	-3.5	-3.9	97.0	3.7	261.9	16.5	290.3	299.5	290.9
772.4	2202.0	-3.5	-3.9	97.0	3.7	261.9	16.5	290.3	299.5	291.0
771.7	2210.0	-3.6	-4.0	97.0	3.7	261.7	16.5	290.3	299.5	291.0
771.0	2217.0	-3.6	-4.1	96.0	3.6	261.6	16.5	290.4	299.5	291.0
770.3	2224.0	-3.6	-4.2	96.0	3.6	261.4	16.5	290.5	299.5	291.1
769.7	2231.0	-3.7	-4.2	96.0	3.6	261.2	16.5	290.4	299.5	291.1
769.0	2238.0	-3.7	-4.3	96.0	3.6	261.0	16.6	290.5	299.5	291.1
768.3	2245.0	-3.7	-4.3	96.0	3.6	260.7	16.6	290.6	299.6	291.2
767.6	2252.0	-3.7	-4.2	96.0	3.6	260.4	16.6	290.7	299.7	291.3
766.8	2260.0	-3.8	-4.3	96.0	3.6	260.2	16.6	290.6	299.7	291.3
766.0	2268.0	-3.8	-4.3	96.0	3.6	260.0	16.6	290.7	299.7	291.3
765.2	2276.0	-3.9	-4.4	96.0	3.6	259.8	16.6	290.7	299.6	291.3
764.6	2283.0	-4.0	-4.5	96.0	3.6	259.7	16.6	290.7	299.6	291.3
763.9	2290.0	-4.0	-4.5	96.0	3.6	259.7	16.7	290.7	299.6	291.3
763.1	2298.0	-4.0	-4.5	96.0	3.6	259.7	16.7	290.8	299.7	291.4
762.4	2305.0	-4.1	-4.6	96.0	3.5	259.8	16.7	290.8	299.6	291.4
761.7	2313.0	-4.1	-4.6	96.0	3.5	260.0	16.8	290.9	299.7	291.5
760.8	2322.0	-4.2	-4.7	96.0	3.5	260.3	16.8	290.9	299.7	291.5
760.0	2331.0	-4.2	-4.8	96.0	3.5	260.6	16.9	290.9	299.7	291.5
759.2	2339.0	-4.2	-4.8	96.0	3.5	261.0	17.1	291.0	299.8	291.6
758.4	2347.0	-4.2	-4.8	96.0	3.5	261.5	17.2	291.1	299.9	291.7
757.7	2354.0	-4.3	-4.8	96.0	3.5	261.9	17.4	291.1	299.9	291.7
757.1	2361.0	-4.3	-4.8	96.0	3.5	262.4	17.5	291.1	299.9	291.8
756.4	2368.0	-4.3	-4.9	96.0	3.5	262.8	17.7	291.2	300.0	291.8
755.6	2376.0	-4.4	-4.9	96.0	3.5	263.1	17.9	291.2	300.0	291.8
754.9	2384.0	-4.4	-4.9	96.0	3.5	263.3	18.1	291.3	300.0	291.9
754.1	2392.0	-4.5	-5.0	96.0	3.5	263.4	18.3	291.3	300.0	291.9
753.2	2401.0	-4.5	-5.1	96.0	3.5	263.2	18.5	291.4	300.0	292.0
752.4	2410.0	-4.5	-5.1	96.0	3.5	262.9	18.7	291.4	300.1	292.1
751.6	2418.0	-4.6	-5.1	96.0	3.5	262.3	18.8	291.4	300.1	292.0
750.9	2425.0	-4.6	-5.2	96.0	3.5	261.5	18.9	291.5	300.1	292.1
750.2	2433.0	-4.6	-5.2	96.0	3.4	260.5	18.9	291.6	300.2	292.2
749.3	2442.0	-4.7	-5.2	96.0	3.4	259.3	18.9	291.6	300.2	292.2
748.5	2451.0	-4.7	-5.3	96.0	3.4	257.9	18.9	291.7	300.3	292.3
747.6	2460.0	-4.7	-5.3	96.0	3.4	256.4	18.8	291.8	300.3	292.4
746.8	2468.0	-4.8	-5.4	96.0	3.4	254.9	18.8	291.7	300.3	292.3
746.0	2477.0	-4.8	-5.4	96.0	3.4	253.4	18.7	291.8	300.3	292.4
745.2	2485.0	-4.9	-5.5	95.0	3.4	252.1	18.7	291.8	300.3	292.4
744.5	2493.0	-4.9	-5.5	96.0	3.4	250.9	18.6	291.9	300.4	292.5
743.8	2500.0	-5.0	-5.5	96.0	3.4	250.0	18.6	291.9	300.3	292.5
