Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/06/02 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
904.4	953.0	16.8	9.9	64.0	8.5	271.1	9.4	298.4	319.2	300.0
903.3	964.0	17.0	10.0	63.0	8.6	270.1	9.6	298.8	319.7	300.3
902.1	975.0	17.2	10.1	63.0	8.6	269.1	9.7	299.1	320.1	300.6
900.9	986.0	17.3	10.1	63.0	8.6	267.9	9.7	299.3	320.4	300.8
899.9	996.0	17.3	10.1	63.0	8.6	266.3	9.6	299.4	320.4	300.9
899.0	1004.0	17.2	10.0	62.0	8.6	264.2	9.4	299.4	320.3	300.9
897.9	1014.0	17.1	9.9	62.0	8.5	261.4	9.1	299.4	320.2	300.9
896.7	1026.0	17.0	9.8	63.0	8.5	257.8	8.8	299.4	320.2	300.9
895.9	1034.0	16.9	9.8	63.0	8.5	253.3	8.5	299.4	320.1	300.9
895.0	1042.0	16.9	9.8	63.0	8.5	247.8	8.3	299.4	320.3	301.0
894.2	1050.0	17.0	9.9	63.0	8.6	241.4	8.2	299.6	320.7	301.2
893.2	1059.0	17.1	10.1	63.0	8.7	234.8	8.3	299.8	321.1	301.4
892.2	1069.0	17.2	10.2	63.0	8.8	228.1	8.6	300.0	321.5	301.6
891.1	1079.0	17.2	10.2	63.0	8.8	222.0	9.1	300.1	321.5	301.7
890.0	1090.0	17.2	10.2	63.0	8.8	216.8	9.6	300.2	321.7	301.8
889.0	1100.0	17.4	10.3	63.0	8.9	212.4	10.3	300.5	322.3	302.1
888.0	1109.0	18.0	10.8	63.0	9.2	208.8	11.0	301.3	323.7	302.9
887.1	1118.0	18.8	11.2	61.0	9.5	206.2	11.6	302.2	325.3	303.9
886.1	1128.0	19.2	11.1	59.0	9.4	204.1	12.2	302.7	325.7	304.4
885.1	1138.0	19.7	11.0	57.0	9.4	202.5	12.8	303.3	326.2	305.0
884.2	1146.0	20.0	10.8	55.0	9.3	201.2	13.2	303.7	326.3	305.4
883.5	1153.0	20.1	10.6	54.0	9.1	200.1	13.5	303.9	326.1	305.5
882.7	1161.0	20.2	10.4	53.0	9.0	199.4	13.7	304.0	326.0	305.7
881.6	1171.0	20.2	10.1	52.0	8.9	198.9	13.8	304.2	325.8	305.8
880.5	1183.0	20.2	9.9	52.0	8.8	198.7	13.9	304.3	325.6	305.8
879.2	1195.0	20.0	9.8	52.0	8.7	198.8	13.8	304.2	325.3	305.8
878.1	1206.0	20.0	9.7	51.0	8.7	199.1	13.7	304.3	325.4	305.9
877.0	1217.0	20.0	9.7	51.0	8.7	199.6	13.6	304.4	325.5	306.0
875.9	1228.0	19.9	9.6	52.0	8.6	200.3	13.5	304.4	325.4	306.0
874.6	1241.0	19.7	9.6	52.0	8.6	201.4	13.4	304.3	325.3	305.9
873.4	1253.0	19.6	9.6	52.0	8.6	202.5	13.3	304.3	325.4	305.9
872.3	1263.0	19.6	9.6	52.0	8.6	204.1	13.3	304.5	325.5	306.0
871.3	1273.0	19.5	9.6	53.0	8.6	205.6	13.4	304.4	325.5	306.0
870.3	1283.0	19.4	9.5	53.0	8.6	207.2	13.5	304.4	325.5	306.0
869.2	1294.0	19.3	9.6	53.0	8.6	208.8	13.7	304.5	325.5	306.0
868.0	1306.0	19.2	9.6	53.0	8.7	210.3	13.9	304.5	325.6	306.0
866.8	1318.0	19.2	9.5	54.0	8.7	211.8	14.1	304.6	325.7	306.2
865.7	1329.0	19.1	9.5	54.0	8.6	213.0	14.4	304.6	325.7	306.2
864.6	1339.0	19.0	9.4	54.0	8.6	214.0	14.7	304.6	325.6	306.2
863.6	1349.0	18.9	9.4	54.0	8.6	214.8	14.9	304.6	325.6	306.2
862.5	1361.0	18.8	9.4	54.0	8.6	215.4	15.2	304.6	325.6	306.2
861.0	1375.0	18.7	9.3	54.0	8.5	215.8	15.5	304.7	325.5	306.2
859.6	1390.0	18.6	9.1	54.0	8.5	215.9	15.7	304.7	325.4	306.2
858.4	1402.0	18.5	9.1	54.0	8.5	215.7	15.9	304.7	325.5	306.2
857.4	1411.0	18.4	9.2	55.0	8.6	215.5	16.2	304.7	325.6	306.3
856.6	1420.0	18.3	9.2	55.0	8.6	215.2	16.4	304.7	325.6	306.2
855.6	1429.0	18.3	9.2	55.0	8.6	214.7	16.6	304.8	325.7	306.3
854.6	1440.0	18.2	9.1	55.0	8.5	214.2	16.8	304.8	325.6	306.3
853.3	1453.0	18.0	9.0	56.0	8.5	213.7	17.1	304.7	325.4	306.2
852.0	1465.0	17.9	9.0	56.0	8.5	213.3	17.3	304.7	325.5	306.3
850.8	1477.0	17.9	9.0	56.0	8.5	213.0	17.6	304.9	325.6	306.4
849.6	1490.0	17.8	8.9	56.0	8.4	212.7	17.9	304.9	325.4	306.4
848.2	1504.0	17.7	8.7	55.0	8.3	212.5	18.1	304.9	325.3	306.4
846.9	1516.0	17.6	8.6	55.0	8.3	212.3	18.4	304.9	325.2	306.4
845.9	1527.0	17.6	8.5	55.0	8.2	212.1	18.6	305.0	325.1	306.5
845.0	1536.0	17.5	8.4	55.0	8.2	212.1	18.8	305.0	325.1	306.5
844.0	1546.0	17.4	8.4	55.0	8.2	212.1	19.0	305.0	325.1	306.5
842.9	1557.0	17.3	8.3	55.0	8.2	212.1	19.1	305.0	325.0	306.5
842.0	1567.0	17.3	8.2	55.0	8.1	212.2	19.3	305.1	325.0	306.6
840.9	1577.0	17.2	8.1	55.0	8.1	212.2	19.4	305.1	324.9	306.6
840.0	1587.0	17.1	8.1	55.0	8.1	212.4	19.5	305.1	324.8	306.6
839.2	1595.0	17.0	8.0	55.0	8.0	212.7	19.7	305.1	324.7	306.6
838.4	1604.0	16.9	8.0	55.0	8.0	213.0	19.8	305.1	324.7	306.5
837.6	1612.0	16.9	7.9	55.0	8.0	213.5	20.0	305.2	324.7	306.6
836.7	1620.0	16.8	7.8	55.0	7.9	214.0	20.3	305.2	324.5	306.6
835.9	1629.0	16.8	7.7	55.0	7.9	214.6	20.5	305.2	324.5	306.7
835.1	1637.0	16.7	7.6	55.0	7.8	215.2	20.8	305.2	324.4	306.6
834.0	1648.0	16.6	7.5	55.0	7.8	215.8	21.1	305.2	324.4	306.6
832.9	1659.0	16.5	7.5	55.0	7.8	216.5	21.4	305.2	324.3	306.6
831.9	1669.0	16.5	7.3	54.0	7.7	217.1	21.8	305.3	324.2	306.7
831.1	1678.0	16.5	7.2	54.0	7.6	217.5	22.0	305.4	324.1	306.8
830.3	1686.0	16.5	7.0	53.0	7.6	217.9	22.3	305.5	324.0	306.9
829.5	1694.0	16.5	6.9	53.0	7.5	218.1	22.5	305.6	323.9	307.0
828.9	1701.0	16.5	6.8	53.0	7.5	218.2	22.7	305.7	323.9	307.0
828.1	1708.0	16.4	6.6	52.0	7.4	218.2	22.8	305.6	323.7	307.0
827.2	1718.0	16.4	6.4	51.0	7.3	218.1	22.8	305.7	323.5	307.1
826.2	1728.0	16.4	6.1	51.0	7.2	217.9	22.8	305.8	323.4	307.1
825.3	1738.0	16.4	5.9	50.0	7.0	217.7	22.8	305.9	323.2	307.2
824.3	1748.0	16.3	5.6	49.0	6.9	217.5	22.7	305.9	322.8	307.2
823.4	1757.0	16.3	5.2	48.0	6.7	217.2	22.6	306.0	322.5	307.3
822.5	1766.0	16.3	5.0	47.0	6.7	217.0	22.5	306.1	322.4	307.3
821.7	1775.0	16.3	4.9	47.0	6.6	216.9	22.5	306.2	322.3	307.4
820.7	1785.0	16.2	4.7	46.0	6.5	216.8	22.4	306.2	322.1	307.4
819.7	1795.0	16.1	4.5	46.0	6.4	216.8	22.4	306.2	321.9	307.4
818.9	1804.0	16.1	4.3	45.0	6.4	216.8	22.4	306.3	321.9	307.5
818.1	1811.0	16.1	4.0	44.0	6.2	216.8	22.5	306.4	321.6	307.5
817.4	1819.0	16.2	3.5	43.0	6.0	216.7	22.6	306.6	321.3	307.7
816.6	1827.0	16.3	3.1	41.0	5.8	216.6	22.7	306.7	321.0	307.8
815.8	1836.0	16.3	2.7	40.0	5.7	216.5	22.9	306.8	320.8	307.9
814.8	1846.0	16.2	2.6	40.0	5.7	216.3	23.0	306.8	320.7	307.9
813.8	1856.0	16.1	2.6	40.0	5.7	215.9	23.2	306.8	320.7	307.9
812.8	1867.0	16.2	2.5	40.0	5.6	215.5	23.4	307.1	320.9	308.1
811.8	1878.0	16.2	2.2	39.0	5.5	214.9	23.6	307.2	320.7	308.2
810.9	1887.0	16.2	1.8	38.0	5.4	214.3	23.8	307.3	320.4	308.2
810.1	1896.0	16.2	1.6	37.0	5.3	213.6	23.9	307.3	320.3	308.3
809.2	1904.0	16.2	1.5	37.0	5.3	212.8	24.1	307.4	320.3	308.4
808.3	1914.0	16.3	1.5	37.0	5.3	212.1	24.2	307.6	320.5	308.6
807.4	1923.0	16.3	1.5	37.0	5.3	211.3	24.3	307.7	320.6	308.7
806.5	1933.0	16.3	1.4	37.0	5.3	210.5	24.4	307.8	320.7	308.8
805.7	1942.0	16.2	1.4	37.0	5.2	209.8	24.5	307.8	320.6	308.8
804.9	1950.0	16.1	1.4	37.0	5.2	209.1	24.5	307.8	320.6	308.8
804.0	1960.0	16.1	1.4	37.0	5.2	208.6	24.6	307.9	320.7	308.9
803.0	1970.0	16.0	1.4	37.0	5.2	208.2	24.7	307.9	320.7	308.9
802.0	1980.0	15.9	1.3	37.0	5.2	207.9	24.8	307.9	320.7	308.9
801.1	1990.0	15.8	1.3	37.0	5.2	207.7	24.9	307.9	320.7	308.9
800.3	1999.0	15.7	1.2	37.0	5.2	207.6	25.0	307.9	320.6	308.8
799.3	2009.0	15.6	1.2	38.0	5.2	207.7	25.1	307.9	320.6	308.8
798.6	2017.0	15.6	1.4	38.0	5.3	207.8	25.2	308.0	320.9	308.9
797.8	2025.0	15.6	1.5	38.0	5.3	208.1	25.3	308.1	321.1	309.0
797.1	2033.0	15.6	1.6	39.0	5.4	208.4	25.4	308.1	321.3	309.1
796.5	2040.0	15.7	1.9	39.0	5.5	208.8	25.4	308.3	321.7	309.3
795.7	2047.0	15.7	2.1	40.0	5.6	209.2	25.4	308.4	322.1	309.4
794.8	2058.0	15.8	2.4	40.0	5.7	209.7	25.3	308.6	322.6	309.6
793.7	2069.0	15.8	2.7	41.0	5.9	210.1	25.3	308.7	323.1	309.8
792.6	2081.0	15.9	2.8	42.0	5.9	210.6	25.1	308.9	323.4	310.0
791.7	2090.0	15.9	2.8	41.0	5.9	211.1	25.0	309.0	323.4	310.1
790.9	2099.0	15.8	2.6	41.0	5.8	211.6	24.8	309.0	323.3	310.1
790.2	2107.0	15.8	2.6	41.0	5.8	212.1	24.5	309.1	323.3	310.2
789.5	2114.0	15.8	2.5	41.0	5.8	212.6	24.2	309.2	323.4	310.3
788.8	2121.0	15.7	2.5	41.0	5.8	213.3	23.9	309.2	323.3	310.2
788.2	2128.0	15.7	2.4	41.0	5.8	213.9	23.6	309.2	323.3	310.3
787.5	2136.0	15.6	2.4	41.0	5.8	214.6	23.3	309.2	323.3	310.3
786.6	2146.0	15.5	2.4	41.0	5.8	215.4	22.9	309.2	323.3	310.3
785.5	2158.0	15.4	2.3	41.0	5.8	216.2	22.6	309.2	323.3	310.3
784.2	2171.0	15.2	2.4	42.0	5.8	217.0	22.4	309.1	323.3	310.2
783.2	2182.0	15.1	2.4	42.0	5.8	217.9	22.2	309.1	323.4	310.2
782.4	2191.0	15.1	2.5	43.0	5.8	218.7	22.0	309.2	323.5	310.3
781.7	2198.0	15.0	2.5	43.0	5.9	219.5	21.9	309.2	323.6	310.3
780.8	2208.0	14.9	2.5	43.0	5.9	220.1	21.9	309.2	323.6	310.3
779.8	2219.0	14.8	2.5	43.0	5.8	220.6	21.8	309.2	323.5	310.3
779.0	2228.0	14.7	2.5	43.0	5.8	221.0	21.9	309.2	323.5	310.3
778.3	2235.0	14.7	2.4	44.0	5.8	221.3	21.9	309.3	323.6	310.3
777.6	2243.0	14.6	2.4	44.0	5.8	221.4	22.0	309.2	323.6	310.3
776.9	2250.0	14.6	2.4	44.0	5.8	221.4	22.1	309.3	323.6	310.4
776.2	2258.0	14.5	2.3	44.0	5.8	221.4	22.2	309.3	323.5	310.4
775.3	2267.0	14.4	2.3	44.0	5.8	221.4	22.3	309.3	323.5	310.4
774.4	2278.0	14.3	2.2	44.0	5.8	221.3	22.5	309.3	323.5	310.4
773.4	2288.0	14.2	2.2	44.0	5.8	221.3	22.7	309.3	323.5	310.4
772.6	2297.0	14.1	2.2	44.0	5.8	221.2	22.9	309.3	323.4	310.3
771.9	2305.0	14.1	2.2	45.0	5.8	221.1	23.1	309.4	323.6	310.4
771.2	2313.0	14.0	2.2	45.0	5.8	221.0	23.2	309.3	323.6	310.4
770.5	2320.0	13.9	2.2	45.0	5.8	220.9	23.4	309.3	323.5	310.4
769.8	2328.0	13.9	2.1	45.0	5.8	220.7	23.6	309.4	323.6	310.4
768.9	2337.0	13.8	2.1	45.0	5.8	220.4	23.8	309.4	323.6	310.4
768.0	2348.0	13.7	2.2	46.0	5.8	220.1	23.9	309.4	323.6	310.4
767.1	2357.0	13.6	2.2	46.0	5.8	219.8	24.0	309.4	323.7	310.4
766.3	2366.0	13.5	2.2	46.0	5.8	219.4	24.1	309.4	323.7	310.4
765.6	2374.0	13.4	2.1	46.0	5.8	219.1	24.1	309.3	323.6	310.4
764.8	2383.0	13.4	2.1	46.0	5.8	218.8	24.1	309.4	323.6	310.5
763.8	2394.0	13.2	2.1	47.0	5.8	218.6	24.1	309.3	323.6	310.4
762.8	2405.0	13.1	2.1	47.0	5.8	218.5	24.0	309.3	323.7	310.4
761.7	2416.0	13.0	2.1	47.0	5.8	218.7	24.0	309.3	323.7	310.4
760.8	2427.0	12.9	2.1	48.0	5.9	218.9	24.0	309.3	323.7	310.4
759.9	2437.0	12.8	2.1	48.0	5.8	219.3	24.0	309.3	323.7	310.4
759.0	2446.0	12.7	2.1	48.0	5.9	219.9	24.1	309.3	323.7	310.4
758.1	2457.0	12.6	2.1	49.0	5.9	220.5	24.2	309.3	323.7	310.4
757.1	2468.0	12.5	2.1	49.0	5.9	221.1	24.3	309.3	323.8	310.4
756.2	2478.0	12.5	2.1	49.0	5.9	221.8	24.5	309.4	323.9	310.5
755.2	2488.0	12.3	2.1	49.0	5.9	222.4	24.7	309.3	323.8	310.4
754.3	2498.0	12.2	2.1	50.0	5.9	222.8	24.9	309.3	323.8	310.4
753.5	2508.0	12.2	2.1	50.0	5.9	223.1	25.1	309.4	324.0	310.5
752.7	2517.0	12.1	2.1	50.0	5.9	223.3	25.2	309.4	324.0	310.5
751.9	2526.0	12.0	2.1	51.0	5.9	223.4	25.3	309.4	324.0	310.5
751.1	2535.0	11.9	2.1	51.0	5.9	223.4	25.3	309.4	324.0	310.5
750.2	2544.0	11.8	2.1	51.0	5.9	223.2	25.3	309.4	324.0	310.5
749.4	2554.0	11.7	2.1	52.0	5.9	223.0	25.1	309.4	324.0	310.5
748.5	2564.0	11.6	2.1	52.0	6.0	222.8	25.0	309.4	324.0	310.5
747.6	2574.0	11.5	2.2	53.0	6.0	222.5	24.7	309.4	324.1	310.5
746.7	2583.0	11.5	2.2	53.0	6.0	222.3	24.4	309.5	324.2	310.6
745.8	2594.0	11.4	2.1	53.0	6.0	221.9	24.1	309.5	324.2	310.6
744.8	2605.0	11.3	2.1	53.0	6.0	221.5	23.8	309.5	324.2	310.6
743.9	2615.0	11.2	2.0	53.0	6.0	221.1	23.6	309.5	324.1	310.6
743.1	2624.0	11.2	1.9	53.0	5.9	220.6	23.3	309.6	324.2	310.7
742.3	2633.0	11.1	1.9	53.0	5.9	220.1	23.1	309.6	324.1	310.7
741.6	2641.0	11.1	1.9	53.0	5.9	219.5	23.0	309.6	324.2	310.7
740.9	2649.0	11.0	1.9	53.0	5.9	218.9	23.0	309.6	324.2	310.7
740.1	2658.0	10.9	1.8	53.0	5.9	218.2	23.0	309.6	324.1	310.7
739.3	2667.0	10.8	1.7	53.0	5.9	217.6	23.1	309.6	324.1	310.7
738.3	2678.0	10.8	1.6	53.0	5.9	217.0	23.3	309.7	324.1	310.8
737.6	2687.0	10.7	1.5	53.0	5.8	216.6	23.5	309.7	324.0	310.8
736.7	2696.0	10.6	1.4	53.0	5.8	216.3	23.8	309.7	323.9	310.8
735.8	2707.0	10.5	1.3	53.0	5.7	216.2	24.0	309.7	323.8	310.7
734.9	2717.0	10.5	1.3	53.0	5.7	216.3	24.3	309.8	323.9	310.9
733.9	2728.0	10.3	1.2	53.0	5.7	216.5	24.5	309.7	323.8	310.8
733.1	2737.0	10.2	1.2	53.0	5.7	216.9	24.8	309.7	323.8	310.7
732.2	2748.0	10.2	1.1	53.0	5.7	217.4	25.1	309.8	323.8	310.8
731.2	2759.0	10.1	1.0	53.0	5.6	217.9	25.3	309.8	323.7	310.8
730.1	2772.0	10.0	0.9	53.0	5.6	218.5	25.6	309.8	323.6	310.9
728.9	2785.0	9.9	0.8	53.0	5.6	219.0	25.8	309.9	323.7	310.9
728.1	2794.0	9.8	0.8	53.0	5.6	219.5	26.1	309.9	323.6	310.9
727.4	2802.0	9.7	0.8	54.0	5.6	219.9	26.4	309.8	323.6	310.9
726.4	2814.0	9.6	0.8	54.0	5.6	220.1	26.7	309.8	323.6	310.9
725.4	2825.0	9.5	0.8	55.0	5.6	220.1	27.0	309.9	323.7	310.9
724.7	2833.0	9.4	0.8	55.0	5.6	220.0	27.4	309.8	323.6	310.9
724.0	2841.0	9.3	0.8	55.0	5.6	219.7	27.7	309.8	323.6	310.8
723.2	2850.0	9.2	0.7	55.0	5.6	219.4	28.0	309.8	323.5	310.8
722.2	2862.0	9.1	0.6	55.0	5.5	219.0	28.3	309.8	323.4	310.8
721.1	2874.0	9.1	0.4	54.0	5.5	218.5	28.6	309.9	323.4	311.0
719.9	2888.0	9.0	0.2	54.0	5.4	218.0	28.8	310.0	323.3	311.0
719.0	2898.0	8.9	0.1	54.0	5.4	217.5	28.9	310.0	323.2	311.0
718.4	2905.0	8.9	-0.2	53.0	5.3	217.0	29.0	310.1	323.1	311.0
717.8	2913.0	8.9	-0.5	52.0	5.2	216.7	29.1	310.1	322.8	311.1
717.1	2921.0	8.9	-0.7	51.0	5.1	216.4	29.0	310.2	322.8	311.2
716.4	2929.0	8.9	-0.7	51.0	5.1	216.2	28.9	310.3	322.8	311.2
715.6	2938.0	8.9	-0.7	51.0	5.1	216.0	28.8	310.4	322.9	311.3
714.8	2947.0	8.8	-0.7	51.0	5.1	216.0	28.6	310.4	322.9	311.3
714.0	2957.0	8.8	-0.8	51.0	5.1	215.9	28.4	310.5	323.0	311.4
713.2	2966.0	8.7	-0.8	51.0	5.1	215.9	28.2	310.5	323.0	311.4
712.5	2974.0	8.6	-0.8	51.0	5.1	215.8	28.0	310.5	323.0	311.4
711.6	2984.0	8.6	-0.8	52.0	5.1	215.6	27.7	310.6	323.1	311.5
710.9	2993.0	8.5	-0.9	52.0	5.0	215.5	27.6	310.5	323.0	311.5
