Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/12/12 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
886.1	1108.0	4.5	-12.6	28.0	1.6	249.7	10.9	287.5	291.5	287.7
884.8	1120.0	4.4	-13.0	27.0	1.6	252.6	11.1	287.5	291.4	287.7
883.2	1135.0	4.3	-13.4	26.0	1.5	255.0	11.3	287.5	291.3	287.8
881.9	1147.0	4.2	-13.7	26.0	1.5	256.8	11.7	287.5	291.3	287.8
880.6	1158.0	4.1	-13.9	25.0	1.5	258.1	12.1	287.6	291.2	287.8
879.3	1171.0	4.2	-14.3	25.0	1.4	258.8	12.6	287.8	291.3	288.0
878.0	1183.0	4.4	-14.9	23.0	1.4	259.0	13.0	288.1	291.5	288.3
876.8	1194.0	4.7	-14.9	23.0	1.4	258.5	13.4	288.5	291.9	288.8
875.8	1203.0	4.8	-14.5	23.0	1.4	257.6	13.7	288.7	292.2	289.0
874.8	1212.0	4.8	-14.7	23.0	1.4	256.4	14.0	288.8	292.3	289.1
873.8	1222.0	4.8	-14.5	23.0	1.4	255.0	14.2	288.9	292.4	289.2
872.7	1232.0	4.8	-14.0	24.0	1.5	253.4	14.4	289.0	292.7	289.3
871.7	1241.0	4.9	-15.7	21.0	1.3	251.7	14.5	289.2	292.4	289.4
870.8	1250.0	5.0	-17.5	18.0	1.1	249.9	14.6	289.4	292.2	289.6
869.9	1258.0	5.1	-17.9	17.0	1.1	248.3	14.6	289.6	292.3	289.8
869.0	1267.0	5.2	-18.5	16.0	1.0	247.0	14.7	289.8	292.3	290.0
867.9	1277.0	5.2	-20.7	13.0	0.8	246.0	14.7	289.9	292.0	290.0
866.9	1287.0	5.2	-21.9	12.0	0.8	245.3	14.7	290.0	291.9	290.1
865.7	1298.0	5.2	-21.3	13.0	0.8	245.0	14.8	290.1	292.1	290.2
864.5	1309.0	5.2	-19.3	15.0	1.0	245.1	14.9	290.2	292.6	290.4
863.6	1318.0	5.2	-18.0	17.0	1.1	245.5	14.9	290.3	293.0	290.5
862.6	1327.0	5.3	-18.0	17.0	1.1	246.1	14.9	290.5	293.2	290.7
861.7	1336.0	5.6	-18.7	16.0	1.0	247.1	15.0	290.9	293.4	291.1
860.7	1345.0	5.8	-19.1	15.0	1.0	248.1	15.0	291.2	293.6	291.4
859.6	1355.0	5.9	-19.3	14.0	1.0	249.1	15.0	291.4	293.8	291.6
858.5	1366.0	5.9	-19.3	14.0	1.0	249.9	14.9	291.5	293.9	291.7
857.5	1376.0	5.8	-19.0	15.0	1.0	250.6	14.8	291.5	294.0	291.7
856.5	1385.0	5.8	-18.8	15.0	1.0	251.2	14.7	291.6	294.1	291.8
855.4	1395.0	5.7	-18.9	15.0	1.0	251.7	14.5	291.6	294.1	291.8
854.4	1405.0	5.7	-19.4	14.0	1.0	251.9	14.2	291.7	294.1	291.9
853.6	1413.0	5.7	-19.8	14.0	0.9	251.9	13.9	291.8	294.1	292.0
852.6	1422.0	5.8	-19.9	14.0	0.9	251.8	13.5	292.0	294.3	292.2
851.6	1432.0	5.8	-19.4	14.0	1.0	251.6	13.2	292.1	294.5	292.3
850.7	1441.0	5.8	-18.8	15.0	1.0	251.3	12.9	292.2	294.7	292.4
849.9	1448.0	5.8	-20.1	13.0	0.9	251.0	12.6	292.3	294.5	292.4
848.9	1457.0	5.8	-21.4	12.0	0.8	250.6	12.4	292.4	294.4	292.5
847.9	1467.0	5.8	-19.4	14.0	1.0	250.3	12.1	292.5	294.9	292.6
846.9	1478.0	5.8	-16.6	18.0	1.2	250.0	12.0	292.6	295.6	292.8
845.7	1489.0	5.8	-16.9	18.0	1.2	250.0	11.8	292.7	295.6	292.9
844.6	1499.0	5.8	-16.7	18.0	1.2	249.8	11.7	292.8	295.8	293.0
843.4	1511.0	5.8	-16.0	19.0	1.3	249.7	11.6	292.9	296.1	293.1
842.3	1521.0	5.8	-16.9	18.0	1.2	249.7	11.5	293.0	296.0	293.2
841.3	1532.0	5.7	-18.0	16.0	1.1	249.6	11.4	293.0	295.7	293.2
840.2	1542.0	5.7	-18.2	16.0	1.1	249.5	11.3	293.1	295.8	293.3
839.1	1553.0	5.6	-17.6	17.0	1.1	249.7	11.2	293.1	295.9	293.3
838.1	1562.0	5.6	-16.2	19.0	1.3	249.7	11.1	293.2	296.4	293.5
837.1	1572.0	5.5	-14.2	23.0	1.5	249.6	11.1	293.2	297.0	293.5
836.1	1582.0	5.5	-11.9	27.0	1.8	249.6	10.9	293.3	297.8	293.6
835.0	1593.0	5.4	-10.3	31.0	2.1	249.6	10.8	293.3	298.5	293.7
833.9	1603.0	5.4	-9.4	34.0	2.3	250.0	10.8	293.4	299.0	293.8
832.8	1614.0	5.3	-8.9	35.0	2.3	250.2	10.7	293.4	299.2	293.9
831.6	1625.0	5.2	-8.7	36.0	2.4	250.4	10.7	293.5	299.3	293.9
830.5	1637.0	5.1	-8.3	37.0	2.5	250.6	10.7	293.5	299.5	293.9
829.3	1648.0	5.1	-7.9	38.0	2.5	250.9	10.7	293.6	299.8	294.0
828.3	1659.0	5.0	-7.3	41.0	2.7	251.0	10.8	293.6	300.2	294.0
827.1	1670.0	4.9	-6.8	43.0	2.8	251.1	10.8	293.6	300.4	294.1
825.9	1682.0	4.8	-6.5	44.0	2.8	251.0	10.9	293.6	300.6	294.1
824.6	1695.0	4.7	-6.2	45.0	2.9	250.8	11.0	293.6	300.8	294.1
823.4	1707.0	4.6	-6.1	46.0	2.9	250.4	11.2	293.7	300.9	294.2
822.2	1718.0	4.5	-6.2	46.0	2.9	249.7	11.3	293.7	300.9	294.2
821.0	1731.0	4.4	-6.5	45.0	2.9	249.1	11.4	293.7	300.7	294.2
819.8	1742.0	4.4	-7.2	43.0	2.7	248.5	11.6	293.8	300.5	294.3
818.7	1754.0	4.3	-7.8	41.0	2.6	247.9	11.8	293.8	300.2	294.3
817.5	1765.0	4.2	-8.2	40.0	2.5	247.1	12.0	293.8	300.1	294.3
816.3	1777.0	4.1	-8.2	40.0	2.5	246.7	12.2	293.9	300.1	294.3
815.2	1788.0	4.1	-7.7	42.0	2.6	246.4	12.4	294.0	300.4	294.4
814.0	1800.0	4.0	-7.6	42.0	2.6	246.4	12.6	294.0	300.5	294.4
813.0	1811.0	3.9	-8.0	41.0	2.6	246.5	12.9	294.0	300.3	294.4
811.8	1822.0	3.9	-8.6	40.0	2.5	246.9	13.1	294.1	300.2	294.5
810.5	1835.0	3.8	-9.4	37.0	2.3	247.6	13.4	294.1	299.8	294.5
809.1	1849.0	3.7	-10.2	35.0	2.2	248.3	13.6	294.2	299.5	294.6
807.9	1862.0	3.7	-10.8	34.0	2.1	249.3	13.8	294.3	299.4	294.7
806.6	1875.0	3.6	-11.2	33.0	2.0	250.3	13.9	294.3	299.3	294.7
805.4	1886.0	3.5	-11.6	32.0	2.0	251.4	14.1	294.3	299.2	294.7
804.3	1897.0	3.4	-11.7	32.0	1.9	252.6	14.2	294.4	299.1	294.7
803.1	1910.0	3.3	-11.6	32.0	1.9	253.7	14.3	294.4	299.2	294.7
801.9	1922.0	3.2	-11.2	34.0	2.0	254.8	14.3	294.4	299.4	294.7
800.7	1934.0	3.1	-10.7	35.0	2.1	255.7	14.2	294.4	299.6	294.8
799.6	1945.0	3.0	-9.6	39.0	2.3	256.8	14.1	294.4	300.1	294.8
798.4	1957.0	3.0	-8.3	43.0	2.5	257.7	14.0	294.5	300.9	295.0
797.2	1969.0	2.9	-7.6	46.0	2.7	258.5	13.8	294.6	301.2	295.0
796.1	1981.0	2.9	-7.3	47.0	2.8	259.3	13.5	294.7	301.5	295.2
794.8	1993.0	2.9	-7.1	48.0	2.8	260.1	13.3	294.8	301.8	295.3
793.7	2005.0	2.8	-6.7	49.0	2.9	260.8	13.0	294.8	302.0	295.3
792.6	2017.0	2.8	-6.2	51.0	3.0	261.4	12.7	294.9	302.4	295.5
791.5	2028.0	2.7	-6.0	53.0	3.1	262.1	12.4	295.0	302.6	295.5
790.4	2039.0	2.6	-5.9	53.0	3.1	262.7	12.2	295.0	302.7	295.5
789.2	2051.0	2.5	-5.7	54.0	3.2	263.1	12.0	295.0	302.8	295.5
788.1	2062.0	2.4	-5.4	56.0	3.2	263.4	11.7	295.0	303.0	295.6
786.9	2075.0	2.3	-5.2	57.0	3.3	263.7	11.6	295.0	303.2	295.6
785.7	2087.0	2.2	-5.2	58.0	3.3	264.0	11.4	295.0	303.3	295.6
784.4	2101.0	2.1	-5.0	60.0	3.4	264.0	11.3	295.1	303.4	295.7
783.1	2114.0	2.0	-4.6	62.0	3.5	263.7	11.2	295.1	303.7	295.7
781.8	2127.0	1.9	-4.2	64.0	3.6	263.4	11.1	295.1	304.0	295.8
780.6	2140.0	1.8	-4.0	66.0	3.6	263.0	11.0	295.2	304.2	295.8
779.5	2151.0	1.7	-3.9	66.0	3.7	262.4	10.9	295.2	304.3	295.8
778.2	2164.0	1.6	-4.1	66.0	3.6	261.8	10.9	295.2	304.2	295.9
776.9	2178.0	1.6	-4.2	66.0	3.6	261.1	10.8	295.3	304.3	296.0
775.8	2189.0	1.5	-4.2	66.0	3.6	260.4	10.7	295.4	304.3	296.0
774.8	2200.0	1.4	-4.2	66.0	3.6	259.7	10.6	295.4	304.3	296.0
773.6	2212.0	1.3	-4.3	66.0	3.6	259.1	10.6	295.4	304.3	296.0
772.4	2225.0	1.2	-4.3	66.0	3.6	258.5	10.5	295.4	304.3	296.0
771.1	2238.0	1.1	-4.4	67.0	3.6	258.1	10.4	295.4	304.3	296.1
769.9	2250.0	1.1	-4.4	67.0	3.6	257.8	10.3	295.6	304.5	296.2
768.8	2262.0	0.9	-4.4	68.0	3.6	257.6	10.2	295.5	304.4	296.1
767.7	2274.0	0.8	-4.3	68.0	3.6	257.3	10.1	295.5	304.5	296.1
766.6	2285.0	0.7	-4.3	69.0	3.6	257.3	10.0	295.5	304.5	296.1
765.5	2297.0	0.6	-4.3	69.0	3.6	257.4	10.0	295.5	304.5	296.2
764.5	2308.0	0.5	-4.4	70.0	3.6	257.3	9.9	295.5	304.5	296.2
763.4	2318.0	0.4	-4.4	70.0	3.6	257.3	9.9	295.5	304.5	296.2
762.4	2329.0	0.3	-4.5	70.0	3.6	257.3	9.9	295.5	304.5	296.2
761.3	2341.0	0.2	-4.5	70.0	3.6	257.4	10.0	295.6	304.5	296.2
760.1	2353.0	0.1	-4.6	71.0	3.6	257.5	10.0	295.6	304.5	296.2
759.1	2364.0	0.0	-4.6	71.0	3.6	257.5	10.1	295.6	304.5	296.2
758.1	2374.0	0.0	-4.6	71.0	3.6	257.6	10.2	295.7	304.7	296.3
757.1	2385.0	-0.1	-4.6	72.0	3.6	258.0	10.4	295.7	304.7	296.3
756.1	2396.0	-0.2	-4.7	72.0	3.6	258.6	10.5	295.7	304.6	296.3
755.2	2405.0	-0.3	-4.8	72.0	3.6	259.2	10.6	295.7	304.5	296.3
754.4	2414.0	-0.3	-4.8	72.0	3.5	260.1	10.7	295.8	304.6	296.4
753.6	2423.0	-0.4	-4.9	72.0	3.5	261.2	10.8	295.8	304.6	296.4
752.7	2432.0	-0.5	-4.9	72.0	3.5	262.4	10.9	295.8	304.5	296.4
751.8	2441.0	-0.6	-5.0	72.0	3.5	263.8	10.9	295.7	304.5	296.4
750.9	2451.0	-0.7	-5.1	72.0	3.5	265.1	11.0	295.7	304.4	296.4
750.0	2461.0	-0.8	-5.1	72.0	3.5	266.5	11.0	295.7	304.4	296.4
749.1	2471.0	-0.9	-5.1	73.0	3.5	267.6	11.0	295.7	304.4	296.3
748.1	2481.0	-1.0	-5.1	73.0	3.5	268.4	11.0	295.7	304.4	296.3
747.0	2492.0	-1.0	-5.2	74.0	3.5	268.9	11.0	295.9	304.5	296.5
745.9	2504.0	-1.1	-5.2	74.0	3.5	269.1	11.0	295.9	304.5	296.5
744.9	2515.0	-1.2	-5.2	74.0	3.5	268.7	11.0	295.9	304.5	296.5
743.8	2527.0	-1.3	-5.3	74.0	3.5	268.0	11.0	295.9	304.5	296.5
742.6	2540.0	-1.4	-5.4	75.0	3.5	266.8	11.1	295.9	304.5	296.5
741.4	2553.0	-1.6	-5.4	75.0	3.4	265.2	11.1	295.8	304.4	296.4
740.2	2565.0	-1.6	-5.4	75.0	3.4	263.3	11.2	296.0	304.5	296.6
739.0	2578.0	-1.7	-5.4	76.0	3.5	261.4	11.4	296.0	304.6	296.6
737.9	2591.0	-1.8	-5.5	76.0	3.5	259.6	11.5	296.0	304.6	296.6
736.9	2601.0	-1.9	-5.5	77.0	3.5	257.9	11.7	296.0	304.6	296.6
735.8	2613.0	-2.0	-5.5	77.0	3.5	256.3	11.9	296.0	304.7	296.7
734.6	2626.0	-2.2	-5.5	78.0	3.5	254.9	12.2	296.0	304.6	296.6
733.5	2638.0	-2.3	-5.5	79.0	3.5	253.9	12.4	296.0	304.6	296.6
732.4	2650.0	-2.4	-5.5	79.0	3.5	253.2	12.7	296.0	304.6	296.6
731.2	2662.0	-2.5	-5.5	80.0	3.5	252.7	12.9	296.0	304.6	296.6
730.2	2674.0	-2.6	-5.5	80.0	3.5	252.5	13.1	296.0	304.7	296.6
729.1	2685.0	-2.7	-5.6	81.0	3.5	252.6	13.3	296.0	304.7	296.7
728.1	2696.0	-2.8	-5.6	81.0	3.5	252.7	13.5	296.1	304.7	296.7
727.0	2709.0	-2.9	-5.6	82.0	3.5	252.9	13.7	296.1	304.7	296.7
725.9	2720.0	-3.0	-5.7	82.0	3.4	253.3	13.9	296.1	304.7	296.7
724.9	2731.0	-3.1	-5.7	82.0	3.4	253.7	14.1	296.1	304.6	296.7
723.9	2742.0	-3.1	-5.9	82.0	3.4	254.2	14.3	296.2	304.7	296.8
722.9	2754.0	-3.2	-5.9	82.0	3.4	254.5	14.5	296.2	304.7	296.8
721.9	2764.0	-3.3	-5.9	82.0	3.4	255.0	14.7	296.2	304.7	296.8
721.0	2775.0	-3.4	-5.9	82.0	3.4	255.5	15.0	296.2	304.7	296.8
720.0	2785.0	-3.4	-6.0	83.0	3.4	255.9	15.2	296.3	304.8	296.9
719.1	2795.0	-3.5	-6.0	83.0	3.4	256.4	15.4	296.3	304.8	296.9
718.3	2804.0	-3.6	-6.0	83.0	3.4	256.9	15.6	296.3	304.8	296.9
717.5	2813.0	-3.6	-6.1	83.0	3.4	257.4	15.8	296.4	304.8	297.0
716.5	2824.0	-3.7	-6.1	83.0	3.4	257.9	15.9	296.4	304.8	297.0
715.2	2838.0	-3.8	-6.1	84.0	3.4	258.4	16.1	296.5	304.9	297.1
713.8	2854.0	-3.8	-6.0	85.0	3.4	258.7	16.2	296.6	305.1	297.2
712.5	2868.0	-3.9	-6.0	85.0	3.4	259.1	16.3	296.7	305.2	297.3
711.2	2882.0	-3.9	-6.0	85.0	3.4	259.4	16.4	296.8	305.4	297.4
710.2	2893.0	-4.0	-6.1	85.0	3.4	259.6	16.4	296.8	305.4	297.5
709.4	2903.0	-4.0	-6.0	86.0	3.4	259.5	16.4	296.9	305.5	297.6
708.5	2913.0	-4.1	-5.9	87.0	3.5	259.3	16.4	296.9	305.6	297.6
707.4	2925.0	-4.2	-5.8	89.0	3.5	259.0	16.3	297.0	305.7	297.6
706.4	2936.0	-4.3	-6.0	88.0	3.5	258.5	16.2	297.0	305.6	297.6
705.5	2946.0	-4.4	-6.1	87.0	3.4	257.7	16.0	297.0	305.5	297.6
704.8	2954.0	-4.4	-6.3	86.0	3.4	256.9	15.8	297.1	305.5	297.7
704.1	2962.0	-4.5	-6.6	85.0	3.3	256.0	15.5	297.0	305.3	297.6
703.3	2971.0	-4.5	-6.7	84.0	3.3	255.1	15.3	297.1	305.3	297.7
702.5	2980.0	-4.5	-6.8	84.0	3.3	254.0	15.0	297.2	305.4	297.8
701.6	2989.0	-4.5	-7.2	82.0	3.2	252.9	14.6	297.3	305.2	297.9
700.8	2999.0	-4.6	-7.5	80.0	3.1	251.9	14.3	297.3	305.1	297.9
700.0	3008.0	-4.6	-7.6	79.0	3.1	251.2	14.0	297.4	305.1	298.0
699.2	3016.0	-4.5	-7.5	80.0	3.1	250.5	13.7	297.6	305.4	298.2
698.4	3026.0	-4.6	-7.4	80.0	3.1	250.0	13.5	297.6	305.4	298.2
697.3	3038.0	-4.6	-7.8	78.0	3.0	249.8	13.3	297.7	305.3	298.3
696.2	3051.0	-4.6	-8.6	74.0	2.9	249.7	13.3	297.9	305.0	298.4
695.2	3062.0	-4.6	-9.1	71.0	2.7	249.8	13.3	298.0	304.8	298.5
694.2	3073.0	-4.7	-9.4	70.0	2.7	250.0	13.5	298.0	304.7	298.5
693.4	3082.0	-4.7	-9.9	67.0	2.6	250.3	13.7	298.1	304.6	298.6
692.4	3093.0	-4.8	-9.9	67.0	2.6	250.6	13.9	298.1	304.6	298.6
691.3	3106.0	-4.9	-10.5	65.0	2.5	250.9	14.3	298.1	304.4	298.6
690.2	3119.0	-4.9	-11.0	62.0	2.4	251.1	14.6	298.3	304.2	298.7
689.2	3130.0	-5.0	-11.3	61.0	2.3	251.3	14.9	298.3	304.1	298.7
688.3	3140.0	-5.0	-12.9	54.0	2.1	251.4	15.2	298.4	303.5	298.8
687.5	3149.0	-5.0	-14.5	47.0	1.8	251.4	15.4	298.5	303.0	298.8
686.9	3157.0	-5.1	-15.4	44.0	1.7	251.3	15.5	298.5	302.7	298.8
686.2	3164.0	-5.1	-16.2	42.0	1.6	251.3	15.6	298.6	302.5	298.8
685.5	3172.0	-5.2	-17.4	38.0	1.4	251.1	15.7	298.5	302.1	298.8
684.8	3180.0	-5.2	-18.9	33.0	1.3	250.9	15.7	298.6	301.7	298.8
684.2	3188.0	-5.2	-20.7	29.0	1.1	250.6	15.6	298.7	301.4	298.9
683.5	3196.0	-5.3	-22.5	24.0	0.9	250.2	15.5	298.7	301.0	298.8
682.7	3205.0	-5.3	-24.2	21.0	0.8	249.7	15.5	298.8	300.7	298.9
681.8	3215.0	-5.4	-25.2	19.0	0.7	249.2	15.5	298.8	300.6	298.9
680.8	3226.0	-5.5	-26.3	18.0	0.7	248.5	15.5	298.8	300.4	298.9
679.7	3239.0	-5.5	-28.0	15.0	0.6	247.8	15.6	298.9	300.3	299.0
678.5	3252.0	-5.6	-28.9	14.0	0.5	247.0	15.6	299.0	300.3	299.0
677.6	3263.0	-5.7	-28.6	15.0	0.5	246.2	15.8	299.0	300.3	299.1
676.9	3271.0	-5.7	-27.4	16.0	0.6	245.4	15.9	299.0	300.5	299.2
676.1	3280.0	-5.8	-26.7	17.0	0.6	244.6	16.1	299.0	300.6	299.1
675.2	3291.0	-5.9	-27.3	17.0	0.6	243.8	16.2	299.0	300.5	299.1
674.2	3303.0	-5.9	-27.0	17.0	0.6	243.2	16.4	299.2	300.7	299.3
673.1	3315.0	-6.0	-25.4	20.0	0.7	242.7	16.5	299.2	301.0	299.3
672.1	3327.0	-6.1	-23.7	23.0	0.8	242.1	16.6	299.2	301.3	299.4
671.2	3337.0	-6.2	-21.2	29.0	1.0	241.7	16.7	299.2	301.8	299.4
