Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/04/17 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
898.5	1019.0	5.4	2.2	80.0	5.0	278.6	23.6	287.2	299.6	288.1
896.7	1036.0	5.2	2.2	81.0	5.0	278.1	24.0	287.2	299.5	288.1
895.0	1051.0	5.0	2.1	82.0	5.0	277.8	24.5	287.2	299.4	288.0
893.7	1063.0	4.9	2.1	82.0	5.0	277.6	24.9	287.2	299.5	288.0
892.4	1075.0	4.9	2.1	82.0	5.0	277.5	25.3	287.3	299.6	288.1
891.2	1086.0	4.8	2.0	82.0	5.0	277.6	25.7	287.3	299.6	288.2
889.8	1098.0	4.7	2.0	83.0	5.0	277.8	26.0	287.3	299.6	288.2
888.4	1111.0	4.6	2.0	83.0	5.0	278.0	26.3	287.4	299.6	288.2
887.1	1123.0	4.5	1.9	84.0	5.0	278.4	26.5	287.4	299.6	288.2
885.9	1135.0	4.4	1.9	84.0	4.9	278.8	26.7	287.4	299.6	288.2
884.7	1146.0	4.3	1.8	84.0	4.9	279.2	26.9	287.4	299.6	288.2
883.4	1157.0	4.3	1.7	84.0	4.9	279.7	27.0	287.5	299.6	288.3
882.2	1168.0	4.2	1.6	83.0	4.9	280.1	27.2	287.5	299.6	288.3
881.1	1179.0	4.2	1.6	83.0	4.8	280.5	27.3	287.6	299.6	288.4
879.8	1191.0	4.0	1.5	84.0	4.8	280.9	27.4	287.5	299.5	288.4
878.3	1205.0	4.0	1.5	84.0	4.8	281.3	27.6	287.7	299.7	288.5
876.9	1218.0	4.0	1.3	83.0	4.8	281.6	27.7	287.8	299.7	288.6
875.5	1231.0	4.0	1.2	82.0	4.7	282.0	27.8	287.9	299.7	288.7
874.1	1243.0	4.0	1.0	81.0	4.7	282.4	27.9	288.1	299.6	288.9
872.9	1255.0	3.9	0.8	80.0	4.6	282.8	28.0	288.1	299.6	288.9
871.6	1267.0	3.7	0.8	81.0	4.6	283.3	28.2	288.0	299.5	288.8
870.2	1280.0	3.5	0.8	82.0	4.6	283.9	28.3	287.9	299.4	288.7
868.8	1293.0	3.4	0.7	83.0	4.6	284.4	28.4	287.9	299.4	288.7
867.4	1307.0	3.3	0.7	83.0	4.6	285.1	28.6	288.0	299.4	288.8
865.9	1320.0	3.2	0.6	83.0	4.6	285.8	28.7	288.0	299.4	288.8
864.5	1333.0	3.2	0.5	83.0	4.6	286.5	28.9	288.1	299.5	288.9
863.3	1345.0	3.1	0.5	83.0	4.6	287.2	29.1	288.1	299.5	288.9
862.0	1357.0	3.0	0.4	83.0	4.6	287.8	29.2	288.2	299.5	289.0
860.8	1368.0	3.0	0.3	83.0	4.5	288.4	29.4	288.3	299.5	289.1
859.6	1380.0	3.0	0.3	82.0	4.5	289.0	29.6	288.4	299.6	289.2
858.2	1392.0	2.9	0.3	83.0	4.5	289.5	29.8	288.4	299.7	289.2
856.9	1405.0	2.8	0.2	83.0	4.5	289.8	30.0	288.4	299.7	289.2
855.6	1418.0	2.7	0.2	84.0	4.5	290.1	30.2	288.5	299.7	289.2
854.3	1430.0	2.6	0.2	84.0	4.5	290.4	30.4	288.5	299.7	289.3
853.0	1442.0	2.5	0.2	85.0	4.5	290.5	30.7	288.5	299.7	289.3
851.6	1455.0	2.3	0.1	85.0	4.5	290.5	30.9	288.4	299.7	289.2
850.2	1468.0	2.2	0.1	86.0	4.5	290.4	31.1	288.5	299.7	289.2
849.1	1479.0	2.1	0.1	86.0	4.5	290.2	31.2	288.5	299.7	289.2
847.7	1492.0	2.0	0.0	87.0	4.5	289.9	31.4	288.5	299.7	289.3
846.3	1506.0	1.8	0.0	88.0	4.5	289.7	31.5	288.4	299.6	289.2
845.0	1518.0	1.7	0.0	88.0	4.5	289.4	31.5	288.4	299.7	289.2
843.7	1531.0	1.6	0.0	89.0	4.5	289.1	31.5	288.5	299.7	289.3
842.4	1543.0	1.5	-0.1	89.0	4.5	288.8	31.4	288.5	299.7	289.3
840.8	1558.0	1.4	-0.1	90.0	4.5	288.6	31.3	288.5	299.8	289.3
839.1	1575.0	1.2	-0.1	91.0	4.5	288.4	31.1	288.5	299.7	289.3
837.7	1588.0	1.1	-0.2	91.0	4.5	288.3	30.8	288.5	299.7	289.3
836.5	1599.0	1.1	-0.2	92.0	4.5	288.3	30.5	288.7	299.9	289.4
835.1	1613.0	1.1	-0.1	91.0	4.5	288.4	30.2	288.8	300.1	289.6
833.6	1627.0	1.1	-0.2	91.0	4.5	288.5	30.0	288.9	300.2	289.7
832.3	1640.0	1.1	-0.2	91.0	4.5	288.8	29.7	289.1	300.3	289.8
831.2	1651.0	1.1	-0.3	90.0	4.5	289.0	29.4	289.2	300.4	290.0
830.0	1662.0	1.1	-0.4	90.0	4.5	289.4	29.2	289.3	300.4	290.1
828.9	1673.0	1.0	-0.5	90.0	4.5	289.7	28.9	289.3	300.4	290.1
827.7	1684.0	0.9	-0.5	90.0	4.5	290.1	28.7	289.3	300.4	290.1
826.5	1696.0	0.8	-0.5	91.0	4.5	290.4	28.6	289.3	300.4	290.1
825.2	1709.0	0.8	-0.5	91.0	4.5	290.8	28.4	289.5	300.6	290.2
824.0	1721.0	0.7	-0.6	91.0	4.5	291.0	28.3	289.5	300.5	290.2
822.9	1731.0	0.6	-0.6	92.0	4.5	291.3	28.1	289.5	300.6	290.3
822.0	1740.0	0.5	-0.6	92.0	4.5	291.6	28.0	289.5	300.6	290.2
820.9	1751.0	0.4	-0.6	93.0	4.5	291.9	27.9	289.5	300.5	290.2
819.7	1763.0	0.3	-0.7	93.0	4.5	292.2	27.9	289.5	300.5	290.3
818.6	1774.0	0.2	-0.7	93.0	4.5	292.6	27.9	289.5	300.5	290.3
817.4	1786.0	0.2	-0.8	93.0	4.4	292.9	27.9	289.6	300.6	290.4
815.9	1800.0	0.1	-0.8	94.0	4.4	293.3	28.0	289.7	300.7	290.4
814.6	1813.0	0.0	-0.8	95.0	4.5	293.7	28.1	289.7	300.7	290.5
813.6	1823.0	-0.1	-0.8	95.0	4.5	294.1	28.2	289.7	300.7	290.4
812.5	1833.0	-0.2	-0.8	95.0	4.5	294.6	28.3	289.7	300.7	290.5
811.3	1845.0	-0.2	-0.8	96.0	4.5	294.9	28.4	289.8	300.9	290.6
810.3	1855.0	-0.2	-0.8	96.0	4.5	295.1	28.4	289.9	301.0	290.7
809.3	1865.0	-0.3	-0.8	96.0	4.5	295.2	28.4	289.9	301.0	290.7
808.1	1877.0	-0.4	-0.8	97.0	4.5	295.2	28.3	289.9	301.1	290.7
806.9	1889.0	-0.4	-0.9	97.0	4.5	295.1	28.0	290.0	301.1	290.8
805.7	1901.0	-0.5	-1.0	97.0	4.4	295.0	27.8	290.1	301.1	290.8
804.6	1911.0	-0.6	-1.1	97.0	4.4	294.7	27.4	290.1	301.0	290.8
803.6	1922.0	-0.7	-1.2	97.0	4.4	294.3	26.9	290.1	301.0	290.8
802.6	1932.0	-0.8	-1.3	97.0	4.4	293.9	26.4	290.1	300.9	290.8
801.5	1943.0	-0.9	-1.3	97.0	4.3	293.4	25.9	290.1	300.9	290.8
800.5	1953.0	-0.9	-1.4	96.0	4.3	292.9	25.4	290.2	300.9	290.9
799.6	1961.0	-0.9	-1.5	96.0	4.3	292.5	25.0	290.3	300.9	291.0
798.9	1969.0	-0.9	-1.5	96.0	4.3	292.2	24.6	290.3	301.0	291.1
798.1	1977.0	-0.9	-1.5	95.0	4.3	292.0	24.2	290.4	301.1	291.2
797.1	1987.0	-0.9	-1.6	95.0	4.3	292.0	24.0	290.5	301.2	291.3
796.1	1997.0	-0.8	-1.6	95.0	4.3	292.0	23.9	290.7	301.4	291.5
795.0	2008.0	-0.4	-1.4	92.0	4.3	292.3	23.8	291.3	302.1	292.0
793.8	2019.0	0.5	-1.5	87.0	4.3	292.6	23.8	292.4	303.1	293.1
792.7	2031.0	1.4	-1.8	80.0	4.2	293.1	23.9	293.4	304.0	294.2
791.6	2042.0	1.9	-2.4	73.0	4.1	293.6	24.1	294.1	304.2	294.8
790.4	2055.0	2.2	-3.5	66.0	3.7	294.1	24.3	294.5	303.8	295.2
789.1	2067.0	2.4	-5.4	57.0	3.2	294.7	24.5	294.9	302.9	295.5
788.0	2079.0	2.6	-8.0	46.0	2.7	295.1	24.8	295.2	301.8	295.7
787.0	2090.0	2.8	-11.0	35.0	2.1	295.4	25.1	295.5	300.7	295.9
785.9	2101.0	2.9	-13.7	28.0	1.7	295.7	25.4	295.8	299.9	296.1
785.0	2110.0	3.0	-15.4	24.0	1.5	295.8	25.7	296.0	299.6	296.2
784.0	2120.0	2.9	-16.4	23.0	1.4	295.8	26.1	296.0	299.3	296.2
782.9	2131.0	2.9	-17.0	22.0	1.3	295.7	26.5	296.1	299.3	296.3
781.7	2144.0	2.8	-17.8	20.0	1.2	295.5	26.9	296.1	299.1	296.3
780.5	2156.0	2.7	-18.3	20.0	1.2	295.2	27.4	296.1	299.0	296.3
779.3	2169.0	2.6	-18.5	19.0	1.1	295.0	27.9	296.2	299.0	296.4
778.1	2181.0	2.6	-19.0	19.0	1.1	294.7	28.3	296.3	299.0	296.5
777.0	2192.0	2.6	-19.4	18.0	1.1	294.5	28.8	296.4	299.0	296.6
775.9	2204.0	2.5	-19.7	18.0	1.0	294.4	29.2	296.4	299.0	296.6
774.8	2215.0	2.5	-19.9	17.0	1.0	294.4	29.6	296.5	299.0	296.7
773.7	2227.0	2.5	-20.2	17.0	1.0	294.5	29.9	296.7	299.1	296.8
772.5	2239.0	2.5	-20.3	17.0	1.0	294.7	30.1	296.8	299.3	297.0
771.4	2251.0	2.5	-19.7	18.0	1.0	295.1	30.2	296.9	299.5	297.1
770.4	2261.0	2.4	-18.5	20.0	1.1	295.6	30.3	296.9	299.8	297.1
769.4	2272.0	2.3	-16.7	23.0	1.3	296.2	30.4	296.9	300.2	297.2
768.2	2284.0	2.2	-13.8	30.0	1.7	296.9	30.5	296.9	301.2	297.3
767.0	2297.0	2.1	-11.8	35.0	2.0	297.7	30.5	297.0	302.0	297.3
766.0	2308.0	2.1	-11.3	37.0	2.1	298.5	30.5	297.1	302.3	297.5
765.0	2319.0	2.0	-11.1	37.0	2.1	299.3	30.6	297.1	302.4	297.5
763.7	2332.0	2.0	-11.7	36.0	2.0	299.9	30.7	297.2	302.3	297.6
762.5	2345.0	1.9	-13.4	31.0	1.8	300.5	30.9	297.3	301.7	297.6
761.5	2356.0	1.8	-14.3	29.0	1.7	300.8	31.0	297.3	301.4	297.6
760.5	2366.0	1.8	-14.9	28.0	1.6	301.1	31.2	297.4	301.3	297.7
759.6	2376.0	1.7	-15.6	26.0	1.5	301.1	31.4	297.4	301.1	297.6
758.7	2385.0	1.7	-15.0	28.0	1.6	301.0	31.7	297.5	301.4	297.7
757.7	2396.0	1.6	-13.5	32.0	1.8	300.7	32.0	297.5	301.9	297.8
756.7	2407.0	1.5	-13.8	31.0	1.7	300.3	32.3	297.5	301.8	297.8
755.8	2415.0	1.4	-14.5	29.0	1.6	299.9	32.5	297.5	301.6	297.8
755.1	2423.0	1.4	-14.5	30.0	1.6	299.4	32.8	297.5	301.6	297.8
754.4	2431.0	1.3	-14.2	30.0	1.7	298.8	33.0	297.5	301.7	297.8
753.6	2440.0	1.3	-13.8	32.0	1.8	298.4	33.3	297.6	301.9	297.9
752.6	2450.0	1.2	-13.6	32.0	1.8	297.9	33.6	297.6	302.0	297.9
751.4	2463.0	1.1	-13.9	32.0	1.7	297.6	33.8	297.6	302.0	297.9
750.3	2474.0	1.0	-13.9	32.0	1.7	297.2	34.1	297.7	302.0	298.0
749.5	2483.0	0.9	-14.0	32.0	1.7	296.9	34.3	297.6	301.9	297.9
748.4	2495.0	0.8	-14.5	31.0	1.7	296.7	34.5	297.7	301.8	297.9
747.0	2510.0	0.7	-15.2	29.0	1.6	296.5	34.7	297.7	301.6	298.0
745.7	2523.0	0.6	-15.3	29.0	1.6	296.2	34.9	297.7	301.6	298.0
744.7	2534.0	0.5	-15.1	30.0	1.6	296.0	35.1	297.7	301.7	298.0
743.9	2544.0	0.5	-15.4	29.0	1.6	295.7	35.3	297.8	301.7	298.1
743.0	2553.0	0.4	-16.1	28.0	1.5	295.4	35.5	297.8	301.5	298.1
742.1	2563.0	0.3	-16.9	26.0	1.4	295.1	35.6	297.8	301.3	298.1
741.1	2574.0	0.3	-17.6	25.0	1.3	294.8	35.8	297.9	301.2	298.2
740.2	2583.0	0.2	-18.5	23.0	1.2	294.5	35.9	297.9	300.9	298.2
739.3	2592.0	0.2	-18.9	22.0	1.2	294.2	36.0	298.0	300.9	298.2
738.4	2602.0	0.1	-18.8	23.0	1.2	293.9	36.0	298.0	301.0	298.2
737.6	2612.0	0.0	-18.3	24.0	1.2	293.7	36.1	298.0	301.1	298.2
736.7	2621.0	-0.1	-17.4	26.0	1.3	293.6	36.1	298.0	301.3	298.2
735.7	2632.0	-0.2	-16.5	28.0	1.4	293.5	36.1	298.0	301.6	298.3
734.7	2643.0	-0.3	-15.5	31.0	1.6	293.5	36.0	298.0	301.9	298.3
733.7	2654.0	-0.4	-14.2	34.0	1.7	293.5	36.0	298.0	302.4	298.3
732.9	2662.0	-0.6	-13.3	38.0	1.9	293.5	35.9	297.9	302.6	298.2
732.3	2670.0	-0.6	-12.9	39.0	1.9	293.6	35.8	298.0	302.8	298.3
731.4	2678.0	-0.7	-12.6	40.0	2.0	293.7	35.6	298.0	302.9	298.3
730.4	2689.0	-0.8	-11.9	43.0	2.1	293.7	35.4	298.0	303.2	298.4
729.2	2702.0	-0.9	-10.8	47.0	2.3	293.6	35.2	298.0	303.7	298.4
728.1	2715.0	-1.0	-10.2	50.0	2.4	293.5	35.0	298.0	304.0	298.5
727.2	2725.0	-1.1	-10.1	50.0	2.4	293.4	34.8	298.0	304.1	298.5
726.3	2735.0	-1.2	-10.0	51.0	2.5	293.1	34.6	298.0	304.1	298.5
725.2	2747.0	-1.3	-9.7	53.0	2.5	292.8	34.3	298.0	304.3	298.5
724.2	2757.0	-1.4	-9.1	56.0	2.6	292.5	34.1	298.0	304.6	298.5
723.4	2766.0	-1.5	-9.0	56.0	2.7	291.9	33.9	298.0	304.7	298.5
722.3	2779.0	-1.5	-9.5	55.0	2.6	291.4	33.6	298.2	304.6	298.6
721.2	2791.0	-1.6	-10.1	52.0	2.5	290.8	33.5	298.2	304.3	298.6
720.1	2803.0	-1.6	-10.8	50.0	2.3	290.2	33.3	298.3	304.1	298.7
719.1	2814.0	-1.7	-10.8	50.0	2.3	289.6	33.1	298.3	304.1	298.7
718.1	2825.0	-1.8	-10.4	52.0	2.4	288.9	33.0	298.3	304.3	298.8
717.0	2838.0	-1.9	-10.3	53.0	2.4	288.4	32.9	298.3	304.4	298.8
715.9	2850.0	-1.9	-10.3	53.0	2.4	287.9	32.8	298.5	304.6	298.9
714.8	2862.0	-2.0	-10.4	53.0	2.4	287.5	32.7	298.5	304.5	298.9
714.0	2871.0	-2.1	-10.5	53.0	2.4	287.3	32.7	298.5	304.5	298.9
713.4	2877.0	-2.1	-10.8	52.0	2.4	287.1	32.7	298.6	304.4	299.0
712.9	2883.0	-2.1	-11.1	50.0	2.3	287.2	32.8	298.6	304.3	299.0
712.3	2889.0	-2.2	-11.3	49.0	2.3	287.3	32.8	298.6	304.2	299.0
711.8	2895.0	-2.2	-11.5	49.0	2.2	287.5	32.8	298.6	304.2	299.0
711.1	2903.0	-2.3	-11.6	49.0	2.2	287.8	32.9	298.6	304.1	299.0
710.1	2914.0	-2.4	-11.7	49.0	2.2	288.2	33.0	298.6	304.1	299.0
708.9	2928.0	-2.5	-11.6	49.0	2.2	288.7	33.1	298.7	304.2	299.1
707.8	2940.0	-2.6	-11.6	50.0	2.2	289.1	33.1	298.7	304.2	299.1
706.9	2950.0	-2.7	-11.6	50.0	2.2	289.5	33.1	298.7	304.2	299.1
706.1	2959.0	-2.8	-11.5	51.0	2.2	289.9	33.1	298.7	304.2	299.1
705.0	2971.0	-2.9	-11.4	52.0	2.3	290.3	33.1	298.7	304.3	299.1
704.0	2983.0	-3.0	-11.3	53.0	2.3	290.7	33.1	298.7	304.4	299.1
702.9	2995.0	-3.1	-11.4	53.0	2.3	290.9	33.0	298.7	304.4	299.1
701.9	3007.0	-3.3	-11.5	53.0	2.3	291.1	32.9	298.6	304.3	299.0
700.8	3019.0	-3.4	-11.3	54.0	2.3	291.3	32.8	298.6	304.4	299.1
699.8	3030.0	-3.5	-11.1	56.0	2.3	291.4	32.7	298.7	304.5	299.1
698.8	3041.0	-3.6	-11.0	56.0	2.4	291.5	32.6	298.7	304.5	299.1
697.9	3051.0	-3.7	-11.0	57.0	2.4	291.5	32.4	298.7	304.6	299.1
696.8	3063.0	-3.8	-11.0	57.0	2.4	291.5	32.3	298.7	304.6	299.1
695.7	3076.0	-3.9	-11.1	57.0	2.4	291.3	32.2	298.7	304.6	299.1
694.7	3087.0	-4.0	-11.2	58.0	2.3	291.3	32.1	298.7	304.6	299.1
693.8	3098.0	-4.1	-11.1	58.0	2.4	291.1	31.9	298.7	304.6	299.1
692.9	3108.0	-4.2	-11.1	59.0	2.4	291.0	31.8	298.7	304.6	299.1
692.0	3118.0	-4.3	-11.1	59.0	2.4	290.9	31.6	298.7	304.6	299.1
691.1	3129.0	-4.4	-11.1	59.0	2.4	290.7	31.4	298.7	304.6	299.1
690.4	3137.0	-4.5	-11.1	60.0	2.4	290.6	31.3	298.7	304.6	299.1
689.6	3146.0	-4.6	-11.1	60.0	2.4	290.4	31.1	298.7	304.6	299.1
688.6	3157.0	-4.6	-11.1	61.0	2.4	290.3	31.0	298.8	304.7	299.2
687.6	3168.0	-4.7	-11.1	61.0	2.4	290.2	30.8	298.8	304.7	299.2
686.7	3179.0	-4.9	-11.2	61.0	2.4	290.1	30.7	298.7	304.6	299.1
685.9	3188.0	-4.9	-11.2	61.0	2.4	289.9	30.6	298.8	304.7	299.2
685.2	3196.0	-5.0	-11.3	62.0	2.4	289.7	30.6	298.8	304.7	299.2
684.3	3207.0	-5.1	-11.3	62.0	2.4	289.5	30.6	298.8	304.7	299.2
683.3	3219.0	-5.2	-11.3	62.0	2.4	289.3	30.7	298.8	304.7	299.2
682.3	3230.0	-5.3	-11.3	63.0	2.4	289.0	30.8	298.8	304.7	299.2
681.3	3241.0	-5.4	-11.2	63.0	2.4	288.7	30.9	298.8	304.7	299.3
680.4	3252.0	-5.5	-11.2	64.0	2.4	288.3	31.0	298.8	304.8	299.3
679.4	3262.0	-5.6	-11.2	65.0	2.4	287.9	31.1	298.8	304.8	299.3
678.5	3274.0	-5.6	-11.2	65.0	2.4	287.5	31.2	299.0	304.9	299.4
677.6	3284.0	-5.7	-11.2	65.0	2.4	287.1	31.3	299.0	304.9	299.4
676.7	3294.0	-5.8	-11.3	65.0	2.4	286.6	31.4	299.0	304.9	299.4
675.8	3305.0	-5.9	-11.6	64.0	2.3	286.2	31.4	299.0	304.8	299.4
674.7	3317.0	-5.9	-11.8	63.0	2.3	285.8	31.3	299.1	304.8	299.5
