Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/11/13 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
910.0	981.0	6.1	-14.4	21.0	1.4	87.2	23.1	286.9	290.3	287.2
908.8	991.0	6.2	-15.9	19.0	1.2	87.0	23.4	287.1	290.1	287.3
907.6	1002.0	6.2	-16.6	18.0	1.1	87.0	23.6	287.2	290.1	287.4
906.4	1013.0	6.3	-16.8	17.0	1.1	87.0	23.9	287.5	290.2	287.7
905.2	1024.0	6.4	-17.0	17.0	1.1	87.0	24.1	287.7	290.4	287.9
903.9	1036.0	6.5	-17.5	16.0	1.1	87.1	24.3	287.9	290.5	288.1
902.7	1047.0	6.5	-17.9	16.0	1.0	87.1	24.5	288.0	290.6	288.2
901.5	1058.0	6.5	-18.0	15.0	1.0	87.1	24.7	288.1	290.7	288.3
900.2	1069.0	6.5	-18.1	15.0	1.0	87.1	24.9	288.2	290.7	288.4
899.1	1080.0	6.5	-18.6	15.0	1.0	87.0	25.1	288.3	290.7	288.5
897.8	1091.0	6.4	-19.3	14.0	0.9	86.8	25.2	288.3	290.6	288.5
896.5	1103.0	6.4	-19.9	13.0	0.9	86.5	25.4	288.5	290.6	288.6
895.1	1116.0	6.4	-19.8	13.0	0.9	86.1	25.5	288.6	290.8	288.7
893.7	1129.0	6.4	-20.7	12.0	0.8	85.6	25.5	288.7	290.7	288.9
892.6	1139.0	6.4	-21.7	11.0	0.8	85.1	25.6	288.8	290.7	289.0
891.5	1149.0	6.4	-21.6	11.0	0.8	84.5	25.6	288.9	290.8	289.1
890.3	1160.0	6.5	-20.2	13.0	0.9	83.9	25.6	289.1	291.3	289.3
889.2	1170.0	6.4	-18.7	15.0	1.0	83.3	25.6	289.1	291.6	289.3
888.0	1181.0	6.4	-18.4	15.0	1.0	82.8	25.6	289.3	291.7	289.4
886.9	1192.0	6.4	-19.0	14.0	1.0	82.4	25.5	289.4	291.7	289.5
885.7	1203.0	6.5	-20.4	13.0	0.8	82.1	25.4	289.6	291.7	289.7
884.5	1214.0	6.5	-21.6	11.0	0.8	81.9	25.3	289.7	291.6	289.8
883.4	1224.0	6.6	-21.4	11.0	0.8	81.8	25.2	289.9	291.8	290.0
882.2	1235.0	6.6	-20.9	12.0	0.8	81.9	25.1	290.0	292.0	290.1
881.0	1246.0	6.7	-20.8	12.0	0.8	82.2	25.0	290.2	292.3	290.4
879.9	1256.0	6.7	-20.5	12.0	0.8	82.6	24.9	290.3	292.4	290.5
878.9	1265.0	6.8	-20.7	12.0	0.8	83.2	24.9	290.5	292.6	290.7
877.9	1275.0	6.8	-20.9	12.0	0.8	83.8	24.8	290.6	292.6	290.8
876.7	1286.0	6.8	-19.9	13.0	0.9	84.6	24.8	290.7	292.9	290.9
875.4	1298.0	6.9	-19.6	13.0	0.9	85.5	24.9	291.0	293.2	291.1
874.1	1310.0	6.9	-19.5	13.0	0.9	86.4	24.9	291.1	293.4	291.2
873.0	1321.0	6.9	-19.0	14.0	1.0	87.4	25.0	291.2	293.6	291.4
871.9	1331.0	6.9	-19.0	14.0	1.0	88.4	25.1	291.3	293.7	291.5
870.9	1340.0	6.9	-19.3	13.0	0.9	89.2	25.2	291.4	293.7	291.5
869.9	1351.0	6.8	-20.1	13.0	0.9	90.1	25.3	291.4	293.6	291.5
868.6	1362.0	6.8	-21.5	11.0	0.8	90.8	25.4	291.5	293.4	291.6
867.4	1374.0	6.8	-22.0	11.0	0.8	91.5	25.5	291.6	293.5	291.7
866.2	1385.0	6.8	-21.2	11.0	0.8	92.0	25.6	291.7	293.7	291.9
864.9	1398.0	6.8	-20.7	12.0	0.8	92.5	25.6	291.9	294.0	292.0
863.6	1410.0	6.8	-21.4	11.0	0.8	92.8	25.7	292.0	294.0	292.1
862.5	1420.0	6.8	-21.6	11.0	0.8	93.1	25.7	292.1	294.0	292.2
861.5	1430.0	6.7	-21.3	11.0	0.8	93.4	25.7	292.1	294.1	292.2
860.4	1440.0	6.7	-21.3	11.0	0.8	93.6	25.7	292.2	294.2	292.3
859.3	1451.0	6.7	-22.2	11.0	0.8	94.0	25.7	292.3	294.1	292.4
858.2	1462.0	6.7	-23.6	9.0	0.7	94.3	25.7	292.4	294.0	292.5
857.0	1473.0	6.7	-24.2	9.0	0.6	94.6	25.7	292.5	294.1	292.6
855.8	1484.0	6.8	-24.5	9.0	0.6	95.0	25.7	292.7	294.2	292.8
854.7	1495.0	6.7	-25.2	8.0	0.6	95.5	25.7	292.7	294.2	292.8
853.6	1505.0	6.7	-26.3	7.0	0.5	95.9	25.8	292.8	294.1	292.9
852.7	1514.0	6.7	-27.2	7.0	0.5	96.4	25.8	292.9	294.1	293.0
851.8	1523.0	6.6	-27.3	7.0	0.5	96.7	25.8	292.9	294.1	293.0
850.7	1533.0	6.6	-27.1	7.0	0.5	97.1	25.9	293.0	294.2	293.1
849.8	1542.0	6.6	-26.7	7.0	0.5	97.3	25.8	293.1	294.4	293.2
848.8	1552.0	6.5	-26.6	7.0	0.5	97.5	25.8	293.1	294.4	293.2
847.8	1561.0	6.5	-26.7	7.0	0.5	97.6	25.6	293.2	294.5	293.3
846.8	1571.0	6.4	-27.0	7.0	0.5	97.6	25.4	293.2	294.4	293.3
845.8	1580.0	6.3	-27.1	7.0	0.5	97.6	25.2	293.2	294.4	293.3
844.8	1590.0	6.2	-27.7	7.0	0.5	97.5	24.8	293.2	294.3	293.3
843.7	1601.0	6.2	-28.9	6.0	0.4	97.4	24.3	293.3	294.3	293.4
842.4	1613.0	6.2	-29.7	6.0	0.4	97.3	23.8	293.4	294.4	293.5
841.3	1624.0	6.2	-29.6	6.0	0.4	97.1	23.3	293.5	294.5	293.6
840.3	1634.0	6.2	-29.6	6.0	0.4	97.0	22.7	293.6	294.6	293.7
839.5	1641.0	6.2	-30.0	5.0	0.4	96.8	22.1	293.7	294.7	293.8
838.6	1650.0	6.2	-30.4	5.0	0.4	96.7	21.6	293.8	294.7	293.9
837.6	1660.0	6.3	-30.7	5.0	0.3	96.5	21.0	294.0	294.9	294.1
836.6	1670.0	6.3	-30.9	5.0	0.3	96.2	20.6	294.1	295.0	294.2
835.5	1681.0	6.4	-31.3	5.0	0.3	95.7	20.2	294.3	295.1	294.4
834.6	1690.0	6.5	-32.0	4.0	0.3	95.3	19.8	294.5	295.3	294.6
833.9	1697.0	6.6	-32.6	4.0	0.3	94.8	19.6	294.7	295.4	294.8
833.2	1704.0	6.7	-33.1	4.0	0.3	94.1	19.4	294.9	295.6	294.9
832.3	1712.0	6.6	-33.7	4.0	0.3	93.4	19.3	294.9	295.5	294.9
831.3	1722.0	6.6	-34.5	3.0	0.3	92.6	19.2	295.0	295.6	295.0
830.4	1731.0	6.7	-35.9	3.0	0.2	91.9	19.2	295.2	295.7	295.2
829.4	1740.0	6.8	-36.6	3.0	0.2	91.1	19.2	295.4	295.9	295.4
828.5	1749.0	6.8	-36.0	3.0	0.2	90.3	19.2	295.5	296.0	295.5
827.7	1757.0	6.8	-35.0	3.0	0.2	89.6	19.2	295.5	296.1	295.6
826.8	1766.0	6.8	-33.8	4.0	0.3	88.9	19.2	295.6	296.3	295.7
826.0	1774.0	6.8	-32.3	4.0	0.3	88.2	19.2	295.7	296.5	295.8
825.2	1783.0	6.8	-31.2	5.0	0.3	87.5	19.2	295.8	296.6	295.9
824.2	1792.0	6.8	-30.7	5.0	0.4	86.9	19.2	295.9	296.8	296.0
823.3	1801.0	6.8	-29.3	5.0	0.4	86.2	19.2	296.0	297.0	296.1
822.5	1809.0	7.0	-22.5	10.0	0.8	85.5	19.1	296.3	298.2	296.4
821.6	1818.0	7.1	-16.8	16.0	1.2	84.9	19.1	296.5	299.5	296.7
820.7	1827.0	7.2	-15.2	19.0	1.4	84.2	19.0	296.7	300.2	296.9
819.8	1836.0	7.1	-14.9	19.0	1.5	83.6	19.0	296.7	300.3	296.9
819.0	1844.0	7.1	-14.6	20.0	1.5	83.0	18.9	296.8	300.5	297.0
818.1	1853.0	7.1	-14.5	20.0	1.5	82.5	18.9	296.8	300.6	297.1
817.2	1862.0	7.0	-14.8	19.0	1.5	82.0	18.8	296.8	300.5	297.1
816.4	1871.0	7.0	-15.0	19.0	1.5	81.7	18.7	296.9	300.5	297.2
815.6	1879.0	6.9	-15.1	19.0	1.4	81.4	18.6	296.9	300.5	297.2
814.6	1888.0	6.9	-15.2	19.0	1.4	81.2	18.4	297.0	300.6	297.3
813.6	1898.0	6.8	-15.1	19.0	1.4	81.0	18.2	297.0	300.6	297.3
812.7	1908.0	6.8	-15.2	19.0	1.4	81.0	18.0	297.1	300.6	297.3
811.7	1917.0	6.7	-15.4	19.0	1.4	81.0	17.7	297.1	300.6	297.3
810.9	1926.0	6.7	-15.5	19.0	1.4	81.0	17.5	297.2	300.7	297.4
810.0	1935.0	6.7	-15.4	19.0	1.4	81.0	17.2	297.3	300.7	297.5
809.1	1944.0	6.7	-15.5	19.0	1.4	81.2	16.9	297.4	300.8	297.6
808.2	1954.0	6.7	-15.5	19.0	1.4	81.3	16.7	297.5	300.9	297.7
807.3	1962.0	6.8	-15.4	19.0	1.4	81.4	16.4	297.7	301.2	297.9
806.4	1972.0	6.8	-14.2	21.0	1.6	81.5	16.2	297.8	301.6	298.0
805.4	1982.0	6.8	-13.1	23.0	1.7	81.6	16.0	297.9	302.1	298.2
804.4	1991.0	6.8	-12.7	23.0	1.8	81.7	15.9	298.0	302.4	298.3
803.5	2001.0	6.8	-12.3	24.0	1.8	81.8	15.7	298.1	302.6	298.4
802.4	2012.0	6.9	-11.5	26.0	2.0	81.7	15.7	298.3	303.1	298.6
801.6	2021.0	7.0	-10.5	28.0	2.1	81.7	15.7	298.5	303.8	298.9
800.6	2030.0	7.0	-9.7	29.0	2.3	81.5	15.7	298.6	304.2	299.0
799.7	2040.0	7.0	-9.5	30.0	2.3	81.4	15.8	298.7	304.4	299.1
798.9	2048.0	6.9	-9.5	30.0	2.3	81.1	16.0	298.7	304.4	299.1
798.0	2057.0	6.8	-9.4	30.0	2.3	80.9	16.2	298.6	304.4	299.1
797.0	2068.0	6.7	-9.5	30.0	2.3	80.6	16.4	298.6	304.4	299.1
796.0	2078.0	6.6	-9.6	30.0	2.3	80.3	16.6	298.6	304.3	299.1
795.0	2088.0	6.5	-9.6	30.0	2.3	80.1	16.9	298.6	304.3	299.1
794.1	2098.0	6.5	-9.6	31.0	2.3	79.8	17.2	298.7	304.5	299.2
793.1	2108.0	6.4	-9.6	31.0	2.3	79.7	17.5	298.7	304.5	299.2
792.2	2117.0	6.3	-9.4	31.0	2.4	79.8	17.8	298.7	304.5	299.2
791.2	2127.0	6.2	-9.3	32.0	2.4	79.8	18.1	298.7	304.6	299.2
790.2	2137.0	6.2	-9.1	32.0	2.4	79.9	18.3	298.8	304.8	299.3
789.2	2149.0	6.2	-8.9	33.0	2.5	80.2	18.5	298.9	305.0	299.4
788.2	2159.0	6.1	-8.8	33.0	2.5	80.5	18.7	298.9	305.1	299.4
787.3	2168.0	6.1	-8.6	34.0	2.5	80.9	18.8	299.0	305.3	299.5
786.4	2177.0	6.1	-8.4	35.0	2.6	81.4	18.8	299.1	305.5	299.6
785.6	2185.0	6.1	-8.4	35.0	2.6	81.9	18.8	299.2	305.6	299.7
784.9	2193.0	6.0	-8.3	35.0	2.6	82.3	18.8	299.2	305.6	299.7
784.1	2201.0	6.0	-8.2	35.0	2.6	82.7	18.6	299.3	305.7	299.8
783.3	2210.0	6.0	-8.2	35.0	2.6	83.2	18.5	299.4	305.9	299.8
782.3	2220.0	5.9	-8.1	36.0	2.6	83.5	18.3	299.4	305.9	299.9
781.3	2231.0	5.9	-8.0	36.0	2.7	83.8	18.0	299.5	306.1	300.0
780.4	2240.0	5.9	-8.0	36.0	2.7	84.0	17.7	299.6	306.2	300.1
779.3	2251.0	5.8	-8.0	36.0	2.7	84.2	17.4	299.6	306.2	300.1
778.3	2262.0	5.8	-8.1	36.0	2.7	84.3	17.1	299.7	306.3	300.2
777.3	2273.0	5.7	-8.1	36.0	2.6	84.4	16.8	299.7	306.3	300.2
776.3	2283.0	5.7	-8.2	36.0	2.6	84.6	16.4	299.8	306.3	300.3
775.3	2293.0	5.6	-8.3	36.0	2.6	84.9	16.0	299.8	306.3	300.3
774.4	2303.0	5.6	-8.4	36.0	2.6	85.2	15.7	299.9	306.4	300.4
773.4	2313.0	5.5	-8.5	36.0	2.6	85.6	15.4	299.9	306.3	300.4
772.3	2325.0	5.4	-8.6	36.0	2.6	86.1	15.0	299.9	306.3	300.4
771.1	2338.0	5.4	-8.7	35.0	2.5	87.0	14.7	300.1	306.4	300.5
770.0	2350.0	5.3	-8.8	35.0	2.5	87.9	14.5	300.1	306.4	300.5
769.1	2360.0	5.3	-8.9	35.0	2.5	88.9	14.3	300.2	306.5	300.6
768.0	2371.0	5.3	-8.9	35.0	2.5	90.0	14.2	300.3	306.6	300.8
766.7	2385.0	5.2	-9.0	35.0	2.5	91.2	14.1	300.4	306.6	300.8
765.5	2398.0	5.1	-9.1	35.0	2.5	92.2	14.1	300.4	306.5	300.8
764.4	2410.0	5.1	-9.3	34.0	2.5	93.2	14.1	300.5	306.6	300.9
763.3	2422.0	5.1	-9.5	34.0	2.4	93.9	14.3	300.6	306.6	301.1
762.2	2433.0	5.1	-9.7	33.0	2.4	94.5	14.4	300.7	306.7	301.2
761.3	2443.0	5.0	-9.9	33.0	2.4	94.8	14.6	300.7	306.6	301.2
760.4	2452.0	5.0	-10.1	33.0	2.3	94.9	14.9	300.8	306.6	301.3
759.4	2462.0	5.0	-10.3	32.0	2.3	94.7	15.1	301.0	306.6	301.4
758.5	2472.0	4.9	-10.4	32.0	2.3	94.3	15.3	300.9	306.6	301.4
757.5	2483.0	4.9	-10.4	32.0	2.3	93.7	15.5	301.1	306.7	301.5
756.5	2494.0	4.8	-10.4	32.0	2.3	92.9	15.7	301.1	306.7	301.5
755.4	2506.0	4.8	-10.2	33.0	2.3	92.1	15.9	301.2	306.9	301.6
754.4	2517.0	4.8	-9.9	33.0	2.4	91.3	16.0	301.3	307.2	301.7
753.3	2528.0	4.7	-9.7	34.0	2.4	90.3	16.0	301.3	307.3	301.8
752.3	2539.0	4.6	-9.3	36.0	2.5	89.5	16.0	301.3	307.5	301.8
751.3	2550.0	4.5	-8.9	37.0	2.6	88.8	15.9	301.3	307.7	301.8
750.3	2561.0	4.5	-8.7	38.0	2.6	88.2	15.8	301.5	308.0	301.9
749.2	2573.0	4.4	-8.6	38.0	2.7	87.8	15.7	301.5	308.1	301.9
748.1	2585.0	4.3	-8.5	39.0	2.7	87.4	15.4	301.5	308.1	302.0
746.9	2598.0	4.2	-8.6	39.0	2.7	87.1	15.2	301.5	308.1	302.0
745.8	2610.0	4.2	-8.7	39.0	2.7	86.9	14.9	301.6	308.2	302.1
744.8	2621.0	4.1	-8.6	39.0	2.7	86.7	14.6	301.7	308.3	302.1
743.7	2633.0	4.1	-8.6	39.0	2.7	86.5	14.2	301.8	308.4	302.3
742.4	2647.0	4.0	-8.6	39.0	2.7	86.1	13.9	301.8	308.4	302.3
741.3	2659.0	3.8	-8.7	39.0	2.7	85.5	13.6	301.7	308.3	302.2
740.3	2670.0	3.8	-8.8	39.0	2.6	84.7	13.3	301.8	308.4	302.3
739.4	2680.0	3.7	-8.8	39.0	2.6	83.7	13.0	301.8	308.4	302.3
738.4	2691.0	3.7	-8.8	39.0	2.6	82.6	12.8	302.0	308.5	302.4
737.2	2704.0	3.7	-8.8	40.0	2.7	81.2	12.6	302.1	308.7	302.6
736.0	2717.0	3.6	-8.9	40.0	2.6	79.8	12.6	302.1	308.7	302.6
734.9	2730.0	3.5	-8.9	40.0	2.6	78.6	12.6	302.2	308.7	302.6
733.7	2743.0	3.5	-8.9	40.0	2.7	77.5	12.6	302.3	308.9	302.8
732.6	2754.0	3.5	-8.8	40.0	2.7	76.7	12.7	302.4	309.1	302.9
731.8	2764.0	3.5	-8.8	40.0	2.7	76.3	12.8	302.5	309.2	303.0
731.1	2772.0	3.5	-8.8	40.0	2.7	76.2	13.0	302.6	309.2	303.1
730.3	2781.0	3.5	-8.9	40.0	2.7	76.6	13.1	302.7	309.3	303.2
729.5	2789.0	3.5	-9.1	39.0	2.6	77.2	13.3	302.8	309.3	303.3
728.8	2797.0	3.6	-9.4	38.0	2.6	78.3	13.4	303.0	309.3	303.4
727.9	2807.0	3.6	-9.7	37.0	2.5	79.6	13.6	303.1	309.3	303.5
727.1	2816.0	3.6	-10.0	36.0	2.5	81.1	13.7	303.2	309.3	303.6
726.3	2825.0	3.6	-10.2	36.0	2.4	82.6	13.8	303.3	309.2	303.7
725.5	2834.0	3.6	-10.4	35.0	2.4	84.2	13.9	303.4	309.3	303.8
724.7	2843.0	3.6	-10.7	34.0	2.3	85.8	14.1	303.5	309.3	303.9
723.8	2853.0	3.7	-11.2	33.0	2.2	87.3	14.2	303.7	309.2	304.1
722.9	2863.0	3.8	-11.8	31.0	2.1	88.6	14.4	303.9	309.2	304.3
722.1	2872.0	3.8	-12.1	30.0	2.1	89.7	14.6	304.0	309.2	304.4
721.1	2884.0	3.9	-12.4	29.0	2.0	90.5	14.8	304.2	309.3	304.6
720.0	2896.0	3.9	-12.9	28.0	2.0	91.0	15.1	304.4	309.2	304.7
718.9	2908.0	4.0	-13.7	26.0	1.9	91.3	15.4	304.6	309.2	304.9
717.7	2922.0	4.0	-14.4	25.0	1.7	91.3	15.7	304.8	309.1	305.1
716.4	2936.0	4.0	-14.6	24.0	1.7	91.1	16.1	304.9	309.2	305.2
715.3	2949.0	3.9	-14.7	24.0	1.7	90.5	16.4	304.9	309.2	305.2
714.3	2961.0	3.8	-14.9	24.0	1.7	89.8	16.8	304.9	309.1	305.3
713.2	2973.0	3.9	-15.3	23.0	1.6	89.0	17.1	305.2	309.2	305.5
712.1	2985.0	3.9	-15.9	22.0	1.6	88.0	17.4	305.3	309.2	305.6
711.1	2997.0	3.9	-16.3	21.0	1.5	86.9	17.7	305.4	309.2	305.7
710.0	3009.0	3.9	-16.7	21.0	1.4	85.7	18.0	305.6	309.2	305.8
709.0	3020.0	3.8	-17.1	20.0	1.4	84.5	18.3	305.6	309.1	305.9
708.0	3032.0	3.8	-17.5	19.0	1.4	83.3	18.5	305.7	309.1	306.0
707.0	3043.0	3.8	-18.0	19.0	1.3	82.2	18.7	305.8	309.1	306.1
706.0	3055.0	3.7	-18.3	18.0	1.3	81.2	18.9	305.9	309.0	306.1
704.9	3067.0	3.6	-18.4	18.0	1.3	80.3	19.0	305.9	309.0	306.1
703.9	3080.0	3.6	-18.4	18.0	1.3	79.6	19.2	306.0	309.1	306.2
702.7	3093.0	3.5	-18.6	18.0	1.3	79.1	19.3	306.0	309.1	306.3
701.7	3104.0	3.4	-18.9	18.0	1.2	78.7	19.4	306.1	309.1	306.3
700.9	3114.0	3.3	-19.0	18.0	1.2	78.6	19.5	306.0	309.0	306.3
700.2	3122.0	3.3	-18.9	18.0	1.2	78.6	19.6	306.1	309.2	306.4
