Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/02/03 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
886.7	1014.0	1.8	-3.0	70.0	3.5	211.1	41.4	284.6	293.2	285.2
885.6	1025.0	1.7	-3.0	71.0	3.5	210.9	41.4	284.6	293.2	285.2
884.5	1035.0	1.6	-3.1	71.0	3.5	210.7	41.3	284.6	293.2	285.2
883.4	1044.0	1.5	-3.1	72.0	3.5	210.5	41.2	284.6	293.2	285.2
882.2	1056.0	1.4	-3.1	72.0	3.5	210.5	41.1	284.6	293.2	285.2
881.1	1066.0	1.3	-3.1	72.0	3.4	210.4	41.0	284.6	293.1	285.2
879.9	1077.0	1.2	-3.2	73.0	3.4	210.4	40.9	284.6	293.2	285.2
878.6	1088.0	1.1	-3.2	73.0	3.4	210.3	40.9	284.6	293.2	285.2
877.2	1102.0	0.9	-3.2	74.0	3.4	210.3	40.8	284.6	293.1	285.1
875.7	1116.0	0.8	-3.3	74.0	3.4	210.3	40.8	284.6	293.1	285.2
874.3	1128.0	0.6	-3.3	75.0	3.4	210.3	40.9	284.5	293.1	285.1
873.3	1137.0	0.5	-3.3	76.0	3.5	210.3	41.0	284.5	293.1	285.1
872.2	1148.0	0.5	-3.3	76.0	3.5	210.4	41.2	284.6	293.2	285.2
870.8	1160.0	0.4	-3.3	76.0	3.5	210.6	41.5	284.6	293.2	285.2
869.3	1174.0	0.2	-3.3	77.0	3.5	210.9	41.8	284.6	293.2	285.1
867.6	1189.0	0.0	-3.3	78.0	3.5	211.3	42.2	284.5	293.1	285.1
866.0	1204.0	-0.1	-3.4	79.0	3.5	212.0	42.6	284.6	293.1	285.1
864.3	1220.0	-0.3	-3.4	79.0	3.5	212.8	43.1	284.5	293.1	285.1
862.6	1236.0	-0.4	-3.5	80.0	3.4	213.8	43.5	284.6	293.1	285.2
861.2	1249.0	-0.5	-3.5	80.0	3.4	215.0	44.0	284.6	293.1	285.2
860.0	1260.0	-0.6	-3.5	80.0	3.4	216.3	44.5	284.6	293.1	285.2
858.9	1271.0	-0.7	-3.6	81.0	3.4	217.7	44.9	284.6	293.1	285.2
857.8	1281.0	-0.6	-3.6	80.0	3.4	219.1	45.4	284.8	293.3	285.4
856.7	1291.0	-0.1	-3.5	78.0	3.5	220.5	45.8	285.4	294.0	286.0
855.7	1300.0	0.3	-3.6	75.0	3.4	221.9	46.3	286.0	294.5	286.5
854.7	1310.0	0.3	-3.9	74.0	3.4	223.1	46.7	286.0	294.4	286.6
853.8	1318.0	0.1	-4.4	71.0	3.2	224.2	47.1	285.9	294.0	286.5
852.8	1327.0	0.0	-4.8	70.0	3.1	225.2	47.5	285.9	293.7	286.5
851.9	1336.0	-0.1	-4.9	70.0	3.1	226.0	47.9	285.9	293.7	286.4
850.9	1345.0	-0.3	-4.7	72.0	3.2	226.6	48.2	285.8	293.7	286.3
850.0	1354.0	-0.5	-4.3	75.0	3.3	227.1	48.5	285.7	293.8	286.2
849.1	1363.0	-0.6	-4.2	76.0	3.3	227.4	48.8	285.6	293.8	286.2
848.0	1373.0	-0.6	-4.2	77.0	3.3	227.6	49.0	285.7	294.0	286.3
846.9	1383.0	-0.6	-4.1	77.0	3.3	227.8	49.2	285.9	294.1	286.4
846.0	1392.0	-0.7	-4.1	78.0	3.3	227.9	49.3	285.8	294.1	286.4
845.0	1401.0	-0.9	-4.2	78.0	3.3	228.1	49.5	285.7	294.0	286.3
844.0	1410.0	-1.0	-4.2	79.0	3.3	228.3	49.6	285.7	294.0	286.3
843.3	1417.0	-1.1	-4.2	80.0	3.3	228.6	49.6	285.7	293.9	286.2
842.7	1423.0	-1.2	-4.2	80.0	3.3	229.0	49.7	285.6	293.9	286.2
842.0	1430.0	-1.2	-4.5	78.0	3.3	229.5	49.8	285.7	293.8	286.3
841.4	1436.0	-1.2	-5.0	75.0	3.1	230.1	49.8	285.8	293.5	286.3
840.9	1440.0	-1.2	-5.2	74.0	3.1	230.9	49.9	285.8	293.5	286.3
840.6	1443.0	-1.2	-5.2	74.0	3.1	231.8	49.9	285.8	293.5	286.4
840.3	1445.0	-1.2	-5.3	74.0	3.1	232.9	50.0	285.9	293.5	286.4
840.1	1447.0	-1.2	-5.4	74.0	3.1	234.0	50.1	285.9	293.5	286.4
840.0	1449.0	-1.2	-5.2	74.0	3.1	235.2	50.1	285.9	293.6	286.4
839.9	1450.0	-1.2	-5.0	75.0	3.1	236.5	50.1	285.9	293.7	286.4
839.7	1451.0	-1.3	-4.9	76.0	3.2	237.8	50.2	285.8	293.7	286.4
839.6	1452.0	-1.3	-4.7	77.0	3.2	239.1	50.2	285.8	293.8	286.4
839.5	1453.0	-1.3	-4.6	78.0	3.2	240.4	50.1	285.8	293.9	286.4
839.4	1455.0	-1.3	-4.4	79.0	3.3	241.6	50.0	285.8	294.0	286.4
839.2	1456.0	-1.3	-4.3	80.0	3.3	242.8	49.8	285.9	294.1	286.4
839.1	1457.0	-1.3	-4.3	80.0	3.3	243.8	49.7	285.9	294.1	286.4
839.0	1458.0	-1.3	-4.3	80.0	3.3	244.7	49.4	285.9	294.1	286.4
838.7	1461.0	-1.2	-4.3	79.0	3.3	245.5	49.1	286.0	294.3	286.6
838.4	1464.0	-0.9	-4.4	77.0	3.3	246.2	48.8	286.4	294.6	286.9
838.1	1467.0	-0.6	-4.6	74.0	3.3	246.8	48.4	286.7	294.8	287.3
837.8	1470.0	-0.5	-4.8	73.0	3.2	247.2	48.0	286.8	294.8	287.4
837.3	1474.0	-0.5	-5.0	72.0	3.2	247.6	47.5	286.9	294.8	287.4
836.9	1478.0	-0.5	-5.4	69.0	3.1	247.9	47.0	286.9	294.5	287.5
836.4	1483.0	0.5	-5.1	66.0	3.1	248.2	46.6	288.0	295.8	288.6
835.9	1488.0	0.5	-5.5	64.0	3.0	248.5	46.1	288.1	295.7	288.6
835.4	1493.0	0.5	-5.6	64.0	3.0	248.8	45.6	288.1	295.6	288.6
834.8	1498.0	0.5	-5.8	63.0	3.0	249.1	45.1	288.2	295.6	288.7
834.1	1505.0	0.4	-5.8	63.0	3.0	249.5	44.6	288.2	295.5	288.7
833.4	1512.0	0.4	-5.9	63.0	3.0	250.0	44.1	288.2	295.6	288.7
832.7	1518.0	0.5	-6.0	62.0	2.9	250.6	43.7	288.4	295.7	288.9
831.9	1526.0	0.8	-6.2	59.0	2.9	251.2	43.2	288.8	295.9	289.3
831.1	1534.0	0.9	-6.4	58.0	2.8	251.9	42.8	289.0	296.0	289.5
830.4	1541.0	0.9	-6.6	58.0	2.8	252.6	42.4	289.0	296.0	289.5
829.8	1547.0	0.8	-6.6	58.0	2.8	253.3	42.0	289.0	296.0	289.5
829.0	1554.0	0.8	-6.7	57.0	2.8	254.1	41.6	289.1	296.0	289.6
828.2	1562.0	0.7	-6.8	57.0	2.8	254.9	41.1	289.1	295.9	289.5
827.5	1569.0	0.7	-6.9	57.0	2.8	255.6	40.7	289.1	296.0	289.6
826.9	1575.0	0.7	-7.0	57.0	2.8	256.4	40.3	289.2	296.0	289.7
826.3	1580.0	0.6	-7.1	57.0	2.7	257.2	39.8	289.1	295.9	289.6
825.7	1586.0	0.5	-7.2	56.0	2.7	257.9	39.4	289.1	295.8	289.6
824.9	1594.0	0.5	-7.2	56.0	2.7	258.7	39.0	289.2	295.9	289.6
823.7	1605.0	0.5	-7.3	56.0	2.7	259.4	38.6	289.3	296.0	289.8
822.5	1617.0	0.6	-7.4	55.0	2.7	260.2	38.4	289.5	296.1	290.0
821.6	1626.0	0.7	-7.5	54.0	2.6	260.8	38.1	289.7	296.3	290.2
821.0	1632.0	0.7	-7.6	54.0	2.6	261.5	38.0	289.8	296.3	290.2
820.6	1636.0	0.6	-7.7	54.0	2.6	262.1	37.9	289.7	296.2	290.2
820.2	1640.0	0.6	-7.7	54.0	2.6	262.8	37.9	289.8	296.3	290.2
819.9	1643.0	0.5	-7.7	54.0	2.6	263.3	37.9	289.7	296.2	290.1
819.6	1645.0	0.5	-7.7	54.0	2.6	263.8	38.0	289.7	296.2	290.2
819.2	1649.0	0.5	-7.7	54.0	2.6	264.3	38.1	289.7	296.3	290.2
818.8	1653.0	0.4	-7.7	54.0	2.6	264.7	38.2	289.7	296.2	290.1
818.4	1657.0	0.3	-7.7	55.0	2.6	265.1	38.3	289.6	296.1	290.1
818.0	1662.0	0.2	-7.7	55.0	2.6	265.5	38.3	289.5	296.1	290.0
817.4	1667.0	0.2	-7.8	55.0	2.6	265.9	38.2	289.6	296.1	290.1
816.8	1673.0	0.2	-7.9	54.0	2.6	266.3	38.1	289.7	296.1	290.1
816.1	1680.0	0.1	-7.9	55.0	2.6	266.6	37.9	289.6	296.1	290.1
815.3	1688.0	0.0	-7.9	55.0	2.6	267.0	37.6	289.6	296.1	290.1
814.3	1698.0	0.0	-8.0	55.0	2.6	267.4	37.3	289.7	296.1	290.2
813.3	1707.0	0.0	-8.1	55.0	2.6	267.8	36.9	289.8	296.2	290.3
812.3	1717.0	-0.1	-8.1	55.0	2.6	268.3	36.5	289.8	296.2	290.3
811.4	1726.0	-0.1	-8.2	55.0	2.6	268.7	36.1	289.9	296.3	290.3
810.4	1736.0	-0.2	-8.2	55.0	2.5	269.3	35.6	289.9	296.2	290.3
809.5	1745.0	-0.2	-8.3	55.0	2.5	269.9	35.1	290.0	296.3	290.4
808.7	1753.0	-0.3	-8.3	55.0	2.5	270.5	34.7	290.0	296.3	290.4
807.9	1761.0	-0.4	-8.3	55.0	2.5	271.3	34.2	289.9	296.2	290.4
807.2	1768.0	-0.5	-8.4	55.0	2.5	272.1	33.7	289.9	296.2	290.3
806.5	1775.0	-0.5	-8.4	55.0	2.5	273.0	33.3	290.0	296.2	290.4
805.6	1784.0	-0.6	-8.4	56.0	2.5	273.9	32.9	290.0	296.2	290.4
804.7	1792.0	-0.7	-8.4	56.0	2.5	274.9	32.5	290.0	296.2	290.4
803.9	1801.0	-0.8	-8.4	56.0	2.5	275.9	32.1	289.9	296.2	290.4
802.8	1811.0	-0.9	-8.4	57.0	2.5	276.9	31.8	289.9	296.2	290.4
801.8	1822.0	-1.0	-8.4	57.0	2.5	277.8	31.4	289.9	296.2	290.4
800.8	1832.0	-1.1	-8.4	57.0	2.5	278.7	31.1	289.9	296.2	290.4
799.7	1842.0	-1.2	-8.5	58.0	2.5	279.5	30.8	289.9	296.2	290.4
798.6	1853.0	-1.3	-8.5	58.0	2.5	280.1	30.6	289.9	296.2	290.4
797.8	1862.0	-1.4	-8.6	58.0	2.5	280.7	30.4	289.9	296.2	290.4
796.9	1870.0	-1.5	-8.6	59.0	2.5	281.2	30.2	289.9	296.2	290.3
796.1	1878.0	-1.6	-8.6	59.0	2.5	281.7	30.1	289.9	296.1	290.3
795.2	1887.0	-1.7	-8.6	59.0	2.5	282.0	30.0	289.9	296.1	290.3
794.3	1896.0	-1.8	-8.6	60.0	2.5	282.4	30.0	289.9	296.1	290.3
793.4	1906.0	-1.9	-8.6	60.0	2.5	282.8	29.9	289.8	296.1	290.3
792.3	1917.0	-1.9	-8.6	60.0	2.5	283.2	30.0	290.0	296.2	290.4
791.3	1926.0	-1.9	-8.7	60.0	2.5	283.6	30.0	290.1	296.3	290.5
790.4	1935.0	-1.9	-8.8	59.0	2.5	283.9	30.0	290.2	296.4	290.6
789.5	1944.0	-1.9	-8.9	59.0	2.5	284.4	30.1	290.3	296.4	290.7
788.6	1953.0	-2.0	-8.9	59.0	2.5	284.8	30.1	290.2	296.4	290.7
787.8	1962.0	-2.2	-8.9	60.0	2.5	285.1	30.2	290.1	296.3	290.5
786.8	1972.0	-2.2	-8.9	60.0	2.5	285.4	30.2	290.2	296.4	290.6
785.6	1984.0	-2.2	-9.0	60.0	2.5	285.6	30.1	290.3	296.5	290.8
784.6	1994.0	-2.3	-9.1	60.0	2.5	285.8	30.1	290.3	296.4	290.8
783.8	2002.0	-2.4	-9.1	60.0	2.4	286.0	30.0	290.3	296.4	290.7
782.9	2011.0	-2.4	-9.2	60.0	2.4	286.0	29.8	290.4	296.5	290.8
782.0	2021.0	-2.5	-9.2	60.0	2.4	285.9	29.7	290.4	296.4	290.8
781.1	2029.0	-2.6	-9.3	60.0	2.4	285.9	29.4	290.4	296.4	290.8
780.2	2038.0	-2.6	-9.3	60.0	2.4	285.7	29.2	290.5	296.5	290.9
779.2	2048.0	-2.7	-9.4	60.0	2.4	285.6	29.0	290.5	296.5	290.9
778.2	2059.0	-2.7	-9.5	60.0	2.4	285.4	28.8	290.6	296.5	291.0
777.1	2070.0	-2.7	-9.6	59.0	2.4	285.2	28.5	290.7	296.6	291.1
776.1	2081.0	-2.8	-9.6	59.0	2.4	285.0	28.3	290.7	296.6	291.1
775.2	2089.0	-2.9	-9.6	60.0	2.4	284.8	28.1	290.7	296.6	291.1
774.3	2098.0	-3.0	-9.6	60.0	2.4	284.6	28.0	290.7	296.6	291.1
773.4	2108.0	-3.1	-9.7	60.0	2.4	284.5	27.8	290.7	296.6	291.1
772.6	2116.0	-3.1	-9.7	60.0	2.4	284.5	27.7	290.8	296.6	291.2
771.7	2126.0	-3.1	-9.8	60.0	2.4	284.4	27.6	290.9	296.7	291.3
770.8	2135.0	-3.2	-9.8	60.0	2.4	284.4	27.6	290.8	296.7	291.3
769.9	2144.0	-3.3	-9.9	60.0	2.3	284.5	27.6	290.8	296.7	291.2
769.0	2153.0	-3.4	-9.9	61.0	2.3	284.5	27.5	290.8	296.7	291.2
768.2	2162.0	-3.5	-9.9	61.0	2.3	284.5	27.5	290.8	296.6	291.2
767.3	2170.0	-3.5	-10.0	61.0	2.3	284.5	27.6	290.9	296.7	291.3
766.5	2179.0	-3.6	-10.0	61.0	2.3	284.5	27.6	290.9	296.7	291.3
765.6	2188.0	-3.7	-10.1	61.0	2.3	284.3	27.7	290.9	296.7	291.3
764.7	2198.0	-3.8	-10.1	61.0	2.3	284.1	27.7	290.9	296.6	291.3
763.7	2208.0	-3.9	-10.2	62.0	2.3	283.9	27.7	290.9	296.6	291.3
762.9	2216.0	-3.9	-10.2	62.0	2.3	283.6	27.7	290.9	296.7	291.3
762.0	2225.0	-4.0	-10.2	62.0	2.3	283.1	27.7	290.9	296.7	291.3
761.0	2235.0	-4.1	-10.2	63.0	2.3	282.6	27.7	290.9	296.7	291.3
760.1	2245.0	-4.2	-10.2	63.0	2.3	282.1	27.6	290.9	296.7	291.3
759.3	2254.0	-4.3	-10.2	64.0	2.3	281.5	27.5	290.9	296.7	291.3
758.3	2264.0	-4.4	-10.2	64.0	2.3	280.9	27.3	290.9	296.7	291.3
757.2	2275.0	-4.5	-10.2	64.0	2.3	280.4	27.2	290.9	296.7	291.3
756.2	2286.0	-4.6	-10.3	64.0	2.3	279.8	27.1	290.9	296.7	291.3
755.2	2296.0	-4.7	-10.3	65.0	2.3	279.2	26.9	290.9	296.7	291.3
754.1	2307.0	-4.8	-10.3	65.0	2.3	278.6	26.7	290.9	296.7	291.3
753.0	2318.0	-4.9	-10.4	65.0	2.3	278.1	26.5	290.9	296.7	291.3
752.0	2330.0	-4.9	-10.4	65.0	2.3	277.6	26.4	291.1	296.8	291.5
751.0	2339.0	-5.0	-10.5	65.0	2.3	277.1	26.2	291.1	296.8	291.5
750.0	2350.0	-5.1	-10.5	66.0	2.3	276.5	26.1	291.1	296.8	291.5
749.0	2361.0	-5.2	-10.5	66.0	2.3	276.0	26.0	291.1	296.8	291.5
748.0	2371.0	-5.2	-10.6	66.0	2.3	275.4	25.9	291.2	296.8	291.6
747.1	2380.0	-5.3	-10.6	66.0	2.3	274.8	25.8	291.2	296.8	291.6
746.1	2391.0	-5.4	-10.7	66.0	2.3	274.3	25.7	291.2	296.8	291.6
744.8	2405.0	-5.5	-10.7	67.0	2.3	273.7	25.6	291.2	296.9	291.6
743.5	2418.0	-5.6	-10.8	67.0	2.3	273.1	25.6	291.2	296.9	291.6
742.4	2430.0	-5.7	-10.8	67.0	2.3	272.4	25.5	291.3	296.9	291.7
741.3	2441.0	-5.8	-10.9	67.0	2.3	271.9	25.4	291.3	296.9	291.7
740.3	2452.0	-5.9	-10.9	68.0	2.2	271.4	25.4	291.3	296.9	291.7
739.2	2464.0	-6.0	-10.9	68.0	2.3	270.9	25.3	291.3	296.9	291.7
738.2	2475.0	-6.1	-10.9	69.0	2.3	270.5	25.2	291.3	296.9	291.7
737.0	2487.0	-6.2	-10.9	69.0	2.3	270.1	25.1	291.3	296.9	291.7
735.8	2500.0	-6.3	-10.9	70.0	2.3	269.7	25.0	291.3	297.0	291.7
734.7	2512.0	-6.4	-11.0	70.0	2.2	269.3	24.8	291.4	297.0	291.8
733.7	2523.0	-6.5	-11.0	70.0	2.2	268.9	24.6	291.4	297.0	291.8
732.7	2533.0	-6.5	-11.1	70.0	2.2	268.5	24.4	291.5	297.1	291.9
731.6	2545.0	-6.6	-11.2	70.0	2.2	268.1	24.1	291.5	297.0	291.9
730.6	2556.0	-6.7	-11.2	70.0	2.2	267.7	23.9	291.5	297.1	291.9
729.4	2568.0	-6.8	-11.3	71.0	2.2	267.2	23.5	291.5	297.1	291.9
728.2	2582.0	-7.0	-11.3	71.0	2.2	266.6	23.2	291.4	297.0	291.8
726.9	2595.0	-7.1	-11.3	72.0	2.2	266.2	22.9	291.5	297.0	291.9
725.6	2609.0	-7.2	-11.4	72.0	2.2	265.6	22.7	291.5	297.0	291.9
724.4	2623.0	-7.3	-11.5	72.0	2.2	265.0	22.4	291.6	297.0	291.9
723.3	2634.0	-7.4	-11.6	72.0	2.2	264.5	22.1	291.6	297.0	292.0
722.1	2646.0	-7.4	-11.7	72.0	2.2	264.0	22.0	291.7	297.1	292.1
720.9	2660.0	-7.5	-11.8	72.0	2.1	263.4	21.8	291.7	297.1	292.1
719.7	2672.0	-7.6	-11.8	72.0	2.1	262.8	21.7	291.8	297.1	292.1
718.6	2685.0	-7.7	-11.9	72.0	2.1	262.2	21.6	291.8	297.1	292.2
717.5	2697.0	-7.7	-12.1	71.0	2.1	261.6	21.6	291.9	297.2	292.3
716.4	2709.0	-7.8	-12.2	71.0	2.1	261.0	21.6	291.9	297.2	292.3
715.3	2720.0	-7.9	-12.3	71.0	2.1	260.3	21.6	291.9	297.2	292.3
714.2	2733.0	-8.0	-12.3	71.0	2.1	259.5	21.7	292.0	297.2	292.3
713.1	2745.0	-8.1	-12.4	71.0	2.1	258.7	21.7	292.0	297.2	292.3
712.1	2755.0	-8.2	-12.6	71.0	2.0	257.8	21.8	292.0	297.1	292.3
711.1	2767.0	-8.2	-12.9	69.0	2.0	256.9	22.0	292.1	297.1	292.5
710.1	2778.0	-8.2	-13.1	68.0	2.0	256.1	22.1	292.2	297.1	292.6
709.0	2789.0	-8.3	-13.3	67.0	1.9	255.2	22.3	292.2	297.1	292.6
707.9	2801.0	-8.2	-13.8	64.0	1.9	254.4	22.5	292.5	297.1	292.8
707.0	2812.0	-8.2	-14.3	61.0	1.8	253.7	22.7	292.6	297.0	292.9
