Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/11/23 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
865.1	1345.0	4.8	1.5	79.0	4.9	219.6	34.3	289.7	301.9	290.6
863.4	1361.0	4.6	1.4	80.0	4.9	221.1	34.8	289.7	301.9	290.6
861.7	1377.0	4.5	1.4	80.0	4.9	222.6	35.3	289.8	301.9	290.6
860.1	1392.0	4.4	1.3	80.0	4.9	224.1	35.7	289.8	301.9	290.7
858.3	1409.0	4.3	1.2	80.0	4.8	225.5	36.0	289.9	301.9	290.7
856.7	1425.0	4.4	1.0	79.0	4.8	226.8	36.3	290.1	302.0	291.0
855.3	1438.0	4.5	0.7	76.0	4.7	228.1	36.5	290.4	302.0	291.2
853.8	1452.0	5.0	-0.2	69.0	4.4	229.2	36.6	291.0	301.9	291.8
852.1	1468.0	5.7	-2.0	58.0	3.9	230.2	36.6	291.9	301.5	292.6
850.4	1485.0	5.9	-3.2	52.0	3.5	231.1	36.6	292.3	301.1	292.9
848.7	1501.0	5.7	-3.5	51.0	3.5	232.0	36.5	292.3	300.9	292.9
847.2	1516.0	5.5	-3.5	52.0	3.5	232.8	36.4	292.2	300.8	292.8
845.8	1530.0	5.4	-3.6	52.0	3.5	233.6	36.2	292.3	300.8	292.9
844.3	1544.0	5.3	-3.8	52.0	3.4	234.4	36.0	292.3	300.7	292.9
842.8	1558.0	5.3	-4.1	51.0	3.3	235.1	35.8	292.4	300.7	293.0
841.2	1574.0	5.2	-4.4	50.0	3.3	235.9	35.6	292.5	300.6	293.1
839.6	1589.0	5.1	-4.6	49.0	3.2	236.8	35.4	292.6	300.5	293.1
838.1	1604.0	5.1	-5.0	48.0	3.1	237.7	35.2	292.7	300.4	293.2
836.5	1620.0	5.2	-5.8	45.0	3.0	238.7	35.0	293.0	300.3	293.5
834.7	1637.0	5.6	-7.4	39.0	2.6	239.7	34.8	293.6	300.0	294.0
833.0	1654.0	5.8	-9.0	34.0	2.3	240.7	34.5	293.9	299.7	294.4
831.4	1669.0	5.8	-10.0	31.0	2.1	241.7	34.2	294.1	299.4	294.5
830.0	1683.0	5.8	-10.6	29.0	2.0	242.7	33.9	294.3	299.3	294.6
828.7	1696.0	5.8	-11.2	28.0	1.9	243.6	33.6	294.4	299.2	294.7
827.5	1708.0	5.7	-11.6	28.0	1.9	244.4	33.3	294.4	299.1	294.7
826.3	1720.0	5.6	-11.7	27.0	1.9	245.1	33.0	294.4	299.1	294.7
825.1	1732.0	5.5	-11.9	27.0	1.9	245.6	32.6	294.4	299.0	294.8
823.8	1744.0	5.4	-12.0	27.0	1.8	246.0	32.4	294.5	299.0	294.8
822.7	1756.0	5.4	-12.3	27.0	1.8	246.1	32.1	294.6	299.0	294.9
821.7	1765.0	5.3	-12.6	26.0	1.8	246.1	31.9	294.6	298.9	294.9
820.7	1776.0	5.2	-12.6	26.0	1.8	246.0	31.8	294.6	298.9	294.9
819.5	1787.0	5.1	-12.4	27.0	1.8	245.6	31.8	294.6	299.0	294.9
818.4	1798.0	5.0	-12.6	27.0	1.8	245.2	31.8	294.6	299.0	294.9
817.3	1809.0	4.9	-12.8	26.0	1.7	244.6	31.8	294.6	298.9	294.9
816.3	1819.0	4.8	-12.9	26.0	1.7	243.9	31.9	294.6	298.9	294.9
815.1	1831.0	4.8	-13.2	26.0	1.7	243.3	32.0	294.7	298.9	295.0
813.9	1843.0	4.7	-13.6	25.0	1.6	242.7	32.1	294.7	298.8	295.0
812.8	1854.0	4.8	-14.1	24.0	1.6	242.1	32.1	295.0	298.8	295.2
811.5	1867.0	4.8	-15.0	22.0	1.5	241.6	32.2	295.1	298.7	295.4
810.2	1880.0	5.0	-16.3	20.0	1.3	241.1	32.2	295.4	298.7	295.7
809.0	1892.0	5.2	-17.9	17.0	1.1	240.8	32.2	295.8	298.6	296.0
807.9	1904.0	5.5	-20.5	13.0	0.9	240.7	32.1	296.2	298.5	296.4
806.7	1916.0	5.7	-23.3	10.0	0.7	240.6	32.0	296.5	298.3	296.7
805.7	1926.0	5.8	-24.7	9.0	0.6	240.6	31.8	296.8	298.3	296.9
804.6	1937.0	5.7	-25.0	9.0	0.6	240.7	31.7	296.8	298.3	296.9
803.4	1949.0	5.6	-24.8	9.0	0.6	240.8	31.5	296.8	298.3	296.9
802.4	1959.0	5.6	-25.0	9.0	0.6	241.0	31.3	296.9	298.5	297.0
801.5	1969.0	5.6	-25.5	9.0	0.6	241.2	31.1	297.0	298.5	297.1
800.5	1979.0	5.5	-26.0	8.0	0.6	241.4	30.9	297.0	298.4	297.1
799.5	1989.0	5.5	-26.4	8.0	0.6	241.6	30.8	297.1	298.5	297.2
798.6	1998.0	5.5	-26.7	8.0	0.5	241.8	30.8	297.2	298.5	297.3
797.7	2007.0	5.4	-26.9	8.0	0.5	242.0	30.8	297.2	298.5	297.3
796.6	2019.0	5.3	-26.9	8.0	0.5	242.2	30.8	297.2	298.5	297.3
795.4	2031.0	5.1	-26.6	8.0	0.5	242.3	30.8	297.1	298.4	297.2
794.2	2043.0	5.0	-26.7	8.0	0.5	242.4	30.9	297.1	298.5	297.2
793.1	2054.0	4.9	-26.8	8.0	0.5	242.4	31.0	297.1	298.4	297.2
792.1	2064.0	4.8	-26.9	8.0	0.5	242.3	31.1	297.1	298.5	297.2
791.1	2075.0	4.7	-26.9	8.0	0.5	242.2	31.1	297.1	298.5	297.2
790.1	2085.0	4.7	-26.8	8.0	0.5	242.0	31.1	297.2	298.6	297.3
789.2	2095.0	4.8	-27.2	8.0	0.5	241.6	31.1	297.5	298.7	297.5
788.3	2104.0	4.8	-27.6	7.0	0.5	241.3	31.0	297.5	298.8	297.6
787.3	2114.0	4.8	-27.8	7.0	0.5	240.8	30.8	297.7	298.9	297.7
786.4	2124.0	4.7	-28.0	7.0	0.5	240.3	30.6	297.6	298.8	297.7
785.6	2132.0	4.6	-28.1	7.0	0.5	239.8	30.4	297.6	298.8	297.7
784.7	2141.0	4.6	-28.4	7.0	0.5	239.3	30.1	297.7	298.9	297.8
783.8	2150.0	4.6	-29.3	6.0	0.4	238.7	29.7	297.8	298.9	297.9
782.9	2159.0	4.6	-30.4	6.0	0.4	238.3	29.4	297.9	298.9	298.0
782.2	2166.0	4.6	-31.0	5.0	0.4	237.9	29.0	298.0	298.9	298.1
781.5	2174.0	4.6	-31.5	5.0	0.3	237.5	28.6	298.1	298.9	298.1
780.7	2182.0	4.7	-32.3	5.0	0.3	237.3	28.1	298.3	299.1	298.3
779.8	2192.0	4.8	-33.0	4.0	0.3	237.1	27.7	298.5	299.2	298.5
779.0	2200.0	4.9	-33.3	4.0	0.3	237.0	27.3	298.7	299.4	298.7
778.2	2209.0	4.8	-33.4	4.0	0.3	236.9	26.9	298.6	299.4	298.7
777.4	2217.0	4.8	-33.5	4.0	0.3	236.8	26.5	298.7	299.5	298.8
776.7	2224.0	4.7	-33.5	4.0	0.3	236.8	26.2	298.7	299.4	298.8
775.9	2232.0	4.7	-33.7	4.0	0.3	236.7	25.9	298.8	299.5	298.8
775.2	2240.0	4.8	-34.0	4.0	0.3	236.6	25.6	299.0	299.7	299.0
774.5	2248.0	4.8	-34.3	4.0	0.3	236.4	25.3	299.1	299.7	299.1
773.5	2258.0	4.7	-34.6	4.0	0.3	236.2	25.1	299.1	299.7	299.1
772.6	2267.0	4.7	-34.9	4.0	0.3	236.0	24.9	299.2	299.8	299.2
771.8	2275.0	4.6	-35.1	4.0	0.3	235.8	24.7	299.1	299.8	299.2
771.1	2283.0	4.6	-35.1	4.0	0.3	235.5	24.6	299.2	299.8	299.3
770.3	2292.0	4.5	-35.1	4.0	0.3	235.2	24.5	299.2	299.8	299.2
769.4	2301.0	4.4	-35.2	4.0	0.3	235.0	24.5	299.2	299.8	299.2
768.6	2310.0	4.4	-35.4	4.0	0.2	234.9	24.4	299.3	299.9	299.3
767.7	2319.0	4.4	-35.7	4.0	0.2	234.7	24.4	299.4	300.0	299.4
766.9	2327.0	4.3	-35.9	3.0	0.2	234.5	24.3	299.4	299.9	299.4
766.2	2335.0	4.3	-36.0	3.0	0.2	234.3	24.3	299.4	300.0	299.5
765.3	2344.0	4.2	-36.0	3.0	0.2	234.1	24.2	299.4	300.0	299.5
764.4	2354.0	4.1	-36.2	3.0	0.2	233.9	24.2	299.4	300.0	299.5
763.7	2362.0	4.1	-36.2	3.0	0.2	233.7	24.2	299.5	300.1	299.5
762.9	2370.0	4.0	-36.2	3.0	0.2	233.4	24.1	299.5	300.0	299.5
762.1	2379.0	3.9	-36.3	3.0	0.2	233.0	24.0	299.5	300.0	299.5
761.2	2388.0	3.8	-36.4	3.0	0.2	232.6	23.9	299.5	300.0	299.5
760.4	2396.0	3.8	-36.5	3.0	0.2	232.2	23.8	299.5	300.1	299.6
759.8	2403.0	3.7	-36.5	3.0	0.2	231.8	23.7	299.5	300.0	299.5
759.0	2411.0	3.7	-36.7	3.0	0.2	231.5	23.6	299.6	300.1	299.6
758.1	2421.0	3.7	-36.9	3.0	0.2	231.1	23.4	299.7	300.2	299.7
757.4	2429.0	3.7	-37.1	3.0	0.2	230.7	23.2	299.8	300.3	299.8
756.8	2436.0	3.6	-37.2	3.0	0.2	230.5	23.0	299.7	300.3	299.8
756.1	2442.0	3.6	-37.2	3.0	0.2	230.3	22.8	299.8	300.3	299.9
755.5	2449.0	3.5	-37.3	3.0	0.2	230.3	22.5	299.8	300.3	299.8
754.9	2455.0	3.6	-37.5	3.0	0.2	230.3	22.3	300.0	300.4	300.0
754.5	2460.0	3.6	-37.7	3.0	0.2	230.5	22.1	300.0	300.5	300.0
754.0	2465.0	3.6	-37.7	3.0	0.2	230.8	21.9	300.1	300.5	300.1
753.2	2473.0	3.5	-37.8	3.0	0.2	231.1	21.8	300.0	300.5	300.1
752.3	2484.0	3.5	-37.9	3.0	0.2	231.5	21.7	300.1	300.6	300.2
751.4	2493.0	3.5	-38.1	3.0	0.2	232.0	21.8	300.2	300.7	300.3
750.7	2501.0	3.5	-38.2	3.0	0.2	232.5	21.9	300.3	300.8	300.4
749.9	2510.0	3.5	-38.5	3.0	0.2	232.9	22.1	300.4	300.9	300.4
749.0	2519.0	3.4	-38.6	3.0	0.2	233.3	22.4	300.4	300.9	300.4
748.1	2529.0	3.3	-38.8	3.0	0.2	233.6	22.7	300.4	300.8	300.4
747.1	2539.0	3.3	-39.1	3.0	0.2	233.8	23.0	300.5	300.9	300.5
746.3	2549.0	3.3	-39.4	3.0	0.2	233.9	23.3	300.6	301.0	300.6
745.3	2559.0	3.3	-39.4	3.0	0.2	233.8	23.6	300.7	301.1	300.8
744.2	2571.0	3.3	-39.1	3.0	0.2	233.7	23.9	300.8	301.3	300.9
743.0	2584.0	3.3	-39.0	3.0	0.2	233.4	24.0	301.0	301.4	301.0
742.1	2594.0	3.4	-38.6	3.0	0.2	233.1	24.0	301.2	301.6	301.2
741.2	2604.0	3.4	-38.3	3.0	0.2	232.7	24.0	301.3	301.8	301.3
740.3	2613.0	3.4	-38.4	3.0	0.2	232.2	23.8	301.4	301.9	301.4
739.4	2624.0	3.3	-38.5	3.0	0.2	231.6	23.6	301.4	301.9	301.4
738.4	2634.0	3.3	-38.3	3.0	0.2	230.9	23.3	301.5	302.0	301.6
737.5	2645.0	3.3	-37.5	3.0	0.2	230.2	23.0	301.6	302.1	301.7
736.2	2658.0	3.3	-36.1	4.0	0.2	229.4	22.7	301.8	302.4	301.8
735.0	2672.0	3.2	-35.0	4.0	0.3	228.4	22.4	301.8	302.5	301.9
733.9	2684.0	3.2	-34.2	4.0	0.3	227.5	22.1	301.9	302.7	302.0
733.0	2693.0	3.1	-32.4	5.0	0.3	226.4	21.9	301.9	302.8	302.0
732.2	2703.0	3.2	-29.2	7.0	0.5	225.4	21.7	302.1	303.3	302.2
731.3	2712.0	3.2	-27.1	9.0	0.6	224.3	21.6	302.2	303.7	302.3
730.4	2722.0	3.1	-26.7	9.0	0.6	223.3	21.6	302.2	303.7	302.4
729.4	2734.0	3.0	-26.7	9.0	0.6	222.2	21.6	302.3	303.7	302.4
728.3	2745.0	2.9	-26.7	9.0	0.6	221.2	21.7	302.3	303.7	302.4
727.4	2755.0	2.9	-26.5	9.0	0.6	220.1	21.8	302.4	303.9	302.5
726.5	2765.0	2.8	-26.5	9.0	0.6	219.2	22.0	302.4	303.9	302.5
725.6	2776.0	2.7	-26.5	10.0	0.6	218.3	22.1	302.4	303.9	302.5
724.5	2788.0	2.6	-26.5	10.0	0.6	217.5	22.3	302.4	303.9	302.5
723.5	2799.0	2.5	-26.6	10.0	0.6	216.7	22.5	302.4	303.9	302.5
722.4	2811.0	2.4	-26.6	10.0	0.6	216.2	22.6	302.4	303.9	302.5
721.2	2825.0	2.3	-26.4	10.0	0.6	215.7	22.7	302.5	304.0	302.6
720.0	2838.0	2.2	-26.2	10.0	0.6	215.3	22.7	302.5	304.1	302.6
718.9	2850.0	2.1	-26.2	10.0	0.6	214.9	22.8	302.5	304.1	302.6
717.7	2864.0	2.0	-26.4	10.0	0.6	214.7	22.7	302.6	304.1	302.7
716.6	2877.0	1.8	-26.5	10.0	0.6	214.7	22.7	302.5	304.0	302.6
715.5	2889.0	1.7	-26.6	10.0	0.6	214.9	22.6	302.5	304.0	302.6
714.4	2901.0	1.6	-26.7	10.0	0.6	215.0	22.4	302.5	304.0	302.6
713.3	2914.0	1.5	-26.7	10.0	0.6	215.3	22.2	302.5	304.0	302.6
712.2	2926.0	1.3	-26.8	10.0	0.6	215.8	22.0	302.4	303.9	302.6
711.2	2938.0	1.2	-26.7	10.0	0.6	216.5	21.8	302.5	303.9	302.6
710.1	2950.0	1.1	-26.3	11.0	0.6	217.2	21.6	302.5	304.0	302.6
709.1	2961.0	1.0	-26.1	11.0	0.6	218.1	21.4	302.5	304.1	302.6
707.9	2975.0	0.9	-26.0	11.0	0.7	219.0	21.3	302.5	304.1	302.6
706.6	2990.0	0.9	-24.2	13.0	0.8	220.1	21.1	302.7	304.6	302.8
705.4	3004.0	0.9	-21.3	17.0	1.0	221.3	21.0	302.8	305.3	303.0
704.1	3017.0	0.8	-19.7	20.0	1.1	222.5	20.9	302.9	305.7	303.1
702.9	3032.0	0.8	-18.2	23.0	1.3	223.8	20.8	303.0	306.3	303.3
701.5	3048.0	0.7	-17.2	25.0	1.4	224.9	20.8	303.1	306.6	303.4
700.0	3064.0	0.5	-16.9	26.0	1.5	226.0	20.7	303.1	306.7	303.3
698.8	3079.0	0.4	-16.5	27.0	1.5	227.1	20.7	303.1	306.9	303.4
697.6	3093.0	0.4	-15.8	29.0	1.6	228.0	20.7	303.2	307.2	303.5
696.4	3107.0	0.2	-15.5	29.0	1.6	228.9	20.8	303.2	307.2	303.5
695.1	3121.0	0.1	-15.4	30.0	1.7	229.5	20.8	303.2	307.3	303.5
693.8	3136.0	0.0	-15.2	31.0	1.7	230.2	20.9	303.3	307.5	303.6
692.7	3149.0	-0.1	-15.2	31.0	1.7	230.7	20.9	303.3	307.5	303.6
691.4	3164.0	-0.2	-15.2	31.0	1.7	231.1	20.9	303.4	307.6	303.7
689.9	3181.0	-0.4	-15.2	32.0	1.7	231.5	21.0	303.3	307.5	303.6
688.6	3197.0	-0.5	-15.2	32.0	1.7	231.9	21.0	303.4	307.6	303.7
687.2	3213.0	-0.7	-15.1	33.0	1.7	232.3	21.1	303.3	307.6	303.6
685.7	3230.0	-0.8	-15.1	33.0	1.7	232.9	21.1	303.4	307.7	303.7
684.2	3248.0	-1.0	-15.2	33.0	1.7	233.6	21.1	303.4	307.6	303.7
682.8	3264.0	-1.1	-15.0	34.0	1.8	234.3	21.1	303.4	307.8	303.8
681.5	3279.0	-1.2	-14.8	35.0	1.8	235.2	21.1	303.5	307.9	303.8
680.0	3296.0	-1.3	-14.6	36.0	1.8	236.3	21.1	303.6	308.1	303.9
678.6	3313.0	-1.4	-14.4	37.0	1.9	237.5	21.1	303.6	308.2	304.0
677.2	3330.0	-1.5	-14.3	37.0	1.9	238.7	21.2	303.7	308.4	304.0
675.9	3345.0	-1.7	-14.2	38.0	1.9	239.9	21.3	303.6	308.3	304.0
674.5	3361.0	-1.8	-14.1	38.0	1.9	241.3	21.4	303.7	308.4	304.1
673.1	3377.0	-1.9	-14.0	39.0	1.9	242.6	21.5	303.8	308.6	304.1
671.8	3393.0	-1.9	-13.9	40.0	1.9	243.9	21.8	303.9	308.8	304.3
670.3	3411.0	-2.0	-13.8	40.0	2.0	245.0	22.0	304.0	308.9	304.4
668.7	3429.0	-2.2	-13.9	40.0	1.9	246.0	22.3	304.0	308.9	304.4
667.2	3447.0	-2.4	-13.9	41.0	1.9	246.8	22.6	304.0	308.8	304.3
665.8	3465.0	-2.5	-14.0	41.0	1.9	247.6	23.0	304.1	308.9	304.4
664.3	3483.0	-2.6	-14.1	41.0	1.9	248.3	23.3	304.1	308.9	304.5
662.7	3501.0	-2.8	-14.2	41.0	1.9	248.9	23.7	304.1	308.9	304.5
661.3	3518.0	-2.9	-14.3	41.0	1.9	249.3	24.0	304.2	309.0	304.5
659.9	3534.0	-3.0	-14.4	41.0	1.9	249.8	24.3	304.3	309.0	304.6
658.6	3550.0	-3.2	-14.5	41.0	1.9	250.1	24.6	304.2	308.9	304.6
657.3	3566.0	-3.3	-14.5	42.0	1.9	250.4	24.9	304.3	309.0	304.6
655.9	3583.0	-3.5	-14.6	42.0	1.9	250.7	25.1	304.2	308.9	304.6
654.3	3602.0	-3.6	-14.7	42.0	1.9	251.0	25.3	304.3	309.0	304.7
652.6	3623.0	-3.8	-14.9	42.0	1.8	251.1	25.4	304.3	308.9	304.7
651.0	3642.0	-3.9	-15.0	42.0	1.8	251.2	25.6	304.4	309.0	304.8
649.5	3661.0	-4.0	-15.2	42.0	1.8	251.3	25.7	304.5	309.0	304.8
648.0	3679.0	-4.2	-15.3	41.0	1.8	251.3	25.7	304.5	308.9	304.8
646.5	3697.0	-4.3	-15.5	42.0	1.8	251.3	25.8	304.6	309.0	304.9
644.8	3718.0	-4.4	-15.8	41.0	1.7	251.3	25.9	304.7	309.0	305.0
643.3	3736.0	-4.5	-16.5	39.0	1.6	251.2	26.0	304.8	308.9	305.1
642.2	3750.0	-4.6	-17.0	37.0	1.6	251.1	26.1	304.8	308.7	305.1
640.9	3766.0	-4.7	-17.5	36.0	1.5	250.9	26.2	304.9	308.7	305.2
639.5	3783.0	-4.8	-17.7	36.0	1.5	250.9	26.3	305.0	308.7	305.2
638.2	3798.0	-5.0	-17.8	36.0	1.5	250.8	26.5	304.9	308.6	305.2
637.1	3812.0	-5.1	-17.8	36.0	1.5	250.8	26.7	304.9	308.6	305.2
636.0	3826.0	-5.3	-17.9	36.0	1.5	250.8	26.9	304.9	308.5	305.1
634.9	3839.0	-5.4	-17.9	37.0	1.5	250.8	27.1	304.9	308.6	305.2
633.7	3854.0	-5.5	-17.8	37.0	1.5	250.9	27.4	305.0	308.7	305.2
632.6	3868.0	-5.6	-17.5	39.0	1.5	251.0	27.6	305.0	308.8	305.3
631.4	3882.0	-5.7	-17.1	40.0	1.6	251.2	27.8	305.0	309.0	305.3
