Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/01/11 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
907.1	973.0	5.5	3.6	87.0	5.4	76.8	8.0	286.6	300.0	287.5
906.0	982.0	5.5	3.5	87.0	5.4	76.3	8.1	286.7	300.1	287.6
904.9	993.0	5.4	3.4	87.0	5.4	75.7	8.2	286.7	300.0	287.6
903.9	1002.0	5.3	3.3	87.0	5.4	75.1	8.3	286.7	299.9	287.6
902.8	1012.0	5.2	3.3	87.0	5.3	74.8	8.3	286.7	299.9	287.6
901.6	1023.0	5.1	3.2	87.0	5.3	74.6	8.3	286.7	299.8	287.6
900.5	1033.0	5.0	3.2	88.0	5.3	74.6	8.3	286.7	299.8	287.6
899.5	1042.0	4.9	3.2	88.0	5.3	74.4	8.3	286.6	299.8	287.6
898.4	1052.0	4.8	3.1	89.0	5.3	74.2	8.2	286.6	299.8	287.6
897.2	1063.0	4.7	3.1	89.0	5.3	73.9	8.1	286.6	299.8	287.6
896.2	1072.0	4.7	3.1	89.0	5.3	73.7	7.9	286.7	299.9	287.6
895.4	1079.0	4.6	3.1	90.0	5.3	73.4	7.7	286.7	299.9	287.6
894.3	1089.0	4.5	3.0	90.0	5.3	72.7	7.4	286.7	299.8	287.6
893.2	1099.0	4.4	2.9	90.0	5.3	71.7	7.2	286.7	299.7	287.6
892.1	1109.0	4.3	2.9	90.0	5.3	70.2	6.9	286.7	299.7	287.6
890.9	1120.0	4.2	2.8	91.0	5.2	68.4	6.7	286.7	299.7	287.6
889.8	1131.0	4.1	2.8	91.0	5.2	66.4	6.5	286.7	299.7	287.6
888.7	1140.0	4.0	2.7	92.0	5.2	64.2	6.3	286.7	299.7	287.6
887.7	1149.0	3.9	2.7	92.0	5.2	61.8	6.1	286.7	299.6	287.6
886.9	1157.0	3.8	2.7	93.0	5.2	59.3	5.9	286.7	299.6	287.6
886.0	1164.0	3.7	2.7	93.0	5.2	57.0	5.8	286.6	299.6	287.5
885.2	1172.0	3.5	2.6	93.0	5.2	54.8	5.7	286.5	299.4	287.4
884.3	1181.0	3.5	2.5	94.0	5.2	53.1	5.6	286.6	299.4	287.5
883.3	1190.0	3.4	2.6	94.0	5.2	52.0	5.5	286.6	299.5	287.5
882.1	1201.0	3.3	2.6	95.0	5.2	51.1	5.4	286.6	299.5	287.5
881.0	1211.0	3.2	2.6	96.0	5.2	50.6	5.3	286.6	299.6	287.5
880.0	1221.0	3.2	2.7	96.0	5.3	50.7	5.2	286.7	299.7	287.6
878.9	1230.0	3.1	2.6	97.0	5.3	51.6	5.2	286.7	299.7	287.6
877.9	1239.0	3.0	2.6	97.0	5.3	52.6	5.1	286.7	299.7	287.6
877.0	1248.0	2.9	2.6	98.0	5.3	54.4	5.0	286.6	299.7	287.6
875.9	1258.0	2.9	2.6	98.0	5.3	56.3	5.0	286.8	299.8	287.7
874.9	1268.0	2.8	2.6	98.0	5.3	58.4	5.1	286.7	299.8	287.6
873.9	1276.0	2.8	2.6	99.0	5.3	60.5	5.2	286.8	299.9	287.7
872.9	1286.0	2.8	2.6	99.0	5.3	62.5	5.3	286.9	300.0	287.8
871.7	1297.0	2.7	2.5	99.0	5.3	64.4	5.4	286.9	300.0	287.8
870.7	1306.0	2.6	2.5	99.0	5.3	66.0	5.6	286.9	300.0	287.8
869.5	1317.0	2.5	2.4	99.0	5.2	67.4	5.7	286.9	299.9	287.8
868.4	1328.0	2.4	2.4	99.0	5.2	68.2	5.9	286.9	299.9	287.8
867.4	1337.0	2.4	2.3	100.0	5.2	69.0	6.0	287.0	299.9	287.9
866.5	1346.0	2.3	2.2	100.0	5.2	69.5	6.0	287.0	299.9	287.9
865.4	1355.0	2.2	2.2	100.0	5.2	69.9	6.1	287.0	299.9	287.9
864.3	1366.0	2.2	2.2	100.0	5.2	70.3	6.1	287.1	300.0	288.0
863.2	1376.0	2.3	2.2	99.0	5.2	70.8	6.0	287.3	300.2	288.2
862.3	1385.0	2.3	2.1	98.0	5.2	71.6	5.9	287.4	300.2	288.3
861.3	1394.0	2.3	1.9	97.0	5.1	73.0	5.8	287.5	300.2	288.4
860.1	1405.0	2.3	1.7	96.0	5.0	74.8	5.6	287.6	300.1	288.5
858.9	1417.0	2.3	1.4	94.0	4.9	77.4	5.3	287.7	300.0	288.6
857.6	1429.0	2.4	1.2	92.0	4.9	80.8	5.1	288.0	300.0	288.8
856.6	1438.0	2.6	1.1	90.0	4.8	85.6	4.8	288.3	300.2	289.1
855.7	1447.0	2.7	0.9	88.0	4.8	92.2	4.5	288.5	300.3	289.3
854.6	1457.0	2.8	0.8	87.0	4.8	100.7	4.3	288.7	300.4	289.5
853.6	1467.0	2.9	0.7	85.0	4.7	110.9	4.1	288.9	300.5	289.7
852.7	1475.0	3.0	0.6	84.0	4.7	122.3	4.1	289.1	300.7	289.9
851.6	1486.0	3.1	0.6	83.0	4.7	134.1	4.2	289.3	300.9	290.1
850.4	1497.0	3.2	0.6	83.0	4.7	144.7	4.6	289.5	301.1	290.3
849.4	1507.0	3.4	0.6	82.0	4.7	154.0	5.0	289.8	301.4	290.6
848.6	1514.0	3.4	0.6	81.0	4.7	161.8	5.5	289.9	301.5	290.7
847.8	1523.0	3.5	0.5	81.0	4.7	168.2	6.1	290.1	301.6	290.9
846.9	1531.0	3.4	0.4	80.0	4.6	173.1	6.6	290.0	301.5	290.9
846.1	1538.0	3.4	0.3	80.0	4.6	177.0	7.1	290.1	301.6	290.9
845.2	1547.0	3.6	0.4	80.0	4.7	180.3	7.6	290.4	302.0	291.2
844.2	1556.0	3.7	0.5	80.0	4.7	183.1	7.9	290.6	302.3	291.4
843.2	1566.0	3.8	0.5	79.0	4.7	185.4	8.2	290.8	302.4	291.6
842.2	1576.0	4.0	0.3	77.0	4.6	187.5	8.4	291.1	302.6	291.9
841.1	1587.0	4.5	-0.1	72.0	4.5	189.3	8.4	291.8	302.9	292.6
839.9	1598.0	5.0	-1.0	65.0	4.2	190.8	8.4	292.4	302.8	293.2
838.8	1609.0	5.3	-2.2	58.0	3.9	192.3	8.3	292.8	302.4	293.5
837.5	1622.0	5.4	-3.0	54.0	3.6	193.6	8.2	293.1	302.1	293.7
836.1	1635.0	5.4	-3.6	52.0	3.5	195.0	7.9	293.2	301.8	293.8
834.9	1647.0	5.3	-4.0	51.0	3.4	196.1	7.7	293.2	301.6	293.8
833.8	1658.0	5.3	-4.4	50.0	3.3	197.1	7.4	293.3	301.5	293.9
832.7	1669.0	5.2	-4.8	49.0	3.2	198.4	7.1	293.3	301.3	293.9
831.7	1678.0	5.2	-5.0	48.0	3.1	199.7	6.8	293.4	301.2	294.0
830.8	1687.0	5.2	-5.1	47.0	3.1	201.2	6.6	293.5	301.3	294.1
829.9	1696.0	5.2	-5.1	47.0	3.1	202.9	6.4	293.6	301.4	294.2
829.1	1704.0	5.1	-5.1	48.0	3.1	204.6	6.2	293.6	301.4	294.2
828.0	1714.0	5.0	-5.1	48.0	3.1	206.7	6.2	293.6	301.4	294.2
827.0	1725.0	4.9	-5.0	48.0	3.2	209.1	6.2	293.6	301.4	294.2
825.9	1736.0	4.8	-4.8	49.0	3.2	211.4	6.4	293.6	301.6	294.2
824.9	1745.0	4.8	-4.7	50.0	3.3	213.5	6.7	293.7	301.8	294.3
824.0	1755.0	4.7	-4.8	50.0	3.2	215.5	7.1	293.7	301.7	294.3
822.9	1765.0	4.6	-4.9	50.0	3.2	217.1	7.5	293.7	301.6	294.3
821.8	1776.0	4.6	-5.0	50.0	3.2	218.4	8.0	293.8	301.7	294.4
820.7	1787.0	4.5	-4.9	50.0	3.2	219.3	8.5	293.8	301.8	294.4
819.6	1798.0	4.4	-4.9	51.0	3.2	219.9	9.1	293.8	301.8	294.4
818.7	1807.0	4.3	-4.8	52.0	3.3	220.2	9.5	293.8	301.9	294.4
818.0	1814.0	4.2	-4.7	52.0	3.3	220.3	10.0	293.8	301.9	294.4
817.2	1822.0	4.2	-4.6	53.0	3.3	220.4	10.4	293.9	302.1	294.5
816.4	1829.0	4.2	-4.4	53.0	3.4	220.2	10.7	293.9	302.3	294.5
815.7	1837.0	4.1	-4.3	54.0	3.4	219.8	10.9	293.9	302.3	294.5
814.8	1845.0	4.1	-4.3	54.0	3.4	219.4	11.1	294.0	302.4	294.6
814.0	1853.0	4.1	-4.4	54.0	3.4	218.8	11.2	294.1	302.4	294.7
813.2	1862.0	4.1	-4.7	53.0	3.3	218.2	11.4	294.2	302.4	294.8
812.3	1871.0	4.1	-4.9	52.0	3.3	217.6	11.5	294.3	302.4	294.8
811.2	1882.0	4.1	-5.1	51.0	3.2	217.2	11.6	294.4	302.3	294.9
810.3	1891.0	4.1	-5.3	50.0	3.2	216.8	11.7	294.5	302.3	295.0
809.3	1901.0	4.1	-5.4	50.0	3.1	216.5	11.8	294.6	302.4	295.1
808.2	1912.0	4.1	-5.5	50.0	3.1	216.3	12.0	294.7	302.4	295.2
806.9	1925.0	4.1	-5.7	49.0	3.1	216.4	12.2	294.8	302.5	295.4
805.7	1937.0	4.1	-5.9	48.0	3.0	216.7	12.4	295.0	302.5	295.5
804.6	1948.0	4.1	-6.1	47.0	3.0	217.4	12.6	295.1	302.5	295.6
803.6	1959.0	4.1	-6.2	47.0	3.0	218.3	12.8	295.2	302.6	295.7
802.5	1970.0	4.2	-6.0	48.0	3.0	219.4	13.0	295.4	302.9	295.9
801.5	1980.0	4.2	-5.8	48.0	3.1	220.7	13.2	295.5	303.1	296.0
800.5	1990.0	4.2	-5.8	48.0	3.1	222.2	13.3	295.6	303.2	296.2
799.5	2000.0	4.1	-5.9	48.0	3.1	223.9	13.5	295.6	303.2	296.1
798.5	2010.0	4.1	-6.1	48.0	3.0	225.6	13.6	295.7	303.2	296.2
797.6	2020.0	4.0	-6.2	47.0	3.0	227.4	13.8	295.7	303.1	296.2
796.6	2029.0	4.0	-6.4	47.0	3.0	229.1	14.0	295.8	303.2	296.3
795.5	2041.0	3.9	-6.5	46.0	2.9	230.4	14.2	295.8	303.1	296.3
794.5	2051.0	3.9	-6.6	46.0	2.9	231.5	14.4	295.9	303.2	296.4
793.4	2062.0	3.8	-6.7	46.0	2.9	232.3	14.6	295.9	303.2	296.4
792.3	2073.0	3.7	-6.7	47.0	2.9	232.7	14.9	295.9	303.1	296.5
791.4	2083.0	3.6	-6.7	47.0	2.9	232.7	15.0	295.9	303.1	296.4
790.7	2090.0	3.5	-6.8	47.0	2.9	232.4	15.2	295.9	303.1	296.4
789.9	2098.0	3.5	-6.8	47.0	2.9	231.9	15.3	296.0	303.2	296.5
789.0	2107.0	3.4	-6.8	47.0	2.9	231.1	15.4	296.0	303.1	296.5
788.0	2118.0	3.3	-6.9	47.0	2.9	230.2	15.4	296.0	303.1	296.5
787.0	2128.0	3.2	-6.9	48.0	2.9	229.2	15.4	296.0	303.1	296.5
786.1	2137.0	3.1	-7.0	48.0	2.9	228.4	15.4	296.0	303.1	296.5
785.1	2148.0	3.0	-7.0	48.0	2.9	227.6	15.3	296.0	303.1	296.5
784.0	2159.0	2.9	-7.0	48.0	2.9	227.1	15.1	296.0	303.1	296.5
782.8	2171.0	2.8	-7.1	48.0	2.9	226.8	15.0	296.0	303.1	296.5
781.8	2182.0	2.8	-7.4	47.0	2.8	226.9	14.8	296.1	303.0	296.6
780.9	2191.0	2.7	-7.5	47.0	2.8	227.2	14.6	296.1	303.0	296.6
779.8	2202.0	2.7	-7.5	47.0	2.8	227.9	14.5	296.2	303.1	296.7
778.8	2213.0	2.6	-7.6	47.0	2.8	228.9	14.3	296.2	303.1	296.7
777.8	2223.0	2.6	-7.6	47.0	2.8	230.2	14.2	296.3	303.2	296.8
776.8	2234.0	2.5	-7.7	47.0	2.8	231.4	14.1	296.3	303.2	296.8
775.7	2244.0	2.4	-7.8	47.0	2.7	232.7	14.1	296.3	303.1	296.8
774.7	2255.0	2.3	-7.9	47.0	2.7	234.1	14.1	296.3	303.1	296.8
773.7	2265.0	2.3	-7.9	47.0	2.7	235.2	14.2	296.5	303.2	296.9
772.9	2274.0	2.2	-8.0	47.0	2.7	236.2	14.2	296.4	303.1	296.9
772.1	2282.0	2.2	-8.1	47.0	2.7	236.9	14.2	296.5	303.2	297.0
771.4	2289.0	2.1	-8.1	47.0	2.7	237.3	14.2	296.5	303.2	297.0
770.7	2297.0	2.0	-8.2	47.0	2.7	237.6	14.2	296.5	303.1	296.9
770.0	2305.0	2.0	-8.3	47.0	2.7	237.6	14.2	296.5	303.1	297.0
769.3	2312.0	1.9	-8.3	47.0	2.7	237.4	14.1	296.5	303.1	297.0
768.6	2319.0	1.9	-8.2	47.0	2.7	237.1	14.0	296.6	303.2	297.1
767.8	2327.0	1.8	-8.2	47.0	2.7	236.6	13.9	296.6	303.2	297.0
766.9	2336.0	1.7	-8.2	48.0	2.7	236.0	13.8	296.6	303.2	297.0
765.9	2347.0	1.6	-8.2	48.0	2.7	235.3	13.6	296.6	303.3	297.0
764.7	2360.0	1.5	-8.1	49.0	2.7	234.6	13.5	296.6	303.3	297.1
763.6	2372.0	1.4	-8.1	49.0	2.7	233.9	13.5	296.6	303.3	297.1
762.5	2384.0	1.3	-8.2	49.0	2.7	233.2	13.4	296.6	303.3	297.1
761.4	2395.0	1.2	-8.2	50.0	2.7	232.6	13.4	296.6	303.4	297.1
760.5	2404.0	1.1	-8.2	50.0	2.7	232.1	13.5	296.6	303.3	297.1
759.7	2413.0	1.1	-8.2	50.0	2.7	231.7	13.6	296.7	303.4	297.2
758.9	2422.0	1.0	-8.2	50.0	2.7	231.5	13.8	296.7	303.4	297.2
758.2	2429.0	1.0	-8.3	50.0	2.7	231.6	13.9	296.8	303.5	297.2
757.6	2435.0	1.0	-8.4	50.0	2.7	231.9	14.1	296.8	303.5	297.3
756.9	2442.0	0.9	-8.4	50.0	2.7	232.3	14.4	296.8	303.4	297.3
756.0	2452.0	0.8	-8.5	50.0	2.7	232.8	14.6	296.8	303.4	297.3
755.0	2463.0	0.8	-8.6	50.0	2.6	233.5	14.8	296.9	303.5	297.4
753.9	2475.0	0.7	-8.7	49.0	2.6	234.2	15.0	296.9	303.5	297.4
752.8	2486.0	0.7	-8.8	49.0	2.6	235.0	15.1	297.0	303.5	297.5
751.8	2497.0	0.6	-8.9	49.0	2.6	235.8	15.2	297.0	303.5	297.5
750.8	2507.0	0.6	-8.8	49.0	2.6	236.5	15.3	297.2	303.7	297.6
749.9	2518.0	0.6	-8.8	50.0	2.6	237.1	15.2	297.3	303.8	297.7
748.8	2529.0	0.5	-8.7	50.0	2.6	237.6	15.1	297.3	303.9	297.8
747.7	2541.0	0.5	-8.7	50.0	2.7	238.1	15.0	297.4	304.0	297.9
746.3	2556.0	0.4	-8.7	50.0	2.6	238.5	14.8	297.5	304.0	297.9
744.8	2572.0	0.3	-8.7	51.0	2.7	238.8	14.5	297.5	304.1	298.0
743.4	2587.0	0.2	-8.5	52.0	2.7	239.1	14.3	297.6	304.3	298.1
742.0	2602.0	0.0	-8.5	52.0	2.7	239.6	14.0	297.5	304.2	298.0
740.5	2618.0	-0.1	-8.8	52.0	2.7	240.1	13.8	297.6	304.2	298.0
738.9	2635.0	-0.2	-8.9	52.0	2.6	240.7	13.6	297.6	304.2	298.1
737.4	2652.0	-0.4	-8.9	53.0	2.7	241.3	13.5	297.6	304.2	298.1
735.8	2669.0	-0.5	-8.9	53.0	2.7	242.1	13.4	297.7	304.3	298.2
734.5	2683.0	-0.6	-9.0	53.0	2.6	243.0	13.4	297.7	304.3	298.2
733.4	2695.0	-0.7	-9.0	54.0	2.6	243.8	13.5	297.7	304.3	298.2
732.3	2707.0	-0.8	-8.9	54.0	2.7	244.6	13.6	297.8	304.4	298.2
731.3	2719.0	-1.0	-9.1	54.0	2.6	245.2	13.8	297.7	304.2	298.1
730.2	2730.0	-1.1	-9.2	54.0	2.6	245.6	14.0	297.7	304.2	298.1
729.3	2740.0	-1.1	-9.2	54.0	2.6	245.8	14.2	297.8	304.3	298.2
728.4	2750.0	-1.2	-9.2	55.0	2.6	245.8	14.3	297.8	304.3	298.2
727.5	2760.0	-1.3	-9.3	54.0	2.6	245.5	14.5	297.8	304.2	298.2
726.3	2773.0	-1.4	-9.3	55.0	2.6	245.0	14.7	297.8	304.3	298.3
725.2	2785.0	-1.5	-9.4	55.0	2.6	244.2	14.7	297.8	304.3	298.3
724.2	2796.0	-1.7	-9.4	56.0	2.6	243.4	14.8	297.7	304.2	298.2
723.1	2808.0	-1.8	-9.5	56.0	2.6	242.4	14.9	297.7	304.1	298.2
722.3	2817.0	-1.9	-9.5	56.0	2.6	241.4	14.9	297.7	304.1	298.2
721.7	2824.0	-1.9	-9.5	56.0	2.6	240.5	14.9	297.8	304.2	298.3
721.0	2831.0	-2.0	-9.5	56.0	2.6	239.6	14.9	297.8	304.2	298.2
720.4	2837.0	-2.0	-9.6	56.0	2.6	238.8	14.8	297.8	304.2	298.3
719.8	2845.0	-2.1	-9.7	56.0	2.5	238.2	14.8	297.8	304.1	298.2
719.2	2851.0	-2.1	-9.8	56.0	2.5	237.8	14.7	297.9	304.1	298.3
718.5	2859.0	-2.2	-9.9	56.0	2.5	237.4	14.7	297.8	304.1	298.3
717.7	2868.0	-2.3	-9.9	56.0	2.5	237.3	14.6	297.8	304.1	298.3
716.8	2878.0	-2.4	-9.6	58.0	2.6	237.4	14.5	297.8	304.2	298.3
715.9	2888.0	-2.5	-9.5	59.0	2.6	237.6	14.4	297.8	304.3	298.3
715.0	2898.0	-2.6	-9.4	59.0	2.6	237.8	14.3	297.8	304.3	298.3
714.1	2908.0	-2.6	-9.4	60.0	2.6	238.2	14.2	297.9	304.4	298.4
713.1	2918.0	-2.7	-9.4	60.0	2.6	238.6	14.1	297.9	304.5	298.4
712.2	2929.0	-2.8	-9.6	59.0	2.6	239.1	14.0	297.9	304.4	298.4
711.2	2940.0	-2.8	-9.8	58.0	2.5	239.7	13.9	298.0	304.4	298.5
710.1	2952.0	-2.9	-10.0	58.0	2.5	240.3	13.8	298.1	304.3	298.5
709.2	2962.0	-3.0	-10.0	58.0	2.5	240.9	13.7	298.1	304.3	298.5
708.5	2970.0	-3.1	-10.0	59.0	2.5	241.5	13.7	298.0	304.3	298.5
707.7	2979.0	-3.1	-9.9	59.0	2.5	242.1	13.7	298.1	304.4	298.6
706.8	2990.0	-3.2	-9.9	60.0	2.5	242.7	13.7	298.1	304.5	298.6
705.9	3000.0	-3.3	-9.9	60.0	2.5	243.3	13.7	298.1	304.5	298.6
705.1	3008.0	-3.4	-10.0	60.0	2.5	243.8	13.8	298.1	304.5	298.6
704.4	3016.0	-3.4	-10.0	60.0	2.5	244.3	13.8	298.2	304.5	298.7
703.8	3023.0	-3.5	-10.1	60.0	2.5	244.8	13.9	298.2	304.4	298.6
703.2	3029.0	-3.5	-10.2	60.0	2.5	245.3	14.0	298.2	304.4	298.7
702.5	3037.0	-3.6	-10.4	60.0	2.5	245.8	14.1	298.2	304.4	298.7
