Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/03/29 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
680.8	3331.0	-4.4	-30.2	11.0	0.5	80.4	11.4	300.0	301.2	300.1
680.1	3339.0	-4.4	-28.8	13.0	0.5	80.4	11.4	300.1	301.4	300.2
679.4	3348.0	-4.5	-28.0	14.0	0.6	80.5	11.3	300.1	301.5	300.2
678.7	3355.0	-4.6	-28.0	14.0	0.6	80.9	11.2	300.0	301.4	300.1
678.0	3364.0	-4.6	-28.0	14.0	0.6	81.6	11.0	300.1	301.5	300.2
677.2	3373.0	-4.7	-28.0	14.0	0.6	82.5	10.9	300.1	301.5	300.2
676.3	3384.0	-4.8	-28.0	14.0	0.6	83.8	10.8	300.1	301.5	300.2
675.3	3395.0	-4.9	-28.0	14.0	0.6	85.4	10.7	300.1	301.5	300.2
674.4	3406.0	-5.0	-28.0	15.0	0.6	87.4	10.6	300.1	301.6	300.2
673.4	3417.0	-5.1	-27.8	15.0	0.6	89.4	10.6	300.2	301.6	300.3
672.4	3429.0	-5.2	-27.8	15.0	0.6	91.5	10.7	300.2	301.6	300.3
671.3	3442.0	-5.3	-27.7	15.0	0.6	93.3	10.9	300.2	301.7	300.3
670.1	3456.0	-5.4	-27.6	16.0	0.6	95.0	11.1	300.2	301.7	300.4
669.1	3467.0	-5.5	-27.4	16.0	0.6	96.5	11.4	300.3	301.8	300.4
668.2	3477.0	-5.6	-27.3	16.0	0.6	97.6	11.7	300.3	301.8	300.4
667.3	3489.0	-5.6	-27.0	17.0	0.6	98.2	12.0	300.4	302.0	300.5
666.3	3500.0	-5.7	-26.7	17.0	0.6	98.3	12.4	300.4	302.0	300.5
665.4	3511.0	-5.7	-26.5	18.0	0.7	98.2	12.7	300.5	302.2	300.6
664.4	3523.0	-5.8	-26.1	18.0	0.7	97.7	13.0	300.5	302.2	300.7
663.2	3536.0	-5.8	-25.3	20.0	0.7	97.0	13.3	300.7	302.5	300.8
662.2	3549.0	-5.8	-24.6	21.0	0.8	95.9	13.5	300.8	302.8	301.0
661.1	3561.0	-5.8	-24.2	22.0	0.8	94.7	13.8	301.0	303.0	301.1
660.2	3573.0	-5.9	-24.3	22.0	0.8	93.4	13.9	301.0	303.0	301.1
659.3	3583.0	-6.0	-24.6	21.0	0.8	92.1	14.1	301.0	302.9	301.1
658.6	3592.0	-6.1	-24.6	22.0	0.8	90.7	14.3	300.9	302.9	301.1
657.8	3601.0	-6.1	-24.5	22.0	0.8	89.3	14.4	301.0	303.0	301.2
657.0	3610.0	-6.2	-24.5	22.0	0.8	88.0	14.6	301.0	303.0	301.2
656.1	3621.0	-6.3	-24.5	22.0	0.8	86.8	14.7	301.0	303.0	301.2
655.1	3633.0	-6.4	-24.5	22.0	0.8	85.7	14.9	301.1	303.1	301.2
654.1	3645.0	-6.5	-24.5	22.0	0.8	84.8	15.0	301.1	303.1	301.2
653.1	3657.0	-6.6	-24.6	23.0	0.8	84.0	15.2	301.1	303.1	301.2
652.2	3668.0	-6.7	-24.5	23.0	0.8	83.2	15.3	301.1	303.1	301.3
651.2	3680.0	-6.8	-24.5	23.0	0.8	82.6	15.4	301.1	303.2	301.3
650.3	3691.0	-6.9	-24.5	23.0	0.8	82.0	15.5	301.1	303.2	301.3
649.3	3702.0	-6.9	-24.6	23.0	0.8	81.5	15.6	301.3	303.3	301.4
648.5	3712.0	-7.0	-24.7	23.0	0.8	81.2	15.7	301.3	303.3	301.4
647.8	3721.0	-7.1	-24.7	23.0	0.8	80.7	15.7	301.2	303.2	301.4
647.0	3730.0	-7.1	-24.7	23.0	0.8	80.4	15.7	301.3	303.3	301.5
646.4	3738.0	-7.2	-24.8	23.0	0.8	80.1	15.7	301.3	303.3	301.5
645.8	3745.0	-7.2	-24.8	23.0	0.8	79.8	15.7	301.4	303.4	301.5
645.2	3751.0	-7.3	-24.9	23.0	0.8	79.5	15.7	301.4	303.3	301.5
644.7	3758.0	-7.3	-25.0	23.0	0.8	79.2	15.7	301.4	303.4	301.6
644.0	3767.0	-7.3	-25.0	23.0	0.8	79.0	15.6	301.5	303.5	301.7
643.3	3775.0	-7.4	-24.9	23.0	0.8	78.8	15.7	301.5	303.5	301.6
642.6	3783.0	-7.4	-25.0	23.0	0.8	78.5	15.7	301.6	303.5	301.7
641.8	3792.0	-7.5	-25.1	23.0	0.8	78.2	15.7	301.6	303.5	301.7
641.2	3801.0	-7.6	-25.2	23.0	0.8	78.0	15.8	301.6	303.5	301.7
640.5	3809.0	-7.6	-25.3	23.0	0.8	77.9	15.8	301.6	303.5	301.8
639.8	3817.0	-7.7	-25.5	23.0	0.8	77.8	15.8	301.6	303.5	301.8
639.1	3826.0	-7.7	-25.6	22.0	0.7	77.7	15.9	301.7	303.6	301.9
638.4	3835.0	-7.8	-25.7	22.0	0.7	77.8	16.0	301.7	303.6	301.8
637.7	3843.0	-7.9	-25.8	22.0	0.7	78.0	16.1	301.7	303.5	301.8
637.0	3852.0	-7.9	-25.6	23.0	0.8	78.2	16.1	301.8	303.7	301.9
636.3	3860.0	-8.0	-25.3	24.0	0.8	78.6	16.2	301.8	303.7	301.9
635.6	3869.0	-8.1	-25.3	24.0	0.8	79.0	16.2	301.7	303.7	301.9
634.8	3878.0	-8.2	-25.3	24.0	0.8	79.4	16.3	301.7	303.7	301.9
633.8	3890.0	-8.3	-25.3	24.0	0.8	79.9	16.3	301.8	303.7	301.9
632.7	3904.0	-8.4	-25.3	24.0	0.8	80.4	16.4	301.8	303.7	301.9
631.6	3918.0	-8.5	-25.4	24.0	0.8	80.8	16.4	301.8	303.8	302.0
630.6	3930.0	-8.6	-25.5	24.0	0.8	81.1	16.5	301.9	303.8	302.0
629.7	3940.0	-8.7	-25.6	24.0	0.8	81.4	16.5	301.9	303.8	302.0
629.0	3950.0	-8.8	-25.7	24.0	0.8	81.6	16.6	301.8	303.7	302.0
628.3	3957.0	-8.9	-25.7	24.0	0.8	81.5	16.6	301.8	303.7	302.0
627.7	3965.0	-9.0	-25.7	24.0	0.8	81.5	16.6	301.8	303.7	301.9
627.0	3974.0	-9.0	-25.7	25.0	0.8	81.3	16.7	301.9	303.8	302.0
626.3	3982.0	-9.1	-25.8	25.0	0.8	81.0	16.7	301.9	303.8	302.0
625.6	3991.0	-9.2	-25.8	25.0	0.8	80.7	16.7	301.9	303.7	302.0
624.9	4000.0	-9.3	-25.8	25.0	0.8	80.5	16.7	301.8	303.7	302.0
624.2	4009.0	-9.3	-25.9	25.0	0.8	80.2	16.6	301.9	303.8	302.1
623.6	4016.0	-9.4	-25.8	25.0	0.8	80.1	16.6	301.9	303.8	302.0
623.0	4024.0	-9.5	-25.8	25.0	0.8	80.0	16.5	301.9	303.8	302.0
622.4	4031.0	-9.5	-25.7	26.0	0.8	80.0	16.4	302.0	303.9	302.1
621.8	4038.0	-9.6	-25.6	26.0	0.8	80.2	16.3	301.9	303.9	302.1
621.2	4046.0	-9.7	-25.5	26.0	0.8	80.4	16.2	301.9	303.8	302.0
620.5	4054.0	-9.7	-25.5	26.0	0.8	80.6	16.0	302.0	303.9	302.1
619.9	4062.0	-9.8	-25.5	27.0	0.8	80.9	15.9	302.0	303.9	302.1
619.3	4070.0	-9.9	-25.5	27.0	0.8	81.2	15.8	301.9	303.9	302.1
618.6	4078.0	-10.0	-25.5	27.0	0.8	81.4	15.6	301.9	303.9	302.0
617.9	4086.0	-10.0	-25.5	27.0	0.8	81.6	15.4	302.0	304.0	302.1
617.3	4095.0	-10.1	-25.6	27.0	0.8	81.7	15.3	302.0	303.9	302.1
616.6	4103.0	-10.2	-25.6	27.0	0.8	81.7	15.2	302.0	303.9	302.1
616.0	4111.0	-10.3	-25.6	27.0	0.8	81.7	15.0	301.9	303.9	302.1
615.4	4119.0	-10.3	-25.9	27.0	0.8	81.6	14.9	302.0	303.9	302.1
614.7	4126.0	-10.4	-26.4	26.0	0.7	81.4	14.7	302.0	303.8	302.1
614.1	4135.0	-10.5	-26.5	25.0	0.7	81.1	14.6	302.0	303.8	302.1
613.4	4143.0	-10.5	-26.6	25.0	0.7	80.8	14.5	302.1	303.8	302.2
612.8	4151.0	-10.6	-26.7	25.0	0.7	80.4	14.4	302.0	303.8	302.2
612.2	4158.0	-10.6	-26.8	25.0	0.7	80.0	14.3	302.1	303.9	302.2
611.6	4166.0	-10.7	-26.8	25.0	0.7	79.6	14.1	302.1	303.8	302.2
611.0	4174.0	-10.7	-26.9	25.0	0.7	79.2	14.0	302.2	303.9	302.3
610.3	4182.0	-10.8	-27.0	25.0	0.7	78.8	13.9	302.2	303.9	302.3
609.7	4190.0	-10.9	-27.2	25.0	0.7	78.5	13.8	302.1	303.8	302.2
609.0	4198.0	-10.9	-27.3	25.0	0.7	78.3	13.8	302.2	303.9	302.3
608.4	4206.0	-10.9	-27.6	24.0	0.7	78.0	13.7	302.3	304.0	302.4
607.7	4215.0	-10.9	-27.9	23.0	0.6	77.8	13.6	302.4	304.0	302.5
607.0	4223.0	-10.9	-28.1	23.0	0.6	77.7	13.6	302.5	304.1	302.6
606.4	4231.0	-10.9	-28.3	23.0	0.6	77.6	13.6	302.6	304.1	302.7
605.8	4239.0	-10.9	-28.5	22.0	0.6	77.5	13.6	302.7	304.2	302.8
605.1	4247.0	-11.0	-28.8	22.0	0.6	77.5	13.6	302.7	304.1	302.8
604.5	4255.0	-10.9	-29.3	21.0	0.6	77.3	13.6	302.9	304.3	303.0
603.9	4263.0	-11.0	-29.6	20.0	0.6	77.1	13.7	302.8	304.2	302.9
603.3	4271.0	-11.0	-29.7	20.0	0.5	76.8	13.8	302.9	304.3	303.0
602.7	4278.0	-11.0	-30.0	19.0	0.5	76.4	13.8	303.0	304.3	303.1
602.1	4285.0	-11.0	-30.3	19.0	0.5	75.8	13.9	303.1	304.4	303.2
601.6	4293.0	-11.0	-30.6	18.0	0.5	75.0	13.9	303.2	304.4	303.3
600.9	4301.0	-11.0	-30.9	18.0	0.5	74.1	13.9	303.3	304.5	303.4
600.3	4309.0	-11.0	-31.2	17.0	0.5	73.0	14.0	303.4	304.6	303.4
599.7	4316.0	-11.0	-31.4	17.0	0.5	71.9	14.0	303.4	304.6	303.5
599.1	4324.0	-11.1	-31.8	16.0	0.5	70.5	14.0	303.4	304.5	303.5
598.5	4332.0	-11.0	-32.4	15.0	0.4	69.1	14.0	303.6	304.7	303.7
597.9	4340.0	-11.0	-32.8	15.0	0.4	67.7	14.0	303.7	304.7	303.8
597.3	4347.0	-11.0	-33.1	14.0	0.4	66.3	13.9	303.8	304.8	303.9
596.7	4355.0	-11.0	-33.0	15.0	0.4	65.0	13.8	303.9	304.9	303.9
596.0	4364.0	-11.0	-32.7	15.0	0.4	63.7	13.7	304.0	305.0	304.0
595.3	4373.0	-11.1	-32.7	15.0	0.4	62.7	13.5	304.0	305.0	304.0
594.5	4383.0	-11.2	-32.9	15.0	0.4	61.8	13.4	304.0	305.0	304.0
593.7	4394.0	-11.2	-33.1	15.0	0.4	61.1	13.2	304.1	305.1	304.2
592.8	4406.0	-11.3	-33.2	15.0	0.4	60.6	13.0	304.1	305.1	304.2
591.9	4417.0	-11.4	-33.3	15.0	0.4	60.4	12.8	304.1	305.1	304.2
591.1	4427.0	-11.5	-33.3	15.0	0.4	60.5	12.7	304.1	305.1	304.2
590.2	4439.0	-11.5	-33.5	14.0	0.4	60.6	12.5	304.2	305.2	304.3
589.2	4452.0	-11.6	-33.8	14.0	0.4	61.0	12.4	304.3	305.2	304.3
588.2	4465.0	-11.6	-34.2	13.0	0.4	61.5	12.3	304.4	305.3	304.5
587.6	4473.0	-11.6	-34.6	13.0	0.3	62.1	12.2	304.5	305.4	304.6
587.0	4481.0	-11.6	-34.8	13.0	0.3	62.6	12.1	304.6	305.5	304.7
586.5	4488.0	-11.6	-35.0	12.0	0.3	63.2	12.0	304.7	305.5	304.7
585.9	4495.0	-11.6	-35.3	12.0	0.3	63.7	12.0	304.8	305.6	304.8
585.3	4503.0	-11.6	-35.6	12.0	0.3	64.1	11.9	304.9	305.7	304.9
584.7	4511.0	-11.6	-35.8	12.0	0.3	64.3	11.9	304.9	305.7	305.0
584.1	4519.0	-11.6	-36.1	11.0	0.3	64.4	11.8	305.0	305.8	305.1
583.5	4526.0	-11.6	-36.4	11.0	0.3	64.4	11.8	305.1	305.8	305.2
582.9	4534.0	-11.6	-36.6	11.0	0.3	64.3	11.7	305.2	305.9	305.3
582.4	4541.0	-11.6	-36.6	11.0	0.3	64.1	11.6	305.3	306.0	305.3
581.8	4549.0	-11.7	-36.6	11.0	0.3	63.9	11.5	305.3	306.0	305.3
581.1	4557.0	-11.8	-36.6	11.0	0.3	63.5	11.4	305.2	306.0	305.3
580.6	4565.0	-11.8	-36.7	11.0	0.3	63.2	11.3	305.3	306.1	305.4
579.9	4574.0	-11.8	-36.7	11.0	0.3	62.9	11.2	305.4	306.1	305.5
579.2	4583.0	-11.9	-36.8	11.0	0.3	62.7	11.0	305.4	306.1	305.5
578.4	4593.0	-11.9	-36.9	11.0	0.3	62.5	10.9	305.5	306.2	305.6
577.8	4602.0	-12.0	-37.0	11.0	0.3	62.4	10.7	305.5	306.2	305.6
577.1	4611.0	-12.0	-37.1	11.0	0.3	62.4	10.6	305.6	306.3	305.7
576.5	4619.0	-12.1	-37.2	10.0	0.3	62.2	10.5	305.6	306.3	305.6
576.0	4626.0	-12.1	-37.6	10.0	0.3	62.2	10.3	305.7	306.3	305.7
575.4	4634.0	-12.2	-38.3	9.0	0.3	62.1	10.2	305.6	306.3	305.7
574.7	4642.0	-12.2	-38.4	9.0	0.2	62.0	10.0	305.7	306.3	305.8
574.1	4650.0	-12.3	-38.4	9.0	0.2	61.8	9.9	305.7	306.3	305.8
573.6	4658.0	-12.3	-38.6	9.0	0.2	61.5	9.8	305.8	306.4	305.8
573.0	4666.0	-12.2	-38.8	9.0	0.2	61.3	9.6	306.0	306.6	306.0
572.3	4675.0	-12.2	-39.0	9.0	0.2	61.0	9.5	306.1	306.7	306.2
571.7	4682.0	-12.2	-39.2	9.0	0.2	60.9	9.4	306.2	306.8	306.2
571.2	4690.0	-12.2	-39.6	8.0	0.2	60.9	9.3	306.3	306.8	306.3
570.6	4697.0	-12.1	-39.7	8.0	0.2	61.1	9.2	306.5	307.0	306.5
570.1	4705.0	-12.1	-39.5	8.0	0.2	61.4	9.1	306.6	307.1	306.6
569.5	4712.0	-12.2	-39.1	9.0	0.2	62.1	9.0	306.5	307.1	306.6
568.9	4720.0	-12.3	-38.9	9.0	0.2	63.1	8.8	306.5	307.1	306.6
568.2	4730.0	-12.4	-38.7	9.0	0.2	64.5	8.7	306.5	307.1	306.5
567.5	4739.0	-12.5	-38.6	9.0	0.2	66.1	8.6	306.5	307.1	306.5
566.9	4747.0	-12.5	-38.5	9.0	0.2	67.9	8.4	306.6	307.2	306.6
566.2	4757.0	-12.6	-38.5	9.0	0.2	70.1	8.3	306.6	307.2	306.6
565.3	4769.0	-12.6	-38.6	9.0	0.2	72.3	8.1	306.7	307.3	306.8
564.4	4781.0	-12.6	-38.0	10.0	0.3	74.7	8.0	306.9	307.5	306.9
563.7	4790.0	-12.6	-37.0	11.0	0.3	77.0	7.9	307.0	307.7	307.0
563.1	4798.0	-12.6	-36.2	12.0	0.3	79.3	7.7	307.1	307.8	307.1
562.5	4806.0	-12.6	-35.9	13.0	0.3	81.4	7.6	307.2	308.0	307.2
561.9	4814.0	-12.7	-36.3	12.0	0.3	83.2	7.5	307.1	307.9	307.2
561.3	4823.0	-12.7	-37.3	11.0	0.3	84.9	7.5	307.2	307.9	307.3
560.7	4831.0	-12.8	-37.9	10.0	0.3	86.4	7.4	307.2	307.9	307.2
560.1	4839.0	-12.8	-38.2	10.0	0.3	87.7	7.4	307.3	307.9	307.3
559.5	4848.0	-12.9	-38.5	10.0	0.3	88.8	7.3	307.3	307.9	307.3
558.8	4857.0	-13.0	-39.0	9.0	0.2	89.8	7.3	307.3	307.9	307.3
558.1	4866.0	-13.1	-39.6	9.0	0.2	90.8	7.3	307.3	307.8	307.3
557.5	4875.0	-13.2	-40.3	8.0	0.2	91.5	7.3	307.2	307.8	307.3
556.8	4884.0	-13.2	-40.4	8.0	0.2	92.2	7.2	307.3	307.8	307.4
556.2	4893.0	-13.3	-40.2	8.0	0.2	92.6	7.2	307.3	307.8	307.4
555.5	4902.0	-13.3	-40.3	8.0	0.2	93.1	7.2	307.4	308.0	307.5
554.9	4911.0	-13.4	-40.5	8.0	0.2	93.3	7.2	307.4	307.9	307.4
554.3	4919.0	-13.4	-41.0	8.0	0.2	93.4	7.1	307.5	308.0	307.5
553.6	4928.0	-13.5	-41.5	8.0	0.2	93.3	7.1	307.5	307.9	307.5
553.0	4936.0	-13.5	-41.7	7.0	0.2	93.0	7.0	307.6	308.0	307.6
552.4	4944.0	-13.6	-41.6	8.0	0.2	92.4	6.9	307.6	308.0	307.6
551.8	4953.0	-13.6	-41.5	8.0	0.2	92.0	6.8	307.7	308.1	307.7
551.2	4962.0	-13.7	-41.5	8.0	0.2	91.5	6.7	307.6	308.1	307.7
550.5	4970.0	-13.8	-41.3	8.0	0.2	91.0	6.6	307.6	308.1	307.7
549.9	4979.0	-13.9	-40.8	8.0	0.2	90.5	6.5	307.6	308.1	307.6
549.0	4991.0	-14.0	-40.0	9.0	0.2	90.0	6.5	307.6	308.2	307.7
548.2	5003.0	-14.1	-38.7	11.0	0.3	89.8	6.5	307.6	308.3	307.7
547.5	5012.0	-14.2	-37.7	12.0	0.3	90.2	6.5	307.6	308.3	307.7
546.9	5021.0	-14.3	-37.6	12.0	0.3	90.5	6.5	307.6	308.3	307.7
546.2	5030.0	-14.4	-37.5	12.0	0.3	91.2	6.6	307.6	308.3	307.7
545.5	5040.0	-14.5	-37.2	13.0	0.3	92.2	6.7	307.6	308.3	307.7
544.7	5052.0	-14.6	-36.8	13.0	0.3	93.1	6.9	307.6	308.4	307.7
543.7	5065.0	-14.7	-36.5	14.0	0.3	94.3	7.1	307.7	308.4	307.7
542.8	5077.0	-14.8	-36.3	14.0	0.3	95.5	7.3	307.7	308.5	307.7
542.0	5088.0	-14.9	-36.2	15.0	0.3	96.7	7.5	307.7	308.5	307.7
541.2	5099.0	-15.0	-36.3	15.0	0.3	98.0	7.7	307.7	308.5	307.8
540.4	5112.0	-15.1	-36.5	14.0	0.3	99.2	7.9	307.7	308.5	307.8
539.6	5123.0	-15.2	-36.8	14.0	0.3	100.3	8.1	307.7	308.5	307.8
539.0	5131.0	-15.3	-36.9	14.0	0.3	101.4	8.2	307.7	308.5	307.8
538.4	5138.0	-15.4	-36.9	14.0	0.3	102.6	8.3	307.7	308.4	307.7
537.9	5146.0	-15.4	-37.0	14.0	0.3	103.8	8.3	307.8	308.5	307.8
537.3	5154.0	-15.5	-37.5	13.0	0.3	104.9	8.3	307.7	308.4	307.8
536.7	5162.0	-15.5	-38.4	12.0	0.3	106.1	8.3	307.8	308.5	307.9
536.2	5170.0	-15.5	-39.8	11.0	0.2	107.4	8.2	307.9	308.5	308.0
535.6	5179.0	-15.6	-41.5	9.0	0.2	108.7	8.1	307.9	308.4	307.9
535.0	5187.0	-15.7	-42.3	8.0	0.2	110.0	8.0	307.9	308.3	307.9
534.4	5195.0	-15.8	-42.8	8.0	0.2	111.3	7.9	307.9	308.3	307.9
533.8	5204.0	-15.8	-43.3	8.0	0.2	112.6	7.8	308.0	308.4	308.0
533.2	5212.0	-15.9	-43.1	8.0	0.2	113.8	7.8	307.9	308.3	308.0
532.6	5221.0	-16.0	-41.6	9.0	0.2	115.1	7.7	307.9	308.4	307.9
531.9	5230.0	-16.1	-39.8	11.0	0.2	116.4	7.7	307.9	308.5	308.0
531.3	5239.0	-16.1	-39.2	12.0	0.2	117.4	7.6	308.0	308.6	308.1
530.7	5247.0	-16.2	-38.3	13.0	0.3	118.3	7.6	308.0	308.6	308.0
530.1	5256.0	-16.3	-37.7	14.0	0.3	119.1	7.5	308.0	308.7	308.0
529.5	5265.0	-16.4	-37.4	15.0	0.3	119.9	7.5	307.9	308.7	308.0
528.8	5274.0	-16.5	-36.8	16.0	0.3	120.5	7.5	307.9	308.7	308.0
528.1	5284.0	-16.6	-36.0	17.0	0.3	121.0	7.5	307.9	308.8	308.0
527.5	5293.0	-16.6	-35.6	18.0	0.3	121.3	7.5	308.0	308.9	308.1
526.9	5302.0	-16.7	-35.6	18.0	0.3	121.5	7.5	308.0	308.9	308.1
526.3	5310.0	-16.8	-35.5	18.0	0.3	121.4	7.4	308.0	308.9	308.1
525.7	5319.0	-16.9	-35.6	18.0	0.3	121.4	7.4	308.0	308.9	308.0
525.1	5327.0	-16.9	-35.6	18.0	0.3	121.4	7.4	308.1	309.0	308.1
524.5	5335.0	-17.0	-35.6	18.0	0.3	121.1	7.3	308.1	308.9	308.1
523.9	5345.0	-17.1	-35.6	19.0	0.3	121.0	7.3	308.0	308.9	308.1
523.3	5353.0	-17.2	-35.6	19.0	0.3	120.8	7.2	308.0	308.9	308.1
522.8	5360.0	-17.2	-35.6	19.0	0.3	120.7	7.2	308.1	309.0	308.2
522.2	5369.0	-17.3	-35.7	19.0	0.3	120.5	7.1	308.1	309.0	308.2
521.6	5378.0	-17.4	-35.7	19.0	0.3	120.6	7.1	308.1	309.0	308.1
520.9	5387.0	-17.5	-35.7	19.0	0.3	120.6	7.1	308.1	309.0	308.1
520.3	5396.0	-17.6	-35.7	19.0	0.3	120.6	7.1	308.0	308.9	308.1
519.7	5405.0	-17.7	-35.8	19.0	0.3	120.7	7.1	308.0	308.9	308.1
519.0	5415.0	-17.7	-35.7	19.0	0.3	120.7	7.1	308.1	309.0	308.2
518.4	5424.0	-17.8	-35.7	19.0	0.3	120.9	7.2	308.1	309.0	308.2
517.7	5433.0	-17.9	-35.4	20.0	0.4	120.9	7.2	308.1	309.0	308.2
517.1	5442.0	-17.9	-34.9	21.0	0.4	120.9	7.3	308.2	309.2	308.3
516.5	5450.0	-17.9	-34.9	21.0	0.4	120.8	7.4	308.3	309.3	308.4
515.9	5459.0	-18.0	-34.9	21.0	0.4	120.6	7.5	308.3	309.3	308.4
515.3	5468.0	-18.1	-34.9	22.0	0.4	120.3	7.5	308.3	309.3	308.4
514.6	5478.0	-18.2	-34.8	22.0	0.4	120.0	7.7	308.3	309.3	308.4
514.0	5487.0	-18.2	-34.7	22.0	0.4	119.7	7.8	308.4	309.4	308.5
513.5	5495.0	-18.3	-34.9	22.0	0.4	119.2	7.9	308.4	309.3	308.4
512.9	5503.0	-18.4	-35.9	20.0	0.3	118.8	8.0	308.3	309.2	308.4
512.3	5512.0	-18.4	-37.6	17.0	0.3	118.5	8.1	308.4	309.2	308.5
511.7	5521.0	-18.5	-39.4	14.0	0.3	118.0	8.2	308.4	309.1	308.5
511.1	5529.0	-18.5	-40.7	13.0	0.2	117.7	8.3	308.5	309.1	308.6
510.5	5537.0	-18.6	-42.0	11.0	0.2	117.4	8.4	308.5	309.0	308.5
510.0	5546.0	-18.6	-43.6	9.0	0.2	117.0	8.5	308.6	309.0	308.6
509.4	5554.0	-18.7	-45.1	8.0	0.1	116.7	8.5	308.6	308.9	308.6
508.8	5563.0	-18.8	-46.0	7.0	0.1	116.4	8.6	308.6	308.9	308.6
508.2	5571.0	-18.8	-46.4	7.0	0.1	116.2	8.6	308.7	309.0	308.7
507.7	5580.0	-18.9	-46.6	7.0	0.1	115.9	8.5	308.6	308.9	308.7
507.1	5588.0	-18.9	-46.7	7.0	0.1	115.6	8.5	308.7	309.0	308.8
506.5	5597.0	-19.0	-46.8	7.0	0.1	115.2	8.5	308.7	309.0	308.7
505.9	5605.0	-19.1	-46.9	7.0	0.1	114.7	8.4	308.7	309.0	308.7
505.3	5614.0	-19.1	-47.0	7.0	0.1	114.4	8.4	308.8	309.1	308.8
504.7	5623.0	-19.1	-47.0	7.0	0.1	113.8	8.4	308.9	309.2	308.9
504.1	5632.0	-19.2	-46.9	7.0	0.1	113.6	8.4	308.9	309.2	308.9
503.5	5641.0	-19.3	-46.5	7.0	0.1	113.2	8.4	308.9	309.2	308.9
502.9	5650.0	-19.4	-46.1	8.0	0.1	113.0	8.4	308.9	309.2	308.9
502.3	5659.0	-19.4	-45.2	8.0	0.1	112.8	8.5	309.0	309.3	309.0
501.7	5668.0	-19.5	-44.0	10.0	0.2	112.7	8.6	309.0	309.4	309.0
501.1	5676.0	-19.5	-43.7	10.0	0.2	112.7	8.7	309.1	309.5	309.1
500.6	5684.0	-19.4	-44.4	9.0	0.1	112.9	8.8	309.3	309.6	309.3
500.0	5693.0	-19.5	-45.7	8.0	0.1	113.0	9.0	309.3	309.6	309.3
499.4	5702.0	-19.5	-47.1	7.0	0.1	113.4	9.2	309.4	309.6	309.4
498.8	5711.0	-19.5	-47.6	6.0	0.1	113.5	9.3	309.5	309.7	309.5
498.2	5719.0	-19.7	-47.9	6.0	0.1	114.0	9.5	309.3	309.6	309.3
497.6	5728.0	-19.7	-48.3	6.0	0.1	114.3	9.7	309.4	309.7	309.5
497.1	5736.0	-19.8	-48.5	6.0	0.1	114.6	9.9	309.4	309.7	309.4
496.5	5745.0	-19.8	-48.7	6.0	0.1	114.9	10.0	309.5	309.7	309.5
495.9	5753.0	-19.9	-48.8	6.0	0.1	115.3	10.1	309.5	309.7	309.5
495.4	5762.0	-20.0	-48.9	6.0	0.1	115.7	10.3	309.5	309.7	309.5
494.8	5770.0	-20.0	-49.0	6.0	0.1	116.0	10.4	309.6	309.8	309.6
494.2	5779.0	-20.1	-49.1	6.0	0.1	116.3	10.5	309.6	309.8	309.6
493.6	5788.0	-20.2	-49.2	6.0	0.1	116.6	10.6	309.5	309.8	309.6
493.1	5796.0	-20.2	-49.2	6.0	0.1	117.0	10.7	309.6	309.9	309.6
492.5	5805.0	-20.3	-49.3	6.0	0.1	117.3	10.8	309.6	309.8	309.6
491.9	5814.0	-20.4	-49.4	6.0	0.1	117.6	10.9	309.6	309.8	309.6
491.4	5822.0	-20.4	-49.5	6.0	0.1	117.8	11.0	309.7	309.9	309.7
490.8	5830.0	-20.5	-49.6	6.0	0.1	118.0	11.1	309.7	309.9	309.7
490.3	5838.0	-20.6	-49.7	6.0	0.1	118.1	11.3	309.6	309.8	309.7
489.7	5847.0	-20.6	-49.8	6.0	0.1	118.1	11.4	309.7	310.0	309.8
489.1	5856.0	-20.7	-49.7	6.0	0.1	118.0	11.6	309.7	310.0	309.8
488.5	5865.0	-20.7	-49.4	6.0	0.1	117.8	11.7	309.8	310.1	309.9
487.9	5873.0	-20.8	-48.8	6.0	0.1	117.5	11.9	309.8	310.1	309.8
487.4	5882.0	-20.9	-48.2	7.0	0.1	117.0	12.0	309.8	310.1	309.8
486.8	5890.0	-20.9	-48.0	7.0	0.1	116.4	12.2	309.9	310.2	309.9
486.3	5899.0	-20.9	-48.3	7.0	0.1	115.8	12.3	310.0	310.3	310.0
485.7	5907.0	-21.0	-49.0	6.0	0.1	115.2	12.4	310.0	310.2	310.0
485.2	5916.0	-21.0	-49.5	6.0	0.1	114.5	12.5	310.1	310.3	310.1
484.6	5924.0	-21.0	-49.5	6.0	0.1	113.6	12.6	310.2	310.4	310.2
484.0	5933.0	-21.0	-49.0	6.0	0.1	112.9	12.7	310.3	310.5	310.3
483.4	5942.0	-21.1	-48.4	7.0	0.1	112.2	12.7	310.3	310.5	310.3
482.9	5951.0	-21.0	-48.0	7.0	0.1	111.4	12.7	310.5	310.7	310.5
