Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/08/28 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
905.1	1009.0	17.3	5.9	47.0	6.4	196.5	9.2	298.9	314.6	300.0
904.0	1020.0	17.3	5.7	46.0	6.3	195.1	9.2	299.0	314.4	300.1
902.8	1031.0	17.4	5.3	45.0	6.2	193.8	9.2	299.2	314.3	300.3
901.7	1041.0	17.4	5.1	44.0	6.1	192.7	9.2	299.3	314.2	300.4
900.6	1052.0	17.3	4.9	44.0	6.0	191.8	9.3	299.3	314.0	300.4
899.7	1060.0	17.2	4.7	43.0	6.0	191.2	9.3	299.3	313.9	300.4
898.9	1068.0	17.2	4.7	43.0	5.9	190.9	9.4	299.4	313.9	300.4
897.9	1078.0	17.1	4.6	43.0	5.9	190.9	9.6	299.4	313.8	300.4
896.5	1091.0	17.0	4.4	43.0	5.8	191.2	9.7	299.4	313.7	300.4
895.1	1104.0	16.9	4.2	43.0	5.8	191.5	10.0	299.4	313.5	300.5
893.7	1117.0	16.8	4.0	42.0	5.7	192.0	10.2	299.5	313.4	300.5
892.7	1127.0	16.7	3.9	42.0	5.7	192.6	10.5	299.5	313.3	300.5
891.8	1136.0	16.6	3.9	43.0	5.7	193.3	10.8	299.4	313.3	300.4
890.6	1147.0	16.6	3.9	43.0	5.7	193.9	11.0	299.6	313.4	300.6
889.4	1158.0	16.5	4.0	43.0	5.7	194.7	11.3	299.6	313.6	300.6
888.2	1170.0	16.4	4.2	44.0	5.8	195.6	11.5	299.6	313.8	300.6
886.9	1182.0	16.5	4.4	45.0	5.9	196.7	11.8	299.8	314.2	300.9
885.6	1195.0	16.6	4.5	45.0	6.0	197.8	12.0	300.0	314.6	301.1
884.5	1206.0	16.6	4.5	45.0	6.0	199.2	12.2	300.1	314.8	301.2
883.4	1216.0	16.6	4.5	45.0	6.0	200.7	12.5	300.2	314.8	301.3
882.1	1229.0	16.5	4.3	44.0	5.9	202.3	12.8	300.3	314.7	301.3
880.9	1240.0	16.5	4.2	44.0	5.8	203.9	13.1	300.4	314.7	301.4
879.8	1251.0	16.4	4.1	44.0	5.8	205.5	13.5	300.4	314.6	301.4
878.7	1261.0	16.3	4.1	44.0	5.8	207.0	13.9	300.4	314.6	301.4
877.6	1272.0	16.2	3.9	44.0	5.8	208.4	14.5	300.4	314.5	301.4
876.4	1284.0	16.2	3.6	43.0	5.7	209.6	15.0	300.5	314.4	301.5
875.4	1294.0	16.1	3.4	43.0	5.6	210.6	15.6	300.5	314.2	301.5
874.4	1303.0	16.1	3.3	42.0	5.5	211.4	16.2	300.6	314.2	301.6
873.2	1315.0	16.0	3.1	42.0	5.5	212.0	16.9	300.6	314.0	301.6
871.9	1327.0	16.0	2.6	40.0	5.3	212.5	17.5	300.7	313.7	301.7
870.8	1339.0	16.1	2.2	39.0	5.1	213.0	18.1	301.0	313.5	301.9
869.7	1349.0	16.1	1.9	38.0	5.0	213.4	18.7	301.1	313.4	302.0
868.5	1360.0	16.0	1.7	38.0	5.0	213.8	19.2	301.1	313.3	302.0
867.5	1371.0	15.9	1.7	38.0	5.0	214.3	19.6	301.1	313.2	302.0
866.3	1382.0	15.8	1.6	38.0	5.0	214.9	20.0	301.1	313.2	302.0
865.2	1393.0	15.7	1.5	38.0	4.9	215.7	20.3	301.1	313.1	302.0
864.1	1403.0	15.6	1.4	38.0	4.9	216.5	20.5	301.1	313.0	302.0
863.1	1414.0	15.6	1.2	38.0	4.8	217.6	20.6	301.2	313.0	302.1
861.9	1426.0	15.5	0.9	37.0	4.7	218.7	20.7	301.2	312.8	302.1
860.7	1438.0	15.6	0.2	35.0	4.5	220.0	20.7	301.4	312.4	302.3
859.5	1449.0	16.0	-1.3	31.0	4.0	221.5	20.6	302.0	311.8	302.7
858.5	1459.0	16.3	-2.7	27.0	3.6	223.0	20.4	302.4	311.3	303.1
857.6	1467.0	16.6	-3.6	25.0	3.4	224.6	20.2	302.8	311.1	303.4
856.6	1478.0	16.8	-4.1	24.0	3.3	226.1	20.0	303.1	311.1	303.7
855.4	1490.0	16.8	-4.4	23.0	3.2	227.5	19.8	303.2	311.1	303.8
854.4	1500.0	16.9	-4.8	22.0	3.1	229.0	19.5	303.4	311.1	304.0
853.5	1509.0	17.0	-5.4	21.0	3.0	230.2	19.3	303.6	310.9	304.2
852.5	1518.0	17.0	-5.9	20.0	2.9	231.1	19.0	303.7	310.8	304.3
851.7	1526.0	17.0	-6.2	20.0	2.8	231.9	18.8	303.8	310.7	304.3
851.0	1533.0	16.9	-6.3	20.0	2.8	232.4	18.6	303.8	310.6	304.3
850.3	1540.0	16.9	-6.4	20.0	2.8	232.8	18.4	303.9	310.6	304.4
849.6	1548.0	16.9	-6.6	19.0	2.7	232.9	18.1	303.9	310.6	304.4
848.8	1556.0	16.8	-6.8	19.0	2.7	232.8	18.0	303.9	310.5	304.4
847.9	1565.0	16.7	-7.0	19.0	2.7	232.6	17.8	303.9	310.4	304.4
847.0	1574.0	16.7	-7.2	19.0	2.6	232.3	17.7	304.0	310.4	304.5
846.0	1583.0	16.6	-7.3	19.0	2.6	232.0	17.6	304.0	310.3	304.5
845.2	1592.0	16.6	-7.4	19.0	2.6	231.7	17.5	304.1	310.4	304.5
844.2	1601.0	16.5	-7.6	18.0	2.5	231.5	17.4	304.1	310.3	304.5
843.1	1613.0	16.4	-7.7	18.0	2.5	231.4	17.3	304.1	310.2	304.5
842.1	1623.0	16.4	-7.9	18.0	2.5	231.5	17.3	304.2	310.3	304.6
841.1	1633.0	16.3	-8.0	18.0	2.5	231.8	17.2	304.2	310.2	304.6
840.2	1642.0	16.2	-8.2	18.0	2.5	232.1	17.2	304.2	310.2	304.6
839.2	1652.0	16.2	-8.2	18.0	2.4	232.6	17.3	304.3	310.2	304.7
838.4	1660.0	16.1	-8.2	18.0	2.4	233.3	17.3	304.2	310.2	304.7
837.6	1668.0	16.0	-8.3	18.0	2.4	234.0	17.4	304.2	310.2	304.7
836.7	1677.0	16.0	-8.4	18.0	2.4	234.7	17.4	304.3	310.2	304.7
836.0	1685.0	15.9	-8.6	18.0	2.4	235.4	17.5	304.3	310.1	304.7
835.2	1693.0	15.9	-8.7	17.0	2.4	236.1	17.6	304.4	310.1	304.8
834.3	1702.0	15.8	-9.0	17.0	2.3	236.7	17.7	304.4	310.0	304.8
833.5	1710.0	15.8	-9.2	17.0	2.3	237.2	17.8	304.4	310.0	304.8
832.6	1719.0	15.7	-9.3	17.0	2.3	237.7	17.9	304.4	310.0	304.8
831.7	1728.0	15.7	-9.4	17.0	2.3	238.0	18.0	304.5	310.0	304.9
830.9	1736.0	15.6	-9.4	17.0	2.3	238.2	18.0	304.5	310.0	304.9
830.2	1744.0	15.5	-9.3	17.0	2.3	238.4	18.0	304.5	310.0	304.9
829.4	1752.0	15.5	-9.2	17.0	2.3	238.4	18.0	304.5	310.2	305.0
828.5	1761.0	15.4	-9.2	17.0	2.3	238.4	18.0	304.5	310.1	305.0
827.6	1770.0	15.3	-9.2	17.0	2.3	238.4	17.9	304.5	310.1	304.9
826.7	1780.0	15.3	-9.3	17.0	2.3	238.3	17.9	304.6	310.2	305.0
825.5	1791.0	15.2	-9.4	17.0	2.3	238.0	17.8	304.6	310.2	305.1
824.3	1804.0	15.1	-9.4	18.0	2.3	237.7	17.7	304.7	310.2	305.1
823.3	1814.0	15.0	-9.4	18.0	2.3	237.2	17.6	304.7	310.2	305.1
822.3	1825.0	14.9	-9.4	18.0	2.3	236.7	17.6	304.7	310.2	305.1
821.1	1837.0	14.8	-9.5	18.0	2.3	236.1	17.5	304.7	310.2	305.1
820.0	1848.0	14.7	-9.6	18.0	2.2	235.4	17.5	304.7	310.2	305.1
818.9	1859.0	14.6	-9.6	18.0	2.3	234.5	17.5	304.7	310.2	305.1
817.8	1870.0	14.5	-9.4	18.0	2.3	233.7	17.5	304.7	310.3	305.1
816.7	1882.0	14.5	-9.4	18.0	2.3	232.9	17.5	304.8	310.4	305.2
815.7	1893.0	14.5	-9.5	18.0	2.3	232.1	17.5	304.9	310.5	305.4
814.7	1903.0	14.4	-9.5	18.0	2.3	231.4	17.5	304.9	310.5	305.4
814.0	1910.0	14.4	-9.2	19.0	2.3	230.8	17.4	305.0	310.7	305.4
813.3	1917.0	14.3	-8.5	20.0	2.5	230.3	17.4	305.0	311.0	305.4
812.5	1926.0	14.3	-7.7	21.0	2.6	230.0	17.2	305.1	311.5	305.5
811.7	1933.0	14.2	-7.5	21.0	2.7	229.9	17.1	305.0	311.6	305.5
811.0	1941.0	14.1	-7.4	22.0	2.7	229.9	17.0	305.0	311.6	305.5
810.2	1949.0	14.0	-7.4	22.0	2.7	230.1	16.8	305.0	311.6	305.5
809.4	1957.0	14.0	-7.4	22.0	2.7	230.4	16.6	305.1	311.7	305.6
808.5	1967.0	13.9	-7.2	22.0	2.7	230.8	16.5	305.1	311.8	305.6
807.4	1979.0	13.8	-6.7	23.0	2.9	231.4	16.4	305.1	312.1	305.6
806.2	1990.0	13.7	-6.3	24.0	2.9	232.0	16.3	305.1	312.3	305.6
805.3	2001.0	13.6	-6.0	25.0	3.0	232.7	16.2	305.1	312.5	305.7
804.2	2012.0	13.5	-5.5	26.0	3.1	233.4	16.2	305.1	312.8	305.7
803.0	2024.0	13.4	-5.2	27.0	3.2	234.1	16.2	305.1	313.0	305.7
802.0	2035.0	13.3	-5.2	27.0	3.2	234.8	16.3	305.1	313.1	305.7
800.9	2046.0	13.3	-5.5	27.0	3.2	235.4	16.4	305.3	313.0	305.8
800.0	2056.0	13.2	-5.9	26.0	3.1	236.0	16.4	305.3	312.8	305.8
799.1	2065.0	13.1	-6.3	25.0	3.0	236.6	16.5	305.2	312.6	305.8
798.1	2076.0	13.1	-6.7	25.0	2.9	236.9	16.6	305.4	312.5	305.9
797.2	2086.0	13.0	-7.1	24.0	2.8	237.2	16.7	305.3	312.2	305.9
796.4	2094.0	12.9	-7.3	24.0	2.8	237.4	16.8	305.3	312.1	305.8
795.6	2102.0	12.9	-7.4	24.0	2.7	237.4	17.0	305.4	312.1	305.9
794.7	2111.0	12.8	-7.5	24.0	2.7	237.3	17.1	305.4	312.1	305.9
793.9	2120.0	12.7	-7.5	24.0	2.7	237.1	17.2	305.4	312.1	305.9
793.0	2129.0	12.6	-7.4	24.0	2.8	236.6	17.4	305.4	312.2	305.9
792.2	2138.0	12.5	-7.4	24.0	2.8	236.2	17.5	305.4	312.1	305.9
791.3	2147.0	12.5	-7.4	24.0	2.8	235.7	17.7	305.5	312.2	306.0
790.3	2158.0	12.4	-7.4	24.0	2.8	235.1	18.0	305.5	312.2	306.0
789.2	2170.0	12.3	-7.5	24.0	2.8	234.6	18.2	305.5	312.2	306.0
788.1	2182.0	12.2	-7.7	24.0	2.7	234.2	18.4	305.5	312.1	306.0
786.9	2195.0	12.2	-8.2	23.0	2.6	233.9	18.7	305.6	312.0	306.1
785.8	2206.0	12.2	-8.6	23.0	2.5	233.7	18.8	305.7	312.0	306.2
784.9	2216.0	12.1	-8.6	23.0	2.5	233.7	19.0	305.7	312.0	306.2
784.1	2224.0	12.0	-8.5	23.0	2.6	233.8	19.1	305.7	312.0	306.2
783.5	2230.0	12.1	-8.4	23.0	2.6	234.0	19.2	305.9	312.3	306.4
782.9	2237.0	12.2	-8.5	23.0	2.6	234.3	19.2	306.1	312.4	306.5
782.1	2245.0	12.1	-8.6	23.0	2.5	234.7	19.2	306.1	312.3	306.5
781.4	2253.0	12.0	-8.6	23.0	2.5	235.2	19.1	306.0	312.3	306.5
780.6	2262.0	12.0	-8.7	23.0	2.5	235.7	19.1	306.1	312.4	306.6
779.8	2270.0	11.9	-8.6	23.0	2.6	236.1	19.0	306.1	312.4	306.6
779.1	2278.0	11.8	-8.4	23.0	2.6	236.5	18.9	306.1	312.4	306.5
778.3	2286.0	11.8	-8.3	24.0	2.6	236.8	18.8	306.2	312.6	306.6
777.6	2294.0	11.7	-8.0	24.0	2.7	237.0	18.7	306.1	312.7	306.6
776.8	2302.0	11.6	-7.9	25.0	2.7	237.1	18.6	306.1	312.8	306.6
776.2	2309.0	11.5	-7.8	25.0	2.7	237.2	18.6	306.1	312.8	306.6
775.4	2317.0	11.5	-7.8	25.0	2.7	237.2	18.5	306.2	312.9	306.7
774.7	2325.0	11.4	-7.8	25.0	2.8	237.2	18.5	306.1	312.9	306.6
774.0	2332.0	11.3	-7.7	25.0	2.8	237.1	18.4	306.1	312.9	306.6
773.4	2339.0	11.3	-7.7	26.0	2.8	237.2	18.4	306.2	313.0	306.7
772.6	2348.0	11.2	-7.7	26.0	2.8	237.3	18.3	306.2	313.0	306.7
771.7	2357.0	11.1	-7.7	26.0	2.8	237.4	18.3	306.1	313.0	306.7
770.9	2366.0	11.0	-7.6	26.0	2.8	237.5	18.3	306.1	313.0	306.6
770.2	2374.0	10.9	-7.5	27.0	2.8	237.6	18.4	306.1	313.0	306.6
769.4	2382.0	10.8	-7.5	27.0	2.8	237.6	18.4	306.1	313.1	306.6
768.7	2390.0	10.8	-7.3	27.0	2.9	237.7	18.5	306.2	313.2	306.7
767.9	2398.0	10.7	-7.2	28.0	2.9	237.5	18.6	306.1	313.3	306.7
767.0	2408.0	10.7	-7.0	28.0	2.9	237.3	18.8	306.2	313.5	306.8
766.3	2416.0	10.6	-7.0	28.0	3.0	237.1	18.9	306.2	313.5	306.8
765.5	2424.0	10.6	-6.9	29.0	3.0	236.6	19.2	306.3	313.6	306.9
764.8	2432.0	10.5	-6.8	29.0	3.0	236.1	19.4	306.3	313.7	306.8
764.0	2441.0	10.4	-6.7	29.0	3.0	235.6	19.6	306.3	313.7	306.8
763.1	2450.0	10.4	-6.5	30.0	3.1	235.0	19.9	306.4	314.0	306.9
762.0	2463.0	10.3	-6.2	31.0	3.2	234.4	20.2	306.4	314.2	307.0
760.9	2474.0	10.3	-5.9	31.0	3.3	233.9	20.5	306.5	314.5	307.1
760.1	2483.0	10.3	-5.8	32.0	3.3	233.4	20.7	306.6	314.6	307.2
759.3	2492.0	10.2	-5.8	32.0	3.3	233.0	21.0	306.6	314.6	307.2
758.4	2502.0	10.2	-5.9	32.0	3.3	232.7	21.2	306.7	314.7	307.3
757.5	2511.0	10.1	-5.9	32.0	3.3	232.5	21.4	306.7	314.7	307.3
756.7	2520.0	10.0	-5.9	32.0	3.3	232.3	21.7	306.7	314.7	307.3
755.8	2531.0	9.9	-5.9	32.0	3.3	232.3	21.9	306.7	314.7	307.3
754.8	2541.0	9.8	-6.0	32.0	3.3	232.4	22.1	306.7	314.7	307.3
754.0	2550.0	9.8	-6.1	32.0	3.2	232.5	22.2	306.8	314.7	307.4
753.3	2558.0	9.7	-6.3	32.0	3.2	232.6	22.5	306.7	314.6	307.3
752.7	2565.0	9.7	-6.4	31.0	3.1	232.8	22.7	306.8	314.5	307.4
752.0	2572.0	9.7	-6.6	31.0	3.1	232.9	22.8	306.9	314.6	307.5
751.3	2580.0	9.7	-6.3	32.0	3.2	233.0	23.1	307.0	314.8	307.6
750.4	2590.0	9.6	-5.8	33.0	3.3	233.0	23.3	307.0	315.1	307.6
749.5	2599.0	9.5	-5.4	34.0	3.4	232.9	23.5	307.0	315.4	307.6
748.7	2609.0	9.5	-5.2	35.0	3.5	232.8	23.7	307.1	315.6	307.7
748.0	2617.0	9.5	-5.0	35.0	3.5	232.5	23.8	307.1	315.8	307.8
747.3	2624.0	9.4	-4.6	37.0	3.6	232.2	24.0	307.1	316.1	307.8
746.8	2630.0	9.4	-3.6	40.0	3.9	231.8	24.2	307.2	316.8	307.9
746.1	2637.0	9.4	-2.7	42.0	4.2	231.3	24.3	307.3	317.6	308.0
745.4	2645.0	9.3	-2.4	44.0	4.3	230.8	24.5	307.2	317.8	308.0
744.8	2652.0	9.2	-2.5	44.0	4.3	230.2	24.7	307.2	317.7	308.0
744.1	2660.0	9.2	-2.7	43.0	4.2	229.6	24.8	307.3	317.7	308.1
743.4	2668.0	9.1	-2.8	43.0	4.2	229.1	25.0	307.3	317.6	308.0
742.6	2676.0	9.1	-2.9	43.0	4.2	228.5	25.2	307.3	317.6	308.1
741.9	2684.0	9.0	-3.0	43.0	4.1	228.0	25.3	307.3	317.5	308.1
741.2	2692.0	8.9	-3.1	43.0	4.1	227.6	25.5	307.3	317.4	308.1
740.4	2701.0	8.9	-3.1	43.0	4.1	227.3	25.7	307.4	317.6	308.2
739.7	2709.0	8.8	-3.0	43.0	4.1	227.0	25.8	307.4	317.6	308.1
738.9	2718.0	8.7	-3.0	44.0	4.2	226.8	26.0	307.4	317.6	308.1
738.2	2725.0	8.7	-2.8	44.0	4.2	226.6	26.1	307.4	317.8	308.2
737.5	2733.0	8.7	-2.5	45.0	4.3	226.5	26.2	307.5	318.1	308.3
736.9	2740.0	8.6	-2.4	46.0	4.4	226.5	26.4	307.5	318.3	308.3
736.2	2748.0	8.6	-2.0	47.0	4.5	226.5	26.4	307.6	318.6	308.4
735.5	2756.0	8.6	-1.6	49.0	4.6	226.5	26.5	307.6	319.0	308.5
734.7	2765.0	8.5	-1.2	51.0	4.8	226.6	26.6	307.6	319.4	308.5
733.9	2774.0	8.4	-0.9	52.0	4.9	226.7	26.6	307.6	319.7	308.5
733.2	2783.0	8.3	-0.7	53.0	4.9	226.9	26.6	307.6	319.8	308.5
732.4	2790.0	8.2	-0.6	54.0	5.0	227.0	26.7	307.6	319.9	308.5
731.8	2798.0	8.2	-0.4	55.0	5.1	227.2	26.7	307.7	320.2	308.6
731.2	2805.0	8.1	0.0	57.0	5.3	227.5	26.7	307.6	320.6	308.6
730.5	2813.0	8.0	0.5	59.0	5.4	227.7	26.7	307.6	321.0	308.6
729.7	2822.0	7.9	0.8	61.0	5.6	228.0	26.8	307.6	321.3	308.6
728.8	2831.0	7.8	1.0	62.0	5.6	228.3	26.8	307.6	321.5	308.6
727.9	2842.0	7.7	1.2	63.0	5.7	228.5	26.9	307.6	321.7	308.6
726.8	2854.0	7.5	1.3	65.0	5.8	228.7	26.9	307.5	321.8	308.6
725.6	2867.0	7.4	1.2	65.0	5.8	228.9	27.0	307.5	321.7	308.6
724.6	2879.0	7.3	1.2	65.0	5.8	229.0	27.1	307.5	321.8	308.6
723.9	2888.0	7.2	1.5	67.0	5.9	229.0	27.2	307.5	322.0	308.6
723.2	2896.0	7.1	1.6	68.0	6.0	229.0	27.3	307.5	322.2	308.6
722.5	2903.0	7.1	1.7	69.0	6.0	228.8	27.5	307.6	322.4	308.7
722.0	2909.0	7.0	1.7	69.0	6.0	228.7	27.6	307.5	322.3	308.6
721.3	2916.0	6.9	1.7	69.0	6.0	228.4	27.7	307.5	322.3	308.6
720.7	2924.0	6.8	1.7	70.0	6.0	228.1	27.9	307.5	322.3	308.6
720.1	2931.0	6.8	1.6	70.0	6.0	227.7	28.1	307.5	322.3	308.6
719.5	2937.0	6.7	1.5	69.0	5.9	227.4	28.3	307.5	322.1	308.6
718.9	2944.0	6.7	1.4	69.0	5.9	227.0	28.4	307.6	322.1	308.7
