Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2014/02/18 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
896.0	1031.0	3.0	2.3	95.0	5.0	354.8	4.1	285.0	297.5	285.9
894.5	1044.0	2.9	2.3	96.0	5.0	354.7	4.0	285.0	297.5	285.9
893.0	1058.0	2.7	2.2	96.0	5.0	354.1	3.9	285.0	297.4	285.8
891.6	1071.0	2.6	2.1	97.0	5.0	352.6	3.9	285.0	297.4	285.8
890.3	1083.0	2.5	2.1	97.0	5.0	350.8	3.9	285.0	297.4	285.9
889.2	1093.0	2.4	2.1	98.0	5.0	348.3	3.8	285.0	297.4	285.9
888.1	1103.0	2.3	2.0	98.0	5.0	345.3	3.8	285.0	297.3	285.8
886.9	1113.0	2.3	1.9	97.0	4.9	342.2	3.8	285.1	297.3	285.9
885.6	1125.0	2.2	1.7	97.0	4.9	339.2	3.8	285.1	297.3	286.0
884.4	1137.0	2.1	1.7	97.0	4.9	336.5	3.9	285.1	297.2	286.0
883.2	1147.0	2.0	1.6	97.0	4.9	334.0	3.9	285.1	297.2	286.0
882.2	1157.0	1.9	1.5	97.0	4.8	331.4	3.9	285.1	297.1	286.0
881.0	1168.0	1.9	1.3	96.0	4.8	328.9	3.8	285.2	297.1	286.1
879.7	1179.0	1.8	1.2	96.0	4.8	326.8	3.8	285.3	297.0	286.1
878.5	1190.0	1.7	1.1	96.0	4.7	325.1	3.8	285.3	297.0	286.1
877.4	1201.0	1.7	1.0	95.0	4.7	323.1	3.7	285.4	297.0	286.2
876.2	1212.0	1.7	0.9	95.0	4.7	321.1	3.6	285.5	297.1	286.3
875.0	1222.0	1.6	0.8	94.0	4.6	319.4	3.6	285.5	297.0	286.3
873.9	1233.0	1.6	0.6	93.0	4.6	317.5	3.5	285.6	297.0	286.4
872.7	1244.0	1.5	0.5	93.0	4.5	315.7	3.4	285.6	296.8	286.4
871.4	1256.0	1.4	0.3	93.0	4.5	313.6	3.4	285.6	296.8	286.4
870.1	1268.0	1.3	0.3	93.0	4.5	312.0	3.4	285.6	296.8	286.4
868.8	1280.0	1.2	0.2	93.0	4.5	310.1	3.4	285.6	296.7	286.4
867.6	1291.0	1.1	0.1	93.0	4.5	308.8	3.4	285.7	296.7	286.4
866.6	1301.0	1.0	0.1	94.0	4.4	307.3	3.5	285.6	296.7	286.4
865.5	1311.0	0.9	0.0	94.0	4.4	305.9	3.6	285.6	296.6	286.4
864.3	1322.0	0.8	-0.2	93.0	4.4	304.5	3.6	285.7	296.5	286.4
863.2	1332.0	0.7	-0.4	92.0	4.3	303.4	3.7	285.7	296.4	286.4
862.1	1343.0	0.6	-0.5	92.0	4.3	302.3	3.7	285.7	296.3	286.4
860.9	1353.0	0.5	-0.5	93.0	4.3	301.1	3.8	285.7	296.3	286.4
859.8	1364.0	0.4	-0.6	93.0	4.3	299.9	3.8	285.7	296.3	286.4
858.7	1374.0	0.4	-0.7	92.0	4.2	299.1	3.8	285.8	296.3	286.5
857.4	1386.0	0.3	-1.0	91.0	4.2	298.4	3.7	285.8	296.1	286.5
856.1	1398.0	0.2	-1.2	90.0	4.1	297.7	3.6	285.8	296.0	286.5
854.9	1409.0	0.1	-1.5	89.0	4.0	297.3	3.6	285.8	295.8	286.5
853.8	1420.0	0.1	-2.0	86.0	3.9	297.4	3.5	285.9	295.6	286.6
852.7	1430.0	0.0	-2.4	84.0	3.8	297.8	3.3	285.9	295.3	286.6
851.7	1440.0	-0.1	-2.5	84.0	3.7	298.4	3.2	285.9	295.2	286.6
850.6	1450.0	-0.1	-2.6	84.0	3.7	299.1	3.1	286.0	295.3	286.7
849.5	1460.0	-0.2	-2.4	85.0	3.8	300.2	3.0	286.0	295.4	286.7
848.4	1471.0	-0.3	-2.2	87.0	3.9	301.2	2.9	286.0	295.6	286.7
847.2	1482.0	-0.4	-2.1	88.0	3.9	302.3	2.9	286.0	295.7	286.7
846.1	1492.0	-0.5	-2.0	89.0	3.9	303.1	2.8	286.0	295.8	286.7
844.9	1504.0	-0.6	-1.8	91.0	4.0	303.1	2.7	286.0	295.9	286.7
843.7	1516.0	-0.6	-1.6	93.0	4.0	302.7	2.7	286.2	296.2	286.9
842.4	1528.0	-0.7	-1.6	94.0	4.0	302.4	2.6	286.2	296.3	286.9
841.2	1539.0	-0.9	-1.8	94.0	4.0	302.0	2.6	286.1	296.0	286.8
840.2	1549.0	-0.9	-1.7	95.0	4.0	301.7	2.4	286.2	296.2	286.9
839.1	1559.0	-1.0	-1.5	96.0	4.1	301.3	2.3	286.2	296.3	286.9
837.9	1571.0	-1.1	-1.5	97.0	4.1	301.4	2.2	286.2	296.4	286.9
836.7	1581.0	-1.1	-1.5	98.0	4.1	302.1	2.0	286.3	296.5	287.0
835.6	1592.0	-1.2	-1.4	98.0	4.1	304.2	1.8	286.3	296.6	287.0
834.6	1602.0	-1.2	-1.3	99.0	4.2	308.2	1.5	286.4	296.8	287.1
833.4	1613.0	-1.2	-1.2	100.0	4.2	313.1	1.3	286.5	297.0	287.3
832.2	1625.0	-1.2	-1.2	100.0	4.2	322.5	1.1	286.7	297.2	287.4
831.0	1636.0	-1.1	-1.1	100.0	4.2	339.6	0.9	286.9	297.4	287.6
829.8	1648.0	-1.2	-1.2	100.0	4.2	-0.0	0.8	286.9	297.4	287.6
828.6	1659.0	-1.2	-1.2	100.0	4.2	22.3	0.8	287.0	297.5	287.7
827.5	1670.0	-1.3	-1.3	100.0	4.2	38.3	0.9	287.0	297.5	287.7
826.4	1681.0	-1.4	-1.4	100.0	4.2	50.1	1.1	287.0	297.4	287.7
825.2	1692.0	-1.4	-1.4	100.0	4.2	58.7	1.3	287.1	297.5	287.9
824.0	1704.0	-1.5	-1.5	100.0	4.2	66.9	1.4	287.1	297.5	287.9
822.7	1717.0	-1.6	-1.6	100.0	4.1	73.6	1.6	287.2	297.5	287.9
821.5	1728.0	-1.7	-1.7	100.0	4.1	78.9	1.7	287.2	297.4	287.9
820.4	1739.0	-1.7	-1.7	100.0	4.1	83.5	1.9	287.3	297.5	288.0
819.2	1750.0	-1.8	-1.8	100.0	4.1	88.9	2.0	287.3	297.5	288.0
818.0	1763.0	-1.9	-1.9	100.0	4.1	94.0	2.2	287.3	297.5	288.0
816.7	1774.0	-1.9	-1.9	100.0	4.1	98.1	2.4	287.5	297.6	288.2
815.7	1785.0	-2.0	-2.0	100.0	4.0	101.6	2.5	287.5	297.5	288.1
814.6	1795.0	-2.1	-2.1	100.0	4.0	104.6	2.7	287.5	297.5	288.1
813.5	1806.0	-2.1	-2.1	100.0	4.0	107.6	2.8	287.6	297.6	288.3
812.4	1817.0	-2.2	-2.2	100.0	4.0	110.1	2.9	287.6	297.5	288.3
811.2	1828.0	-2.2	-2.2	100.0	4.0	111.8	3.0	287.7	297.7	288.4
810.1	1840.0	-2.2	-2.2	100.0	4.0	113.2	3.1	287.8	297.8	288.5
808.9	1851.0	-2.2	-2.4	98.0	4.0	114.7	3.2	287.9	297.8	288.6
807.8	1862.0	-2.2	-2.6	97.0	3.9	115.8	3.2	288.0	297.8	288.7
806.8	1872.0	-2.2	-2.7	97.0	3.9	116.7	3.2	288.1	297.8	288.8
805.6	1883.0	-2.2	-3.0	94.0	3.8	118.0	3.1	288.3	297.7	288.9
804.5	1894.0	-2.2	-3.4	92.0	3.7	119.5	3.0	288.4	297.6	289.0
803.3	1906.0	-2.2	-3.5	91.0	3.7	121.0	2.9	288.5	297.6	289.1
802.3	1917.0	-2.3	-3.6	90.0	3.6	122.7	2.8	288.5	297.5	289.1
801.3	1926.0	-2.3	-4.2	87.0	3.5	125.4	2.7	288.6	297.3	289.2
800.3	1936.0	-2.4	-5.1	82.0	3.3	128.6	2.6	288.6	296.8	289.2
799.2	1947.0	-2.5	-5.8	78.0	3.1	132.7	2.4	288.6	296.3	289.1
798.2	1957.0	-2.5	-6.8	72.0	2.9	137.8	2.3	288.7	295.9	289.2
797.1	1968.0	-2.5	-7.3	69.0	2.8	144.2	2.2	288.8	295.7	289.3
796.0	1979.0	-2.5	-7.3	70.0	2.8	152.0	2.1	288.9	295.9	289.4
794.9	1989.0	-2.6	-7.2	70.0	2.8	162.1	2.0	288.9	295.9	289.4
793.9	2000.0	-2.6	-7.6	68.0	2.7	171.7	2.0	289.0	295.8	289.5
792.8	2010.0	-2.7	-7.9	67.0	2.6	181.1	2.1	289.0	295.7	289.5
791.8	2021.0	-2.6	-8.9	62.0	2.5	190.0	2.2	289.3	295.4	289.7
790.8	2031.0	-2.5	-10.1	56.0	2.3	198.0	2.5	289.5	295.1	289.9
789.7	2042.0	-2.6	-10.1	56.0	2.2	204.9	2.7	289.5	295.1	289.9
788.6	2053.0	-2.6	-9.7	58.0	2.3	209.9	3.0	289.6	295.4	290.0
787.6	2063.0	-2.7	-9.3	60.0	2.4	213.6	3.3	289.6	295.6	290.0
786.7	2073.0	-2.7	-9.1	62.0	2.4	216.4	3.6	289.7	295.8	290.1
785.5	2085.0	-2.8	-9.2	61.0	2.4	218.4	3.8	289.7	295.7	290.1
784.2	2097.0	-2.9	-9.4	61.0	2.4	220.0	4.1	289.7	295.7	290.2
783.1	2108.0	-3.0	-9.5	61.0	2.4	220.5	4.3	289.7	295.7	290.2
782.0	2119.0	-3.1	-9.7	60.0	2.3	220.7	4.6	289.8	295.6	290.2
781.0	2129.0	-3.2	-9.9	60.0	2.3	220.5	4.7	289.8	295.5	290.2
780.0	2140.0	-3.2	-10.0	60.0	2.3	219.8	4.8	289.9	295.6	290.3
778.9	2151.0	-3.3	-10.1	60.0	2.3	218.6	4.9	289.9	295.6	290.3
778.0	2160.0	-3.4	-10.2	59.0	2.3	216.5	4.9	289.9	295.5	290.3
777.0	2170.0	-3.5	-10.3	59.0	2.2	214.1	4.9	289.9	295.4	290.2
775.9	2182.0	-3.6	-10.4	59.0	2.2	211.3	4.9	289.9	295.4	290.3
774.7	2194.0	-3.7	-10.5	59.0	2.2	208.3	4.8	289.9	295.4	290.3
773.5	2206.0	-3.7	-10.6	59.0	2.2	204.6	4.7	290.0	295.5	290.4
772.4	2217.0	-3.8	-10.7	59.0	2.2	200.8	4.7	290.0	295.5	290.4
771.2	2230.0	-3.9	-10.9	58.0	2.1	196.8	4.6	290.0	295.4	290.4
770.0	2241.0	-3.9	-11.2	57.0	2.1	193.1	4.5	290.2	295.4	290.5
768.8	2254.0	-4.0	-11.6	55.0	2.0	189.7	4.4	290.2	295.3	290.6
767.7	2265.0	-4.0	-12.3	52.0	1.9	186.5	4.3	290.3	295.1	290.7
766.6	2277.0	-4.0	-13.1	49.0	1.8	183.4	4.2	290.4	295.0	290.8
765.7	2286.0	-4.0	-13.8	47.0	1.7	180.8	4.2	290.5	294.8	290.8
764.8	2296.0	-4.1	-13.9	46.0	1.7	178.4	4.2	290.5	294.8	290.8
763.7	2307.0	-4.2	-13.9	47.0	1.7	176.6	4.2	290.5	294.8	290.8
762.6	2318.0	-4.3	-14.0	47.0	1.7	175.0	4.3	290.5	294.8	290.8
761.6	2328.0	-4.4	-14.1	47.0	1.7	173.7	4.4	290.5	294.7	290.8
760.7	2338.0	-4.4	-14.1	47.0	1.7	172.5	4.6	290.6	294.8	290.9
759.7	2348.0	-4.5	-13.9	48.0	1.7	171.7	4.9	290.6	294.9	290.9
758.6	2359.0	-4.6	-12.9	52.0	1.9	171.3	5.1	290.7	295.3	291.0
757.4	2372.0	-4.7	-11.8	57.0	2.0	171.2	5.5	290.7	295.7	291.0
756.3	2383.0	-4.8	-11.1	61.0	2.1	171.2	5.8	290.7	296.1	291.1
755.4	2393.0	-4.9	-10.7	64.0	2.2	171.9	6.2	290.7	296.2	291.1
754.4	2403.0	-5.0	-10.6	65.0	2.3	172.8	6.5	290.7	296.3	291.1
753.3	2414.0	-5.1	-10.5	66.0	2.3	174.3	6.8	290.7	296.4	291.1
752.4	2424.0	-5.2	-10.2	68.0	2.3	175.9	7.0	290.7	296.5	291.1
751.5	2434.0	-5.3	-9.9	70.0	2.4	178.0	7.2	290.7	296.6	291.1
750.5	2444.0	-5.4	-9.9	71.0	2.4	180.5	7.3	290.7	296.7	291.1
749.4	2455.0	-5.5	-9.9	71.0	2.4	183.2	7.2	290.7	296.7	291.1
748.2	2467.0	-5.5	-9.6	73.0	2.5	186.0	7.2	290.8	297.0	291.3
747.1	2480.0	-5.5	-9.1	76.0	2.6	189.3	7.1	291.0	297.4	291.4
746.0	2491.0	-5.6	-8.8	78.0	2.6	192.4	7.0	291.0	297.5	291.4
745.0	2501.0	-5.7	-8.7	79.0	2.7	195.5	6.8	291.0	297.6	291.4
743.9	2513.0	-5.7	-8.6	80.0	2.7	198.3	6.7	291.1	297.8	291.6
742.6	2527.0	-5.8	-8.6	81.0	2.7	200.5	6.5	291.1	297.8	291.6
741.4	2539.0	-5.7	-9.0	77.0	2.6	202.4	6.4	291.4	297.9	291.8
740.4	2550.0	-5.4	-10.0	70.0	2.4	204.0	6.2	291.8	297.8	292.2
739.3	2561.0	-5.3	-10.3	68.0	2.4	205.2	6.0	292.0	297.9	292.5
738.3	2573.0	-5.2	-10.3	67.0	2.4	206.1	5.7	292.3	298.1	292.7
737.2	2584.0	-5.2	-10.5	66.0	2.3	207.3	5.5	292.4	298.2	292.8
736.2	2595.0	-5.3	-10.7	66.0	2.3	208.3	5.2	292.4	298.1	292.8
735.0	2607.0	-5.4	-10.8	66.0	2.3	210.0	4.8	292.4	298.1	292.8
734.0	2618.0	-5.4	-11.1	64.0	2.2	212.7	4.5	292.5	298.1	292.9
733.1	2628.0	-5.5	-11.6	62.0	2.1	216.7	4.1	292.5	297.9	292.9
732.0	2639.0	-5.6	-12.2	60.0	2.0	222.0	3.7	292.5	297.6	292.9
730.9	2652.0	-5.7	-12.8	57.0	1.9	229.2	3.4	292.6	297.4	292.9
729.7	2664.0	-5.8	-12.9	57.0	1.9	237.8	3.2	292.6	297.4	292.9
728.6	2676.0	-5.8	-13.2	56.0	1.9	247.6	3.1	292.7	297.4	293.0
727.7	2686.0	-5.8	-13.8	53.0	1.8	257.1	3.1	292.8	297.3	293.1
726.7	2697.0	-5.8	-14.3	51.0	1.7	265.2	3.2	292.9	297.3	293.2
725.7	2707.0	-5.9	-14.7	50.0	1.7	271.3	3.4	292.9	297.2	293.2
724.8	2717.0	-5.9	-14.3	51.0	1.7	275.6	3.6	293.0	297.4	293.3
723.7	2729.0	-5.9	-12.5	60.0	2.0	278.4	3.7	293.2	298.2	293.5
722.6	2740.0	-5.9	-11.3	65.0	2.2	279.8	3.9	293.3	298.8	293.7
721.5	2752.0	-6.0	-11.3	66.0	2.2	280.4	4.0	293.3	298.9	293.7
720.4	2765.0	-6.0	-11.2	67.0	2.2	280.0	4.0	293.4	299.0	293.8
719.2	2777.0	-6.1	-11.1	68.0	2.3	279.2	4.1	293.5	299.2	293.9
718.1	2790.0	-6.2	-10.7	71.0	2.4	278.0	4.2	293.5	299.4	293.9
717.0	2802.0	-6.3	-10.5	72.0	2.4	276.8	4.2	293.5	299.5	293.9
715.9	2814.0	-6.4	-10.6	72.0	2.4	275.7	4.3	293.5	299.5	293.9
714.8	2826.0	-6.6	-10.6	73.0	2.4	274.6	4.4	293.4	299.4	293.9
713.8	2837.0	-6.7	-10.6	74.0	2.4	274.0	4.5	293.4	299.4	293.9
712.7	2848.0	-6.8	-10.5	75.0	2.4	273.2	4.6	293.5	299.5	293.9
711.7	2859.0	-6.9	-10.5	75.0	2.4	272.6	4.7	293.5	299.5	293.9
710.8	2869.0	-6.9	-10.5	76.0	2.4	272.3	4.8	293.6	299.6	294.0
709.9	2880.0	-7.0	-10.5	76.0	2.4	272.0	4.9	293.6	299.6	294.0
708.8	2892.0	-7.1	-10.6	76.0	2.4	271.6	5.0	293.6	299.6	294.0
707.7	2904.0	-7.2	-10.6	76.0	2.4	271.1	5.1	293.6	299.6	294.0
706.6	2915.0	-7.3	-10.6	77.0	2.4	270.9	5.1	293.6	299.6	294.1
705.7	2926.0	-7.4	-10.7	77.0	2.4	270.2	5.2	293.6	299.6	294.1
704.7	2937.0	-7.5	-10.7	78.0	2.4	269.8	5.2	293.6	299.6	294.1
703.7	2948.0	-7.6	-10.8	78.0	2.4	269.3	5.1	293.6	299.6	294.1
702.7	2959.0	-7.7	-10.8	78.0	2.4	269.1	5.1	293.7	299.6	294.1
701.7	2970.0	-7.7	-10.9	78.0	2.4	269.3	5.0	293.8	299.7	294.2
700.6	2982.0	-7.8	-11.0	78.0	2.4	269.5	4.8	293.8	299.7	294.2
699.4	2995.0	-7.9	-11.2	78.0	2.3	270.0	4.7	293.8	299.7	294.2
698.1	3010.0	-8.0	-11.3	77.0	2.3	271.0	4.5	293.9	299.7	294.3
697.0	3023.0	-8.1	-11.3	78.0	2.3	272.3	4.4	293.9	299.7	294.3
695.9	3035.0	-8.2	-11.4	78.0	2.3	273.7	4.2	293.9	299.7	294.3
694.9	3046.0	-8.3	-11.5	78.0	2.3	274.7	4.1	293.9	299.7	294.3
693.9	3057.0	-8.4	-11.6	78.0	2.3	275.7	3.9	293.9	299.6	294.3
692.9	3069.0	-8.5	-11.6	78.0	2.3	276.7	3.8	293.9	299.6	294.3
691.9	3079.0	-8.6	-11.6	79.0	2.3	276.8	3.8	294.0	299.6	294.4
691.1	3088.0	-8.7	-11.6	79.0	2.3	276.3	3.7	293.9	299.7	294.3
690.2	3099.0	-8.7	-11.6	80.0	2.3	274.9	3.6	294.1	299.8	294.5
689.2	3110.0	-8.8	-11.6	80.0	2.3	272.5	3.6	294.1	299.8	294.5
688.2	3121.0	-8.9	-11.7	80.0	2.3	269.4	3.6	294.1	299.8	294.5
687.2	3132.0	-9.0	-11.8	80.0	2.3	266.0	3.6	294.1	299.7	294.5
686.2	3144.0	-9.1	-11.8	80.0	2.3	261.8	3.7	294.1	299.7	294.5
685.1	3156.0	-9.2	-11.9	81.0	2.3	257.2	3.8	294.1	299.8	294.5
684.1	3167.0	-9.3	-11.9	81.0	2.3	252.3	3.8	294.1	299.8	294.5
683.2	3178.0	-9.4	-11.9	82.0	2.3	247.6	3.9	294.1	299.8	294.5
682.2	3189.0	-9.5	-12.0	82.0	2.2	243.1	4.0	294.1	299.8	294.5
681.2	3200.0	-9.6	-12.0	83.0	2.2	238.6	4.1	294.2	299.8	294.5
680.2	3211.0	-9.7	-12.1	83.0	2.2	234.4	4.1	294.2	299.8	294.6
679.2	3222.0	-9.8	-12.3	82.0	2.2	230.3	4.2	294.2	299.7	294.6
678.3	3233.0	-9.8	-12.5	81.0	2.2	226.1	4.2	294.3	299.7	294.7
677.3	3245.0	-9.9	-12.6	80.0	2.1	222.3	4.2	294.3	299.7	294.7
676.3	3255.0	-10.0	-12.6	81.0	2.2	218.6	4.1	294.3	299.7	294.7
675.4	3266.0	-10.1	-12.5	82.0	2.2	215.0	4.0	294.3	299.8	294.7
674.4	3277.0	-10.2	-12.5	83.0	2.2	211.5	3.8	294.3	299.8	294.7
673.6	3287.0	-10.2	-12.6	83.0	2.2	208.3	3.7	294.4	299.9	294.8
