Artega Sounding / Arteaga Sundaketa / Sondeo Arteaga - 2012/11/15 12:00UTC
Euskalmet: Basque Meteorology Agency / Euskal Meteorologia Agentzia / Agencia Vasca de Meteorologia
Basque Government / Eusko Jaurlaritza / Gobierno Vasco

-------------------------------------------------------------------------------------
PRES	HGHT	TEMP	DWPT	RELH	MIXR   	DRCT   	SKNT   	THTA   	THTE   	THTV
879.2	1239.0	11.2	3.8	60.0	5.7	174.4	26.6	295.1	309.1	296.1
877.6	1255.0	11.0	3.8	61.0	5.7	174.0	26.6	295.0	309.1	296.0
875.9	1271.0	10.9	3.7	61.0	5.7	173.5	26.6	295.1	309.1	296.1
874.0	1289.0	11.0	3.5	60.0	5.6	172.8	26.6	295.3	309.2	296.3
872.1	1307.0	10.8	3.4	60.0	5.6	172.0	26.6	295.3	309.1	296.3
870.1	1326.0	10.6	3.3	61.0	5.6	171.0	26.6	295.3	309.1	296.3
868.0	1346.0	10.6	3.2	60.0	5.5	169.8	26.5	295.5	309.2	296.5
866.0	1366.0	10.7	2.9	59.0	5.5	168.6	26.5	295.8	309.2	296.8
863.9	1386.0	10.6	2.7	58.0	5.4	167.5	26.6	295.9	309.2	296.9
861.8	1406.0	10.3	2.7	59.0	5.4	166.3	26.7	295.8	309.1	296.8
859.7	1427.0	10.1	2.5	59.0	5.4	165.2	26.8	295.8	309.0	296.7
857.7	1446.0	10.1	2.3	58.0	5.3	164.1	27.0	296.0	309.0	296.9
855.9	1464.0	10.4	1.9	56.0	5.2	163.3	27.2	296.5	309.2	297.4
853.9	1483.0	10.7	1.4	52.0	5.0	162.6	27.5	297.0	309.2	297.9
852.0	1501.0	10.8	1.0	51.0	4.8	162.0	27.7	297.3	309.2	298.2
850.0	1521.0	10.9	0.6	49.0	4.7	161.6	28.0	297.6	309.2	298.4
847.9	1542.0	11.7	-0.5	43.0	4.4	161.5	28.3	298.6	309.4	299.4
845.5	1566.0	12.5	-2.3	36.0	3.8	161.4	28.6	299.7	309.1	300.4
843.4	1587.0	12.4	-3.4	33.0	3.5	161.4	28.9	299.8	308.5	300.5
841.4	1606.0	12.4	-4.0	32.0	3.4	161.4	29.1	300.0	308.3	300.6
839.4	1626.0	12.3	-4.5	30.0	3.3	161.6	29.3	300.1	308.1	300.7
837.4	1646.0	12.3	-5.0	30.0	3.1	161.7	29.5	300.3	308.1	300.9
835.8	1662.0	12.4	-5.5	28.0	3.0	161.9	29.7	300.6	308.1	301.2
834.3	1677.0	12.6	-6.0	27.0	2.9	162.0	29.7	301.0	308.2	301.5
832.9	1691.0	12.6	-6.0	27.0	2.9	162.2	29.8	301.1	308.3	301.7
831.2	1708.0	12.7	-5.4	28.0	3.1	162.2	29.8	301.4	309.0	302.0
829.4	1726.0	12.8	-5.0	29.0	3.2	162.3	29.7	301.7	309.5	302.3
827.7	1744.0	12.6	-5.0	29.0	3.2	162.4	29.7	301.7	309.4	302.2
826.3	1757.0	12.5	-5.2	29.0	3.1	162.3	29.6	301.7	309.4	302.3
825.1	1770.0	12.4	-5.3	29.0	3.1	162.3	29.5	301.7	309.4	302.3
823.8	1783.0	12.3	-5.0	29.0	3.2	162.2	29.4	301.8	309.6	302.3
822.6	1795.0	12.3	-4.9	30.0	3.2	162.0	29.3	301.9	309.8	302.5
821.4	1808.0	12.2	-4.9	30.0	3.2	161.8	29.2	301.9	309.9	302.5
820.2	1820.0	12.0	-5.0	30.0	3.2	161.6	29.2	301.8	309.7	302.4
818.9	1833.0	12.0	-4.8	31.0	3.3	161.3	29.1	302.0	310.0	302.5
817.6	1846.0	11.9	-4.0	33.0	3.5	160.9	29.1	302.0	310.5	302.6
816.3	1859.0	11.8	-3.1	35.0	3.7	160.5	29.0	302.0	311.2	302.7
814.9	1874.0	11.7	-2.3	38.0	4.0	160.0	28.9	302.1	311.8	302.8
813.5	1888.0	11.6	-2.1	38.0	4.0	159.3	28.8	302.1	312.0	302.8
812.3	1901.0	11.5	-2.1	38.0	4.0	158.7	28.7	302.1	312.0	302.8
811.1	1913.0	11.4	-2.2	39.0	4.0	158.1	28.5	302.1	312.0	302.9
809.9	1926.0	11.3	-2.2	39.0	4.0	157.3	28.2	302.2	312.0	302.9
808.6	1939.0	11.2	-2.3	39.0	4.0	156.6	28.0	302.2	312.0	302.9
807.3	1953.0	11.2	-2.4	39.0	4.0	155.8	27.7	302.3	312.1	303.1
806.1	1965.0	11.2	-2.5	38.0	4.0	155.0	27.3	302.5	312.2	303.2
804.9	1978.0	11.1	-2.6	38.0	3.9	154.2	27.0	302.5	312.2	303.2
803.6	1991.0	11.0	-2.6	39.0	3.9	153.4	26.6	302.5	312.2	303.2
802.4	2003.0	10.8	-2.6	39.0	3.9	152.6	26.3	302.4	312.1	303.1
801.1	2017.0	10.7	-2.7	39.0	3.9	151.9	26.0	302.5	312.1	303.2
800.0	2028.0	10.6	-2.7	39.0	3.9	151.2	25.7	302.5	312.1	303.2
799.0	2039.0	10.5	-2.7	39.0	3.9	150.6	25.5	302.5	312.1	303.2
797.9	2050.0	10.4	-2.8	40.0	3.9	150.0	25.3	302.5	312.1	303.2
796.8	2062.0	10.2	-2.8	40.0	3.9	149.5	25.2	302.4	312.0	303.1
795.5	2075.0	10.1	-2.8	40.0	3.9	149.1	25.1	302.4	312.1	303.1
794.4	2087.0	10.0	-2.9	40.0	3.9	148.8	25.0	302.4	312.0	303.1
793.3	2098.0	9.9	-3.0	40.0	3.9	148.4	24.9	302.5	312.0	303.2
792.2	2109.0	9.9	-3.1	40.0	3.9	148.1	24.8	302.6	312.1	303.3
791.1	2121.0	9.8	-3.2	40.0	3.8	147.8	24.7	302.6	312.0	303.3
790.0	2133.0	9.7	-3.2	40.0	3.8	147.5	24.6	302.6	312.0	303.3
788.9	2144.0	9.6	-3.2	40.0	3.8	147.2	24.4	302.6	312.1	303.3
787.8	2155.0	9.5	-3.3	40.0	3.8	146.9	24.2	302.6	312.0	303.3
786.8	2166.0	9.4	-3.3	40.0	3.8	146.5	24.0	302.6	312.0	303.3
785.7	2177.0	9.4	-3.5	40.0	3.8	146.1	23.8	302.8	312.0	303.4
784.7	2188.0	9.3	-3.6	40.0	3.7	145.6	23.5	302.8	311.9	303.4
783.7	2199.0	9.2	-3.8	40.0	3.7	145.1	23.3	302.8	311.9	303.4
782.8	2209.0	9.2	-4.0	39.0	3.6	144.5	23.0	302.9	311.8	303.5
781.7	2221.0	9.2	-4.5	38.0	3.5	143.9	22.7	303.0	311.6	303.6
780.6	2232.0	9.2	-5.1	36.0	3.4	143.3	22.4	303.1	311.4	303.7
779.6	2243.0	9.1	-5.6	35.0	3.2	142.6	22.1	303.1	311.1	303.7
778.5	2254.0	9.1	-6.4	33.0	3.0	142.0	21.8	303.2	310.7	303.8
777.7	2262.0	9.0	-6.9	32.0	2.9	141.4	21.5	303.2	310.4	303.7
776.8	2272.0	9.0	-7.2	31.0	2.9	140.8	21.2	303.3	310.4	303.8
775.8	2283.0	8.9	-7.3	31.0	2.9	140.4	20.9	303.3	310.3	303.8
774.8	2294.0	8.8	-7.3	31.0	2.9	140.0	20.7	303.3	310.4	303.8
773.8	2304.0	8.6	-7.2	32.0	2.9	139.8	20.4	303.2	310.3	303.7
772.7	2316.0	8.5	-7.2	32.0	2.9	139.6	20.2	303.2	310.3	303.8
771.7	2326.0	8.4	-7.2	32.0	2.9	139.6	20.0	303.2	310.3	303.8
770.7	2337.0	8.3	-7.3	32.0	2.9	139.7	19.9	303.2	310.3	303.8
769.4	2351.0	8.2	-7.3	32.0	2.9	139.9	19.9	303.3	310.4	303.8
768.3	2364.0	8.1	-7.3	33.0	2.9	140.1	19.9	303.3	310.4	303.8
767.2	2375.0	7.9	-7.3	33.0	2.9	140.3	19.9	303.2	310.3	303.7
766.3	2385.0	7.8	-7.3	33.0	2.9	140.5	20.1	303.2	310.3	303.7
765.3	2395.0	7.7	-7.3	34.0	2.9	140.6	20.3	303.2	310.3	303.7
764.3	2406.0	7.6	-7.2	34.0	2.9	140.5	20.5	303.2	310.4	303.7
763.4	2416.0	7.6	-7.2	34.0	2.9	140.2	20.8	303.3	310.5	303.8
762.3	2427.0	7.4	-7.3	34.0	2.9	139.8	21.1	303.2	310.4	303.7
761.3	2439.0	7.3	-7.4	34.0	2.9	139.1	21.3	303.2	310.3	303.7
760.2	2451.0	7.2	-7.5	34.0	2.9	138.4	21.6	303.2	310.3	303.8
759.1	2463.0	7.1	-7.6	34.0	2.8	137.7	21.8	303.3	310.2	303.8
758.1	2473.0	7.0	-7.8	34.0	2.8	136.8	22.0	303.3	310.2	303.8
757.1	2484.0	6.9	-8.0	34.0	2.8	135.9	22.2	303.3	310.1	303.8
756.3	2493.0	6.8	-8.1	34.0	2.7	135.0	22.3	303.3	310.0	303.8
755.4	2503.0	6.7	-8.2	33.0	2.7	134.3	22.4	303.3	309.9	303.7
754.4	2514.0	6.6	-8.3	34.0	2.7	133.8	22.4	303.3	310.0	303.8
753.5	2523.0	6.5	-8.2	34.0	2.7	133.3	22.5	303.3	310.0	303.7
752.6	2533.0	6.4	-8.3	34.0	2.7	133.1	22.5	303.2	309.9	303.7
751.8	2542.0	6.4	-8.4	34.0	2.7	133.0	22.6	303.3	310.0	303.8
751.0	2550.0	6.3	-8.5	34.0	2.7	133.0	22.7	303.3	309.9	303.8
750.1	2560.0	6.2	-8.6	34.0	2.7	133.2	22.8	303.3	309.9	303.8
749.1	2571.0	6.1	-8.4	34.0	2.7	133.4	23.0	303.3	310.0	303.8
748.3	2580.0	6.0	-8.2	36.0	2.8	133.6	23.2	303.3	310.1	303.8
747.5	2589.0	5.9	-8.0	36.0	2.8	133.8	23.4	303.3	310.2	303.8
746.6	2599.0	5.8	-8.1	36.0	2.8	133.9	23.7	303.3	310.1	303.8
745.5	2611.0	5.7	-8.3	36.0	2.7	134.0	23.9	303.3	310.1	303.8
744.4	2622.0	5.6	-8.7	35.0	2.7	134.0	24.1	303.3	309.9	303.8
743.6	2631.0	5.5	-8.6	35.0	2.7	134.0	24.3	303.3	309.9	303.8
742.6	2642.0	5.4	-8.4	36.0	2.7	133.9	24.3	303.3	310.1	303.8
741.5	2655.0	5.3	-8.7	36.0	2.7	133.7	24.4	303.3	309.9	303.8
740.2	2669.0	5.2	-9.0	35.0	2.6	133.4	24.4	303.4	309.8	303.9
738.8	2684.0	5.0	-9.2	35.0	2.6	133.2	24.3	303.3	309.7	303.8
737.4	2700.0	4.9	-9.2	35.0	2.6	133.0	24.1	303.4	309.7	303.9
736.1	2714.0	4.7	-9.2	36.0	2.6	132.8	23.9	303.3	309.7	303.8
735.2	2724.0	4.6	-9.3	36.0	2.6	132.5	23.7	303.3	309.7	303.8
734.3	2734.0	4.5	-9.4	36.0	2.5	132.2	23.5	303.3	309.6	303.8
733.4	2744.0	4.4	-9.4	36.0	2.5	131.8	23.2	303.3	309.6	303.8
732.4	2755.0	4.3	-9.5	36.0	2.5	131.5	23.0	303.3	309.6	303.8
731.3	2768.0	4.2	-9.5	36.0	2.5	131.1	22.8	303.3	309.6	303.8
730.2	2780.0	4.1	-9.5	36.0	2.5	130.5	22.7	303.4	309.6	303.8
729.2	2791.0	4.0	-9.6	36.0	2.5	130.0	22.5	303.4	309.6	303.8
728.1	2803.0	3.9	-9.7	36.0	2.5	129.5	22.4	303.4	309.6	303.8
727.1	2814.0	3.8	-9.8	36.0	2.5	128.9	22.4	303.4	309.6	303.9
726.2	2824.0	3.7	-9.8	37.0	2.5	128.3	22.3	303.4	309.6	303.9
725.1	2836.0	3.6	-9.8	37.0	2.5	127.7	22.3	303.4	309.6	303.9
723.8	2851.0	3.4	-9.8	37.0	2.5	127.2	22.3	303.4	309.5	303.8
722.6	2865.0	3.3	-9.8	38.0	2.5	126.6	22.2	303.4	309.6	303.8
721.5	2877.0	3.2	-9.8	38.0	2.5	126.0	22.2	303.4	309.7	303.9
720.2	2891.0	3.0	-9.8	38.0	2.5	125.4	22.1	303.4	309.6	303.8
718.9	2906.0	2.9	-9.8	39.0	2.5	125.0	22.1	303.4	309.6	303.9
717.8	2919.0	2.7	-9.8	39.0	2.5	124.4	22.0	303.3	309.6	303.8
716.9	2929.0	2.6	-9.8	39.0	2.5	123.9	21.9	303.3	309.6	303.8
716.0	2939.0	2.5	-9.8	40.0	2.5	123.5	21.9	303.3	309.6	303.8
714.8	2952.0	2.4	-9.9	40.0	2.5	123.1	21.9	303.3	309.6	303.8
713.7	2965.0	2.3	-9.9	40.0	2.5	122.8	21.9	303.4	309.6	303.8
712.7	2976.0	2.2	-9.9	40.0	2.5	122.5	22.0	303.4	309.6	303.8
711.6	2988.0	2.1	-10.0	40.0	2.5	122.4	22.1	303.4	309.7	303.9
710.5	3001.0	1.9	-10.0	41.0	2.5	122.4	22.2	303.3	309.5	303.8
709.5	3013.0	1.8	-10.1	41.0	2.5	122.4	22.4	303.3	309.6	303.8
708.5	3024.0	1.7	-10.1	41.0	2.5	122.5	22.6	303.3	309.6	303.8
707.5	3036.0	1.6	-10.1	41.0	2.5	122.7	22.7	303.4	309.6	303.8
706.4	3048.0	1.5	-10.1	42.0	2.5	122.9	22.8	303.4	309.6	303.8
705.3	3061.0	1.4	-10.1	42.0	2.5	123.2	22.9	303.4	309.7	303.9
704.2	3073.0	1.3	-10.1	42.0	2.5	123.4	23.0	303.4	309.7	303.9
703.2	3084.0	1.2	-10.2	43.0	2.5	123.7	22.9	303.4	309.7	303.9
702.2	3095.0	1.1	-10.2	43.0	2.5	124.0	22.8	303.4	309.7	303.9
701.2	3107.0	0.9	-10.2	43.0	2.5	124.3	22.7	303.4	309.6	303.8
700.2	3119.0	0.8	-10.3	43.0	2.5	124.6	22.5	303.4	309.6	303.8
699.1	3131.0	0.7	-10.3	43.0	2.5	124.9	22.2	303.4	309.6	303.8
698.2	3142.0	0.6	-10.4	44.0	2.5	125.4	22.0	303.4	309.6	303.8
697.1	3154.0	0.5	-10.4	44.0	2.5	125.8	21.8	303.4	309.6	303.9
696.1	3166.0	0.4	-10.5	44.0	2.5	126.4	21.6	303.4	309.6	303.9
695.0	3178.0	0.3	-10.5	44.0	2.5	126.9	21.4	303.5	309.6	303.9
693.9	3191.0	0.2	-10.6	44.0	2.5	127.5	21.4	303.5	309.6	303.9
692.7	3205.0	0.1	-10.6	44.0	2.5	128.2	21.4	303.5	309.6	304.0
691.5	3219.0	0.0	-10.7	45.0	2.5	129.0	21.5	303.6	309.7	304.0
690.4	3231.0	-0.2	-10.7	45.0	2.5	129.6	21.6	303.5	309.6	303.9
689.3	3245.0	-0.2	-10.9	45.0	2.4	130.3	21.8	303.6	309.7	304.1
688.1	3258.0	-0.3	-11.0	44.0	2.4	130.8	21.9	303.7	309.6	304.1
687.0	3271.0	-0.4	-11.1	44.0	2.4	131.2	22.1	303.7	309.6	304.1
685.9	3284.0	-0.5	-11.2	44.0	2.4	131.4	22.3	303.7	309.6	304.1
684.8	3297.0	-0.6	-11.2	45.0	2.4	131.6	22.4	303.7	309.6	304.2
683.8	3308.0	-0.7	-11.3	45.0	2.4	131.6	22.4	303.8	309.6	304.2
683.1	3317.0	-0.8	-11.3	45.0	2.4	131.6	22.5	303.7	309.6	304.2
682.4	3325.0	-0.8	-11.3	45.0	2.4	131.4	22.4	303.8	309.7	304.2
681.7	3333.0	-0.9	-11.4	45.0	2.4	131.2	22.4	303.8	309.6	304.2
680.9	3342.0	-1.0	-11.5	45.0	2.3	130.9	22.3	303.8	309.6	304.2
679.9	3354.0	-1.0	-11.5	45.0	2.3	130.5	22.1	303.9	309.7	304.3
678.8	3367.0	-1.1	-11.6	45.0	2.3	130.3	22.0	303.9	309.7	304.4
677.5	3382.0	-1.3	-11.7	45.0	2.3	130.1	21.8	303.9	309.6	304.3
676.3	3396.0	-1.4	-11.8	45.0	2.3	129.9	21.6	303.9	309.7	304.3
675.2	3410.0	-1.5	-11.8	45.0	2.3	129.9	21.4	304.0	309.7	304.4
674.0	3423.0	-1.6	-11.9	45.0	2.3	129.8	21.3	304.0	309.7	304.4
673.1	3435.0	-1.7	-12.0	45.0	2.3	129.8	21.0	304.0	309.7	304.4
672.2	3445.0	-1.8	-12.0	46.0	2.3	129.9	20.8	304.0	309.7	304.4
671.3	3455.0	-1.9	-12.0	46.0	2.3	130.0	20.6	304.0	309.7	304.4
670.3	3467.0	-1.9	-12.1	46.0	2.3	130.1	20.3	304.1	309.8	304.6
669.2	3480.0	-2.1	-12.2	46.0	2.3	130.0	20.1	304.1	309.7	304.5
668.0	3495.0	-2.2	-12.2	46.0	2.2	129.9	19.8	304.1	309.7	304.5
666.9	3508.0	-2.3	-12.2	47.0	2.2	129.7	19.5	304.1	309.7	304.5
665.7	3523.0	-2.4	-12.2	47.0	2.3	129.5	19.3	304.2	309.8	304.6
664.3	3539.0	-2.6	-12.2	47.0	2.3	129.3	19.2	304.1	309.7	304.5
663.1	3553.0	-2.7	-12.2	48.0	2.3	129.0	19.1	304.2	309.8	304.6
662.4	3562.0	-2.8	-12.3	48.0	2.3	128.7	19.0	304.2	309.8	304.6
661.6	3572.0	-2.9	-12.3	48.0	2.2	128.5	19.0	304.2	309.7	304.6
660.5	3585.0	-3.0	-12.3	49.0	2.2	128.4	19.1	304.2	309.8	304.6
659.3	3598.0	-3.2	-12.4	49.0	2.2	128.6	19.2	304.1	309.7	304.5
658.3	3611.0	-3.3	-12.4	49.0	2.2	128.8	19.4	304.1	309.7	304.5
657.2	3624.0	-3.4	-12.5	49.0	2.2	129.3	19.5	304.2	309.7	304.6
656.1	3637.0	-3.5	-12.5	50.0	2.2	130.0	19.6	304.2	309.8	304.6
655.0	3650.0	-3.6	-12.5	50.0	2.2	130.8	19.7	304.2	309.8	304.6
653.9	3664.0	-3.7	-12.6	50.0	2.2	131.8	19.7	304.3	309.8	304.7
652.9	3676.0	-3.8	-12.6	50.0	2.2	133.0	19.6	304.3	309.8	304.7
652.1	3685.0	-3.9	-12.7	51.0	2.2	134.3	19.5	304.3	309.8	304.7
651.5	3693.0	-4.0	-12.7	51.0	2.2	135.6	19.3	304.3	309.8	304.7
650.7	3702.0	-4.0	-12.7	51.0	2.2	136.9	19.0	304.4	309.9	304.8
650.0	3711.0	-4.1	-12.7	51.0	2.2	138.3	18.7	304.3	309.8	304.7
649.1	3722.0	-4.2	-12.8	51.0	2.2	139.5	18.4	304.3	309.8	304.7
648.2	3733.0	-4.2	-12.9	51.0	2.2	140.7	18.2	304.5	309.9	304.9
647.2	3745.0	-4.2	-13.0	50.0	2.2	141.8	17.9	304.6	310.0	305.0
646.3	3756.0	-4.2	-13.1	50.0	2.1	142.6	17.7	304.7	310.1	305.1
645.5	3766.0	-4.2	-13.0	50.0	2.2	143.1	17.5	304.8	310.3	305.2
644.4	3779.0	-4.2	-12.6	52.0	2.2	143.4	17.4	305.0	310.6	305.4
643.3	3793.0	-4.4	-12.4	53.0	2.3	143.5	17.3	304.9	310.6	305.3
642.3	3805.0	-4.5	-12.4	54.0	2.3	143.4	17.3	304.9	310.6	305.3
641.2	3818.0	-4.6	-12.4	54.0	2.3	143.1	17.2	305.0	310.7	305.4
639.9	3835.0	-4.7	-12.4	55.0	2.3	142.7	17.1	305.0	310.7	305.4
638.7	3849.0	-4.9	-12.4	55.0	2.3	142.1	17.0	305.0	310.7	305.4
